5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.091}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -8.091000000000001}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -15.273}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -17.273}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -24.455000000000002}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -24.722}, {'J01': 4}, {'J01': 8}, 
55.0, {'J01': -15.358}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -27.807}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -17.267}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -32.897999999999996}, {'J01': 5}, {'J01': 18}, 
75.0, {'J01': -36.722}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -39.074}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -39.074}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -42.256}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -47.705}, {'J01': 5}, {'J01': 21}, 
100.0, {'J01': -47.887}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -43.796}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -33.256}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -54.33}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -83.501}, {'J01': 6}, {'J01': 27}, 
125.0, {'J01': -81.325}, {'J01': 6}, {'J01': 23}, 
130.0, {'J01': -29.807}, {'J01': 5}, {'J01': 18}, 
135.0, {'J01': -53.063}, {'J01': 5}, {'J01': 22}, 
140.0, {'J01': -64.864}, {'J01': 7}, {'J01': 30}, 
145.0, {'J01': -83.143}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -94.12}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -94.739}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -84.762}, {'J01': 7}, {'J01': 35}, 
165.0, {'J01': -78.41}, {'J01': 5}, {'J01': 25}, 
170.0, {'J01': -82.24000000000001}, {'J01': 5}, {'J01': 19}, 
175.0, {'J01': -43.529}, {'J01': 4}, {'J01': 15}, 
180.0, {'J01': -40.08}, {'J01': 4}, {'J01': 19}, 
185.0, {'J01': -37.983000000000004}, {'J01': 7}, {'J01': 28}, 
190.0, {'J01': -50.256}, {'J01': 8}, {'J01': 31}, 
195.0, {'J01': -62.620000000000005}, {'J01': 8}, {'J01': 31}, 
200.0, {'J01': -46.340999999999994}, {'J01': 8}, {'J01': 32}, 
205.0, {'J01': -70.421}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -62.063}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -52.790000000000006}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -40.813}, {'J01': 6}, {'J01': 21}, 
225.0, {'J01': -39.903999999999996}, {'J01': 4}, {'J01': 17}, 
230.0, {'J01': -39.903999999999996}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -20.267}, {'J01': 3}, {'J01': 19}, 
240.0, {'J01': -28.358}, {'J01': 6}, {'J01': 24}, 
245.0, {'J01': -30.358}, {'J01': 8}, {'J01': 26}, 
250.0, {'J01': -39.897999999999996}, {'J01': 8}, {'J01': 25}, 
255.0, {'J01': -42.074}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -45.340999999999994}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -54.790000000000006}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': -58.057}, {'J01': 8}, {'J01': 35}, 
275.0, {'J01': -60.324}, {'J01': 8}, {'J01': 36}, 
280.0, {'J01': -66.506}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -39.25}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -30.074}, {'J01': 4}, {'J01': 17}, 
295.0, {'J01': -33.989000000000004}, {'J01': 4}, {'J01': 16}, 
