5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.091}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
30.0, {'J01': -10.182}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
40.0, {'J01': -15.273}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -18.273}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -15.267}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -22.625}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -23.625}, {'J01': 5}, {'J01': 18}, 
65.0, {'J01': -21.892000000000003}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -18.182000000000002}, {'J01': 3}, {'J01': 12}, 
75.0, {'J01': -21.182000000000002}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -42.165000000000006}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -44.074}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -47.074}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -46.903999999999996}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': -53.268}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -49.711000000000006}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -53.893}, {'J01': 4}, {'J01': 13}, 
115.0, {'J01': -60.075}, {'J01': 4}, {'J01': 13}, 
120.0, {'J01': -79.24000000000001}, {'J01': 4}, {'J01': 16}, 
125.0, {'J01': -80.24000000000001}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -80.24000000000001}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -80.24000000000001}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -33.256}, {'J01': 4}, {'J01': 14}, 
145.0, {'J01': -51.245000000000005}, {'J01': 4}, {'J01': 14}, 
150.0, {'J01': -78.683}, {'J01': 5}, {'J01': 16}, 
155.0, {'J01': -79.507}, {'J01': 5}, {'J01': 15}, 
160.0, {'J01': -27.517000000000003}, {'J01': 3}, {'J01': 15}, 
165.0, {'J01': -47.324}, {'J01': 4}, {'J01': 23}, 
170.0, {'J01': -55.034000000000006}, {'J01': 5}, {'J01': 30}, 
175.0, {'J01': -87.47200000000001}, {'J01': 7}, {'J01': 37}, 
180.0, {'J01': -93.91499999999999}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -95.91499999999999}, {'J01': 8}, {'J01': 46}, 
190.0, {'J01': -104.097}, {'J01': 8}, {'J01': 48}, 
195.0, {'J01': -85.762}, {'J01': 6}, {'J01': 36}, 
200.0, {'J01': -76.05199999999999}, {'J01': 5}, {'J01': 27}, 
205.0, {'J01': -73.143}, {'J01': 5}, {'J01': 21}, 
210.0, {'J01': -80.416}, {'J01': 5}, {'J01': 19}, 
215.0, {'J01': -80.416}, {'J01': 5}, {'J01': 19}, 
220.0, {'J01': -56.864}, {'J01': 5}, {'J01': 22}, 
225.0, {'J01': -63.046}, {'J01': 5}, {'J01': 22}, 
230.0, {'J01': -61.870000000000005}, {'J01': 5}, {'J01': 19}, 
235.0, {'J01': -60.870000000000005}, {'J01': 5}, {'J01': 18}, 
240.0, {'J01': -21.892000000000003}, {'J01': 4}, {'J01': 15}, 
245.0, {'J01': -15.358}, {'J01': 2}, {'J01': 11}, 
250.0, {'J01': -22.892000000000003}, {'J01': 3}, {'J01': 16}, 
255.0, {'J01': -32.074}, {'J01': 3}, {'J01': 19}, 
260.0, {'J01': -37.08}, {'J01': 3}, {'J01': 16}, 
265.0, {'J01': -34.903999999999996}, {'J01': 4}, {'J01': 12}, 
270.0, {'J01': -31.813}, {'J01': 4}, {'J01': 12}, 
275.0, {'J01': -24.364}, {'J01': 4}, {'J01': 12}, 
280.0, {'J01': -29.722}, {'J01': 4}, {'J01': 13}, 
285.0, {'J01': -44.086}, {'J01': 4}, {'J01': 15}, 
290.0, {'J01': -36.637}, {'J01': 4}, {'J01': 15}, 
