5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.091000000000001}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -12.091000000000001}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -18.182000000000002}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -23.182000000000002}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -21.358}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -19.448999999999998}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -18.448999999999998}, {'J01': 2}, {'J01': 11}, 
65.0, {'J01': -23.983000000000004}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -31.165000000000003}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -39.171}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -38.171}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -42.705}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -36.699}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -41.881}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -52.154}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -60.60300000000001}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -72.967}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -57.336000000000006}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -73.41}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -89.041}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -90.041}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -90.041}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -94.575}, {'J01': 4}, {'J01': 25}, 
145.0, {'J01': -101.376}, {'J01': 5}, {'J01': 28}, 
150.0, {'J01': -101.376}, {'J01': 5}, {'J01': 28}, 
155.0, {'J01': -105.91}, {'J01': 5}, {'J01': 30}, 
160.0, {'J01': -105.91}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -110.444}, {'J01': 6}, {'J01': 32}, 
170.0, {'J01': -114.97800000000001}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -120.512}, {'J01': 10}, {'J01': 37}, 
180.0, {'J01': -90.25}, {'J01': 8}, {'J01': 34}, 
185.0, {'J01': -114.97800000000001}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -59.102000000000004}, {'J01': 6}, {'J01': 29}, 
195.0, {'J01': -67.017}, {'J01': 5}, {'J01': 32}, 
200.0, {'J01': -67.27799999999999}, {'J01': 6}, {'J01': 39}, 
205.0, {'J01': -96.44900000000001}, {'J01': 6}, {'J01': 44}, 
210.0, {'J01': -98.631}, {'J01': 7}, {'J01': 40}, 
215.0, {'J01': -45.204}, {'J01': 7}, {'J01': 30}, 
220.0, {'J01': -63.391999999999996}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -66.483}, {'J01': 8}, {'J01': 34}, 
230.0, {'J01': -79.017}, {'J01': 9}, {'J01': 44}, 
235.0, {'J01': -89.19900000000001}, {'J01': 9}, {'J01': 48}, 
240.0, {'J01': -84.017}, {'J01': 9}, {'J01': 49}, 
245.0, {'J01': -85.28399999999999}, {'J01': 10}, {'J01': 49}, 
250.0, {'J01': -74.75}, {'J01': 8}, {'J01': 41}, 
255.0, {'J01': -76.932}, {'J01': 6}, {'J01': 37}, 
260.0, {'J01': -86.938}, {'J01': 6}, {'J01': 39}, 
265.0, {'J01': -76.489}, {'J01': 5}, {'J01': 36}, 
270.0, {'J01': -40.693000000000005}, {'J01': 4}, {'J01': 30}, 
275.0, {'J01': -65.59700000000001}, {'J01': 4}, {'J01': 32}, 
280.0, {'J01': -69.949}, {'J01': 6}, {'J01': 40}, 
285.0, {'J01': -81.307}, {'J01': 8}, {'J01': 47}, 
290.0, {'J01': -100.944}, {'J01': 8}, {'J01': 45}, 
