5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -11.182}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -10.091000000000001}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -16.182000000000002}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -25.54}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': -25.807}, {'J01': 2}, {'J01': 14}, 
60.0, {'J01': -9.0}, {'J01': 2}, {'J01': 9}, 
65.0, {'J01': -21.358}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': -44.08}, {'J01': 5}, {'J01': 23}, 
75.0, {'J01': -42.897999999999996}, {'J01': 6}, {'J01': 28}, 
80.0, {'J01': -38.989000000000004}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -31.989}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -27.074}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -38.614}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -58.16}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -41.438}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -43.881}, {'J01': 3}, {'J01': 19}, 
115.0, {'J01': -64.779}, {'J01': 3}, {'J01': 25}, 
120.0, {'J01': -45.40899999999999}, {'J01': 3}, {'J01': 26}, 
125.0, {'J01': -32.602000000000004}, {'J01': 3}, {'J01': 25}, 
130.0, {'J01': -37.426}, {'J01': 5}, {'J01': 28}, 
135.0, {'J01': -53.96600000000001}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -49.051}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -55.057}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -57.324}, {'J01': 7}, {'J01': 33}, 
155.0, {'J01': -54.057}, {'J01': 8}, {'J01': 31}, 
160.0, {'J01': -69.512}, {'J01': 7}, {'J01': 31}, 
165.0, {'J01': -83.143}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -79.143}, {'J01': 5}, {'J01': 27}, 
175.0, {'J01': -41.699}, {'J01': 4}, {'J01': 23}, 
180.0, {'J01': -62.04}, {'J01': 4}, {'J01': 29}, 
185.0, {'J01': -82.84700000000001}, {'J01': 6}, {'J01': 38}, 
190.0, {'J01': -99.654}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -97.563}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': -103.92099999999999}, {'J01': 8}, {'J01': 46}, 
205.0, {'J01': -87.85300000000001}, {'J01': 7}, {'J01': 35}, 
210.0, {'J01': -101.308}, {'J01': 6}, {'J01': 33}, 
215.0, {'J01': -90.507}, {'J01': 5}, {'J01': 26}, 
220.0, {'J01': -23.801000000000002}, {'J01': 4}, {'J01': 20}, 
225.0, {'J01': -45.522999999999996}, {'J01': 4}, {'J01': 25}, 
230.0, {'J01': -60.972}, {'J01': 7}, {'J01': 33}, 
235.0, {'J01': -71.154}, {'J01': 8}, {'J01': 37}, 
240.0, {'J01': -71.506}, {'J01': 8}, {'J01': 41}, 
245.0, {'J01': -58.972}, {'J01': 6}, {'J01': 31}, 
250.0, {'J01': -50.972}, {'J01': 5}, {'J01': 23}, 
255.0, {'J01': -22.534}, {'J01': 4}, {'J01': 20}, 
260.0, {'J01': -49.171}, {'J01': 4}, {'J01': 25}, 
265.0, {'J01': -52.256}, {'J01': 7}, {'J01': 33}, 
270.0, {'J01': -57.347}, {'J01': 8}, {'J01': 35}, 
275.0, {'J01': -50.171}, {'J01': 6}, {'J01': 26}, 
280.0, {'J01': -46.256}, {'J01': 6}, {'J01': 27}, 
285.0, {'J01': -43.256}, {'J01': 6}, {'J01': 24}, 
290.0, {'J01': -68.717}, {'J01': 6}, {'J01': 26}, 
295.0, {'J01': -64.97800000000001}, {'J01': 7}, {'J01': 29}, 
