5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -14.182}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -10.267}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -24.54}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -28.54}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -26.358}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -27.625}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -32.801}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -36.068}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -32.892}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -45.522999999999996}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -37.25}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -47.699}, {'J01': 6}, {'J01': 29}, 
90.0, {'J01': -49.529}, {'J01': 5}, {'J01': 21}, 
95.0, {'J01': -41.995000000000005}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -51.529}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -59.620000000000005}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -78.694}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -49.875}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -59.239000000000004}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -57.590999999999994}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -73.22200000000001}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -58.119}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -97.387}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -106.631}, {'J01': 8}, {'J01': 48}, 
150.0, {'J01': -113.432}, {'J01': 9}, {'J01': 51}, 
155.0, {'J01': -100.83600000000001}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -65.483}, {'J01': 6}, {'J01': 33}, 
165.0, {'J01': -89.47200000000001}, {'J01': 6}, {'J01': 39}, 
170.0, {'J01': -96.006}, {'J01': 7}, {'J01': 43}, 
175.0, {'J01': -94.12}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -98.041}, {'J01': 7}, {'J01': 31}, 
185.0, {'J01': -113.376}, {'J01': 7}, {'J01': 40}, 
190.0, {'J01': -98.745}, {'J01': 7}, {'J01': 39}, 
195.0, {'J01': -108.84200000000001}, {'J01': 7}, {'J01': 38}, 
200.0, {'J01': -107.575}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -93.774}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -50.324}, {'J01': 5}, {'J01': 26}, 
215.0, {'J01': -66.688}, {'J01': 5}, {'J01': 30}, 
220.0, {'J01': -87.41}, {'J01': 6}, {'J01': 34}, 
225.0, {'J01': -77.04599999999999}, {'J01': 7}, {'J01': 36}, 
230.0, {'J01': -74.785}, {'J01': 6}, {'J01': 27}, 
235.0, {'J01': -69.785}, {'J01': 5}, {'J01': 22}, 
240.0, {'J01': -52.063}, {'J01': 5}, {'J01': 21}, 
245.0, {'J01': -39.608000000000004}, {'J01': 4}, {'J01': 24}, 
250.0, {'J01': -44.432}, {'J01': 7}, {'J01': 27}, 
255.0, {'J01': -36.983000000000004}, {'J01': 8}, {'J01': 27}, 
260.0, {'J01': -54.881}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -45.432}, {'J01': 8}, {'J01': 28}, 
270.0, {'J01': -44.784000000000006}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': -54.40899999999999}, {'J01': 8}, {'J01': 35}, 
280.0, {'J01': -61.590999999999994}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -39.25}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -48.438}, {'J01': 6}, {'J01': 23}, 
295.0, {'J01': -48.614}, {'J01': 6}, {'J01': 25}, 
