5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -12.182}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -9.267}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -15.358}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -26.989}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -16.358}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -20.716}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -28.074}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -33.340999999999994}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -45.522999999999996}, {'J01': 5}, {'J01': 25}, 
75.0, {'J01': -47.08}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -46.608000000000004}, {'J01': 7}, {'J01': 31}, 
85.0, {'J01': -53.141999999999996}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -47.875}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -35.807}, {'J01': 8}, {'J01': 24}, 
100.0, {'J01': -56.705}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -50.608000000000004}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -72.069}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -56.881}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -65.59700000000001}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -29.801000000000002}, {'J01': 7}, {'J01': 26}, 
130.0, {'J01': -42.897999999999996}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': -47.340999999999994}, {'J01': 7}, {'J01': 33}, 
140.0, {'J01': -58.790000000000006}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -59.233000000000004}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -76.131}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -83.108}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -75.926}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': -79.756}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -63.301}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': -81.84700000000001}, {'J01': 7}, {'J01': 37}, 
180.0, {'J01': -57.119}, {'J01': 7}, {'J01': 37}, 
185.0, {'J01': -63.92}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -71.75}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -69.75}, {'J01': 7}, {'J01': 36}, 
200.0, {'J01': -56.681999999999995}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -50.5}, {'J01': 5}, {'J01': 28}, 
210.0, {'J01': -61.512}, {'J01': 5}, {'J01': 23}, 
215.0, {'J01': -30.426000000000002}, {'J01': 3}, {'J01': 21}, 
220.0, {'J01': -39.784000000000006}, {'J01': 4}, {'J01': 26}, 
225.0, {'J01': -54.233000000000004}, {'J01': 6}, {'J01': 33}, 
230.0, {'J01': -63.415}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -56.233000000000004}, {'J01': 8}, {'J01': 35}, 
240.0, {'J01': -47.699}, {'J01': 7}, {'J01': 29}, 
245.0, {'J01': -43.256}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -44.522999999999996}, {'J01': 6}, {'J01': 24}, 
255.0, {'J01': -48.790000000000006}, {'J01': 6}, {'J01': 27}, 
260.0, {'J01': -57.148}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -61.415}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -53.972}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': -60.154}, {'J01': 6}, {'J01': 26}, 
280.0, {'J01': -63.978}, {'J01': 6}, {'J01': 28}, 
285.0, {'J01': -55.881}, {'J01': 7}, {'J01': 31}, 
290.0, {'J01': -60.063}, {'J01': 7}, {'J01': 29}, 
295.0, {'J01': -82.23400000000001}, {'J01': 6}, {'J01': 27}, 
300.0, {'J01': -82.501}, {'J01': 6}, {'J01': 26}, 
305.0, {'J01': -65.60300000000001}, {'J01': 5}, {'J01': 24}, 
310.0, {'J01': -67.785}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -67.785}, {'J01': 5}, {'J01': 20}, 
320.0, {'J01': -70.41}, {'J01': 6}, {'J01': 17}, 
325.0, {'J01': -17.067999999999998}, {'J01': 4}, {'J01': 12}, 
330.0, {'J01': -32.693}, {'J01': 4}, {'J01': 22}, 
335.0, {'J01': -54.324}, {'J01': 7}, {'J01': 30}, 
340.0, {'J01': -44.403}, {'J01': 8}, {'J01': 33}, 
345.0, {'J01': -68.21600000000001}, {'J01': 8}, {'J01': 37}, 
350.0, {'J01': -61.681999999999995}, {'J01': 7}, {'J01': 33}, 
355.0, {'J01': -55.239000000000004}, {'J01': 6}, {'J01': 26}, 
360.0, {'J01': -52.239000000000004}, {'J01': 6}, {'J01': 23}, 
365.0, {'J01': -52.42100000000001}, {'J01': 6}, {'J01': 17}, 
370.0, {'J01': -50.42100000000001}, {'J01': 6}, {'J01': 15}, 
375.0, {'J01': -53.60300000000001}, {'J01': 6}, {'J01': 12}, 
380.0, {'J01': -57.60300000000001}, {'J01': 6}, {'J01': 16}, 
385.0, {'J01': -59.785}, {'J01': 6}, {'J01': 12}, 
390.0, {'J01': -54.512}, {'J01': 6}, {'J01': 16}, 
395.0, {'J01': -61.137}, {'J01': 8}, {'J01': 17}, 
400.0, {'J01': -76.592}, {'J01': 8}, {'J01': 17}, 
405.0, {'J01': -51.858000000000004}, {'J01': 8}, {'J01': 25}, 
410.0, {'J01': -70.307}, {'J01': 8}, {'J01': 36}, 
415.0, {'J01': -50.318}, {'J01': 8}, {'J01': 34}, 
420.0, {'J01': -68.21600000000001}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -78.58000000000001}, {'J01': 7}, {'J01': 35}, 
430.0, {'J01': -71.694}, {'J01': 6}, {'J01': 27}, 
435.0, {'J01': -71.961}, {'J01': 5}, {'J01': 26}, 
440.0, {'J01': -58.245000000000005}, {'J01': 5}, {'J01': 21}, 
445.0, {'J01': -65.42699999999999}, {'J01': 5}, {'J01': 22}, 
450.0, {'J01': -35.426}, {'J01': 5}, {'J01': 26}, 
455.0, {'J01': -58.881}, {'J01': 8}, {'J01': 34}, 
460.0, {'J01': -72.421}, {'J01': 8}, {'J01': 37}, 
465.0, {'J01': -70.33000000000001}, {'J01': 8}, {'J01': 38}, 
470.0, {'J01': -80.87}, {'J01': 8}, {'J01': 38}, 
475.0, {'J01': -77.955}, {'J01': 8}, {'J01': 40}, 
480.0, {'J01': -67.034}, {'J01': 8}, {'J01': 42}, 
485.0, {'J01': -75.574}, {'J01': 8}, {'J01': 40}, 
490.0, {'J01': -82.932}, {'J01': 8}, {'J01': 43}, 
495.0, {'J01': -91.381}, {'J01': 8}, {'J01': 44}, 
500.0, {'J01': -85.938}, {'J01': 8}, {'J01': 38}, 
505.0, {'J01': -60.386}, {'J01': 8}, {'J01': 39}, 
510.0, {'J01': -85.46600000000001}, {'J01': 8}, {'J01': 43}, 
515.0, {'J01': -62.301}, {'J01': 7}, {'J01': 36}, 
520.0, {'J01': -69.398}, {'J01': 6}, {'J01': 32}, 
525.0, {'J01': -66.131}, {'J01': 6}, {'J01': 30}, 
530.0, {'J01': -79.84700000000001}, {'J01': 6}, {'J01': 35}, 
535.0, {'J01': -75.137}, {'J01': 6}, {'J01': 31}, 
540.0, {'J01': -56.415}, {'J01': 6}, {'J01': 29}, 
545.0, {'J01': -58.154}, {'J01': 5}, {'J01': 24}, 
550.0, {'J01': -67.694}, {'J01': 5}, {'J01': 23}, 
555.0, {'J01': -45.96600000000001}, {'J01': 5}, {'J01': 26}, 
560.0, {'J01': -63.239000000000004}, {'J01': 7}, {'J01': 34}, 
565.0, {'J01': -64.239}, {'J01': 8}, {'J01': 35}, 
570.0, {'J01': -65.239}, {'J01': 8}, {'J01': 36}, 
575.0, {'J01': -67.68199999999999}, {'J01': 8}, {'J01': 39}, 
580.0, {'J01': -57.881}, {'J01': 7}, {'J01': 33}, 
585.0, {'J01': -51.620000000000005}, {'J01': 5}, {'J01': 20}, 
590.0, {'J01': -48.705}, {'J01': 4}, {'J01': 22}, 
595.0, {'J01': -49.620000000000005}, {'J01': 4}, {'J01': 18}, 
600.0, {'J01': -28.807}, {'J01': 4}, {'J01': 17}, 
605.0, {'J01': -37.897999999999996}, {'J01': 3}, {'J01': 23}, 
610.0, {'J01': -58.881}, {'J01': 6}, {'J01': 34}, 
615.0, {'J01': -67.506}, {'J01': 8}, {'J01': 37}, 
620.0, {'J01': -57.141999999999996}, {'J01': 8}, {'J01': 39}, 
625.0, {'J01': -46.602000000000004}, {'J01': 8}, {'J01': 39}, 
630.0, {'J01': -55.141999999999996}, {'J01': 8}, {'J01': 37}, 
635.0, {'J01': -82.313}, {'J01': 8}, {'J01': 40}, 
640.0, {'J01': -89.938}, {'J01': 8}, {'J01': 42}, 
645.0, {'J01': -99.211}, {'J01': 8}, {'J01': 42}, 
650.0, {'J01': -93.944}, {'J01': 7}, {'J01': 38}, 
655.0, {'J01': -66.125}, {'J01': 7}, {'J01': 38}, 
660.0, {'J01': -68.773}, {'J01': 7}, {'J01': 37}, 
665.0, {'J01': -67.68199999999999}, {'J01': 8}, {'J01': 39}, 
670.0, {'J01': -80.66499999999999}, {'J01': 9}, {'J01': 42}, 
675.0, {'J01': -78.932}, {'J01': 9}, {'J01': 39}, 
680.0, {'J01': -70.193}, {'J01': 10}, {'J01': 37}, 
685.0, {'J01': -79.46}, {'J01': 11}, {'J01': 45}, 
690.0, {'J01': -72.011}, {'J01': 11}, {'J01': 45}, 
695.0, {'J01': -85.28399999999999}, {'J01': 11}, {'J01': 49}, 
700.0, {'J01': -99.824}, {'J01': 12}, {'J01': 53}, 
705.0, {'J01': -99.47200000000001}, {'J01': 11}, {'J01': 49}, 
710.0, {'J01': -76.87}, {'J01': 6}, {'J01': 34}, 
715.0, {'J01': -43.517}, {'J01': 4}, {'J01': 31}, 
720.0, {'J01': -59.324}, {'J01': 4}, {'J01': 35}, 
725.0, {'J01': -59.318}, {'J01': 7}, {'J01': 43}, 
730.0, {'J01': -45.335}, {'J01': 8}, {'J01': 39}, 
735.0, {'J01': -55.608000000000004}, {'J01': 8}, {'J01': 40}, 
740.0, {'J01': -58.790000000000006}, {'J01': 7}, {'J01': 37}, 
745.0, {'J01': -40.892}, {'J01': 7}, {'J01': 34}, 
750.0, {'J01': -40.892}, {'J01': 7}, {'J01': 34}, 
755.0, {'J01': -47.517}, {'J01': 7}, {'J01': 35}, 
760.0, {'J01': -49.051}, {'J01': 7}, {'J01': 34}, 
765.0, {'J01': -43.784000000000006}, {'J01': 7}, {'J01': 30}, 
770.0, {'J01': -53.233000000000004}, {'J01': 7}, {'J01': 32}, 
775.0, {'J01': -48.699}, {'J01': 7}, {'J01': 30}, 
780.0, {'J01': -58.148}, {'J01': 7}, {'J01': 32}, 
785.0, {'J01': -69.864}, {'J01': 7}, {'J01': 35}, 
790.0, {'J01': -63.681999999999995}, {'J01': 7}, {'J01': 35}, 
795.0, {'J01': -49.432}, {'J01': 7}, {'J01': 32}, 
800.0, {'J01': -56.699}, {'J01': 8}, {'J01': 38}, 
805.0, {'J01': -67.41499999999999}, {'J01': 8}, {'J01': 40}, 
810.0, {'J01': -73.59700000000001}, {'J01': 8}, {'J01': 40}, 
815.0, {'J01': -75.59700000000001}, {'J01': 8}, {'J01': 42}, 
820.0, {'J01': -87.137}, {'J01': 8}, {'J01': 43}, 
825.0, {'J01': -79.694}, {'J01': 6}, {'J01': 35}, 
830.0, {'J01': -77.251}, {'J01': 6}, {'J01': 32}, 
835.0, {'J01': -85.876}, {'J01': 6}, {'J01': 35}, 
840.0, {'J01': -52.051}, {'J01': 7}, {'J01': 37}, 
845.0, {'J01': -88.404}, {'J01': 8}, {'J01': 43}, 
850.0, {'J01': -93.762}, {'J01': 8}, {'J01': 44}, 
855.0, {'J01': -87.762}, {'J01': 7}, {'J01': 38}, 
860.0, {'J01': -84.938}, {'J01': 6}, {'J01': 37}, 
865.0, {'J01': -65.955}, {'J01': 4}, {'J01': 28}, 
870.0, {'J01': -52.972}, {'J01': 4}, {'J01': 25}, 
875.0, {'J01': -83.586}, {'J01': 4}, {'J01': 32}, 
880.0, {'J01': -103.393}, {'J01': 7}, {'J01': 40}, 
885.0, {'J01': -95.85900000000001}, {'J01': 7}, {'J01': 35}, 
890.0, {'J01': -54.324}, {'J01': 7}, {'J01': 30}, 
895.0, {'J01': -63.688}, {'J01': 7}, {'J01': 27}, 
900.0, {'J01': -77.228}, {'J01': 7}, {'J01': 30}, 
905.0, {'J01': -82.495}, {'J01': 8}, {'J01': 34}, 
910.0, {'J01': -92.12}, {'J01': 8}, {'J01': 38}, 
915.0, {'J01': -87.85300000000001}, {'J01': 7}, {'J01': 35}, 
920.0, {'J01': -78.404}, {'J01': 6}, {'J01': 33}, 
925.0, {'J01': -98.66}, {'J01': 6}, {'J01': 34}, 
930.0, {'J01': -42.051}, {'J01': 5}, {'J01': 27}, 
935.0, {'J01': -60.506}, {'J01': 5}, {'J01': 30}, 
940.0, {'J01': -64.68199999999999}, {'J01': 6}, {'J01': 36}, 
945.0, {'J01': -76.688}, {'J01': 8}, {'J01': 40}, 
950.0, {'J01': -75.779}, {'J01': 8}, {'J01': 36}, 
955.0, {'J01': -42.426}, {'J01': 8}, {'J01': 33}, 
960.0, {'J01': -54.699}, {'J01': 8}, {'J01': 36}, 
965.0, {'J01': -65.591}, {'J01': 8}, {'J01': 40}, 
970.0, {'J01': -95.20500000000001}, {'J01': 8}, {'J01': 46}, 
975.0, {'J01': -91.381}, {'J01': 8}, {'J01': 44}, 
980.0, {'J01': -80.404}, {'J01': 7}, {'J01': 35}, 
985.0, {'J01': -69.137}, {'J01': 5}, {'J01': 25}, 
990.0, {'J01': -38.875}, {'J01': 5}, {'J01': 22}, 
995.0, {'J01': -51.148}, {'J01': 5}, {'J01': 25}, 
1000.0, {'J01': -57.04}, {'J01': 5}, {'J01': 24}, 
1005.0, {'J01': -61.756}, {'J01': 5}, {'J01': 20}, 
1010.0, {'J01': -20.067999999999998}, {'J01': 4}, {'J01': 15}, 
1015.0, {'J01': -33.159}, {'J01': 4}, {'J01': 25}, 
1020.0, {'J01': -46.96}, {'J01': 7}, {'J01': 35}, 
1025.0, {'J01': -43.426}, {'J01': 7}, {'J01': 34}, 
1030.0, {'J01': -40.340999999999994}, {'J01': 6}, {'J01': 26}, 
1035.0, {'J01': -42.432}, {'J01': 5}, {'J01': 25}, 
1040.0, {'J01': -34.892}, {'J01': 5}, {'J01': 28}, 
1045.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
1050.0, {'J01': -38.364000000000004}, {'J01': 8}, {'J01': 26}, 
1055.0, {'J01': -31.091}, {'J01': 8}, {'J01': 28}, 
1060.0, {'J01': -43.807}, {'J01': 7}, {'J01': 32}, 
1065.0, {'J01': -55.171}, {'J01': 7}, {'J01': 31}, 
1070.0, {'J01': -59.529}, {'J01': 7}, {'J01': 31}, 
1075.0, {'J01': -64.887}, {'J01': 8}, {'J01': 32}, 
1080.0, {'J01': -38.54}, {'J01': 8}, {'J01': 28}, 
1085.0, {'J01': -46.340999999999994}, {'J01': 8}, {'J01': 32}, 
1090.0, {'J01': -49.608000000000004}, {'J01': 8}, {'J01': 34}, 
1095.0, {'J01': -56.699}, {'J01': 8}, {'J01': 38}, 
1100.0, {'J01': -50.517}, {'J01': 8}, {'J01': 38}, 
1105.0, {'J01': -43.426}, {'J01': 7}, {'J01': 34}, 
1110.0, {'J01': -37.983000000000004}, {'J01': 6}, {'J01': 28}, 
1115.0, {'J01': -41.340999999999994}, {'J01': 5}, {'J01': 27}, 
1120.0, {'J01': -32.807}, {'J01': 4}, {'J01': 21}, 
1125.0, {'J01': -21.091}, {'J01': 4}, {'J01': 18}, 
1130.0, {'J01': -37.455}, {'J01': 5}, {'J01': 22}, 
1135.0, {'J01': -38.449000000000005}, {'J01': 8}, {'J01': 31}, 
1140.0, {'J01': -55.171}, {'J01': 8}, {'J01': 31}, 
1145.0, {'J01': -53.08}, {'J01': 8}, {'J01': 32}, 
1150.0, {'J01': -52.995000000000005}, {'J01': 7}, {'J01': 27}, 
1155.0, {'J01': -53.262}, {'J01': 7}, {'J01': 26}, 
1160.0, {'J01': -62.358999999999995}, {'J01': 7}, {'J01': 24}, 
1165.0, {'J01': -56.183}, {'J01': 5}, {'J01': 16}, 
1170.0, {'J01': -20.091}, {'J01': 5}, {'J01': 17}, 
1175.0, {'J01': -27.182000000000002}, {'J01': 5}, {'J01': 21}, 
1180.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
1185.0, {'J01': -34.358}, {'J01': 8}, {'J01': 30}, 
1190.0, {'J01': -44.897999999999996}, {'J01': 8}, {'J01': 30}, 
1195.0, {'J01': -59.711000000000006}, {'J01': 7}, {'J01': 25}, 
1200.0, {'J01': -37.546}, {'J01': 6}, {'J01': 19}, 
1205.0, {'J01': -37.807}, {'J01': 6}, {'J01': 26}, 
1210.0, {'J01': -36.892}, {'J01': 6}, {'J01': 30}, 
1215.0, {'J01': -55.347}, {'J01': 8}, {'J01': 33}, 
1220.0, {'J01': -50.165000000000006}, {'J01': 8}, {'J01': 34}, 
1225.0, {'J01': -50.256}, {'J01': 8}, {'J01': 31}, 
1230.0, {'J01': -44.165000000000006}, {'J01': 7}, {'J01': 28}, 
1235.0, {'J01': -31.54}, {'J01': 6}, {'J01': 21}, 
