5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -13.182}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -14.182}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -19.182000000000002}, {'J01': 5}, {'J01': 13}, 
50.0, {'J01': -25.358}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -25.448999999999998}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -21.267}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -31.182000000000002}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -41.455}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -40.807}, {'J01': 6}, {'J01': 29}, 
85.0, {'J01': -40.716}, {'J01': 6}, {'J01': 32}, 
90.0, {'J01': -50.08}, {'J01': 6}, {'J01': 29}, 
95.0, {'J01': -40.546}, {'J01': 5}, {'J01': 22}, 
100.0, {'J01': -58.353}, {'J01': 5}, {'J01': 28}, 
105.0, {'J01': -57.353}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -74.16}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -53.522999999999996}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -76.16}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -83.7}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': -84.524}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -80.081}, {'J01': 7}, {'J01': 25}, 
140.0, {'J01': -81.43900000000001}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': -77.43900000000001}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -80.24000000000001}, {'J01': 4}, {'J01': 17}, 
155.0, {'J01': -78.24000000000001}, {'J01': 4}, {'J01': 15}, 
160.0, {'J01': -18.801000000000002}, {'J01': 3}, {'J01': 15}, 
165.0, {'J01': -67.87}, {'J01': 4}, {'J01': 25}, 
170.0, {'J01': -101.041}, {'J01': 7}, {'J01': 34}, 
175.0, {'J01': -105.48400000000001}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -102.569}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -102.48400000000001}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -56.119}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -55.5}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -71.483}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -76.756}, {'J01': 7}, {'J01': 35}, 
210.0, {'J01': -62.131}, {'J01': 5}, {'J01': 26}, 
215.0, {'J01': -42.585}, {'J01': 5}, {'J01': 25}, 
220.0, {'J01': -45.766999999999996}, {'J01': 5}, {'J01': 22}, 
225.0, {'J01': -49.682}, {'J01': 4}, {'J01': 21}, 
230.0, {'J01': -34.869}, {'J01': 5}, {'J01': 26}, 
235.0, {'J01': -40.517}, {'J01': 8}, {'J01': 28}, 
240.0, {'J01': -46.340999999999994}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': -43.074}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -48.699}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -38.989000000000004}, {'J01': 6}, {'J01': 21}, 
260.0, {'J01': -26.182000000000002}, {'J01': 6}, {'J01': 20}, 
265.0, {'J01': -38.631}, {'J01': 6}, {'J01': 25}, 
270.0, {'J01': -36.892}, {'J01': 7}, {'J01': 30}, 
275.0, {'J01': -52.699}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -52.96600000000001}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -58.057}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': -53.171}, {'J01': 6}, {'J01': 29}, 
295.0, {'J01': -36.54}, {'J01': 5}, {'J01': 26}, 
