5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -10.091000000000001}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -10.091000000000001}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -10.091000000000001}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -9.0}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -25.631}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -14.267}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -24.625}, {'J01': 5}, {'J01': 19}, 
60.0, {'J01': -22.267}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': -26.534}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -32.983000000000004}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': -41.165000000000006}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': -47.256}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -48.875}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -41.693000000000005}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': -66.21600000000001}, {'J01': 7}, {'J01': 35}, 
100.0, {'J01': -62.772999999999996}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -69.22200000000001}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -71.489}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -65.307}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': -80.381}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -72.19900000000001}, {'J01': 6}, {'J01': 31}, 
130.0, {'J01': -45.591}, {'J01': 6}, {'J01': 20}, 
135.0, {'J01': -59.955}, {'J01': 6}, {'J01': 22}, 
140.0, {'J01': -61.307}, {'J01': 7}, {'J01': 27}, 
145.0, {'J01': -81.642}, {'J01': 9}, {'J01': 41}, 
150.0, {'J01': -95.18199999999999}, {'J01': 10}, {'J01': 44}, 
155.0, {'J01': -71.27799999999999}, {'J01': 10}, {'J01': 43}, 
160.0, {'J01': -88.352}, {'J01': 10}, {'J01': 47}, 
165.0, {'J01': -84.528}, {'J01': 10}, {'J01': 45}, 
170.0, {'J01': -102.426}, {'J01': 10}, {'J01': 48}, 
175.0, {'J01': -105.165}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -112.966}, {'J01': 9}, {'J01': 48}, 
185.0, {'J01': -109.699}, {'J01': 10}, {'J01': 46}, 
190.0, {'J01': -78.17}, {'J01': 11}, {'J01': 43}, 
195.0, {'J01': -87.619}, {'J01': 11}, {'J01': 45}, 
200.0, {'J01': -69.89699999999999}, {'J01': 12}, {'J01': 44}, 
205.0, {'J01': -78.346}, {'J01': 12}, {'J01': 45}, 
210.0, {'J01': -80.346}, {'J01': 12}, {'J01': 47}, 
215.0, {'J01': -88.795}, {'J01': 13}, {'J01': 48}, 
220.0, {'J01': -93.15299999999999}, {'J01': 14}, {'J01': 48}, 
225.0, {'J01': -84.528}, {'J01': 14}, {'J01': 45}, 
230.0, {'J01': -74.25500000000001}, {'J01': 14}, {'J01': 44}, 
235.0, {'J01': -80.43700000000001}, {'J01': 14}, {'J01': 44}, 
240.0, {'J01': -87.795}, {'J01': 14}, {'J01': 47}, 
245.0, {'J01': -77.874}, {'J01': 14}, {'J01': 50}, 
250.0, {'J01': -88.41399999999999}, {'J01': 14}, {'J01': 50}, 
255.0, {'J01': -84.056}, {'J01': 15}, {'J01': 50}, 
260.0, {'J01': -87.41399999999999}, {'J01': 16}, {'J01': 49}, 
