5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -10.182}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -13.449}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -20.631}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -16.182000000000002}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -17.091}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -23.625}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -30.892000000000003}, {'J01': 6}, {'J01': 24}, 
65.0, {'J01': -36.074}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': -24.448999999999998}, {'J01': 5}, {'J01': 17}, 
75.0, {'J01': -30.54}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -51.347}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -57.614}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -66.887}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -49.432}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -69.512}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -52.141999999999996}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -84.228}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -68.773}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -73.131}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -72.398}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -54.324}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -70.04599999999999}, {'J01': 6}, {'J01': 29}, 
140.0, {'J01': -93.30199999999999}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': -115.285}, {'J01': 9}, {'J01': 45}, 
150.0, {'J01': -101.041}, {'J01': 7}, {'J01': 34}, 
155.0, {'J01': -91.774}, {'J01': 5}, {'J01': 26}, 
160.0, {'J01': -89.041}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -57.688}, {'J01': 4}, {'J01': 21}, 
170.0, {'J01': -83.12}, {'J01': 6}, {'J01': 29}, 
175.0, {'J01': -99.308}, {'J01': 5}, {'J01': 31}, 
180.0, {'J01': -62.681999999999995}, {'J01': 7}, {'J01': 34}, 
185.0, {'J01': -87.31899999999999}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -68.864}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -56.5}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -55.766999999999996}, {'J01': 9}, {'J01': 32}, 
205.0, {'J01': -68.131}, {'J01': 7}, {'J01': 32}, 
210.0, {'J01': -74.22200000000001}, {'J01': 7}, {'J01': 35}, 
215.0, {'J01': -83.495}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -66.773}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -82.84700000000001}, {'J01': 9}, {'J01': 38}, 
230.0, {'J01': -68.392}, {'J01': 9}, {'J01': 39}, 
235.0, {'J01': -56.239000000000004}, {'J01': 6}, {'J01': 27}, 
240.0, {'J01': -42.438}, {'J01': 4}, {'J01': 17}, 
245.0, {'J01': -39.262}, {'J01': 4}, {'J01': 12}, 
250.0, {'J01': -44.620000000000005}, {'J01': 4}, {'J01': 13}, 
255.0, {'J01': -20.358}, {'J01': 3}, {'J01': 16}, 
260.0, {'J01': -36.074}, {'J01': 6}, {'J01': 23}, 
265.0, {'J01': -48.256}, {'J01': 8}, {'J01': 29}, 
270.0, {'J01': -60.529}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -51.522999999999996}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -51.141999999999996}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -60.148}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -60.506}, {'J01': 7}, {'J01': 30}, 
295.0, {'J01': -62.034000000000006}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': -66.21600000000001}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -72.137}, {'J01': 6}, {'J01': 28}, 
310.0, {'J01': -75.313}, {'J01': 6}, {'J01': 33}, 
315.0, {'J01': -84.762}, {'J01': 7}, {'J01': 35}, 
320.0, {'J01': -53.585}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': -59.943}, {'J01': 8}, {'J01': 38}, 
330.0, {'J01': -74.75}, {'J01': 9}, {'J01': 41}, 
335.0, {'J01': -82.023}, {'J01': 9}, {'J01': 39}, 
340.0, {'J01': -87.20500000000001}, {'J01': 10}, {'J01': 38}, 
345.0, {'J01': -82.023}, {'J01': 10}, {'J01': 39}, 
350.0, {'J01': -85.29}, {'J01': 10}, {'J01': 41}, 
355.0, {'J01': -93.739}, {'J01': 11}, {'J01': 42}, 
360.0, {'J01': -102.18799999999999}, {'J01': 12}, {'J01': 43}, 
365.0, {'J01': -62.653000000000006}, {'J01': 12}, {'J01': 40}, 
370.0, {'J01': -85.557}, {'J01': 13}, {'J01': 40}, 
375.0, {'J01': -59.92}, {'J01': 13}, {'J01': 36}, 
380.0, {'J01': -67.102}, {'J01': 13}, {'J01': 37}, 
385.0, {'J01': -97.006}, {'J01': 14}, {'J01': 44}, 
390.0, {'J01': -87.029}, {'J01': 10}, {'J01': 36}, 
395.0, {'J01': -47.761}, {'J01': 10}, {'J01': 32}, 
400.0, {'J01': -76.932}, {'J01': 11}, {'J01': 37}, 
405.0, {'J01': -86.381}, {'J01': 12}, {'J01': 39}, 
410.0, {'J01': -82.375}, {'J01': 13}, {'J01': 43}, 
415.0, {'J01': -77.727}, {'J01': 14}, {'J01': 42}, 
420.0, {'J01': -85.176}, {'J01': 15}, {'J01': 42}, 
425.0, {'J01': -96.625}, {'J01': 15}, {'J01': 46}, 
430.0, {'J01': -74.727}, {'J01': 15}, {'J01': 39}, 
435.0, {'J01': -84.824}, {'J01': 13}, {'J01': 38}, 
440.0, {'J01': -73.023}, {'J01': 11}, {'J01': 30}, 
445.0, {'J01': -53.42100000000001}, {'J01': 5}, {'J01': 18}, 
450.0, {'J01': -39.614}, {'J01': 4}, {'J01': 16}, 
455.0, {'J01': -67.04599999999999}, {'J01': 6}, {'J01': 26}, 
460.0, {'J01': -89.944}, {'J01': 7}, {'J01': 34}, 
465.0, {'J01': -108.575}, {'J01': 8}, {'J01': 39}, 
470.0, {'J01': -105.575}, {'J01': 8}, {'J01': 36}, 
475.0, {'J01': -96.041}, {'J01': 7}, {'J01': 29}, 
480.0, {'J01': -85.24000000000001}, {'J01': 5}, {'J01': 22}, 
485.0, {'J01': -31.517000000000003}, {'J01': 4}, {'J01': 19}, 
490.0, {'J01': -62.893}, {'J01': 4}, {'J01': 22}, 
495.0, {'J01': -47.522999999999996}, {'J01': 6}, {'J01': 27}, 
500.0, {'J01': -53.522999999999996}, {'J01': 8}, {'J01': 33}, 
505.0, {'J01': -81.694}, {'J01': 8}, {'J01': 37}, 
510.0, {'J01': -75.60300000000001}, {'J01': 8}, {'J01': 34}, 
515.0, {'J01': -61.597}, {'J01': 7}, {'J01': 28}, 
520.0, {'J01': -48.057}, {'J01': 6}, {'J01': 25}, 
525.0, {'J01': -58.681999999999995}, {'J01': 6}, {'J01': 30}, 
530.0, {'J01': -65.773}, {'J01': 7}, {'J01': 34}, 
535.0, {'J01': -77.66499999999999}, {'J01': 8}, {'J01': 39}, 
540.0, {'J01': -87.938}, {'J01': 8}, {'J01': 40}, 
545.0, {'J01': -103.47800000000001}, {'J01': 9}, {'J01': 45}, 
550.0, {'J01': -81.108}, {'J01': 9}, {'J01': 43}, 
555.0, {'J01': -84.938}, {'J01': 9}, {'J01': 37}, 
560.0, {'J01': -67.483}, {'J01': 9}, {'J01': 35}, 
565.0, {'J01': -90.029}, {'J01': 9}, {'J01': 39}, 
570.0, {'J01': -80.19900000000001}, {'J01': 10}, {'J01': 39}, 
575.0, {'J01': -106.37}, {'J01': 10}, {'J01': 41}, 
580.0, {'J01': -94.44900000000001}, {'J01': 11}, {'J01': 42}, 
585.0, {'J01': -69.63}, {'J01': 11}, {'J01': 45}, 
590.0, {'J01': -99.54}, {'J01': 12}, {'J01': 44}, 
595.0, {'J01': -92.92099999999999}, {'J01': 10}, {'J01': 35}, 
600.0, {'J01': -92.48400000000001}, {'J01': 9}, {'J01': 26}, 
605.0, {'J01': -88.774}, {'J01': 7}, {'J01': 23}, 
610.0, {'J01': -103.575}, {'J01': 7}, {'J01': 34}, 
615.0, {'J01': -89.68299999999999}, {'J01': 5}, {'J01': 27}, 
620.0, {'J01': -39.699}, {'J01': 4}, {'J01': 21}, 
625.0, {'J01': -79.671}, {'J01': 6}, {'J01': 33}, 
630.0, {'J01': -102.745}, {'J01': 8}, {'J01': 43}, 
635.0, {'J01': -78.369}, {'J01': 8}, {'J01': 47}, 
640.0, {'J01': -84.19900000000001}, {'J01': 8}, {'J01': 43}, 
645.0, {'J01': -86.29}, {'J01': 8}, {'J01': 42}, 
650.0, {'J01': -73.483}, {'J01': 8}, {'J01': 41}, 
655.0, {'J01': -98.211}, {'J01': 8}, {'J01': 41}, 
660.0, {'J01': -92.381}, {'J01': 9}, {'J01': 45}, 
665.0, {'J01': -96.91499999999999}, {'J01': 10}, {'J01': 47}, 
670.0, {'J01': -82.81799999999998}, {'J01': 12}, {'J01': 44}, 
675.0, {'J01': -87.29599999999999}, {'J01': 8}, {'J01': 35}, 
680.0, {'J01': -75.586}, {'J01': 6}, {'J01': 24}, 
685.0, {'J01': -79.211}, {'J01': 7}, {'J01': 22}, 
690.0, {'J01': -74.85300000000001}, {'J01': 5}, {'J01': 22}, 
695.0, {'J01': -37.784}, {'J01': 5}, {'J01': 24}, 
700.0, {'J01': -59.239000000000004}, {'J01': 6}, {'J01': 30}, 
705.0, {'J01': -59.5}, {'J01': 8}, {'J01': 37}, 
710.0, {'J01': -73.03999999999999}, {'J01': 8}, {'J01': 40}, 
715.0, {'J01': -84.58000000000001}, {'J01': 9}, {'J01': 41}, 
720.0, {'J01': -58.324}, {'J01': 7}, {'J01': 34}, 
725.0, {'J01': -51.141999999999996}, {'J01': 7}, {'J01': 33}, 
730.0, {'J01': -51.141999999999996}, {'J01': 7}, {'J01': 33}, 
735.0, {'J01': -57.590999999999994}, {'J01': 7}, {'J01': 32}, 
740.0, {'J01': -69.125}, {'J01': 8}, {'J01': 41}, 
745.0, {'J01': -72.392}, {'J01': 8}, {'J01': 43}, 
750.0, {'J01': -75.75}, {'J01': 9}, {'J01': 42}, 
755.0, {'J01': -57.295}, {'J01': 9}, {'J01': 39}, 
760.0, {'J01': -73.017}, {'J01': 9}, {'J01': 38}, 
765.0, {'J01': -45.67}, {'J01': 9}, {'J01': 33}, 
770.0, {'J01': -64.568}, {'J01': 10}, {'J01': 37}, 
775.0, {'J01': -62.301}, {'J01': 10}, {'J01': 36}, 
780.0, {'J01': -76.017}, {'J01': 10}, {'J01': 41}, 
785.0, {'J01': -83.55099999999999}, {'J01': 11}, {'J01': 46}, 
790.0, {'J01': -83.55099999999999}, {'J01': 11}, {'J01': 46}, 
795.0, {'J01': -92.824}, {'J01': 11}, {'J01': 46}, 
800.0, {'J01': -61.386}, {'J01': 11}, {'J01': 40}, 
805.0, {'J01': -70.926}, {'J01': 11}, {'J01': 39}, 
810.0, {'J01': -64.92}, {'J01': 11}, {'J01': 41}, 
815.0, {'J01': -61.653000000000006}, {'J01': 11}, {'J01': 39}, 
820.0, {'J01': -78.28399999999999}, {'J01': 12}, {'J01': 42}, 
825.0, {'J01': -77.54499999999999}, {'J01': 14}, {'J01': 48}, 
830.0, {'J01': -86.17}, {'J01': 16}, {'J01': 51}, 
835.0, {'J01': -97.977}, {'J01': 16}, {'J01': 51}, 
840.0, {'J01': -108.96}, {'J01': 17}, {'J01': 52}, 
845.0, {'J01': -77.261}, {'J01': 13}, {'J01': 39}, 
850.0, {'J01': -60.83500000000001}, {'J01': 11}, {'J01': 32}, 
855.0, {'J01': -72.108}, {'J01': 11}, {'J01': 34}, 
860.0, {'J01': -66.83500000000001}, {'J01': 11}, {'J01': 38}, 
865.0, {'J01': -85.642}, {'J01': 11}, {'J01': 45}, 
870.0, {'J01': -78.903}, {'J01': 13}, {'J01': 45}, 
875.0, {'J01': -100.983}, {'J01': 14}, {'J01': 46}, 
880.0, {'J01': -105.25}, {'J01': 14}, {'J01': 49}, 
885.0, {'J01': -112.875}, {'J01': 15}, {'J01': 51}, 
890.0, {'J01': -96.89200000000001}, {'J01': 13}, {'J01': 45}, 
895.0, {'J01': -75.55099999999999}, {'J01': 10}, {'J01': 38}, 
900.0, {'J01': -66.84100000000001}, {'J01': 6}, {'J01': 30}, 
905.0, {'J01': -35.135999999999996}, {'J01': 5}, {'J01': 25}, 
910.0, {'J01': -62.864}, {'J01': 5}, {'J01': 28}, 
915.0, {'J01': -78.756}, {'J01': 7}, {'J01': 37}, 
920.0, {'J01': -90.557}, {'J01': 8}, {'J01': 45}, 
925.0, {'J01': -56.295}, {'J01': 7}, {'J01': 38}, 
930.0, {'J01': -66.392}, {'J01': 7}, {'J01': 37}, 
935.0, {'J01': -63.301}, {'J01': 7}, {'J01': 37}, 
940.0, {'J01': -68.83500000000001}, {'J01': 8}, {'J01': 40}, 
945.0, {'J01': -71.102}, {'J01': 8}, {'J01': 41}, 
950.0, {'J01': -74.193}, {'J01': 8}, {'J01': 41}, 
955.0, {'J01': -76.46}, {'J01': 8}, {'J01': 42}, 
960.0, {'J01': -66.307}, {'J01': 7}, {'J01': 32}, 
965.0, {'J01': -52.943}, {'J01': 6}, {'J01': 31}, 
970.0, {'J01': -71.66499999999999}, {'J01': 6}, {'J01': 33}, 
975.0, {'J01': -90.182}, {'J01': 8}, {'J01': 39}, 
980.0, {'J01': -82.557}, {'J01': 8}, {'J01': 37}, 
985.0, {'J01': -79.938}, {'J01': 6}, {'J01': 32}, 
990.0, {'J01': -86.20500000000001}, {'J01': 6}, {'J01': 37}, 
995.0, {'J01': -92.47200000000001}, {'J01': 8}, {'J01': 42}, 
1000.0, {'J01': -71.011}, {'J01': 8}, {'J01': 44}, 
1005.0, {'J01': -69.187}, {'J01': 8}, {'J01': 44}, 
1010.0, {'J01': -63.653000000000006}, {'J01': 8}, {'J01': 41}, 
1015.0, {'J01': -63.477000000000004}, {'J01': 8}, {'J01': 39}, 
1020.0, {'J01': -66.011}, {'J01': 9}, {'J01': 39}, 
1025.0, {'J01': -51.943}, {'J01': 7}, {'J01': 30}, 
1030.0, {'J01': -40.141999999999996}, {'J01': 6}, {'J01': 22}, 
1035.0, {'J01': -36.141999999999996}, {'J01': 6}, {'J01': 18}, 
1040.0, {'J01': -29.340999999999998}, {'J01': 4}, {'J01': 15}, 
1045.0, {'J01': -25.801000000000002}, {'J01': 4}, {'J01': 22}, 
1050.0, {'J01': -57.972}, {'J01': 7}, {'J01': 30}, 
1055.0, {'J01': -62.239000000000004}, {'J01': 8}, {'J01': 33}, 
1060.0, {'J01': -62.415}, {'J01': 8}, {'J01': 35}, 
1065.0, {'J01': -64.245}, {'J01': 7}, {'J01': 27}, 
1070.0, {'J01': -54.154}, {'J01': 4}, {'J01': 20}, 
1075.0, {'J01': -56.336000000000006}, {'J01': 4}, {'J01': 16}, 
1080.0, {'J01': -24.455000000000002}, {'J01': 3}, {'J01': 9}, 
1085.0, {'J01': -30.631}, {'J01': 3}, {'J01': 17}, 
1090.0, {'J01': -40.989000000000004}, {'J01': 6}, {'J01': 23}, 
1095.0, {'J01': -55.438}, {'J01': 8}, {'J01': 30}, 
1100.0, {'J01': -59.705}, {'J01': 8}, {'J01': 33}, 
1105.0, {'J01': -64.239}, {'J01': 8}, {'J01': 35}, 
1110.0, {'J01': -45.522999999999996}, {'J01': 6}, {'J01': 25}, 
1115.0, {'J01': -40.522999999999996}, {'J01': 4}, {'J01': 20}, 
1120.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
1125.0, {'J01': -33.897999999999996}, {'J01': 3}, {'J01': 19}, 
1130.0, {'J01': -52.262}, {'J01': 6}, {'J01': 25}, 
1135.0, {'J01': -55.171}, {'J01': 8}, {'J01': 31}, 
1140.0, {'J01': -62.620000000000005}, {'J01': 8}, {'J01': 31}, 
1145.0, {'J01': -48.256}, {'J01': 8}, {'J01': 29}, 
1150.0, {'J01': -59.705}, {'J01': 8}, {'J01': 33}, 
1155.0, {'J01': -76.16}, {'J01': 8}, {'J01': 34}, 
1160.0, {'J01': -71.421}, {'J01': 8}, {'J01': 36}, 
1165.0, {'J01': -71.421}, {'J01': 8}, {'J01': 36}, 
1170.0, {'J01': -77.60300000000001}, {'J01': 8}, {'J01': 36}, 
1175.0, {'J01': -60.711000000000006}, {'J01': 6}, {'J01': 26}, 
1180.0, {'J01': -55.42100000000001}, {'J01': 4}, {'J01': 20}, 
1185.0, {'J01': -57.069}, {'J01': 4}, {'J01': 18}, 
1190.0, {'J01': -28.983000000000004}, {'J01': 4}, {'J01': 19}, 
1195.0, {'J01': -71.251}, {'J01': 6}, {'J01': 26}, 
1200.0, {'J01': -61.711000000000006}, {'J01': 8}, {'J01': 27}, 
1205.0, {'J01': -46.256}, {'J01': 8}, {'J01': 27}, 
1210.0, {'J01': -42.897999999999996}, {'J01': 8}, {'J01': 28}, 
1215.0, {'J01': -61.268}, {'J01': 7}, {'J01': 26}, 
1220.0, {'J01': -68.359}, {'J01': 7}, {'J01': 30}, 
1225.0, {'J01': -32.267}, {'J01': 7}, {'J01': 31}, 
1230.0, {'J01': -33.534}, {'J01': 8}, {'J01': 31}, 
1235.0, {'J01': -40.892}, {'J01': 8}, {'J01': 34}, 
