5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -4.091}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -18.273}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -15.091000000000001}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -27.364}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -20.267}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': -25.358}, {'J01': 7}, {'J01': 21}, 
60.0, {'J01': -30.892000000000003}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -38.25}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -54.881}, {'J01': 7}, {'J01': 30}, 
75.0, {'J01': -42.340999999999994}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -44.608000000000004}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -42.256}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -47.529}, {'J01': 5}, {'J01': 19}, 
95.0, {'J01': -40.705}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -41.705}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -40.972}, {'J01': 4}, {'J01': 13}, 
110.0, {'J01': -58.427}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -38.784000000000006}, {'J01': 4}, {'J01': 25}, 
120.0, {'J01': -50.699}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -63.415}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -59.5}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -72.864}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -75.04599999999999}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -69.22200000000001}, {'J01': 6}, {'J01': 30}, 
150.0, {'J01': -65.04599999999999}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -68.137}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -64.961}, {'J01': 5}, {'J01': 19}, 
165.0, {'J01': -87.041}, {'J01': 6}, {'J01': 20}, 
170.0, {'J01': -48.147999999999996}, {'J01': 3}, {'J01': 22}, 
175.0, {'J01': -56.324}, {'J01': 7}, {'J01': 32}, 
180.0, {'J01': -48.67}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -81.19900000000001}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -56.766999999999996}, {'J01': 8}, {'J01': 33}, 
195.0, {'J01': -60.590999999999994}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -73.307}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -78.84100000000001}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -78.84100000000001}, {'J01': 8}, {'J01': 42}, 
215.0, {'J01': -83.19900000000001}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': -62.653000000000006}, {'J01': 9}, {'J01': 40}, 
225.0, {'J01': -57.562000000000005}, {'J01': 9}, {'J01': 38}, 
230.0, {'J01': -62.301}, {'J01': 9}, {'J01': 36}, 
235.0, {'J01': -64.392}, {'J01': 9}, {'J01': 35}, 
240.0, {'J01': -73.193}, {'J01': 9}, {'J01': 40}, 
245.0, {'J01': -76.46}, {'J01': 9}, {'J01': 42}, 
250.0, {'J01': -74.369}, {'J01': 10}, {'J01': 43}, 
255.0, {'J01': -74.017}, {'J01': 10}, {'J01': 39}, 
260.0, {'J01': -68.83500000000001}, {'J01': 11}, {'J01': 40}, 
