5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -9.182}, {'J01': 3}, {'J01': 3}, 
35.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -14.182}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -18.182000000000002}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -24.625}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': -19.448999999999998}, {'J01': 2}, {'J01': 12}, 
60.0, {'J01': -11.0}, {'J01': 2}, {'J01': 11}, 
65.0, {'J01': -23.534}, {'J01': 3}, {'J01': 21}, 
70.0, {'J01': -36.807}, {'J01': 5}, {'J01': 25}, 
75.0, {'J01': -32.716}, {'J01': 5}, {'J01': 24}, 
80.0, {'J01': -37.722}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -28.534}, {'J01': 5}, {'J01': 26}, 
90.0, {'J01': -35.716}, {'J01': 5}, {'J01': 27}, 
95.0, {'J01': -56.614}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -71.069}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -63.887}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -87.143}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -77.166}, {'J01': 7}, {'J01': 27}, 
120.0, {'J01': -80.61500000000001}, {'J01': 5}, {'J01': 23}, 
125.0, {'J01': -84.24000000000001}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -79.24000000000001}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -38.614}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -54.512}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -82.507}, {'J01': 5}, {'J01': 18}, 
150.0, {'J01': -83.774}, {'J01': 5}, {'J01': 18}, 
155.0, {'J01': -25.25}, {'J01': 3}, {'J01': 14}, 
160.0, {'J01': -42.262}, {'J01': 3}, {'J01': 15}, 
165.0, {'J01': -63.245000000000005}, {'J01': 6}, {'J01': 26}, 
170.0, {'J01': -59.324}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -55.233000000000004}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -74.04599999999999}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -76.313}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -85.762}, {'J01': 7}, {'J01': 36}, 
195.0, {'J01': -96.211}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -72.694}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -91.416}, {'J01': 6}, {'J01': 30}, 
210.0, {'J01': -78.791}, {'J01': 5}, {'J01': 23}, 
215.0, {'J01': -47.057}, {'J01': 4}, {'J01': 24}, 
220.0, {'J01': -49.887}, {'J01': 4}, {'J01': 17}, 
225.0, {'J01': -62.16}, {'J01': 4}, {'J01': 20}, 
230.0, {'J01': -70.42699999999999}, {'J01': 4}, {'J01': 27}, 
235.0, {'J01': -82.785}, {'J01': 7}, {'J01': 35}, 
240.0, {'J01': -82.961}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -83.228}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -80.05199999999999}, {'J01': 7}, {'J01': 31}, 
255.0, {'J01': -69.60900000000001}, {'J01': 4}, {'J01': 20}, 
260.0, {'J01': -68.60900000000001}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': -81.23400000000001}, {'J01': 4}, {'J01': 26}, 
