5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -18.182000000000002}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -26.364}, {'J01': 5}, {'J01': 14}, 
50.0, {'J01': -34.897999999999996}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -32.631}, {'J01': 6}, {'J01': 19}, 
60.0, {'J01': -35.165000000000006}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -32.165000000000006}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -37.256}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -40.347}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -53.154}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -38.989000000000004}, {'J01': 3}, {'J01': 21}, 
90.0, {'J01': -44.522999999999996}, {'J01': 4}, {'J01': 24}, 
95.0, {'J01': -48.620000000000005}, {'J01': 3}, {'J01': 17}, 
100.0, {'J01': -67.342}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -55.069}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -59.251}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -71.61500000000001}, {'J01': 4}, {'J01': 14}, 
120.0, {'J01': -77.97300000000001}, {'J01': 4}, {'J01': 16}, 
125.0, {'J01': -80.24000000000001}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -42.796}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -61.961}, {'J01': 4}, {'J01': 16}, 
140.0, {'J01': -86.21700000000001}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -97.575}, {'J01': 4}, {'J01': 28}, 
150.0, {'J01': -105.376}, {'J01': 4}, {'J01': 32}, 
155.0, {'J01': -94.575}, {'J01': 5}, {'J01': 25}, 
160.0, {'J01': -85.041}, {'J01': 5}, {'J01': 18}, 
165.0, {'J01': -88.308}, {'J01': 5}, {'J01': 20}, 
170.0, {'J01': -61.75}, {'J01': 5}, {'J01': 28}, 
175.0, {'J01': -87.12}, {'J01': 6}, {'J01': 33}, 
180.0, {'J01': -64.568}, {'J01': 7}, {'J01': 37}, 
185.0, {'J01': -84.46600000000001}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -82.938}, {'J01': 7}, {'J01': 35}, 
195.0, {'J01': -71.404}, {'J01': 5}, {'J01': 26}, 
200.0, {'J01': -70.58000000000001}, {'J01': 5}, {'J01': 27}, 
205.0, {'J01': -69.671}, {'J01': 6}, {'J01': 23}, 
210.0, {'J01': -85.126}, {'J01': 6}, {'J01': 23}, 
215.0, {'J01': -90.126}, {'J01': 6}, {'J01': 28}, 
220.0, {'J01': -90.48400000000001}, {'J01': 6}, {'J01': 24}, 
225.0, {'J01': -28.96}, {'J01': 4}, {'J01': 17}, 
230.0, {'J01': -36.256}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -60.796}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': -61.972}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -49.347}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -43.614}, {'J01': 5}, {'J01': 20}, 
255.0, {'J01': -45.881}, {'J01': 4}, {'J01': 21}, 
260.0, {'J01': -44.972}, {'J01': 4}, {'J01': 17}, 
265.0, {'J01': -44.972}, {'J01': 4}, {'J01': 17}, 
