5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.780963)}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': np.float32(-1.2137188)}, {'J01': 4}, {'J01': 12}, 
25.0, {'J01': np.float32(-1.2886494)}, {'J01': 4}, {'J01': 14}, 
30.0, {'J01': np.float32(-1.9749795)}, {'J01': 4}, {'J01': 17}, 
35.0, {'J01': np.float32(-2.4472027)}, {'J01': 4}, {'J01': 20}, 
40.0, {'J01': np.float32(-2.519358)}, {'J01': 6}, {'J01': 27}, 
45.0, {'J01': np.float32(-2.739789)}, {'J01': 8}, {'J01': 32}, 
50.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
55.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': np.float32(-1.2892665)}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
80.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 47}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 49}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 50}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 50}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 53}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 56}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 48}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 41}, 
