5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -24.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -49.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -111.0}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -157.5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -211.5}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': -271.5}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -274.0}, {'J01': 2}, {'J01': 14}, 
55.0, {'J01': -323.5}, {'J01': 3}, {'J01': 18}, 
60.0, {'J01': -491.5}, {'J01': 5}, {'J01': 24}, 
65.0, {'J01': -725.5}, {'J01': 6}, {'J01': 31}, 
70.0, {'J01': -1044.0}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': -1394.5}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -1360.0}, {'J01': 6}, {'J01': 31}, 
85.0, {'J01': -1416.5}, {'J01': 4}, {'J01': 27}, 
90.0, {'J01': -1471.0}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -1510.0}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -1550.0}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -1288.5}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -1285.5}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -1619.0}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -1849.0}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -1916.0}, {'J01': 5}, {'J01': 29}, 
130.0, {'J01': -2017.5}, {'J01': 4}, {'J01': 25}, 
135.0, {'J01': -1974.0}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -1949.5}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -1900.0}, {'J01': 3}, {'J01': 22}, 
150.0, {'J01': -2063.5}, {'J01': 6}, {'J01': 31}, 
155.0, {'J01': -2407.5}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -2841.0}, {'J01': 8}, {'J01': 46}, 
165.0, {'J01': -3076.0}, {'J01': 7}, {'J01': 43}, 
170.0, {'J01': -3118.0}, {'J01': 6}, {'J01': 33}, 
175.0, {'J01': -3061.5}, {'J01': 4}, {'J01': 26}, 
180.0, {'J01': -3088.5}, {'J01': 4}, {'J01': 22}, 
185.0, {'J01': -2627.0}, {'J01': 3}, {'J01': 17}, 
190.0, {'J01': -2691.0}, {'J01': 3}, {'J01': 19}, 
195.0, {'J01': -2868.0}, {'J01': 6}, {'J01': 25}, 
200.0, {'J01': -3029.0}, {'J01': 5}, {'J01': 24}, 
205.0, {'J01': -3169.5}, {'J01': 4}, {'J01': 20}, 
210.0, {'J01': -3274.5}, {'J01': 4}, {'J01': 17}, 
215.0, {'J01': -3095.5}, {'J01': 4}, {'J01': 17}, 
220.0, {'J01': -3155.5}, {'J01': 4}, {'J01': 22}, 
225.0, {'J01': -3355.5}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -3551.0}, {'J01': 7}, {'J01': 29}, 
235.0, {'J01': -3706.0}, {'J01': 7}, {'J01': 26}, 
240.0, {'J01': -3900.0}, {'J01': 7}, {'J01': 24}, 
245.0, {'J01': -3863.5}, {'J01': 7}, {'J01': 22}, 
250.0, {'J01': -3977.0}, {'J01': 7}, {'J01': 25}, 
255.0, {'J01': -4221.5}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': -4415.5}, {'J01': 7}, {'J01': 30}, 
265.0, {'J01': -4615.0}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -4714.5}, {'J01': 7}, {'J01': 25}, 
275.0, {'J01': -4884.0}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -5163.0}, {'J01': 8}, {'J01': 39}, 
285.0, {'J01': -5516.0}, {'J01': 8}, {'J01': 39}, 
290.0, {'J01': -5876.5}, {'J01': 8}, {'J01': 42}, 
295.0, {'J01': -6001.5}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': -6084.0}, {'J01': 8}, {'J01': 29}, 
305.0, {'J01': -5974.0}, {'J01': 8}, {'J01': 24}, 
310.0, {'J01': -6219.0}, {'J01': 8}, {'J01': 27}, 
315.0, {'J01': -6335.5}, {'J01': 8}, {'J01': 25}, 
320.0, {'J01': -6371.5}, {'J01': 8}, {'J01': 25}, 
325.0, {'J01': -6630.0}, {'J01': 8}, {'J01': 30}, 
330.0, {'J01': -6900.5}, {'J01': 8}, {'J01': 35}, 
335.0, {'J01': -7183.5}, {'J01': 8}, {'J01': 35}, 
340.0, {'J01': -7331.0}, {'J01': 8}, {'J01': 28}, 
345.0, {'J01': -7386.5}, {'J01': 8}, {'J01': 27}, 
350.0, {'J01': -7375.5}, {'J01': 8}, {'J01': 26}, 
355.0, {'J01': -7612.0}, {'J01': 8}, {'J01': 29}, 
360.0, {'J01': -7885.5}, {'J01': 8}, {'J01': 34}, 
365.0, {'J01': -8135.0}, {'J01': 8}, {'J01': 31}, 
370.0, {'J01': -8288.5}, {'J01': 8}, {'J01': 26}, 
375.0, {'J01': -8424.0}, {'J01': 8}, {'J01': 25}, 
380.0, {'J01': -8680.0}, {'J01': 8}, {'J01': 28}, 
385.0, {'J01': -8970.5}, {'J01': 8}, {'J01': 33}, 
390.0, {'J01': -9188.5}, {'J01': 8}, {'J01': 31}, 
395.0, {'J01': -9341.5}, {'J01': 8}, {'J01': 31}, 
400.0, {'J01': -9633.0}, {'J01': 8}, {'J01': 37}, 
405.0, {'J01': -10021.0}, {'J01': 8}, {'J01': 44}, 
410.0, {'J01': -10140.5}, {'J01': 8}, {'J01': 37}, 
415.0, {'J01': -10278.5}, {'J01': 8}, {'J01': 29}, 
420.0, {'J01': -10431.0}, {'J01': 8}, {'J01': 25}, 
425.0, {'J01': -10499.0}, {'J01': 8}, {'J01': 25}, 
430.0, {'J01': -10568.0}, {'J01': 8}, {'J01': 27}, 
435.0, {'J01': -10847.0}, {'J01': 8}, {'J01': 31}, 
440.0, {'J01': -11074.5}, {'J01': 8}, {'J01': 30}, 
445.0, {'J01': -11303.5}, {'J01': 8}, {'J01': 30}, 
450.0, {'J01': -11518.0}, {'J01': 8}, {'J01': 27}, 
455.0, {'J01': -11560.0}, {'J01': 8}, {'J01': 24}, 
460.0, {'J01': -11535.0}, {'J01': 8}, {'J01': 25}, 
465.0, {'J01': -11796.0}, {'J01': 8}, {'J01': 31}, 
470.0, {'J01': -12105.0}, {'J01': 8}, {'J01': 38}, 
475.0, {'J01': -12423.5}, {'J01': 8}, {'J01': 37}, 
480.0, {'J01': -12557.0}, {'J01': 8}, {'J01': 31}, 
485.0, {'J01': -12684.5}, {'J01': 8}, {'J01': 26}, 
490.0, {'J01': -12816.5}, {'J01': 8}, {'J01': 26}, 
495.0, {'J01': -13071.0}, {'J01': 8}, {'J01': 28}, 
500.0, {'J01': -13338.5}, {'J01': 8}, {'J01': 31}, 
505.0, {'J01': -13557.0}, {'J01': 8}, {'J01': 30}, 
510.0, {'J01': -13719.0}, {'J01': 8}, {'J01': 28}, 
515.0, {'J01': -13887.5}, {'J01': 8}, {'J01': 33}, 
520.0, {'J01': -14050.5}, {'J01': 8}, {'J01': 34}, 
