5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -24.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -47.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -103.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -166.5}, {'J01': 2}, {'J01': 10}, 
40.0, {'J01': -200.5}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -221.5}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -303.5}, {'J01': 2}, {'J01': 19}, 
55.0, {'J01': -379.5}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -460.0}, {'J01': 3}, {'J01': 14}, 
65.0, {'J01': -621.0}, {'J01': 4}, {'J01': 24}, 
70.0, {'J01': -838.5}, {'J01': 6}, {'J01': 31}, 
75.0, {'J01': -1059.5}, {'J01': 5}, {'J01': 30}, 
80.0, {'J01': -1194.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -1240.0}, {'J01': 3}, {'J01': 23}, 
90.0, {'J01': -1445.5}, {'J01': 4}, {'J01': 28}, 
95.0, {'J01': -1753.0}, {'J01': 7}, {'J01': 39}, 
100.0, {'J01': -2154.5}, {'J01': 8}, {'J01': 42}, 
105.0, {'J01': -2365.5}, {'J01': 7}, {'J01': 38}, 
110.0, {'J01': -2440.5}, {'J01': 5}, {'J01': 31}, 
115.0, {'J01': -2528.0}, {'J01': 4}, {'J01': 26}, 
120.0, {'J01': -2571.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -2497.5}, {'J01': 3}, {'J01': 21}, 
130.0, {'J01': -2476.5}, {'J01': 4}, {'J01': 26}, 
135.0, {'J01': -2752.0}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -3111.5}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -3376.0}, {'J01': 7}, {'J01': 43}, 
150.0, {'J01': -3539.0}, {'J01': 5}, {'J01': 34}, 
155.0, {'J01': -3678.0}, {'J01': 4}, {'J01': 29}, 
160.0, {'J01': -3772.5}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -3377.0}, {'J01': 3}, {'J01': 22}, 
170.0, {'J01': -3612.0}, {'J01': 3}, {'J01': 29}, 
175.0, {'J01': -3933.0}, {'J01': 6}, {'J01': 38}, 
180.0, {'J01': -4182.5}, {'J01': 7}, {'J01': 38}, 
185.0, {'J01': -4377.5}, {'J01': 5}, {'J01': 32}, 
190.0, {'J01': -4510.5}, {'J01': 4}, {'J01': 27}, 
195.0, {'J01': -4637.0}, {'J01': 4}, {'J01': 23}, 
200.0, {'J01': -4381.0}, {'J01': 4}, {'J01': 23}, 
205.0, {'J01': -4482.0}, {'J01': 4}, {'J01': 26}, 
210.0, {'J01': -4529.0}, {'J01': 6}, {'J01': 34}, 
215.0, {'J01': -4826.5}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': -5165.0}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -5370.0}, {'J01': 6}, {'J01': 35}, 
230.0, {'J01': -5464.0}, {'J01': 5}, {'J01': 29}, 
235.0, {'J01': -5563.0}, {'J01': 5}, {'J01': 25}, 
240.0, {'J01': -5525.0}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': -5272.0}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -5490.0}, {'J01': 7}, {'J01': 34}, 
255.0, {'J01': -5793.5}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': -6159.5}, {'J01': 8}, {'J01': 41}, 
265.0, {'J01': -6273.0}, {'J01': 7}, {'J01': 35}, 
270.0, {'J01': -6413.5}, {'J01': 7}, {'J01': 31}, 
275.0, {'J01': -6547.5}, {'J01': 7}, {'J01': 28}, 
