5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -25.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -47.5}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -98.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -155.5}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -202.0}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -265.5}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -288.0}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': -421.0}, {'J01': 3}, {'J01': 21}, 
60.0, {'J01': -570.5}, {'J01': 4}, {'J01': 23}, 
65.0, {'J01': -785.0}, {'J01': 4}, {'J01': 25}, 
70.0, {'J01': -959.5}, {'J01': 4}, {'J01': 22}, 
75.0, {'J01': -947.0}, {'J01': 3}, {'J01': 20}, 
80.0, {'J01': -1158.0}, {'J01': 4}, {'J01': 27}, 
85.0, {'J01': -1377.5}, {'J01': 6}, {'J01': 31}, 
90.0, {'J01': -1465.0}, {'J01': 4}, {'J01': 25}, 
95.0, {'J01': -1641.5}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': -1585.5}, {'J01': 3}, {'J01': 18}, 
105.0, {'J01': -1774.5}, {'J01': 3}, {'J01': 24}, 
110.0, {'J01': -2043.0}, {'J01': 6}, {'J01': 34}, 
115.0, {'J01': -2415.5}, {'J01': 8}, {'J01': 43}, 
120.0, {'J01': -2613.0}, {'J01': 7}, {'J01': 37}, 
125.0, {'J01': -2722.5}, {'J01': 4}, {'J01': 30}, 
130.0, {'J01': -2862.5}, {'J01': 4}, {'J01': 26}, 
135.0, {'J01': -2952.5}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': -2548.0}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -2385.5}, {'J01': 4}, {'J01': 26}, 
150.0, {'J01': -2299.5}, {'J01': 7}, {'J01': 33}, 
155.0, {'J01': -2651.5}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -3025.0}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -3214.0}, {'J01': 7}, {'J01': 37}, 
170.0, {'J01': -3310.5}, {'J01': 5}, {'J01': 31}, 
175.0, {'J01': -3399.5}, {'J01': 4}, {'J01': 28}, 
180.0, {'J01': -3333.0}, {'J01': 4}, {'J01': 22}, 
185.0, {'J01': -3050.0}, {'J01': 3}, {'J01': 22}, 
190.0, {'J01': -2955.5}, {'J01': 3}, {'J01': 24}, 
195.0, {'J01': -3222.0}, {'J01': 7}, {'J01': 34}, 
200.0, {'J01': -3593.5}, {'J01': 8}, {'J01': 44}, 
205.0, {'J01': -3901.0}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -3984.0}, {'J01': 6}, {'J01': 33}, 
215.0, {'J01': -3994.0}, {'J01': 4}, {'J01': 26}, 
220.0, {'J01': -4066.5}, {'J01': 4}, {'J01': 22}, 
225.0, {'J01': -3598.5}, {'J01': 4}, {'J01': 18}, 
230.0, {'J01': -3732.5}, {'J01': 5}, {'J01': 24}, 
235.0, {'J01': -3982.0}, {'J01': 6}, {'J01': 32}, 
240.0, {'J01': -4292.5}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -4514.5}, {'J01': 7}, {'J01': 35}, 
250.0, {'J01': -4713.5}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -4831.5}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': -4555.0}, {'J01': 7}, {'J01': 22}, 
265.0, {'J01': -4722.0}, {'J01': 7}, {'J01': 27}, 
