5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -18.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -39.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -88.5}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -136.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -185.0}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -197.0}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -288.0}, {'J01': 2}, {'J01': 19}, 
55.0, {'J01': -504.5}, {'J01': 4}, {'J01': 28}, 
60.0, {'J01': -814.5}, {'J01': 7}, {'J01': 38}, 
65.0, {'J01': -964.0}, {'J01': 7}, {'J01': 34}, 
70.0, {'J01': -1055.0}, {'J01': 5}, {'J01': 27}, 
75.0, {'J01': -1160.0}, {'J01': 4}, {'J01': 22}, 
80.0, {'J01': -1196.0}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -1317.5}, {'J01': 4}, {'J01': 28}, 
90.0, {'J01': -1560.5}, {'J01': 7}, {'J01': 33}, 
95.0, {'J01': -1725.5}, {'J01': 6}, {'J01': 32}, 
100.0, {'J01': -1895.0}, {'J01': 4}, {'J01': 26}, 
105.0, {'J01': -1933.5}, {'J01': 4}, {'J01': 24}, 
110.0, {'J01': -2060.0}, {'J01': 3}, {'J01': 28}, 
115.0, {'J01': -2353.5}, {'J01': 6}, {'J01': 34}, 
120.0, {'J01': -2714.5}, {'J01': 7}, {'J01': 41}, 
125.0, {'J01': -2896.5}, {'J01': 7}, {'J01': 40}, 
130.0, {'J01': -2925.0}, {'J01': 5}, {'J01': 32}, 
135.0, {'J01': -3203.0}, {'J01': 5}, {'J01': 33}, 
140.0, {'J01': -3547.0}, {'J01': 5}, {'J01': 39}, 
145.0, {'J01': -3758.5}, {'J01': 5}, {'J01': 38}, 
150.0, {'J01': -3804.5}, {'J01': 5}, {'J01': 32}, 
155.0, {'J01': -3297.5}, {'J01': 5}, {'J01': 28}, 
160.0, {'J01': -3591.5}, {'J01': 6}, {'J01': 36}, 
165.0, {'J01': -3973.5}, {'J01': 7}, {'J01': 45}, 
170.0, {'J01': -4439.5}, {'J01': 8}, {'J01': 51}, 
175.0, {'J01': -4962.0}, {'J01': 8}, {'J01': 54}, 
180.0, {'J01': -4970.5}, {'J01': 7}, {'J01': 43}, 
185.0, {'J01': -5050.0}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -5104.0}, {'J01': 7}, {'J01': 29}, 
195.0, {'J01': -4370.0}, {'J01': 7}, {'J01': 27}, 
200.0, {'J01': -3482.5}, {'J01': 8}, {'J01': 33}, 
205.0, {'J01': -3834.5}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -4150.0}, {'J01': 8}, {'J01': 42}, 
215.0, {'J01': -4296.5}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -4444.0}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -4704.0}, {'J01': 8}, {'J01': 31}, 
230.0, {'J01': -4989.0}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -5286.5}, {'J01': 8}, {'J01': 37}, 
240.0, {'J01': -5649.5}, {'J01': 8}, {'J01': 40}, 
245.0, {'J01': -6054.5}, {'J01': 9}, {'J01': 43}, 
250.0, {'J01': -6312.0}, {'J01': 9}, {'J01': 42}, 
255.0, {'J01': -6718.5}, {'J01': 9}, {'J01': 42}, 
260.0, {'J01': -7138.5}, {'J01': 9}, {'J01': 42}, 
265.0, {'J01': -7444.0}, {'J01': 9}, {'J01': 44}, 
270.0, {'J01': -7352.0}, {'J01': 9}, {'J01': 39}, 
275.0, {'J01': -7331.5}, {'J01': 9}, {'J01': 35}, 
280.0, {'J01': -7267.5}, {'J01': 9}, {'J01': 29}, 
285.0, {'J01': -7486.5}, {'J01': 9}, {'J01': 33}, 
290.0, {'J01': -7840.5}, {'J01': 10}, {'J01': 41}, 
295.0, {'J01': -8217.5}, {'J01': 10}, {'J01': 46}, 
300.0, {'J01': -8636.0}, {'J01': 10}, {'J01': 47}, 
305.0, {'J01': -9106.0}, {'J01': 10}, {'J01': 47}, 
310.0, {'J01': -9499.0}, {'J01': 10}, {'J01': 45}, 
315.0, {'J01': -9626.5}, {'J01': 11}, {'J01': 44}, 
320.0, {'J01': -9615.0}, {'J01': 12}, {'J01': 40}, 
325.0, {'J01': -9753.0}, {'J01': 12}, {'J01': 38}, 
330.0, {'J01': -10138.0}, {'J01': 12}, {'J01': 40}, 
335.0, {'J01': -10559.5}, {'J01': 13}, {'J01': 48}, 
340.0, {'J01': -11056.0}, {'J01': 13}, {'J01': 54}, 
345.0, {'J01': -11114.0}, {'J01': 13}, {'J01': 47}, 
350.0, {'J01': -11365.0}, {'J01': 13}, {'J01': 44}, 
355.0, {'J01': -11814.0}, {'J01': 13}, {'J01': 49}, 
360.0, {'J01': -12309.5}, {'J01': 13}, {'J01': 53}, 
365.0, {'J01': -12848.0}, {'J01': 13}, {'J01': 55}, 
370.0, {'J01': -13218.0}, {'J01': 13}, {'J01': 51}, 
375.0, {'J01': -13603.0}, {'J01': 13}, {'J01': 48}, 
380.0, {'J01': -14083.0}, {'J01': 13}, {'J01': 48}, 
385.0, {'J01': -14386.0}, {'J01': 13}, {'J01': 49}, 
390.0, {'J01': -14260.0}, {'J01': 15}, {'J01': 47}, 
395.0, {'J01': -14492.5}, {'J01': 15}, {'J01': 44}, 
