5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -11.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -42.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -90.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -166.5}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -274.5}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -418.0}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -596.5}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -811.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -1082.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -1398.5}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -1751.0}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': -2124.5}, {'J01': 8}, {'J01': 38}, 
80.0, {'J01': -2513.5}, {'J01': 8}, {'J01': 40}, 
85.0, {'J01': -2918.5}, {'J01': 8}, {'J01': 41}, 
90.0, {'J01': -3328.5}, {'J01': 8}, {'J01': 41}, 
95.0, {'J01': -3738.5}, {'J01': 8}, {'J01': 41}, 
100.0, {'J01': -4162.5}, {'J01': 8}, {'J01': 46}, 
105.0, {'J01': -4623.5}, {'J01': 8}, {'J01': 47}, 
110.0, {'J01': -3848.5}, {'J01': 7}, {'J01': 39}, 
115.0, {'J01': -3795.5}, {'J01': 6}, {'J01': 35}, 
120.0, {'J01': -3386.5}, {'J01': 5}, {'J01': 30}, 
125.0, {'J01': -2601.5}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2247.5}, {'J01': 5}, {'J01': 20}, 
135.0, {'J01': -2450.0}, {'J01': 5}, {'J01': 22}, 
140.0, {'J01': -2671.0}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -2907.5}, {'J01': 6}, {'J01': 26}, 
150.0, {'J01': -3168.5}, {'J01': 6}, {'J01': 27}, 
155.0, {'J01': -3440.5}, {'J01': 6}, {'J01': 28}, 
160.0, {'J01': -3721.5}, {'J01': 6}, {'J01': 29}, 
165.0, {'J01': -4011.5}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -4307.0}, {'J01': 7}, {'J01': 31}, 
175.0, {'J01': -4623.5}, {'J01': 10}, {'J01': 34}, 
180.0, {'J01': -3632.0}, {'J01': 9}, {'J01': 32}, 
185.0, {'J01': -3405.0}, {'J01': 9}, {'J01': 31}, 
190.0, {'J01': -3431.5}, {'J01': 7}, {'J01': 28}, 
195.0, {'J01': -3585.5}, {'J01': 7}, {'J01': 26}, 
200.0, {'J01': -3701.5}, {'J01': 8}, {'J01': 24}, 
205.0, {'J01': -3941.5}, {'J01': 8}, {'J01': 24}, 
210.0, {'J01': -4181.5}, {'J01': 8}, {'J01': 24}, 
215.0, {'J01': -4421.5}, {'J01': 8}, {'J01': 24}, 
220.0, {'J01': -4664.0}, {'J01': 8}, {'J01': 25}, 
225.0, {'J01': -4919.0}, {'J01': 8}, {'J01': 27}, 
230.0, {'J01': -5155.0}, {'J01': 8}, {'J01': 25}, 
235.0, {'J01': -5405.0}, {'J01': 8}, {'J01': 25}, 
240.0, {'J01': -5655.0}, {'J01': 8}, {'J01': 25}, 
245.0, {'J01': -4918.0}, {'J01': 8}, {'J01': 23}, 
250.0, {'J01': -5017.5}, {'J01': 9}, {'J01': 25}, 
255.0, {'J01': -5218.5}, {'J01': 9}, {'J01': 24}, 
260.0, {'J01': -5462.0}, {'J01': 9}, {'J01': 25}, 
265.0, {'J01': -5712.0}, {'J01': 9}, {'J01': 25}, 
270.0, {'J01': -5962.0}, {'J01': 9}, {'J01': 25}, 
275.0, {'J01': -6221.0}, {'J01': 9}, {'J01': 28}, 
280.0, {'J01': -6507.0}, {'J01': 9}, {'J01': 30}, 
285.0, {'J01': -6812.0}, {'J01': 9}, {'J01': 32}, 
290.0, {'J01': -7136.5}, {'J01': 9}, {'J01': 35}, 
295.0, {'J01': -7492.5}, {'J01': 10}, {'J01': 38}, 
