5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -12.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -44.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -92.5}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -170.5}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -267.0}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -407.5}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -582.0}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -809.5}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -1072.5}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -1370.5}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -1721.0}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -2084.5}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -2459.5}, {'J01': 8}, {'J01': 38}, 
85.0, {'J01': -2844.5}, {'J01': 8}, {'J01': 39}, 
90.0, {'J01': -3239.5}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': -3644.0}, {'J01': 8}, {'J01': 42}, 
100.0, {'J01': -4073.0}, {'J01': 8}, {'J01': 44}, 
105.0, {'J01': -4515.0}, {'J01': 8}, {'J01': 46}, 
110.0, {'J01': -3850.0}, {'J01': 7}, {'J01': 37}, 
115.0, {'J01': -2599.0}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -2265.5}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -1924.0}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -2106.0}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -2300.5}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2516.0}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -2746.0}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -2986.0}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -3241.0}, {'J01': 5}, {'J01': 26}, 
160.0, {'J01': -3503.5}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -3783.0}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -2893.0}, {'J01': 6}, {'J01': 25}, 
175.0, {'J01': -2637.0}, {'J01': 6}, {'J01': 25}, 
180.0, {'J01': -2687.5}, {'J01': 7}, {'J01': 23}, 
185.0, {'J01': -2875.5}, {'J01': 7}, {'J01': 22}, 
190.0, {'J01': -3095.5}, {'J01': 7}, {'J01': 22}, 
195.0, {'J01': -3315.5}, {'J01': 7}, {'J01': 22}, 
200.0, {'J01': -3536.0}, {'J01': 8}, {'J01': 23}, 
205.0, {'J01': -3769.0}, {'J01': 8}, {'J01': 24}, 
210.0, {'J01': -3997.0}, {'J01': 8}, {'J01': 24}, 
215.0, {'J01': -4226.0}, {'J01': 8}, {'J01': 23}, 
220.0, {'J01': -4458.0}, {'J01': 8}, {'J01': 24}, 
225.0, {'J01': -4698.0}, {'J01': 8}, {'J01': 24}, 
230.0, {'J01': -4938.0}, {'J01': 8}, {'J01': 24}, 
235.0, {'J01': -4511.0}, {'J01': 8}, {'J01': 22}, 
240.0, {'J01': -4598.5}, {'J01': 8}, {'J01': 22}, 
245.0, {'J01': -4827.5}, {'J01': 8}, {'J01': 26}, 
250.0, {'J01': -5013.5}, {'J01': 9}, {'J01': 23}, 
255.0, {'J01': -5243.5}, {'J01': 9}, {'J01': 23}, 
260.0, {'J01': -5476.0}, {'J01': 9}, {'J01': 24}, 
265.0, {'J01': -5724.5}, {'J01': 9}, {'J01': 27}, 
270.0, {'J01': -5999.5}, {'J01': 9}, {'J01': 29}, 
275.0, {'J01': -6299.0}, {'J01': 9}, {'J01': 32}, 
280.0, {'J01': -6627.5}, {'J01': 9}, {'J01': 35}, 
285.0, {'J01': -6929.5}, {'J01': 9}, {'J01': 36}, 
290.0, {'J01': -7159.5}, {'J01': 9}, {'J01': 34}, 
295.0, {'J01': -7311.0}, {'J01': 10}, {'J01': 30}, 
