5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -11.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -43.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -91.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -171.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -275.5}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -411.0}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -595.0}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -822.0}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -1094.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -1417.5}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -1768.0}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -2131.5}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -2506.0}, {'J01': 8}, {'J01': 38}, 
85.0, {'J01': -2891.0}, {'J01': 8}, {'J01': 39}, 
90.0, {'J01': -3281.0}, {'J01': 8}, {'J01': 39}, 
95.0, {'J01': -3674.0}, {'J01': 8}, {'J01': 41}, 
100.0, {'J01': -4094.5}, {'J01': 8}, {'J01': 45}, 
105.0, {'J01': -4545.5}, {'J01': 8}, {'J01': 46}, 
110.0, {'J01': -3906.5}, {'J01': 7}, {'J01': 38}, 
115.0, {'J01': -3650.5}, {'J01': 6}, {'J01': 33}, 
120.0, {'J01': -3054.0}, {'J01': 5}, {'J01': 27}, 
125.0, {'J01': -2490.0}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -2263.5}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -2444.0}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -2639.5}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -2853.5}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -3077.0}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -3317.0}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -3557.0}, {'J01': 5}, {'J01': 24}, 
165.0, {'J01': -3801.5}, {'J01': 6}, {'J01': 25}, 
170.0, {'J01': -4051.5}, {'J01': 6}, {'J01': 25}, 
175.0, {'J01': -4301.5}, {'J01': 6}, {'J01': 25}, 
180.0, {'J01': -3372.0}, {'J01': 6}, {'J01': 22}, 
185.0, {'J01': -3047.5}, {'J01': 7}, {'J01': 22}, 
190.0, {'J01': -3255.5}, {'J01': 7}, {'J01': 24}, 
195.0, {'J01': -3475.0}, {'J01': 7}, {'J01': 23}, 
200.0, {'J01': -3705.0}, {'J01': 7}, {'J01': 23}, 
205.0, {'J01': -3940.0}, {'J01': 8}, {'J01': 24}, 
210.0, {'J01': -4180.0}, {'J01': 8}, {'J01': 24}, 
215.0, {'J01': -4425.5}, {'J01': 8}, {'J01': 26}, 
220.0, {'J01': -4693.5}, {'J01': 8}, {'J01': 29}, 
225.0, {'J01': -4932.5}, {'J01': 8}, {'J01': 26}, 
230.0, {'J01': -5162.0}, {'J01': 8}, {'J01': 25}, 
235.0, {'J01': -5412.0}, {'J01': 8}, {'J01': 25}, 
240.0, {'J01': -5662.0}, {'J01': 8}, {'J01': 25}, 
245.0, {'J01': -4890.0}, {'J01': 8}, {'J01': 23}, 
250.0, {'J01': -4990.5}, {'J01': 9}, {'J01': 25}, 
255.0, {'J01': -5194.0}, {'J01': 9}, {'J01': 24}, 
260.0, {'J01': -5441.5}, {'J01': 9}, {'J01': 26}, 
265.0, {'J01': -5701.5}, {'J01': 9}, {'J01': 26}, 
270.0, {'J01': -5961.5}, {'J01': 9}, {'J01': 26}, 
275.0, {'J01': -6225.5}, {'J01': 9}, {'J01': 28}, 
280.0, {'J01': -6510.0}, {'J01': 9}, {'J01': 31}, 
285.0, {'J01': -6823.0}, {'J01': 9}, {'J01': 32}, 
290.0, {'J01': -7151.0}, {'J01': 9}, {'J01': 36}, 
295.0, {'J01': -7487.5}, {'J01': 10}, {'J01': 38}, 
