5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -17.0}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -57.5}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -112.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -199.5}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -307.0}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -450.0}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -630.0}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -837.0}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -1083.5}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -1375.5}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -1706.0}, {'J01': 7}, {'J01': 34}, 
75.0, {'J01': -2049.5}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -2404.5}, {'J01': 7}, {'J01': 37}, 
85.0, {'J01': -2778.5}, {'J01': 8}, {'J01': 38}, 
90.0, {'J01': -3158.5}, {'J01': 7}, {'J01': 38}, 
95.0, {'J01': -3539.0}, {'J01': 8}, {'J01': 39}, 
100.0, {'J01': -3934.0}, {'J01': 7}, {'J01': 41}, 
105.0, {'J01': -4353.5}, {'J01': 8}, {'J01': 43}, 
110.0, {'J01': -3693.5}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -2364.0}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -2040.0}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -1958.5}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -2152.0}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -2352.0}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -2560.0}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -2794.0}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': -3034.5}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -3284.5}, {'J01': 5}, {'J01': 25}, 
160.0, {'J01': -3537.5}, {'J01': 5}, {'J01': 26}, 
165.0, {'J01': -3808.0}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -2719.0}, {'J01': 6}, {'J01': 23}, 
175.0, {'J01': -2444.5}, {'J01': 6}, {'J01': 24}, 
180.0, {'J01': -2451.5}, {'J01': 7}, {'J01': 22}, 
185.0, {'J01': -2671.5}, {'J01': 7}, {'J01': 22}, 
190.0, {'J01': -2891.5}, {'J01': 7}, {'J01': 22}, 
195.0, {'J01': -3111.5}, {'J01': 7}, {'J01': 22}, 
200.0, {'J01': -3331.5}, {'J01': 7}, {'J01': 22}, 
205.0, {'J01': -3556.5}, {'J01': 8}, {'J01': 23}, 
210.0, {'J01': -3791.0}, {'J01': 8}, {'J01': 24}, 
215.0, {'J01': -4036.0}, {'J01': 8}, {'J01': 26}, 
220.0, {'J01': -4304.5}, {'J01': 8}, {'J01': 30}, 
225.0, {'J01': -4580.5}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -4771.0}, {'J01': 8}, {'J01': 26}, 
235.0, {'J01': -4257.0}, {'J01': 8}, {'J01': 22}, 
240.0, {'J01': -4346.5}, {'J01': 8}, {'J01': 23}, 
245.0, {'J01': -4595.0}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -4810.5}, {'J01': 9}, {'J01': 27}, 
255.0, {'J01': -5012.0}, {'J01': 9}, {'J01': 24}, 
260.0, {'J01': -5224.5}, {'J01': 9}, {'J01': 25}, 
265.0, {'J01': -5483.0}, {'J01': 9}, {'J01': 28}, 
270.0, {'J01': -5771.5}, {'J01': 9}, {'J01': 31}, 
275.0, {'J01': -6092.0}, {'J01': 9}, {'J01': 35}, 
280.0, {'J01': -6450.0}, {'J01': 9}, {'J01': 37}, 
285.0, {'J01': -6688.0}, {'J01': 9}, {'J01': 36}, 
290.0, {'J01': -6833.0}, {'J01': 9}, {'J01': 31}, 
295.0, {'J01': -7046.0}, {'J01': 10}, {'J01': 29}, 
300.0, {'J01': -6839.0}, {'J01': 10}, {'J01': 26}, 
305.0, {'J01': -6970.0}, {'J01': 10}, {'J01': 30}, 
310.0, {'J01': -7286.0}, {'J01': 10}, {'J01': 36}, 
315.0, {'J01': -7481.5}, {'J01': 10}, {'J01': 30}, 
320.0, {'J01': -7690.5}, {'J01': 10}, {'J01': 26}, 
