5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -11.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -43.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -90.5}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -164.0}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -249.0}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': -371.5}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -552.0}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -777.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -1050.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -1377.5}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': -1738.5}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': -2112.5}, {'J01': 8}, {'J01': 38}, 
80.0, {'J01': -2497.5}, {'J01': 8}, {'J01': 39}, 
85.0, {'J01': -2897.0}, {'J01': 8}, {'J01': 41}, 
90.0, {'J01': -3307.0}, {'J01': 8}, {'J01': 41}, 
95.0, {'J01': -3718.0}, {'J01': 8}, {'J01': 42}, 
100.0, {'J01': -4153.0}, {'J01': 8}, {'J01': 46}, 
105.0, {'J01': -4614.0}, {'J01': 8}, {'J01': 47}, 
110.0, {'J01': -3824.5}, {'J01': 7}, {'J01': 39}, 
115.0, {'J01': -3742.0}, {'J01': 6}, {'J01': 35}, 
120.0, {'J01': -3355.0}, {'J01': 5}, {'J01': 30}, 
125.0, {'J01': -2606.0}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2250.0}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -2430.5}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -2625.5}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -2840.0}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -3068.0}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -3308.0}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -3548.5}, {'J01': 6}, {'J01': 25}, 
165.0, {'J01': -3798.5}, {'J01': 6}, {'J01': 25}, 
170.0, {'J01': -4048.5}, {'J01': 6}, {'J01': 25}, 
175.0, {'J01': -4298.5}, {'J01': 6}, {'J01': 25}, 
180.0, {'J01': -3205.5}, {'J01': 7}, {'J01': 22}, 
185.0, {'J01': -2879.5}, {'J01': 7}, {'J01': 22}, 
190.0, {'J01': -3067.5}, {'J01': 7}, {'J01': 23}, 
195.0, {'J01': -3297.5}, {'J01': 7}, {'J01': 23}, 
200.0, {'J01': -3527.5}, {'J01': 7}, {'J01': 23}, 
205.0, {'J01': -3762.5}, {'J01': 8}, {'J01': 24}, 
210.0, {'J01': -4002.5}, {'J01': 8}, {'J01': 24}, 
215.0, {'J01': -4243.5}, {'J01': 8}, {'J01': 25}, 
220.0, {'J01': -4497.5}, {'J01': 8}, {'J01': 26}, 
225.0, {'J01': -4763.5}, {'J01': 8}, {'J01': 28}, 
230.0, {'J01': -4988.5}, {'J01': 8}, {'J01': 26}, 
235.0, {'J01': -5249.5}, {'J01': 8}, {'J01': 27}, 
240.0, {'J01': -5533.0}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': -5148.5}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -5337.0}, {'J01': 9}, {'J01': 32}, 
255.0, {'J01': -5491.0}, {'J01': 9}, {'J01': 30}, 
260.0, {'J01': -5602.0}, {'J01': 9}, {'J01': 26}, 
265.0, {'J01': -5862.0}, {'J01': 9}, {'J01': 26}, 
270.0, {'J01': -6123.5}, {'J01': 9}, {'J01': 28}, 
275.0, {'J01': -6409.5}, {'J01': 9}, {'J01': 31}, 
280.0, {'J01': -6723.5}, {'J01': 9}, {'J01': 32}, 
285.0, {'J01': -7051.0}, {'J01': 9}, {'J01': 34}, 
290.0, {'J01': -7356.0}, {'J01': 9}, {'J01': 35}, 
295.0, {'J01': -7612.5}, {'J01': 10}, {'J01': 35}, 
