5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -11.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -43.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -90.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -171.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -274.0}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -411.0}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -595.5}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -815.5}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -1071.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -1384.5}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': -1746.0}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': -2116.0}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -2495.5}, {'J01': 8}, {'J01': 39}, 
85.0, {'J01': -2888.5}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': -3288.5}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': -3689.0}, {'J01': 8}, {'J01': 41}, 
100.0, {'J01': -4111.0}, {'J01': 8}, {'J01': 45}, 
105.0, {'J01': -4562.0}, {'J01': 8}, {'J01': 46}, 
110.0, {'J01': -3917.5}, {'J01': 7}, {'J01': 39}, 
115.0, {'J01': -2634.5}, {'J01': 4}, {'J01': 25}, 
120.0, {'J01': -2302.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -2001.0}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -2192.5}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -2393.5}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2603.5}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -2816.0}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -3049.0}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -3303.5}, {'J01': 5}, {'J01': 26}, 
160.0, {'J01': -3563.5}, {'J01': 5}, {'J01': 26}, 
165.0, {'J01': -3830.5}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -2911.5}, {'J01': 6}, {'J01': 24}, 
175.0, {'J01': -2593.5}, {'J01': 6}, {'J01': 23}, 
180.0, {'J01': -2724.5}, {'J01': 7}, {'J01': 23}, 
185.0, {'J01': -2934.0}, {'J01': 7}, {'J01': 22}, 
190.0, {'J01': -3154.0}, {'J01': 7}, {'J01': 22}, 
195.0, {'J01': -3374.0}, {'J01': 7}, {'J01': 22}, 
200.0, {'J01': -3594.0}, {'J01': 7}, {'J01': 22}, 
205.0, {'J01': -3821.5}, {'J01': 8}, {'J01': 24}, 
210.0, {'J01': -4061.5}, {'J01': 8}, {'J01': 24}, 
215.0, {'J01': -4279.0}, {'J01': 8}, {'J01': 23}, 
220.0, {'J01': -4511.0}, {'J01': 8}, {'J01': 24}, 
225.0, {'J01': -4751.0}, {'J01': 8}, {'J01': 24}, 
230.0, {'J01': -4991.0}, {'J01': 8}, {'J01': 24}, 
235.0, {'J01': -4407.5}, {'J01': 8}, {'J01': 22}, 
240.0, {'J01': -4605.0}, {'J01': 8}, {'J01': 22}, 
245.0, {'J01': -4836.0}, {'J01': 8}, {'J01': 26}, 
250.0, {'J01': -5034.0}, {'J01': 9}, {'J01': 24}, 
255.0, {'J01': -5252.5}, {'J01': 9}, {'J01': 23}, 
260.0, {'J01': -5485.5}, {'J01': 9}, {'J01': 24}, 
265.0, {'J01': -5730.5}, {'J01': 9}, {'J01': 25}, 
270.0, {'J01': -5991.5}, {'J01': 9}, {'J01': 29}, 
275.0, {'J01': -6288.5}, {'J01': 9}, {'J01': 33}, 
280.0, {'J01': -6620.5}, {'J01': 9}, {'J01': 34}, 
285.0, {'J01': -6921.0}, {'J01': 9}, {'J01': 35}, 
290.0, {'J01': -7075.0}, {'J01': 9}, {'J01': 30}, 
295.0, {'J01': -7302.5}, {'J01': 10}, {'J01': 29}, 
