5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -27.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -14.5}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -44.5}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -54.5}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -77.5}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -141.0}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -321.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -558.5}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -699.5}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -647.0}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': -751.0}, {'J01': 7}, {'J01': 22}, 
80.0, {'J01': -954.5}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -1133.5}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -1465.0}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -1826.5}, {'J01': 8}, {'J01': 39}, 
100.0, {'J01': -2076.5}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -2437.5}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -2509.5}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -2482.0}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -2788.5}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -3153.0}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -3533.0}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -3938.0}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -4227.5}, {'J01': 9}, {'J01': 43}, 
145.0, {'J01': -4496.5}, {'J01': 10}, {'J01': 45}, 
150.0, {'J01': -4945.0}, {'J01': 11}, {'J01': 47}, 
155.0, {'J01': -5093.5}, {'J01': 11}, {'J01': 41}, 
160.0, {'J01': -5363.5}, {'J01': 12}, {'J01': 43}, 
165.0, {'J01': -4952.5}, {'J01': 14}, {'J01': 41}, 
170.0, {'J01': -4776.0}, {'J01': 14}, {'J01': 41}, 
175.0, {'J01': -5174.5}, {'J01': 15}, {'J01': 45}, 
180.0, {'J01': -5537.5}, {'J01': 17}, {'J01': 46}, 
185.0, {'J01': -4540.0}, {'J01': 15}, {'J01': 38}, 
190.0, {'J01': -3805.0}, {'J01': 12}, {'J01': 32}, 
195.0, {'J01': -4131.5}, {'J01': 12}, {'J01': 36}, 
200.0, {'J01': -4499.5}, {'J01': 13}, {'J01': 41}, 
205.0, {'J01': -4929.5}, {'J01': 13}, {'J01': 46}, 
210.0, {'J01': -5389.5}, {'J01': 13}, {'J01': 46}, 
215.0, {'J01': -5859.0}, {'J01': 14}, {'J01': 48}, 
220.0, {'J01': -5366.5}, {'J01': 12}, {'J01': 42}, 
225.0, {'J01': -5397.5}, {'J01': 12}, {'J01': 40}, 
230.0, {'J01': -5500.0}, {'J01': 12}, {'J01': 40}, 
235.0, {'J01': -5671.5}, {'J01': 13}, {'J01': 38}, 
