5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -34.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -99.0}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -139.5}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -235.0}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -394.5}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -539.0}, {'J01': 7}, {'J01': 23}, 
50.0, {'J01': -751.0}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -993.0}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -1289.5}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -1598.5}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -1930.0}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': -2071.5}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -2199.5}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -2469.5}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -2739.5}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -3017.0}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -3318.0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -2694.0}, {'J01': 7}, {'J01': 24}, 
110.0, {'J01': -2942.0}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -3150.0}, {'J01': 7}, {'J01': 27}, 
120.0, {'J01': -3437.0}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -3774.5}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -4092.0}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -4424.5}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -4785.0}, {'J01': 9}, {'J01': 39}, 
145.0, {'J01': -5169.0}, {'J01': 10}, {'J01': 41}, 
150.0, {'J01': -5580.5}, {'J01': 11}, {'J01': 44}, 
155.0, {'J01': -6021.5}, {'J01': 11}, {'J01': 46}, 
160.0, {'J01': -5657.0}, {'J01': 9}, {'J01': 39}, 
165.0, {'J01': -5981.0}, {'J01': 9}, {'J01': 41}, 
170.0, {'J01': -6388.5}, {'J01': 10}, {'J01': 46}, 
175.0, {'J01': -6857.0}, {'J01': 11}, {'J01': 50}, 
180.0, {'J01': -7126.5}, {'J01': 10}, {'J01': 50}, 
185.0, {'J01': -7468.0}, {'J01': 10}, {'J01': 46}, 
190.0, {'J01': -7864.5}, {'J01': 11}, {'J01': 46}, 
195.0, {'J01': -7010.5}, {'J01': 11}, {'J01': 44}, 
200.0, {'J01': -5027.5}, {'J01': 10}, {'J01': 37}, 
205.0, {'J01': -2473.0}, {'J01': 7}, {'J01': 23}, 
210.0, {'J01': -2019.0}, {'J01': 5}, {'J01': 22}, 
215.0, {'J01': -1284.0}, {'J01': 4}, {'J01': 16}, 
220.0, {'J01': -841.0}, {'J01': 4}, {'J01': 16}, 
