5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -21.5}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -83.5}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -138.5}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -187.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -278.0}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -217.0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -360.0}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -566.0}, {'J01': 7}, {'J01': 27}, 
55.0, {'J01': -854.5}, {'J01': 8}, {'J01': 34}, 
60.0, {'J01': -892.5}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -834.5}, {'J01': 6}, {'J01': 21}, 
70.0, {'J01': -1056.5}, {'J01': 6}, {'J01': 27}, 
75.0, {'J01': -1334.0}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': -1342.0}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -1013.5}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -1052.5}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -1269.0}, {'J01': 4}, {'J01': 27}, 
100.0, {'J01': -1556.5}, {'J01': 6}, {'J01': 34}, 
105.0, {'J01': -1915.0}, {'J01': 8}, {'J01': 41}, 
110.0, {'J01': -2243.0}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': -2635.5}, {'J01': 8}, {'J01': 42}, 
120.0, {'J01': -2525.0}, {'J01': 7}, {'J01': 37}, 
125.0, {'J01': -2491.5}, {'J01': 6}, {'J01': 31}, 
130.0, {'J01': -2091.0}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -2399.0}, {'J01': 7}, {'J01': 36}, 
140.0, {'J01': -2727.5}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -3099.5}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': -3526.5}, {'J01': 8}, {'J01': 46}, 
155.0, {'J01': -3107.0}, {'J01': 7}, {'J01': 36}, 
160.0, {'J01': -3129.5}, {'J01': 6}, {'J01': 35}, 
165.0, {'J01': -2597.0}, {'J01': 6}, {'J01': 33}, 
170.0, {'J01': -1990.5}, {'J01': 7}, {'J01': 30}, 
175.0, {'J01': -2310.0}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -2595.5}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -2952.5}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -3318.5}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -3634.5}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -3999.0}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -4360.5}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -4210.0}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -4556.5}, {'J01': 9}, {'J01': 38}, 
220.0, {'J01': -4508.5}, {'J01': 9}, {'J01': 39}, 
225.0, {'J01': -4614.5}, {'J01': 9}, {'J01': 38}, 
230.0, {'J01': -4931.5}, {'J01': 9}, {'J01': 40}, 
235.0, {'J01': -5343.0}, {'J01': 9}, {'J01': 43}, 
240.0, {'J01': -4213.5}, {'J01': 9}, {'J01': 38}, 
245.0, {'J01': -4104.0}, {'J01': 9}, {'J01': 37}, 
250.0, {'J01': -4484.0}, {'J01': 10}, {'J01': 41}, 
255.0, {'J01': -4736.5}, {'J01': 11}, {'J01': 43}, 
260.0, {'J01': -5020.0}, {'J01': 11}, {'J01': 44}, 
265.0, {'J01': -5405.0}, {'J01': 11}, {'J01': 43}, 
270.0, {'J01': -5779.5}, {'J01': 13}, {'J01': 45}, 
275.0, {'J01': -4786.5}, {'J01': 14}, {'J01': 41}, 
280.0, {'J01': -2711.0}, {'J01': 11}, {'J01': 30}, 
285.0, {'J01': -1879.0}, {'J01': 9}, {'J01': 24}, 
290.0, {'J01': -2133.0}, {'J01': 10}, {'J01': 31}, 
295.0, {'J01': -2387.5}, {'J01': 13}, {'J01': 38}, 
300.0, {'J01': -2789.5}, {'J01': 13}, {'J01': 44}, 
