5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -24.5}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -89.5}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -117.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -117.5}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -194.5}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -303.5}, {'J01': 5}, {'J01': 15}, 
45.0, {'J01': -469.0}, {'J01': 6}, {'J01': 21}, 
50.0, {'J01': -668.0}, {'J01': 8}, {'J01': 24}, 
55.0, {'J01': -686.0}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -739.5}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -892.0}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -1145.5}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -1372.5}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -1611.5}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -1903.5}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -1667.0}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -1127.5}, {'J01': 5}, {'J01': 20}, 
100.0, {'J01': -994.5}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -1187.0}, {'J01': 4}, {'J01': 24}, 
110.0, {'J01': -1108.5}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -794.0}, {'J01': 3}, {'J01': 12}, 
120.0, {'J01': -938.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -987.0}, {'J01': 7}, {'J01': 29}, 
130.0, {'J01': -1169.5}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1442.5}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -1809.0}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -1922.5}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -2142.5}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': -2385.5}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -2330.0}, {'J01': 8}, {'J01': 32}, 
165.0, {'J01': -2418.0}, {'J01': 8}, {'J01': 29}, 
170.0, {'J01': -2703.5}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -3040.5}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -3442.5}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -2235.0}, {'J01': 6}, {'J01': 32}, 
190.0, {'J01': -1326.5}, {'J01': 4}, {'J01': 17}, 
195.0, {'J01': -1117.0}, {'J01': 4}, {'J01': 16}, 
200.0, {'J01': -1286.0}, {'J01': 4}, {'J01': 21}, 
205.0, {'J01': -1313.0}, {'J01': 6}, {'J01': 24}, 
210.0, {'J01': -1295.5}, {'J01': 8}, {'J01': 24}, 
215.0, {'J01': -1542.0}, {'J01': 8}, {'J01': 27}, 
