5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -23.0}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -63.0}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -118.0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -187.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -279.5}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -411.5}, {'J01': 4}, {'J01': 18}, 
45.0, {'J01': -443.5}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -494.0}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -501.0}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': -577.0}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': -794.5}, {'J01': 6}, {'J01': 26}, 
70.0, {'J01': -956.0}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -1131.0}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -1329.5}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -1529.0}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -1804.0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -1624.5}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -1160.0}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -1129.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -1096.0}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -1096.5}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -1069.0}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -1226.5}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -1369.0}, {'J01': 4}, {'J01': 15}, 
135.0, {'J01': -1519.0}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -1079.5}, {'J01': 5}, {'J01': 18}, 
145.0, {'J01': -1026.5}, {'J01': 4}, {'J01': 26}, 
150.0, {'J01': -1033.0}, {'J01': 7}, {'J01': 32}, 
155.0, {'J01': -1196.0}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -1396.0}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': -1754.5}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -2159.5}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': -2272.0}, {'J01': 9}, {'J01': 44}, 
180.0, {'J01': -1987.0}, {'J01': 6}, {'J01': 36}, 
185.0, {'J01': -1941.5}, {'J01': 6}, {'J01': 37}, 
190.0, {'J01': -1856.5}, {'J01': 6}, {'J01': 37}, 
195.0, {'J01': -1851.5}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -1636.5}, {'J01': 6}, {'J01': 33}, 
