5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -5.091}, {'J01': 2}, {'J01': 2}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -14.449}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -11.267}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -25.54}, {'J01': 3}, {'J01': 15}, 
45.0, {'J01': -27.448999999999998}, {'J01': 4}, {'J01': 20}, 
50.0, {'J01': -31.358}, {'J01': 7}, {'J01': 27}, 
55.0, {'J01': -34.625}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -42.25}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -31.801000000000002}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -38.25}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -44.432}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -36.340999999999994}, {'J01': 6}, {'J01': 22}, 
85.0, {'J01': -30.074}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -20.448999999999998}, {'J01': 3}, {'J01': 13}, 
95.0, {'J01': -47.262}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -57.529}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -73.245}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -75.60300000000001}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -60.80200000000001}, {'J01': 5}, {'J01': 23}, 
120.0, {'J01': -69.60900000000001}, {'J01': 5}, {'J01': 20}, 
125.0, {'J01': -24.716}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -46.995000000000005}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -49.256}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': -80.60300000000001}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -85.228}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -78.05199999999999}, {'J01': 6}, {'J01': 29}, 
155.0, {'J01': -47.171}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -56.796}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -86.96700000000001}, {'J01': 6}, {'J01': 33}, 
170.0, {'J01': -85.785}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -92.706}, {'J01': 7}, {'J01': 32}, 
180.0, {'J01': -80.905}, {'J01': 5}, {'J01': 24}, 
185.0, {'J01': -76.081}, {'J01': 5}, {'J01': 21}, 
190.0, {'J01': -28.273}, {'J01': 4}, {'J01': 19}, 
195.0, {'J01': -46.903999999999996}, {'J01': 4}, {'J01': 24}, 
200.0, {'J01': -69.268}, {'J01': 7}, {'J01': 34}, 
205.0, {'J01': -78.069}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -86.518}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -51.340999999999994}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -61.881}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -52.432}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -54.790000000000006}, {'J01': 8}, {'J01': 33}, 
235.0, {'J01': -51.522999999999996}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': -41.159}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': -51.784000000000006}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -56.96600000000001}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -54.141999999999996}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': -47.875}, {'J01': 7}, {'J01': 31}, 
