5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -12.358}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -13.358}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -34.989000000000004}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -32.722}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -30.256}, {'J01': 3}, {'J01': 11}, 
60.0, {'J01': -16.358}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -35.074}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -44.432}, {'J01': 6}, {'J01': 27}, 
75.0, {'J01': -41.631}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -44.165000000000006}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -41.074}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -45.614}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -33.897999999999996}, {'J01': 5}, {'J01': 19}, 
100.0, {'J01': -41.256}, {'J01': 5}, {'J01': 22}, 
105.0, {'J01': -53.796}, {'J01': 5}, {'J01': 24}, 
110.0, {'J01': -62.154}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -56.057}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -70.59700000000001}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -55.40899999999999}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -65.773}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -79.66499999999999}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -84.023}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -74.398}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -81.023}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -78.023}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -89.563}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': -96.66}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -81.67699999999999}, {'J01': 5}, {'J01': 27}, 
175.0, {'J01': -72.228}, {'J01': 4}, {'J01': 25}, 
180.0, {'J01': -55.858000000000004}, {'J01': 4}, {'J01': 29}, 
185.0, {'J01': -76.58000000000001}, {'J01': 6}, {'J01': 33}, 
190.0, {'J01': -86.938}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -74.489}, {'J01': 7}, {'J01': 34}, 
200.0, {'J01': -43.403}, {'J01': 7}, {'J01': 32}, 
205.0, {'J01': -82.938}, {'J01': 7}, {'J01': 35}, 
210.0, {'J01': -78.58000000000001}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -51.5}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -49.585}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -59.034000000000006}, {'J01': 8}, {'J01': 34}, 
230.0, {'J01': -67.125}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -71.392}, {'J01': 8}, {'J01': 42}, 
240.0, {'J01': -68.125}, {'J01': 8}, {'J01': 40}, 
245.0, {'J01': -68.392}, {'J01': 9}, {'J01': 39}, 
