5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -16.273}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -18.267}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -26.358}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -33.716}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -32.449}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -35.983000000000004}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -31.448999999999998}, {'J01': 8}, {'J01': 24}, 
75.0, {'J01': -40.074}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -51.432}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -52.432}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -38.54}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -28.625}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -62.978}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -52.438}, {'J01': 6}, {'J01': 27}, 
110.0, {'J01': -65.063}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -79.87}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -56.141999999999996}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -64.034}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -64.68199999999999}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -64.245}, {'J01': 6}, {'J01': 27}, 
140.0, {'J01': -75.967}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': -42.790000000000006}, {'J01': 4}, {'J01': 21}, 
150.0, {'J01': -48.881}, {'J01': 4}, {'J01': 24}, 
155.0, {'J01': -49.522999999999996}, {'J01': 6}, {'J01': 29}, 
160.0, {'J01': -54.141999999999996}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': -58.324}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -63.858000000000004}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -74.398}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -76.313}, {'J01': 7}, {'J01': 34}, 
185.0, {'J01': -48.318}, {'J01': 8}, {'J01': 32}, 
190.0, {'J01': -65.773}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -66.949}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -81.66499999999999}, {'J01': 9}, {'J01': 43}, 
205.0, {'J01': -79.75}, {'J01': 9}, {'J01': 46}, 
210.0, {'J01': -75.131}, {'J01': 7}, {'J01': 39}, 
215.0, {'J01': -53.353}, {'J01': 5}, {'J01': 23}, 
220.0, {'J01': -59.535000000000004}, {'J01': 5}, {'J01': 23}, 
225.0, {'J01': -58.626}, {'J01': 5}, {'J01': 19}, 
230.0, {'J01': -18.091}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -32.54}, {'J01': 4}, {'J01': 22}, 
240.0, {'J01': -41.807}, {'J01': 7}, {'J01': 30}, 
245.0, {'J01': -52.432}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -61.881}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -63.148}, {'J01': 8}, {'J01': 37}, 
260.0, {'J01': -50.347}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -33.716}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -38.159}, {'J01': 7}, {'J01': 30}, 
275.0, {'J01': -39.159}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -59.881}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -69.887}, {'J01': 8}, {'J01': 37}, 
290.0, {'J01': -59.086}, {'J01': 7}, {'J01': 30}, 
295.0, {'J01': -31.182000000000002}, {'J01': 6}, {'J01': 25}, 
