episode,agent,decision,signal_id,reward
9,IDQN,900,J01,-4.0
9,IDQN,950,J01,-4.0
9,IDQN,1000,J01,-3.48214
9,IDQN,1050,J01,-4.0
10,IDQN,50,J01,-4.0
10,IDQN,100,J01,-4.0
10,IDQN,150,J01,-3.78571
10,IDQN,200,J01,-4.0
10,IDQN,250,J01,-4.0
10,IDQN,300,J01,-4.0
10,IDQN,350,J01,-4.0
10,IDQN,400,J01,-4.0
10,IDQN,450,J01,-4.0
10,IDQN,500,J01,-3.4375
10,IDQN,550,J01,-4.0
10,IDQN,600,J01,-4.0
10,IDQN,650,J01,-4.0
10,IDQN,700,J01,-4.0
10,IDQN,750,J01,-4.0
10,IDQN,800,J01,-4.0
10,IDQN,850,J01,-4.0
10,IDQN,900,J01,-4.0
10,IDQN,950,J01,-4.0
10,IDQN,1000,J01,-4.0
10,IDQN,1050,J01,-4.0
11,IDQN,50,J01,-4.0
11,IDQN,100,J01,-4.0
11,IDQN,150,J01,-4.0
11,IDQN,200,J01,-4.0
11,IDQN,250,J01,-4.0
11,IDQN,300,J01,-4.0
11,IDQN,350,J01,-4.0
11,IDQN,400,J01,-4.0
11,IDQN,450,J01,-4.0
11,IDQN,500,J01,-4.0
11,IDQN,550,J01,-4.0
11,IDQN,600,J01,-4.0
11,IDQN,650,J01,-4.0
11,IDQN,700,J01,-4.0
11,IDQN,750,J01,-4.0
11,IDQN,800,J01,-4.0
11,IDQN,850,J01,-4.0
11,IDQN,900,J01,-4.0
11,IDQN,950,J01,-3.71652
11,IDQN,1000,J01,-4.0
11,IDQN,1050,J01,-4.0
12,IDQN,50,J01,-4.0
12,IDQN,100,J01,-4.0
12,IDQN,150,J01,-4.0
12,IDQN,200,J01,-4.0
12,IDQN,250,J01,-4.0
12,IDQN,300,J01,-4.0
12,IDQN,350,J01,-4.0
12,IDQN,400,J01,-3.97098
12,IDQN,450,J01,-4.0
12,IDQN,500,J01,-4.0
12,IDQN,550,J01,-4.0
12,IDQN,600,J01,-4.0
12,IDQN,650,J01,-4.0
12,IDQN,700,J01,-4.0
12,IDQN,750,J01,-4.0
12,IDQN,800,J01,-4.0
12,IDQN,850,J01,-4.0
12,IDQN,900,J01,-2.32812
12,IDQN,950,J01,-4.0
12,IDQN,1000,J01,-3.67188
12,IDQN,1050,J01,-4.0
13,IDQN,50,J01,-4.0
13,IDQN,100,J01,-4.0
13,IDQN,150,J01,-4.0
13,IDQN,200,J01,-4.0
13,IDQN,250,J01,-4.0
13,IDQN,300,J01,-4.0
13,IDQN,350,J01,-4.0
13,IDQN,400,J01,-4.0
13,IDQN,450,J01,-4.0
13,IDQN,500,J01,-4.0
13,IDQN,550,J01,-4.0
13,IDQN,600,J01,-4.0
13,IDQN,650,J01,-4.0
13,IDQN,700,J01,-4.0
13,IDQN,750,J01,-4.0
13,IDQN,800,J01,-4.0
13,IDQN,850,J01,-4.0
13,IDQN,900,J01,-4.0
13,IDQN,950,J01,-4.0
13,IDQN,1000,J01,-4.0
13,IDQN,1050,J01,-4.0
14,IDQN,50,J01,-4.0
14,IDQN,100,J01,-4.0
14,IDQN,150,J01,-4.0
14,IDQN,200,J01,-4.0
14,IDQN,250,J01,-4.0
14,IDQN,300,J01,-4.0
14,IDQN,350,J01,-4.0
14,IDQN,400,J01,-4.0
14,IDQN,450,J01,-4.0
14,IDQN,500,J01,-4.0
14,IDQN,550,J01,-4.0
14,IDQN,600,J01,-4.0
14,IDQN,650,J01,-4.0
14,IDQN,700,J01,-4.0
14,IDQN,750,J01,-4.0
14,IDQN,800,J01,-4.0
14,IDQN,850,J01,-4.0
14,IDQN,900,J01,-4.0
14,IDQN,950,J01,-4.0
14,IDQN,1000,J01,-2.23884
14,IDQN,1050,J01,-4.0
15,IDQN,50,J01,-4.0
15,IDQN,100,J01,-4.0
15,IDQN,150,J01,-4.0
15,IDQN,200,J01,-4.0
15,IDQN,250,J01,-4.0
15,IDQN,300,J01,-4.0
15,IDQN,350,J01,-4.0
15,IDQN,400,J01,-4.0
15,IDQN,450,J01,-4.0
15,IDQN,500,J01,-4.0
15,IDQN,550,J01,-4.0
15,IDQN,600,J01,-4.0
15,IDQN,650,J01,-4.0
15,IDQN,700,J01,-4.0
15,IDQN,750,J01,-4.0
15,IDQN,800,J01,-4.0
15,IDQN,850,J01,-4.0
15,IDQN,900,J01,-4.0
15,IDQN,950,J01,-4.0
15,IDQN,1000,J01,-4.0
15,IDQN,1050,J01,-4.0
16,IDQN,50,J01,-4.0
16,IDQN,100,J01,-4.0
16,IDQN,150,J01,-4.0
16,IDQN,200,J01,-4.0
16,IDQN,250,J01,-4.0
16,IDQN,300,J01,-4.0
16,IDQN,350,J01,-4.0
16,IDQN,400,J01,-4.0
16,IDQN,450,J01,-4.0
16,IDQN,500,J01,-4.0
16,IDQN,550,J01,-4.0
16,IDQN,600,J01,-4.0
16,IDQN,650,J01,-4.0
16,IDQN,700,J01,-4.0
16,IDQN,750,J01,-4.0
16,IDQN,800,J01,-4.0
16,IDQN,850,J01,-4.0
16,IDQN,900,J01,-4.0
16,IDQN,950,J01,-4.0
16,IDQN,1000,J01,-4.0
16,IDQN,1050,J01,-4.0
17,IDQN,50,J01,-4.0
17,IDQN,100,J01,-4.0
17,IDQN,150,J01,-4.0
17,IDQN,200,J01,-4.0
17,IDQN,250,J01,-4.0
17,IDQN,300,J01,-4.0
17,IDQN,350,J01,-4.0
17,IDQN,400,J01,-4.0
17,IDQN,450,J01,-4.0
17,IDQN,500,J01,-4.0
17,IDQN,550,J01,-4.0
17,IDQN,600,J01,-4.0
17,IDQN,650,J01,-4.0
17,IDQN,700,J01,-4.0
17,IDQN,750,J01,-4.0
17,IDQN,800,J01,-2.91741
17,IDQN,850,J01,-4.0
17,IDQN,900,J01,-4.0
17,IDQN,950,J01,-4.0
17,IDQN,1000,J01,-4.0
17,IDQN,1050,J01,-1.63393
18,IDQN,50,J01,-4.0
18,IDQN,100,J01,-4.0
18,IDQN,150,J01,-4.0
18,IDQN,200,J01,-4.0
18,IDQN,250,J01,-4.0
18,IDQN,300,J01,-4.0
18,IDQN,350,J01,-4.0
18,IDQN,400,J01,-4.0
18,IDQN,450,J01,-4.0
18,IDQN,500,J01,-4.0
18,IDQN,550,J01,-4.0
18,IDQN,600,J01,-4.0
18,IDQN,650,J01,-4.0
18,IDQN,700,J01,-4.0
18,IDQN,750,J01,-4.0
18,IDQN,800,J01,-4.0
18,IDQN,850,J01,-4.0
18,IDQN,900,J01,-1.28125
18,IDQN,950,J01,-4.0
18,IDQN,1000,J01,-4.0
18,IDQN,1050,J01,-4.0
19,IDQN,50,J01,-4.0
19,IDQN,100,J01,-4.0
19,IDQN,150,J01,-4.0
19,IDQN,200,J01,-4.0
19,IDQN,250,J01,-4.0
19,IDQN,300,J01,-4.0
19,IDQN,350,J01,-4.0
19,IDQN,400,J01,-4.0
19,IDQN,450,J01,-4.0
19,IDQN,500,J01,-4.0
19,IDQN,550,J01,-4.0
19,IDQN,600,J01,-4.0
19,IDQN,650,J01,-4.0
19,IDQN,700,J01,-4.0
19,IDQN,750,J01,-4.0
19,IDQN,800,J01,-4.0
19,IDQN,850,J01,-4.0
19,IDQN,900,J01,-3.16741
19,IDQN,950,J01,-2.45759
19,IDQN,1000,J01,-4.0
19,IDQN,1050,J01,-4.0
20,IDQN,50,J01,-4.0
20,IDQN,100,J01,-4.0
20,IDQN,150,J01,-4.0
20,IDQN,200,J01,-4.0
20,IDQN,250,J01,-4.0
20,IDQN,300,J01,-4.0
20,IDQN,350,J01,-4.0
20,IDQN,400,J01,-4.0
20,IDQN,450,J01,-4.0
20,IDQN,500,J01,-4.0
20,IDQN,550,J01,-4.0
20,IDQN,600,J01,-4.0
20,IDQN,650,J01,-4.0
20,IDQN,700,J01,-4.0
20,IDQN,750,J01,-4.0
20,IDQN,800,J01,-4.0
20,IDQN,850,J01,-0.46205
20,IDQN,900,J01,-4.0
20,IDQN,950,J01,-0.20089
20,IDQN,1000,J01,-4.0
20,IDQN,1050,J01,-4.0
21,IDQN,50,J01,-4.0
21,IDQN,100,J01,-4.0
21,IDQN,150,J01,-4.0
21,IDQN,200,J01,-4.0
21,IDQN,250,J01,-4.0
21,IDQN,300,J01,-4.0
21,IDQN,350,J01,-4.0
21,IDQN,400,J01,-4.0
21,IDQN,450,J01,-4.0
21,IDQN,500,J01,-4.0
21,IDQN,550,J01,-4.0
21,IDQN,600,J01,-4.0
21,IDQN,650,J01,-4.0
21,IDQN,700,J01,-4.0
21,IDQN,750,J01,-4.0
21,IDQN,800,J01,-4.0
21,IDQN,850,J01,-4.0
21,IDQN,900,J01,-4.0
21,IDQN,950,J01,-3.35938
21,IDQN,1000,J01,-4.0
21,IDQN,1050,J01,-4.0
22,IDQN,50,J01,-3.09598
22,IDQN,100,J01,-4.0
22,IDQN,150,J01,-4.0
22,IDQN,200,J01,-4.0
22,IDQN,250,J01,-4.0
22,IDQN,300,J01,-4.0
22,IDQN,350,J01,-4.0
22,IDQN,400,J01,-4.0
22,IDQN,450,J01,-4.0
22,IDQN,500,J01,-4.0
22,IDQN,550,J01,-4.0
22,IDQN,600,J01,-4.0
22,IDQN,650,J01,-4.0
22,IDQN,700,J01,-4.0
22,IDQN,750,J01,-4.0
22,IDQN,800,J01,-4.0
22,IDQN,850,J01,-4.0
22,IDQN,900,J01,-4.0
22,IDQN,950,J01,-2.5558
22,IDQN,1000,J01,-4.0
22,IDQN,1050,J01,-4.0
23,IDQN,50,J01,-4.0
23,IDQN,100,J01,-4.0
23,IDQN,150,J01,-4.0
23,IDQN,200,J01,-4.0
23,IDQN,250,J01,-4.0
23,IDQN,300,J01,-4.0
23,IDQN,350,J01,-4.0
23,IDQN,400,J01,-4.0
23,IDQN,450,J01,-4.0
23,IDQN,500,J01,-4.0
23,IDQN,550,J01,-4.0
23,IDQN,600,J01,-4.0
23,IDQN,650,J01,-4.0
23,IDQN,700,J01,-4.0
23,IDQN,750,J01,-4.0
23,IDQN,800,J01,-4.0
23,IDQN,850,J01,-4.0
23,IDQN,900,J01,-4.0
23,IDQN,950,J01,-4.0
23,IDQN,1000,J01,-1.45536
