5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.035714287)}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.11383928)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.22098215)}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.40401787)}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.67633927)}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': np.float32(-1.0334822)}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': np.float32(-1.4263393)}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': np.float32(-1.9776785)}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': np.float32(-2.7098215)}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': np.float32(-3.515625)}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 28}, 
90.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 30}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 40}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 40}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 43}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 44}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 25}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 20}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 21}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 21}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 31}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 40}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 48}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 50}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 52}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 54}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 55}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 55}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 55}, 
200.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 56}, 
205.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 55}, 
210.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 47}, 
215.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 48}, 
220.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 48}, 
225.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 44}, 
230.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 38}, 
235.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 38}, 
240.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 41}, 
245.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 43}, 
250.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 43}, 
255.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 43}, 
260.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 45}, 
265.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 47}, 
270.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 50}, 
275.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 51}, 
280.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 53}, 
285.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 52}, 
290.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 55}, 
295.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 55}, 
300.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 56}, 
305.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 57}, 
310.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 57}, 
315.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 60}, 
320.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 62}, 
325.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 58}, 
330.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 55}, 
335.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 54}, 
340.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 55}, 
345.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 56}, 
350.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 58}, 
355.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 62}, 
360.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 62}, 
365.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 64}, 
370.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 68}, 
375.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 66}, 
380.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 66}, 
385.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 67}, 
390.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 69}, 
395.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 70}, 
400.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 56}, 
405.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 56}, 
410.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 60}, 
415.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 63}, 
420.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 65}, 
425.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 67}, 
430.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 67}, 
435.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 70}, 
440.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 65}, 
445.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 67}, 
450.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 70}, 
455.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 74}, 
460.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 74}, 
465.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 74}, 
470.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 74}, 
475.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 75}, 
480.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 77}, 
485.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 78}, 
490.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 80}, 
495.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 81}, 
500.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 83}, 
505.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 83}, 
510.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 77}, 
515.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 66}, 
520.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 54}, 
525.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 47}, 
530.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 45}, 
535.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 46}, 
540.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 46}, 
545.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 52}, 
550.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 53}, 
555.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 53}, 
560.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 55}, 
565.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 57}, 
570.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 64}, 
575.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 76}, 
580.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 83}, 
585.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 75}, 
590.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 60}, 
595.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 54}, 
600.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 52}, 
605.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 61}, 
610.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 68}, 
615.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 73}, 
620.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 78}, 
625.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 75}, 
630.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 72}, 
635.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 74}, 
640.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 76}, 
645.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 77}, 
650.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 76}, 
655.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 72}, 
660.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 73}, 
665.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 76}, 
670.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 77}, 
675.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 76}, 
680.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 78}, 
685.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 78}, 
690.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 74}, 
695.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 75}, 
700.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 74}, 
705.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 73}, 
710.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 73}, 
715.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 73}, 
720.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 73}, 
725.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 74}, 
730.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 66}, 
735.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 57}, 
740.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 51}, 
745.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 45}, 
750.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 43}, 
755.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 44}, 
760.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 47}, 
765.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 47}, 
770.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 50}, 
775.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 56}, 
780.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 64}, 
785.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 67}, 
790.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 66}, 
795.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 61}, 
800.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 55}, 
805.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 51}, 
810.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 49}, 
815.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 51}, 
820.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 48}, 
825.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 45}, 
830.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 47}, 
835.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 50}, 
840.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 48}, 
845.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 52}, 
850.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 60}, 
855.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 65}, 
860.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 66}, 
865.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 69}, 
870.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 70}, 
875.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 71}, 
880.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 65}, 
885.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 63}, 
890.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 57}, 
895.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 55}, 
900.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 59}, 
905.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 66}, 
910.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 69}, 
915.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 68}, 
920.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 71}, 
925.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 71}, 
930.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 71}, 
935.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 73}, 
940.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 70}, 
945.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 66}, 
950.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 68}, 
955.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 71}, 
960.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 76}, 
965.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 74}, 
970.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 70}, 
975.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 71}, 
980.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 67}, 
985.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 62}, 
990.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 57}, 
995.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 49}, 
1000.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 48}, 
1005.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 48}, 
1010.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 42}, 
1015.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 50}, 
1020.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 62}, 
1025.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 70}, 
1030.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 73}, 
1035.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 73}, 
1040.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 73}, 
1045.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 74}, 
1050.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 76}, 
1055.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 76}, 
1060.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 69}, 
1065.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 66}, 
1070.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 69}, 
1075.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 73}, 
1080.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 74}, 
1085.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 64}, 
1090.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 63}, 
1095.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 69}, 
1100.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 71}, 
1105.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 73}, 
1110.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 74}, 
1115.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 68}, 
1120.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 65}, 
1125.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 70}, 
1130.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 72}, 
1135.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 61}, 
1140.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 55}, 
1145.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 50}, 
1150.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 48}, 
1155.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 48}, 
1160.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 50}, 
1165.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 50}, 
1170.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 51}, 
1175.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 55}, 
1180.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 63}, 
1185.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 71}, 
1190.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 72}, 
1195.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 67}, 
1200.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 53}, 
1205.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 49}, 
1210.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 45}, 
1215.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 42}, 
1220.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 42}, 
1225.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 52}, 
1230.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 58}, 
1235.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 63}, 
1240.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 64}, 
1245.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 66}, 
1250.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 67}, 
1255.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 64}, 
1260.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 63}, 
1265.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 63}, 
1270.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 64}, 
1275.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 57}, 
1280.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 53}, 
1285.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 47}, 
1290.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 46}, 
1295.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 47}, 
1300.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 47}, 
1305.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 49}, 
1310.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 51}, 
1315.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 54}, 
1320.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 60}, 
1325.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 69}, 
