5.0, {'J01': np.float32(4.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.042410713)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.1875)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.33482143)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.33705357)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.3861607)}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.421875)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(0.1875)}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': np.float32(-0.43526787)}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': np.float32(-0.8348214)}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': np.float32(-0.9754464)}, {'J01': 5}, {'J01': 25}, 
65.0, {'J01': np.float32(0.16517857)}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': np.float32(-0.62723213)}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': np.float32(-0.94866073)}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': np.float32(-1.2678572)}, {'J01': 6}, {'J01': 31}, 
85.0, {'J01': np.float32(-1.5491072)}, {'J01': 7}, {'J01': 33}, 
90.0, {'J01': np.float32(0.22098215)}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': np.float32(0.55803573)}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': np.float32(-0.28794643)}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': np.float32(-0.3794643)}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': np.float32(-0.84151787)}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': np.float32(-0.8660714)}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': np.float32(-0.96875)}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': np.float32(-1.1517857)}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': np.float32(-1.2366072)}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': np.float32(-1.2544643)}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': np.float32(-1.2857143)}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': np.float32(-1.4017857)}, {'J01': 6}, {'J01': 24}, 
150.0, {'J01': np.float32(1.4486607)}, {'J01': 6}, {'J01': 21}, 
155.0, {'J01': np.float32(-0.77008927)}, {'J01': 6}, {'J01': 22}, 
160.0, {'J01': np.float32(-1.0401785)}, {'J01': 6}, {'J01': 21}, 
165.0, {'J01': np.float32(-1.375)}, {'J01': 7}, {'J01': 22}, 
170.0, {'J01': np.float32(-1.4508928)}, {'J01': 7}, {'J01': 22}, 
175.0, {'J01': np.float32(-1.4910715)}, {'J01': 7}, {'J01': 23}, 
180.0, {'J01': np.float32(-1.5803572)}, {'J01': 8}, {'J01': 24}, 
185.0, {'J01': np.float32(-1.6316965)}, {'J01': 8}, {'J01': 26}, 
190.0, {'J01': np.float32(-1.7098215)}, {'J01': 8}, {'J01': 27}, 
195.0, {'J01': np.float32(-1.4955357)}, {'J01': 8}, {'J01': 24}, 
200.0, {'J01': np.float32(-1.6294643)}, {'J01': 8}, {'J01': 24}, 
205.0, {'J01': np.float32(-1.6517857)}, {'J01': 9}, {'J01': 25}, 
210.0, {'J01': np.float32(-1.6897322)}, {'J01': 9}, {'J01': 25}, 
215.0, {'J01': np.float32(1.0915178)}, {'J01': 9}, {'J01': 25}, 
