5.0, {'J01': np.float32(4.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.042410713)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.18973215)}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': np.float32(-0.3861607)}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.45535713)}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': np.float32(-0.30580357)}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.3125)}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': np.float32(-0.4732143)}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': np.float32(-0.58928573)}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': np.float32(-0.71875)}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': np.float32(-0.8035714)}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': np.float32(-0.82589287)}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': np.float32(-0.89285713)}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': np.float32(-0.9308036)}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': np.float32(-0.9776786)}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': np.float32(2.328125)}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': np.float32(0.453125)}, {'J01': 4}, {'J01': 24}, 
105.0, {'J01': np.float32(-1.0)}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': np.float32(-0.90848213)}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': np.float32(-0.9620536)}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': np.float32(-1.2232143)}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': np.float32(-1.3214285)}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': np.float32(-1.3459822)}, {'J01': 5}, {'J01': 23}, 
140.0, {'J01': np.float32(-1.421875)}, {'J01': 6}, {'J01': 25}, 
145.0, {'J01': np.float32(-1.5245535)}, {'J01': 6}, {'J01': 27}, 
150.0, {'J01': np.float32(1.8348215)}, {'J01': 6}, {'J01': 22}, 
155.0, {'J01': np.float32(-0.58928573)}, {'J01': 6}, {'J01': 26}, 
160.0, {'J01': np.float32(-1.5736607)}, {'J01': 7}, {'J01': 32}, 
165.0, {'J01': np.float32(-1.9330357)}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': np.float32(-2.017857)}, {'J01': 7}, {'J01': 39}, 
175.0, {'J01': np.float32(-2.252232)}, {'J01': 8}, {'J01': 47}, 
180.0, {'J01': np.float32(-2.591518)}, {'J01': 9}, {'J01': 50}, 
185.0, {'J01': np.float32(-2.5736606)}, {'J01': 9}, {'J01': 52}, 
190.0, {'J01': np.float32(-2.8013394)}, {'J01': 9}, {'J01': 54}, 
195.0, {'J01': np.float32(-2.7723215)}, {'J01': 9}, {'J01': 56}, 
200.0, {'J01': np.float32(-2.9620535)}, {'J01': 10}, {'J01': 57}, 
205.0, {'J01': np.float32(-2.9955356)}, {'J01': 10}, {'J01': 59}, 
210.0, {'J01': np.float32(-0.39732143)}, {'J01': 10}, {'J01': 57}, 
215.0, {'J01': np.float32(-2.9910715)}, {'J01': 10}, {'J01': 57}, 
