5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -117.5}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -160.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -143.0}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -218.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -245.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -241.0}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -417.0}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -677.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -731.5}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -477.5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -477.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -669.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -848.5}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -837.5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1049.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1343.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1239.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -705.0}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -815.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -974.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1104.5}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -1094.0}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1264.5}, {'J01': 8}, {'J01': 25}, 
140.0, {'J01': -1531.5}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -1424.5}, {'J01': 7}, {'J01': 30}, 
150.0, {'J01': -893.5}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -792.0}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1017.0}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -995.0}, {'J01': 6}, {'J01': 26}, 
170.0, {'J01': -1140.0}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -1387.5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1739.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1667.0}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -814.5}, {'J01': 4}, {'J01': 21}, 
195.0, {'J01': -759.5}, {'J01': 4}, {'J01': 19}, 
200.0, {'J01': -907.5}, {'J01': 4}, {'J01': 24}, 
205.0, {'J01': -1149.0}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -1318.5}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -1457.5}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -1756.5}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -1702.0}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -853.0}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -847.0}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -995.0}, {'J01': 4}, {'J01': 18}, 
245.0, {'J01': -788.0}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -784.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1047.5}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -1350.0}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -1197.0}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -581.5}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -532.0}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -692.0}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -783.0}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -829.5}, {'J01': 8}, {'J01': 26}, 
295.0, {'J01': -1026.0}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': -1331.5}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -1267.5}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -665.0}, {'J01': 4}, {'J01': 18}, 
315.0, {'J01': -730.5}, {'J01': 4}, {'J01': 18}, 
320.0, {'J01': -816.0}, {'J01': 4}, {'J01': 22}, 
325.0, {'J01': -859.5}, {'J01': 7}, {'J01': 26}, 
330.0, {'J01': -895.0}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1168.5}, {'J01': 8}, {'J01': 30}, 
340.0, {'J01': -1478.0}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -1371.5}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': -782.0}, {'J01': 5}, {'J01': 20}, 
355.0, {'J01': -723.5}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -882.0}, {'J01': 4}, {'J01': 24}, 
365.0, {'J01': -1008.5}, {'J01': 6}, {'J01': 26}, 
370.0, {'J01': -1101.0}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -1237.5}, {'J01': 8}, {'J01': 28}, 
380.0, {'J01': -1526.0}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -1384.0}, {'J01': 7}, {'J01': 27}, 
390.0, {'J01': -706.5}, {'J01': 5}, {'J01': 20}, 
395.0, {'J01': -775.5}, {'J01': 5}, {'J01': 20}, 
400.0, {'J01': -963.0}, {'J01': 5}, {'J01': 24}, 
405.0, {'J01': -1154.0}, {'J01': 7}, {'J01': 30}, 
410.0, {'J01': -1197.5}, {'J01': 8}, {'J01': 30}, 
415.0, {'J01': -1387.5}, {'J01': 8}, {'J01': 30}, 
420.0, {'J01': -1705.0}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -1346.0}, {'J01': 7}, {'J01': 28}, 
430.0, {'J01': -740.0}, {'J01': 4}, {'J01': 16}, 
435.0, {'J01': -655.5}, {'J01': 4}, {'J01': 15}, 
440.0, {'J01': -818.5}, {'J01': 4}, {'J01': 21}, 
445.0, {'J01': -750.0}, {'J01': 6}, {'J01': 22}, 
450.0, {'J01': -805.0}, {'J01': 8}, {'J01': 26}, 
455.0, {'J01': -1034.5}, {'J01': 8}, {'J01': 29}, 
460.0, {'J01': -1331.5}, {'J01': 8}, {'J01': 32}, 
465.0, {'J01': -1291.0}, {'J01': 7}, {'J01': 30}, 
470.0, {'J01': -683.0}, {'J01': 5}, {'J01': 19}, 
475.0, {'J01': -825.5}, {'J01': 5}, {'J01': 21}, 
480.0, {'J01': -1001.0}, {'J01': 5}, {'J01': 27}, 
485.0, {'J01': -1125.0}, {'J01': 7}, {'J01': 28}, 
490.0, {'J01': -1222.5}, {'J01': 8}, {'J01': 29}, 
495.0, {'J01': -1525.0}, {'J01': 8}, {'J01': 35}, 
500.0, {'J01': -1880.5}, {'J01': 8}, {'J01': 37}, 
505.0, {'J01': -1782.5}, {'J01': 7}, {'J01': 34}, 
510.0, {'J01': -1200.5}, {'J01': 5}, {'J01': 24}, 
515.0, {'J01': -1050.0}, {'J01': 4}, {'J01': 21}, 
520.0, {'J01': -1166.5}, {'J01': 4}, {'J01': 24}, 
525.0, {'J01': -1293.5}, {'J01': 6}, {'J01': 30}, 
530.0, {'J01': -1414.0}, {'J01': 8}, {'J01': 33}, 
535.0, {'J01': -1692.0}, {'J01': 8}, {'J01': 35}, 
540.0, {'J01': -2050.5}, {'J01': 8}, {'J01': 39}, 
545.0, {'J01': -2440.5}, {'J01': 8}, {'J01': 39}, 
550.0, {'J01': -1676.0}, {'J01': 6}, {'J01': 26}, 
555.0, {'J01': -1670.5}, {'J01': 6}, {'J01': 22}, 
560.0, {'J01': -1905.5}, {'J01': 6}, {'J01': 27}, 
565.0, {'J01': -1704.0}, {'J01': 7}, {'J01': 24}, 
570.0, {'J01': -1534.0}, {'J01': 8}, {'J01': 23}, 
575.0, {'J01': -1778.0}, {'J01': 8}, {'J01': 28}, 
580.0, {'J01': -2074.5}, {'J01': 8}, {'J01': 34}, 
585.0, {'J01': -1475.0}, {'J01': 7}, {'J01': 30}, 
590.0, {'J01': -835.5}, {'J01': 4}, {'J01': 20}, 
595.0, {'J01': -758.0}, {'J01': 4}, {'J01': 19}, 
600.0, {'J01': -960.5}, {'J01': 4}, {'J01': 25}, 
605.0, {'J01': -1105.0}, {'J01': 6}, {'J01': 30}, 
610.0, {'J01': -1305.0}, {'J01': 8}, {'J01': 35}, 
615.0, {'J01': -1566.0}, {'J01': 8}, {'J01': 35}, 
620.0, {'J01': -1927.0}, {'J01': 8}, {'J01': 40}, 
625.0, {'J01': -1651.0}, {'J01': 7}, {'J01': 35}, 
630.0, {'J01': -860.5}, {'J01': 5}, {'J01': 23}, 
635.0, {'J01': -830.0}, {'J01': 5}, {'J01': 21}, 
640.0, {'J01': -1055.0}, {'J01': 5}, {'J01': 27}, 
645.0, {'J01': -1131.0}, {'J01': 6}, {'J01': 32}, 
650.0, {'J01': -1078.5}, {'J01': 8}, {'J01': 31}, 
655.0, {'J01': -1275.5}, {'J01': 8}, {'J01': 30}, 
660.0, {'J01': -1585.5}, {'J01': 8}, {'J01': 33}, 
665.0, {'J01': -1307.0}, {'J01': 7}, {'J01': 27}, 
670.0, {'J01': -944.5}, {'J01': 6}, {'J01': 20}, 
675.0, {'J01': -902.0}, {'J01': 5}, {'J01': 20}, 
680.0, {'J01': -1116.0}, {'J01': 5}, {'J01': 29}, 
685.0, {'J01': -1295.0}, {'J01': 7}, {'J01': 34}, 
690.0, {'J01': -1300.0}, {'J01': 8}, {'J01': 32}, 
695.0, {'J01': -1625.0}, {'J01': 8}, {'J01': 34}, 
700.0, {'J01': -1981.0}, {'J01': 8}, {'J01': 38}, 
705.0, {'J01': -1710.0}, {'J01': 7}, {'J01': 31}, 
710.0, {'J01': -1022.5}, {'J01': 4}, {'J01': 20}, 
715.0, {'J01': -892.5}, {'J01': 4}, {'J01': 17}, 
720.0, {'J01': -1074.5}, {'J01': 4}, {'J01': 22}, 
725.0, {'J01': -1063.0}, {'J01': 6}, {'J01': 24}, 
730.0, {'J01': -1263.0}, {'J01': 8}, {'J01': 31}, 
735.0, {'J01': -1500.5}, {'J01': 8}, {'J01': 30}, 
740.0, {'J01': -1808.0}, {'J01': 8}, {'J01': 34}, 
745.0, {'J01': -1522.5}, {'J01': 7}, {'J01': 28}, 
750.0, {'J01': -1069.5}, {'J01': 4}, {'J01': 19}, 
755.0, {'J01': -1089.5}, {'J01': 4}, {'J01': 20}, 
760.0, {'J01': -1195.5}, {'J01': 4}, {'J01': 22}, 
765.0, {'J01': -871.0}, {'J01': 6}, {'J01': 25}, 
770.0, {'J01': -930.0}, {'J01': 8}, {'J01': 28}, 
775.0, {'J01': -1096.5}, {'J01': 8}, {'J01': 27}, 
