5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -58.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -104.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -139.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -141.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -214.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -250.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -267.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -401.5}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -655.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -655.5}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -435.5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -394.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -576.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -708.5}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -705.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -900.0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1182.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1169.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -711.0}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -741.0}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -904.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1069.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1295.5}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1536.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1867.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1776.5}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1315.5}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -1241.0}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -1484.5}, {'J01': 4}, {'J01': 30}, 
165.0, {'J01': -1076.5}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -1175.0}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1495.0}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1852.5}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -2246.5}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -2646.5}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -2996.0}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -3404.5}, {'J01': 8}, {'J01': 43}, 
205.0, {'J01': -3781.0}, {'J01': 8}, {'J01': 44}, 
210.0, {'J01': -3712.0}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -3998.5}, {'J01': 9}, {'J01': 39}, 
220.0, {'J01': -4402.0}, {'J01': 10}, {'J01': 44}, 
225.0, {'J01': -4540.0}, {'J01': 10}, {'J01': 42}, 
230.0, {'J01': -3981.0}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': -4237.0}, {'J01': 8}, {'J01': 37}, 
240.0, {'J01': -4552.0}, {'J01': 8}, {'J01': 40}, 
245.0, {'J01': -4779.5}, {'J01': 8}, {'J01': 41}, 
250.0, {'J01': -4948.5}, {'J01': 8}, {'J01': 39}, 
255.0, {'J01': -5296.5}, {'J01': 10}, {'J01': 42}, 
260.0, {'J01': -5724.5}, {'J01': 10}, {'J01': 44}, 
265.0, {'J01': -4359.5}, {'J01': 7}, {'J01': 38}, 
270.0, {'J01': -1760.5}, {'J01': 4}, {'J01': 20}, 
275.0, {'J01': -1471.0}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -1665.0}, {'J01': 4}, {'J01': 27}, 
285.0, {'J01': -1820.5}, {'J01': 7}, {'J01': 30}, 
290.0, {'J01': -1914.0}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -2195.5}, {'J01': 8}, {'J01': 35}, 
300.0, {'J01': -2555.5}, {'J01': 8}, {'J01': 40}, 
305.0, {'J01': -1726.0}, {'J01': 7}, {'J01': 33}, 
310.0, {'J01': -837.0}, {'J01': 6}, {'J01': 21}, 
315.0, {'J01': -733.5}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -932.0}, {'J01': 5}, {'J01': 25}, 
325.0, {'J01': -1051.0}, {'J01': 8}, {'J01': 30}, 
330.0, {'J01': -1125.0}, {'J01': 8}, {'J01': 30}, 
335.0, {'J01': -1431.0}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -1773.0}, {'J01': 9}, {'J01': 39}, 
345.0, {'J01': -1584.5}, {'J01': 7}, {'J01': 34}, 
350.0, {'J01': -729.5}, {'J01': 5}, {'J01': 20}, 
355.0, {'J01': -736.5}, {'J01': 4}, {'J01': 20}, 
360.0, {'J01': -862.0}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -1031.0}, {'J01': 6}, {'J01': 26}, 
370.0, {'J01': -1114.0}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -1263.5}, {'J01': 8}, {'J01': 27}, 
380.0, {'J01': -1545.0}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -1322.5}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -637.5}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': -664.5}, {'J01': 4}, {'J01': 19}, 
400.0, {'J01': -831.0}, {'J01': 4}, {'J01': 23}, 
405.0, {'J01': -837.0}, {'J01': 6}, {'J01': 25}, 
410.0, {'J01': -926.5}, {'J01': 8}, {'J01': 31}, 
415.0, {'J01': -1093.0}, {'J01': 8}, {'J01': 31}, 
420.0, {'J01': -1414.5}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -1323.0}, {'J01': 7}, {'J01': 32}, 
430.0, {'J01': -644.5}, {'J01': 4}, {'J01': 20}, 
435.0, {'J01': -676.0}, {'J01': 4}, {'J01': 19}, 
440.0, {'J01': -875.0}, {'J01': 4}, {'J01': 24}, 
445.0, {'J01': -962.0}, {'J01': 7}, {'J01': 27}, 
450.0, {'J01': -1061.5}, {'J01': 8}, {'J01': 31}, 
455.0, {'J01': -1251.5}, {'J01': 8}, {'J01': 33}, 
