5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -66.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -106.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -139.5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -148.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -221.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -206.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -277.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -426.0}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -687.5}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -742.0}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -528.0}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -464.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -650.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -777.5}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -816.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -981.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1275.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1185.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -757.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -756.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -921.5}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1111.0}, {'J01': 7}, {'J01': 30}, 
130.0, {'J01': -1359.5}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -1617.0}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -1968.5}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -2067.5}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -1423.5}, {'J01': 6}, {'J01': 29}, 
155.0, {'J01': -1451.5}, {'J01': 5}, {'J01': 26}, 
160.0, {'J01': -1721.0}, {'J01': 5}, {'J01': 32}, 
165.0, {'J01': -1531.5}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -1581.5}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1817.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -2193.5}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2612.5}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -2379.5}, {'J01': 7}, {'J01': 37}, 
195.0, {'J01': -2451.0}, {'J01': 7}, {'J01': 35}, 
200.0, {'J01': -2722.5}, {'J01': 7}, {'J01': 38}, 
205.0, {'J01': -2926.5}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -3185.5}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -3454.0}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -3827.5}, {'J01': 8}, {'J01': 39}, 
225.0, {'J01': -3142.5}, {'J01': 7}, {'J01': 33}, 
230.0, {'J01': -1565.5}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': -1509.5}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -1690.0}, {'J01': 4}, {'J01': 22}, 
