5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -62.0}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -93.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -141.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -116.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -200.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -178.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -256.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -395.5}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -666.0}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -612.5}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -472.5}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': -410.0}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -586.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -657.5}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -706.5}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -903.0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1178.5}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -1049.5}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -708.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -694.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -850.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1009.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1243.0}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1562.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1902.5}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -1812.5}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -1221.5}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -1225.0}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1457.0}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -1111.0}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -1136.5}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -1365.0}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1724.5}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -2118.5}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -2415.5}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -2138.5}, {'J01': 7}, {'J01': 31}, 
200.0, {'J01': -2404.0}, {'J01': 7}, {'J01': 36}, 
205.0, {'J01': -2691.0}, {'J01': 7}, {'J01': 34}, 
210.0, {'J01': -2967.0}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -3246.0}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -3602.0}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -3134.5}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -1676.0}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': -1436.5}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -1603.0}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -1110.5}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -1112.5}, {'J01': 8}, {'J01': 25}, 
255.0, {'J01': -1367.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1663.0}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -1343.5}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -557.5}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -519.0}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -671.0}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -705.5}, {'J01': 6}, {'J01': 22}, 
290.0, {'J01': -773.5}, {'J01': 8}, {'J01': 24}, 
295.0, {'J01': -988.0}, {'J01': 8}, {'J01': 28}, 
300.0, {'J01': -1284.5}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1144.0}, {'J01': 7}, {'J01': 27}, 
310.0, {'J01': -599.5}, {'J01': 4}, {'J01': 17}, 
315.0, {'J01': -635.0}, {'J01': 4}, {'J01': 18}, 
320.0, {'J01': -789.0}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -878.0}, {'J01': 7}, {'J01': 26}, 
330.0, {'J01': -966.0}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1180.0}, {'J01': 8}, {'J01': 30}, 
340.0, {'J01': -1494.0}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -1369.0}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': -798.5}, {'J01': 5}, {'J01': 20}, 
355.0, {'J01': -753.5}, {'J01': 4}, {'J01': 20}, 
360.0, {'J01': -879.0}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -995.5}, {'J01': 6}, {'J01': 26}, 
370.0, {'J01': -1028.5}, {'J01': 8}, {'J01': 26}, 
375.0, {'J01': -1230.5}, {'J01': 8}, {'J01': 28}, 
380.0, {'J01': -1515.5}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -1746.0}, {'J01': 8}, {'J01': 30}, 
390.0, {'J01': -1933.0}, {'J01': 8}, {'J01': 31}, 
395.0, {'J01': -2194.0}, {'J01': 8}, {'J01': 33}, 
400.0, {'J01': -2531.5}, {'J01': 8}, {'J01': 36}, 
405.0, {'J01': -2663.5}, {'J01': 8}, {'J01': 32}, 
410.0, {'J01': -2814.0}, {'J01': 8}, {'J01': 31}, 
415.0, {'J01': -3090.0}, {'J01': 8}, {'J01': 34}, 
420.0, {'J01': -3437.5}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -3644.0}, {'J01': 8}, {'J01': 37}, 
430.0, {'J01': -3919.0}, {'J01': 8}, {'J01': 35}, 
435.0, {'J01': -4218.0}, {'J01': 8}, {'J01': 35}, 
440.0, {'J01': -4571.0}, {'J01': 8}, {'J01': 37}, 
445.0, {'J01': -4728.0}, {'J01': 9}, {'J01': 35}, 
450.0, {'J01': -4902.0}, {'J01': 10}, {'J01': 34}, 
455.0, {'J01': -5246.0}, {'J01': 10}, {'J01': 37}, 
460.0, {'J01': -5627.5}, {'J01': 12}, {'J01': 42}, 
465.0, {'J01': -4734.5}, {'J01': 12}, {'J01': 38}, 
470.0, {'J01': -2821.5}, {'J01': 8}, {'J01': 26}, 
475.0, {'J01': -2203.0}, {'J01': 4}, {'J01': 21}, 
480.0, {'J01': -2423.0}, {'J01': 4}, {'J01': 26}, 
485.0, {'J01': -2632.5}, {'J01': 6}, {'J01': 30}, 
490.0, {'J01': -2684.0}, {'J01': 8}, {'J01': 32}, 
495.0, {'J01': -2940.0}, {'J01': 8}, {'J01': 34}, 
500.0, {'J01': -3290.5}, {'J01': 8}, {'J01': 37}, 
505.0, {'J01': -3162.0}, {'J01': 9}, {'J01': 35}, 
510.0, {'J01': -1799.5}, {'J01': 10}, {'J01': 29}, 
515.0, {'J01': -1366.5}, {'J01': 7}, {'J01': 26}, 
520.0, {'J01': -1640.5}, {'J01': 7}, {'J01': 32}, 
525.0, {'J01': -1738.5}, {'J01': 8}, {'J01': 35}, 
530.0, {'J01': -1861.0}, {'J01': 10}, {'J01': 34}, 
535.0, {'J01': -2151.0}, {'J01': 10}, {'J01': 37}, 
540.0, {'J01': -2533.5}, {'J01': 10}, {'J01': 42}, 
545.0, {'J01': -2840.5}, {'J01': 10}, {'J01': 40}, 
550.0, {'J01': -3031.5}, {'J01': 10}, {'J01': 36}, 
555.0, {'J01': -3393.0}, {'J01': 10}, {'J01': 37}, 
560.0, {'J01': -3769.5}, {'J01': 10}, {'J01': 40}, 
565.0, {'J01': -3977.5}, {'J01': 10}, {'J01': 36}, 
570.0, {'J01': -4161.0}, {'J01': 11}, {'J01': 36}, 
575.0, {'J01': -4482.0}, {'J01': 11}, {'J01': 40}, 
580.0, {'J01': -4899.0}, {'J01': 12}, {'J01': 46}, 
585.0, {'J01': -3860.0}, {'J01': 10}, {'J01': 42}, 
590.0, {'J01': -2535.5}, {'J01': 10}, {'J01': 29}, 
595.0, {'J01': -2139.5}, {'J01': 9}, {'J01': 26}, 
600.0, {'J01': -2407.0}, {'J01': 9}, {'J01': 30}, 
605.0, {'J01': -2664.0}, {'J01': 10}, {'J01': 38}, 
610.0, {'J01': -2915.0}, {'J01': 11}, {'J01': 39}, 
615.0, {'J01': -3236.0}, {'J01': 11}, {'J01': 41}, 
620.0, {'J01': -3655.5}, {'J01': 11}, {'J01': 44}, 
625.0, {'J01': -3950.5}, {'J01': 11}, {'J01': 43}, 
630.0, {'J01': -2519.5}, {'J01': 8}, {'J01': 34}, 
635.0, {'J01': -2234.5}, {'J01': 6}, {'J01': 31}, 
640.0, {'J01': -2559.5}, {'J01': 7}, {'J01': 38}, 
645.0, {'J01': -2673.0}, {'J01': 8}, {'J01': 43}, 
650.0, {'J01': -2705.0}, {'J01': 8}, {'J01': 41}, 
655.0, {'J01': -2939.0}, {'J01': 8}, {'J01': 39}, 
660.0, {'J01': -3338.0}, {'J01': 9}, {'J01': 44}, 
665.0, {'J01': -3793.0}, {'J01': 12}, {'J01': 48}, 
670.0, {'J01': -3136.0}, {'J01': 10}, {'J01': 44}, 
675.0, {'J01': -3414.0}, {'J01': 9}, {'J01': 43}, 
680.0, {'J01': -3849.0}, {'J01': 10}, {'J01': 47}, 
685.0, {'J01': -4220.0}, {'J01': 11}, {'J01': 50}, 
690.0, {'J01': -4393.5}, {'J01': 12}, {'J01': 48}, 
695.0, {'J01': -4876.0}, {'J01': 13}, {'J01': 50}, 
700.0, {'J01': -5383.5}, {'J01': 15}, {'J01': 53}, 
705.0, {'J01': -4446.5}, {'J01': 13}, {'J01': 46}, 
710.0, {'J01': -2255.0}, {'J01': 10}, {'J01': 29}, 
715.0, {'J01': -1920.5}, {'J01': 9}, {'J01': 27}, 
720.0, {'J01': -2196.5}, {'J01': 9}, {'J01': 31}, 
725.0, {'J01': -2348.5}, {'J01': 10}, {'J01': 35}, 
730.0, {'J01': -2434.5}, {'J01': 10}, {'J01': 38}, 
735.0, {'J01': -2598.0}, {'J01': 10}, {'J01': 37}, 
740.0, {'J01': -2977.5}, {'J01': 10}, {'J01': 41}, 
745.0, {'J01': -2333.0}, {'J01': 9}, {'J01': 35}, 
750.0, {'J01': -972.0}, {'J01': 4}, {'J01': 21}, 
755.0, {'J01': -844.5}, {'J01': 4}, {'J01': 21}, 
760.0, {'J01': -1049.5}, {'J01': 4}, {'J01': 27}, 
765.0, {'J01': -1216.0}, {'J01': 7}, {'J01': 32}, 
770.0, {'J01': -1500.0}, {'J01': 8}, {'J01': 38}, 
775.0, {'J01': -1537.5}, {'J01': 8}, {'J01': 33}, 
780.0, {'J01': -1843.5}, {'J01': 8}, {'J01': 37}, 
785.0, {'J01': -2104.0}, {'J01': 8}, {'J01': 36}, 
790.0, {'J01': -2303.0}, {'J01': 8}, {'J01': 35}, 
795.0, {'J01': -1865.0}, {'J01': 7}, {'J01': 28}, 
800.0, {'J01': -2156.0}, {'J01': 7}, {'J01': 34}, 
805.0, {'J01': -2177.0}, {'J01': 7}, {'J01': 30}, 
810.0, {'J01': -2423.5}, {'J01': 8}, {'J01': 32}, 
815.0, {'J01': -2584.5}, {'J01': 8}, {'J01': 30}, 
820.0, {'J01': -2887.5}, {'J01': 8}, {'J01': 32}, 
825.0, {'J01': -3214.0}, {'J01': 8}, {'J01': 36}, 
830.0, {'J01': -3585.0}, {'J01': 8}, {'J01': 39}, 
835.0, {'J01': -3984.5}, {'J01': 9}, {'J01': 43}, 
840.0, {'J01': -4417.5}, {'J01': 9}, {'J01': 45}, 
845.0, {'J01': -4627.5}, {'J01': 9}, {'J01': 40}, 
850.0, {'J01': -4745.0}, {'J01': 10}, {'J01': 37}, 
855.0, {'J01': -5055.0}, {'J01': 10}, {'J01': 37}, 
860.0, {'J01': -5373.5}, {'J01': 10}, {'J01': 39}, 
865.0, {'J01': -5774.0}, {'J01': 11}, {'J01': 44}, 
870.0, {'J01': -3748.5}, {'J01': 10}, {'J01': 35}, 
875.0, {'J01': -2851.5}, {'J01': 8}, {'J01': 31}, 
880.0, {'J01': -2917.5}, {'J01': 6}, {'J01': 34}, 
885.0, {'J01': -3135.0}, {'J01': 7}, {'J01': 36}, 
890.0, {'J01': -3448.5}, {'J01': 8}, {'J01': 39}, 
895.0, {'J01': -3717.0}, {'J01': 8}, {'J01': 38}, 
900.0, {'J01': -4114.0}, {'J01': 9}, {'J01': 44}, 
905.0, {'J01': -3639.0}, {'J01': 9}, {'J01': 38}, 
910.0, {'J01': -1396.0}, {'J01': 5}, {'J01': 25}, 
915.0, {'J01': -1042.0}, {'J01': 4}, {'J01': 22}, 
920.0, {'J01': -1192.0}, {'J01': 4}, {'J01': 26}, 
925.0, {'J01': -1364.5}, {'J01': 7}, {'J01': 35}, 
930.0, {'J01': -1493.5}, {'J01': 8}, {'J01': 37}, 
935.0, {'J01': -1697.0}, {'J01': 8}, {'J01': 37}, 
940.0, {'J01': -2043.5}, {'J01': 8}, {'J01': 40}, 
945.0, {'J01': -1936.5}, {'J01': 8}, {'J01': 37}, 
950.0, {'J01': -1558.5}, {'J01': 6}, {'J01': 30}, 
955.0, {'J01': -1376.5}, {'J01': 5}, {'J01': 27}, 
960.0, {'J01': -1625.5}, {'J01': 6}, {'J01': 33}, 
965.0, {'J01': -1922.5}, {'J01': 6}, {'J01': 40}, 
970.0, {'J01': -1757.0}, {'J01': 8}, {'J01': 39}, 
975.0, {'J01': -1781.0}, {'J01': 8}, {'J01': 37}, 
980.0, {'J01': -2158.5}, {'J01': 8}, {'J01': 40}, 
985.0, {'J01': -1952.0}, {'J01': 7}, {'J01': 35}, 
990.0, {'J01': -1370.5}, {'J01': 5}, {'J01': 26}, 
995.0, {'J01': -1157.5}, {'J01': 4}, {'J01': 23}, 
1000.0, {'J01': -1406.0}, {'J01': 4}, {'J01': 30}, 
1005.0, {'J01': -1312.0}, {'J01': 6}, {'J01': 29}, 
1010.0, {'J01': -1256.0}, {'J01': 8}, {'J01': 28}, 
1015.0, {'J01': -1460.5}, {'J01': 8}, {'J01': 30}, 
1020.0, {'J01': -1728.5}, {'J01': 8}, {'J01': 33}, 
1025.0, {'J01': -1512.0}, {'J01': 7}, {'J01': 29}, 
1030.0, {'J01': -845.0}, {'J01': 5}, {'J01': 19}, 
1035.0, {'J01': -955.5}, {'J01': 5}, {'J01': 19}, 
1040.0, {'J01': -1159.0}, {'J01': 5}, {'J01': 23}, 
1045.0, {'J01': -1274.0}, {'J01': 7}, {'J01': 25}, 
1050.0, {'J01': -1293.0}, {'J01': 8}, {'J01': 24}, 
1055.0, {'J01': -1481.5}, {'J01': 8}, {'J01': 26}, 
1060.0, {'J01': -1753.5}, {'J01': 8}, {'J01': 30}, 
1065.0, {'J01': -1440.5}, {'J01': 7}, {'J01': 26}, 
