5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -60.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -116.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -139.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -126.0}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -207.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -236.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -251.0}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -402.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -647.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -610.0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -492.5}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -520.5}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -730.5}, {'J01': 5}, {'J01': 27}, 
85.0, {'J01': -830.5}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -899.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1116.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1418.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1271.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -821.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -769.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -919.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -958.5}, {'J01': 6}, {'J01': 23}, 
130.0, {'J01': -1035.0}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1299.0}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1602.0}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1482.0}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -718.5}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -832.5}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1065.0}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1165.5}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -1299.0}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -1638.0}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -2012.0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -1994.0}, {'J01': 9}, {'J01': 37}, 
190.0, {'J01': -1314.0}, {'J01': 6}, {'J01': 25}, 
195.0, {'J01': -1187.5}, {'J01': 5}, {'J01': 24}, 
200.0, {'J01': -1390.5}, {'J01': 5}, {'J01': 29}, 
205.0, {'J01': -1488.0}, {'J01': 6}, {'J01': 31}, 
210.0, {'J01': -1618.5}, {'J01': 8}, {'J01': 34}, 
