5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -58.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -93.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -145.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -146.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -214.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -194.5}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -254.5}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -409.0}, {'J01': 8}, {'J01': 24}, 
60.0, {'J01': -639.0}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -635.0}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -402.5}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -424.5}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -626.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -733.0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -820.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1041.5}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -1355.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1218.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -725.0}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -737.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -909.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -1086.5}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -1320.5}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1573.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1918.0}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -1692.0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -1094.5}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -1200.0}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1423.0}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1593.5}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -1522.5}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1838.5}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -2222.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1976.0}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -1333.0}, {'J01': 4}, {'J01': 21}, 
195.0, {'J01': -1363.5}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -1491.5}, {'J01': 4}, {'J01': 24}, 
205.0, {'J01': -1018.5}, {'J01': 6}, {'J01': 24}, 
210.0, {'J01': -905.0}, {'J01': 8}, {'J01': 26}, 
