5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -66.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -95.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -145.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -143.0}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -191.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -157.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -226.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -399.5}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -645.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -655.0}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -490.5}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': -432.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -625.0}, {'J01': 4}, {'J01': 27}, 
85.0, {'J01': -770.0}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -854.0}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -1033.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1331.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1286.0}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -772.0}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -750.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -908.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1024.5}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -1136.5}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1338.0}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -1619.5}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -1644.5}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -999.0}, {'J01': 6}, {'J01': 22}, 
155.0, {'J01': -1024.5}, {'J01': 5}, {'J01': 21}, 
160.0, {'J01': -1246.0}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -1191.5}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1313.0}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1544.0}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1888.5}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -2181.5}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -2466.5}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -2713.0}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -2998.0}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -3389.5}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -3333.5}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -3677.0}, {'J01': 9}, {'J01': 36}, 
220.0, {'J01': -4048.0}, {'J01': 10}, {'J01': 40}, 
225.0, {'J01': -3042.0}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -1495.0}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -1190.5}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -1343.5}, {'J01': 4}, {'J01': 19}, 
