5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -6}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -6}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -8}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -9}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
75.0, {'J01': -14}, {'J01': 2}, {'J01': 14}, 
80.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
85.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -17}, {'J01': 3}, {'J01': 17}, 
100.0, {'J01': -23}, {'J01': 3}, {'J01': 23}, 
105.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
115.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
150.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -28}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
175.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
180.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
185.0, {'J01': -21}, {'J01': 7}, {'J01': 21}, 
190.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
195.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
200.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
205.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
210.0, {'J01': -22}, {'J01': 8}, {'J01': 22}, 
215.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
220.0, {'J01': -21}, {'J01': 8}, {'J01': 21}, 
225.0, {'J01': -22}, {'J01': 8}, {'J01': 22}, 
230.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -40}, {'J01': 9}, {'J01': 40}, 
255.0, {'J01': -33}, {'J01': 9}, {'J01': 33}, 
260.0, {'J01': -31}, {'J01': 9}, {'J01': 31}, 
265.0, {'J01': -27}, {'J01': 9}, {'J01': 27}, 
270.0, {'J01': -30}, {'J01': 9}, {'J01': 30}, 
275.0, {'J01': -26}, {'J01': 9}, {'J01': 26}, 
280.0, {'J01': -26}, {'J01': 9}, {'J01': 26}, 
285.0, {'J01': -23}, {'J01': 9}, {'J01': 23}, 
290.0, {'J01': -22}, {'J01': 9}, {'J01': 22}, 
295.0, {'J01': -34}, {'J01': 10}, {'J01': 34}, 
300.0, {'J01': -38}, {'J01': 10}, {'J01': 38}, 
305.0, {'J01': -42}, {'J01': 10}, {'J01': 42}, 
310.0, {'J01': -44}, {'J01': 10}, {'J01': 44}, 
315.0, {'J01': -37}, {'J01': 10}, {'J01': 37}, 
320.0, {'J01': -37}, {'J01': 11}, {'J01': 37}, 
325.0, {'J01': -33}, {'J01': 12}, {'J01': 33}, 
330.0, {'J01': -34}, {'J01': 13}, {'J01': 34}, 
335.0, {'J01': -29}, {'J01': 13}, {'J01': 29}, 
340.0, {'J01': -30}, {'J01': 13}, {'J01': 30}, 
345.0, {'J01': -25}, {'J01': 13}, {'J01': 25}, 
350.0, {'J01': -25}, {'J01': 13}, {'J01': 25}, 
355.0, {'J01': -37}, {'J01': 13}, {'J01': 37}, 
360.0, {'J01': -33}, {'J01': 13}, {'J01': 33}, 
365.0, {'J01': -30}, {'J01': 13}, {'J01': 30}, 
370.0, {'J01': -26}, {'J01': 13}, {'J01': 26}, 
375.0, {'J01': -26}, {'J01': 13}, {'J01': 26}, 
380.0, {'J01': -32}, {'J01': 13}, {'J01': 32}, 
385.0, {'J01': -39}, {'J01': 13}, {'J01': 39}, 
390.0, {'J01': -43}, {'J01': 14}, {'J01': 43}, 
395.0, {'J01': -41}, {'J01': 15}, {'J01': 41}, 
400.0, {'J01': -39}, {'J01': 15}, {'J01': 39}, 
405.0, {'J01': -34}, {'J01': 15}, {'J01': 34}, 
410.0, {'J01': -33}, {'J01': 15}, {'J01': 33}, 
415.0, {'J01': -31}, {'J01': 15}, {'J01': 31}, 
420.0, {'J01': -30}, {'J01': 15}, {'J01': 30}, 
425.0, {'J01': -37}, {'J01': 16}, {'J01': 37}, 
430.0, {'J01': -45}, {'J01': 16}, {'J01': 45}, 
435.0, {'J01': -47}, {'J01': 16}, {'J01': 47}, 
440.0, {'J01': -47}, {'J01': 16}, {'J01': 47}, 
445.0, {'J01': -49}, {'J01': 16}, {'J01': 49}, 
450.0, {'J01': -42}, {'J01': 16}, {'J01': 42}, 
455.0, {'J01': -41}, {'J01': 17}, {'J01': 41}, 
460.0, {'J01': -36}, {'J01': 17}, {'J01': 36}, 
465.0, {'J01': -34}, {'J01': 17}, {'J01': 34}, 
470.0, {'J01': -31}, {'J01': 17}, {'J01': 31}, 
475.0, {'J01': -32}, {'J01': 17}, {'J01': 32}, 
480.0, {'J01': -28}, {'J01': 17}, {'J01': 28}, 
485.0, {'J01': -30}, {'J01': 17}, {'J01': 30}, 
490.0, {'J01': -29}, {'J01': 17}, {'J01': 29}, 
495.0, {'J01': -31}, {'J01': 17}, {'J01': 31}, 
500.0, {'J01': -40}, {'J01': 17}, {'J01': 40}, 
505.0, {'J01': -37}, {'J01': 17}, {'J01': 37}, 
510.0, {'J01': -32}, {'J01': 17}, {'J01': 32}, 
515.0, {'J01': -32}, {'J01': 18}, {'J01': 32}, 
520.0, {'J01': -34}, {'J01': 20}, {'J01': 34}, 
525.0, {'J01': -30}, {'J01': 20}, {'J01': 30}, 
530.0, {'J01': -34}, {'J01': 20}, {'J01': 34}, 
535.0, {'J01': -30}, {'J01': 20}, {'J01': 30}, 
540.0, {'J01': -31}, {'J01': 20}, {'J01': 31}, 
545.0, {'J01': -41}, {'J01': 20}, {'J01': 41}, 
550.0, {'J01': -37}, {'J01': 20}, {'J01': 37}, 
555.0, {'J01': -35}, {'J01': 20}, {'J01': 35}, 
560.0, {'J01': -30}, {'J01': 20}, {'J01': 30}, 
565.0, {'J01': -36}, {'J01': 20}, {'J01': 36}, 
570.0, {'J01': -38}, {'J01': 18}, {'J01': 38}, 
575.0, {'J01': -42}, {'J01': 16}, {'J01': 42}, 
580.0, {'J01': -45}, {'J01': 16}, {'J01': 45}, 
585.0, {'J01': -50}, {'J01': 16}, {'J01': 50}, 
590.0, {'J01': -52}, {'J01': 16}, {'J01': 52}, 
595.0, {'J01': -52}, {'J01': 16}, {'J01': 52}, 
600.0, {'J01': -48}, {'J01': 16}, {'J01': 48}, 
605.0, {'J01': -48}, {'J01': 17}, {'J01': 48}, 
610.0, {'J01': -43}, {'J01': 17}, {'J01': 43}, 
615.0, {'J01': -44}, {'J01': 17}, {'J01': 44}, 
620.0, {'J01': -41}, {'J01': 17}, {'J01': 41}, 
625.0, {'J01': -42}, {'J01': 18}, {'J01': 42}, 
630.0, {'J01': -37}, {'J01': 18}, {'J01': 37}, 
635.0, {'J01': -41}, {'J01': 18}, {'J01': 41}, 
640.0, {'J01': -33}, {'J01': 18}, {'J01': 33}, 
645.0, {'J01': -34}, {'J01': 18}, {'J01': 34}, 
650.0, {'J01': -45}, {'J01': 19}, {'J01': 45}, 
655.0, {'J01': -39}, {'J01': 19}, {'J01': 39}, 
660.0, {'J01': -37}, {'J01': 20}, {'J01': 37}, 
665.0, {'J01': -47}, {'J01': 20}, {'J01': 47}, 
670.0, {'J01': -43}, {'J01': 20}, {'J01': 43}, 
675.0, {'J01': -42}, {'J01': 20}, {'J01': 42}, 
680.0, {'J01': -37}, {'J01': 20}, {'J01': 37}, 
685.0, {'J01': -34}, {'J01': 18}, {'J01': 34}, 
690.0, {'J01': -42}, {'J01': 18}, {'J01': 42}, 
695.0, {'J01': -51}, {'J01': 18}, {'J01': 51}, 
700.0, {'J01': -55}, {'J01': 18}, {'J01': 55}, 
705.0, {'J01': -57}, {'J01': 19}, {'J01': 57}, 
710.0, {'J01': -58}, {'J01': 19}, {'J01': 58}, 
715.0, {'J01': -55}, {'J01': 19}, {'J01': 55}, 
720.0, {'J01': -55}, {'J01': 19}, {'J01': 55}, 
725.0, {'J01': -46}, {'J01': 19}, {'J01': 46}, 
730.0, {'J01': -48}, {'J01': 20}, {'J01': 48}, 
735.0, {'J01': -42}, {'J01': 20}, {'J01': 42}, 
740.0, {'J01': -44}, {'J01': 20}, {'J01': 44}, 
745.0, {'J01': -40}, {'J01': 20}, {'J01': 40}, 
750.0, {'J01': -36}, {'J01': 20}, {'J01': 36}, 
755.0, {'J01': -38}, {'J01': 20}, {'J01': 38}, 
760.0, {'J01': -50}, {'J01': 20}, {'J01': 50}, 
765.0, {'J01': -47}, {'J01': 20}, {'J01': 47}, 
770.0, {'J01': -45}, {'J01': 20}, {'J01': 45}, 
775.0, {'J01': -42}, {'J01': 20}, {'J01': 42}, 
780.0, {'J01': -44}, {'J01': 20}, {'J01': 44}, 
785.0, {'J01': -47}, {'J01': 18}, {'J01': 47}, 
790.0, {'J01': -53}, {'J01': 18}, {'J01': 53}, 
795.0, {'J01': -53}, {'J01': 18}, {'J01': 53}, 
