5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -14}, {'J01': 5}, {'J01': 14}, 
50.0, {'J01': -18}, {'J01': 7}, {'J01': 18}, 
55.0, {'J01': -23}, {'J01': 8}, {'J01': 23}, 
60.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
90.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
105.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
110.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
145.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
150.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -27}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
165.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
185.0, {'J01': -40}, {'J01': 7}, {'J01': 40}, 
190.0, {'J01': -30}, {'J01': 5}, {'J01': 30}, 
195.0, {'J01': -29}, {'J01': 5}, {'J01': 29}, 
200.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
205.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
210.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
215.0, {'J01': -26}, {'J01': 5}, {'J01': 26}, 
220.0, {'J01': -33}, {'J01': 6}, {'J01': 33}, 
225.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
235.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
240.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
245.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
250.0, {'J01': -29}, {'J01': 5}, {'J01': 29}, 
255.0, {'J01': -28}, {'J01': 5}, {'J01': 28}, 
260.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
270.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
275.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
315.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
320.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
335.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
340.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
345.0, {'J01': -41}, {'J01': 9}, {'J01': 41}, 
350.0, {'J01': -36}, {'J01': 11}, {'J01': 36}, 
355.0, {'J01': -37}, {'J01': 11}, {'J01': 37}, 
360.0, {'J01': -42}, {'J01': 13}, {'J01': 42}, 
365.0, {'J01': -45}, {'J01': 13}, {'J01': 45}, 
370.0, {'J01': -48}, {'J01': 13}, {'J01': 48}, 
375.0, {'J01': -47}, {'J01': 13}, {'J01': 47}, 
380.0, {'J01': -46}, {'J01': 13}, {'J01': 46}, 
385.0, {'J01': -44}, {'J01': 13}, {'J01': 44}, 
390.0, {'J01': -44}, {'J01': 14}, {'J01': 44}, 
395.0, {'J01': -45}, {'J01': 14}, {'J01': 45}, 
400.0, {'J01': -46}, {'J01': 14}, {'J01': 46}, 
405.0, {'J01': -41}, {'J01': 15}, {'J01': 41}, 
410.0, {'J01': -40}, {'J01': 17}, {'J01': 40}, 
415.0, {'J01': -42}, {'J01': 18}, {'J01': 42}, 
420.0, {'J01': -45}, {'J01': 19}, {'J01': 45}, 
425.0, {'J01': -48}, {'J01': 19}, {'J01': 48}, 
430.0, {'J01': -52}, {'J01': 19}, {'J01': 52}, 
435.0, {'J01': -54}, {'J01': 19}, {'J01': 54}, 
440.0, {'J01': -54}, {'J01': 19}, {'J01': 54}, 
445.0, {'J01': -53}, {'J01': 19}, {'J01': 53}, 
450.0, {'J01': -56}, {'J01': 22}, {'J01': 56}, 
455.0, {'J01': -57}, {'J01': 22}, {'J01': 57}, 
460.0, {'J01': -60}, {'J01': 24}, {'J01': 60}, 
465.0, {'J01': -47}, {'J01': 21}, {'J01': 47}, 
470.0, {'J01': -44}, {'J01': 19}, {'J01': 44}, 
475.0, {'J01': -47}, {'J01': 19}, {'J01': 47}, 
480.0, {'J01': -50}, {'J01': 19}, {'J01': 50}, 
485.0, {'J01': -54}, {'J01': 19}, {'J01': 54}, 
490.0, {'J01': -55}, {'J01': 19}, {'J01': 55}, 
495.0, {'J01': -55}, {'J01': 20}, {'J01': 55}, 
500.0, {'J01': -60}, {'J01': 23}, {'J01': 60}, 
505.0, {'J01': -54}, {'J01': 25}, {'J01': 54}, 
510.0, {'J01': -40}, {'J01': 21}, {'J01': 40}, 
515.0, {'J01': -38}, {'J01': 20}, {'J01': 38}, 
520.0, {'J01': -42}, {'J01': 20}, {'J01': 42}, 
525.0, {'J01': -48}, {'J01': 20}, {'J01': 48}, 
530.0, {'J01': -53}, {'J01': 20}, {'J01': 53}, 
535.0, {'J01': -60}, {'J01': 23}, {'J01': 60}, 
540.0, {'J01': -53}, {'J01': 23}, {'J01': 53}, 
545.0, {'J01': -51}, {'J01': 23}, {'J01': 51}, 
550.0, {'J01': -42}, {'J01': 19}, {'J01': 42}, 
555.0, {'J01': -43}, {'J01': 19}, {'J01': 43}, 
560.0, {'J01': -49}, {'J01': 19}, {'J01': 49}, 
565.0, {'J01': -49}, {'J01': 19}, {'J01': 49}, 
570.0, {'J01': -49}, {'J01': 20}, {'J01': 49}, 
575.0, {'J01': -54}, {'J01': 21}, {'J01': 54}, 
580.0, {'J01': -56}, {'J01': 21}, {'J01': 56}, 
585.0, {'J01': -60}, {'J01': 21}, {'J01': 60}, 
590.0, {'J01': -57}, {'J01': 20}, {'J01': 57}, 
595.0, {'J01': -49}, {'J01': 18}, {'J01': 49}, 
600.0, {'J01': -49}, {'J01': 17}, {'J01': 49}, 
605.0, {'J01': -53}, {'J01': 17}, {'J01': 53}, 
610.0, {'J01': -60}, {'J01': 18}, {'J01': 60}, 
615.0, {'J01': -63}, {'J01': 20}, {'J01': 63}, 
620.0, {'J01': -64}, {'J01': 20}, {'J01': 64}, 
625.0, {'J01': -65}, {'J01': 20}, {'J01': 65}, 
630.0, {'J01': -68}, {'J01': 22}, {'J01': 68}, 
635.0, {'J01': -63}, {'J01': 22}, {'J01': 63}, 
640.0, {'J01': -51}, {'J01': 19}, {'J01': 51}, 
645.0, {'J01': -46}, {'J01': 17}, {'J01': 46}, 
650.0, {'J01': -49}, {'J01': 17}, {'J01': 49}, 
655.0, {'J01': -51}, {'J01': 17}, {'J01': 51}, 
660.0, {'J01': -58}, {'J01': 19}, {'J01': 58}, 
665.0, {'J01': -56}, {'J01': 20}, {'J01': 56}, 
670.0, {'J01': -60}, {'J01': 21}, {'J01': 60}, 
675.0, {'J01': -59}, {'J01': 21}, {'J01': 59}, 
680.0, {'J01': -63}, {'J01': 21}, {'J01': 63}, 
685.0, {'J01': -68}, {'J01': 23}, {'J01': 68}, 
690.0, {'J01': -66}, {'J01': 23}, {'J01': 66}, 
695.0, {'J01': -57}, {'J01': 23}, {'J01': 57}, 
700.0, {'J01': -45}, {'J01': 21}, {'J01': 45}, 
705.0, {'J01': -42}, {'J01': 19}, {'J01': 42}, 
710.0, {'J01': -44}, {'J01': 17}, {'J01': 44}, 
715.0, {'J01': -44}, {'J01': 16}, {'J01': 44}, 
720.0, {'J01': -47}, {'J01': 16}, {'J01': 47}, 
725.0, {'J01': -49}, {'J01': 16}, {'J01': 49}, 
730.0, {'J01': -44}, {'J01': 17}, {'J01': 44}, 
735.0, {'J01': -33}, {'J01': 14}, {'J01': 33}, 
740.0, {'J01': -32}, {'J01': 13}, {'J01': 32}, 
745.0, {'J01': -35}, {'J01': 13}, {'J01': 35}, 
750.0, {'J01': -41}, {'J01': 14}, {'J01': 41}, 
755.0, {'J01': -45}, {'J01': 15}, {'J01': 45}, 
760.0, {'J01': -47}, {'J01': 15}, {'J01': 47}, 
765.0, {'J01': -48}, {'J01': 15}, {'J01': 48}, 
770.0, {'J01': -49}, {'J01': 16}, {'J01': 49}, 
775.0, {'J01': -48}, {'J01': 16}, {'J01': 48}, 
780.0, {'J01': -48}, {'J01': 16}, {'J01': 48}, 
785.0, {'J01': -46}, {'J01': 17}, {'J01': 46}, 
790.0, {'J01': -43}, {'J01': 15}, {'J01': 43}, 
795.0, {'J01': -38}, {'J01': 13}, {'J01': 38}, 
