5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
60.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
105.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
145.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
150.0, {'J01': -34}, {'J01': 5}, {'J01': 34}, 
155.0, {'J01': -36}, {'J01': 6}, {'J01': 36}, 
160.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
195.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
200.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
205.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
210.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
215.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
220.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
225.0, {'J01': -24}, {'J01': 4}, {'J01': 24}, 
230.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
235.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
240.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
245.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
250.0, {'J01': -26}, {'J01': 4}, {'J01': 26}, 
255.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
270.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
295.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
300.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
305.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
310.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
315.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
320.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
325.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
330.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
335.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
340.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
345.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
350.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
355.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
360.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
365.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
370.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
375.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
380.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
385.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
390.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
395.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
400.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
405.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
410.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
415.0, {'J01': -35}, {'J01': 9}, {'J01': 35}, 
420.0, {'J01': -37}, {'J01': 10}, {'J01': 37}, 
425.0, {'J01': -40}, {'J01': 10}, {'J01': 40}, 
430.0, {'J01': -38}, {'J01': 10}, {'J01': 38}, 
435.0, {'J01': -41}, {'J01': 10}, {'J01': 41}, 
440.0, {'J01': -39}, {'J01': 10}, {'J01': 39}, 
445.0, {'J01': -43}, {'J01': 11}, {'J01': 43}, 
450.0, {'J01': -47}, {'J01': 12}, {'J01': 47}, 
455.0, {'J01': -47}, {'J01': 12}, {'J01': 47}, 
460.0, {'J01': -50}, {'J01': 13}, {'J01': 50}, 
465.0, {'J01': -47}, {'J01': 15}, {'J01': 47}, 
470.0, {'J01': -39}, {'J01': 14}, {'J01': 39}, 
475.0, {'J01': -39}, {'J01': 14}, {'J01': 39}, 
480.0, {'J01': -39}, {'J01': 14}, {'J01': 39}, 
485.0, {'J01': -38}, {'J01': 14}, {'J01': 38}, 
490.0, {'J01': -42}, {'J01': 14}, {'J01': 42}, 
495.0, {'J01': -43}, {'J01': 16}, {'J01': 43}, 
500.0, {'J01': -47}, {'J01': 18}, {'J01': 47}, 
505.0, {'J01': -51}, {'J01': 20}, {'J01': 51}, 
510.0, {'J01': -52}, {'J01': 20}, {'J01': 52}, 
515.0, {'J01': -53}, {'J01': 20}, {'J01': 53}, 
520.0, {'J01': -41}, {'J01': 17}, {'J01': 41}, 
525.0, {'J01': -31}, {'J01': 13}, {'J01': 31}, 
530.0, {'J01': -25}, {'J01': 10}, {'J01': 25}, 
535.0, {'J01': -23}, {'J01': 8}, {'J01': 23}, 
540.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
545.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
550.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
555.0, {'J01': -34}, {'J01': 7}, {'J01': 34}, 
560.0, {'J01': -34}, {'J01': 6}, {'J01': 34}, 
565.0, {'J01': -33}, {'J01': 6}, {'J01': 33}, 
570.0, {'J01': -39}, {'J01': 7}, {'J01': 39}, 
575.0, {'J01': -44}, {'J01': 8}, {'J01': 44}, 
580.0, {'J01': -49}, {'J01': 8}, {'J01': 49}, 
585.0, {'J01': -47}, {'J01': 8}, {'J01': 47}, 
590.0, {'J01': -50}, {'J01': 8}, {'J01': 50}, 
595.0, {'J01': -50}, {'J01': 8}, {'J01': 50}, 
600.0, {'J01': -49}, {'J01': 8}, {'J01': 49}, 
605.0, {'J01': -51}, {'J01': 9}, {'J01': 51}, 
610.0, {'J01': -54}, {'J01': 11}, {'J01': 54}, 
615.0, {'J01': -53}, {'J01': 11}, {'J01': 53}, 
620.0, {'J01': -54}, {'J01': 11}, {'J01': 54}, 
625.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
630.0, {'J01': -27}, {'J01': 5}, {'J01': 27}, 
635.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
640.0, {'J01': -26}, {'J01': 4}, {'J01': 26}, 
645.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
650.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
655.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
660.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
665.0, {'J01': -39}, {'J01': 9}, {'J01': 39}, 
670.0, {'J01': -45}, {'J01': 10}, {'J01': 45}, 
675.0, {'J01': -49}, {'J01': 10}, {'J01': 49}, 
680.0, {'J01': -49}, {'J01': 11}, {'J01': 49}, 
685.0, {'J01': -50}, {'J01': 12}, {'J01': 50}, 
690.0, {'J01': -46}, {'J01': 12}, {'J01': 46}, 
695.0, {'J01': -47}, {'J01': 13}, {'J01': 47}, 
700.0, {'J01': -43}, {'J01': 12}, {'J01': 43}, 
705.0, {'J01': -37}, {'J01': 11}, {'J01': 37}, 
710.0, {'J01': -39}, {'J01': 11}, {'J01': 39}, 
715.0, {'J01': -44}, {'J01': 12}, {'J01': 44}, 
720.0, {'J01': -43}, {'J01': 11}, {'J01': 43}, 
725.0, {'J01': -41}, {'J01': 11}, {'J01': 41}, 
730.0, {'J01': -41}, {'J01': 11}, {'J01': 41}, 
735.0, {'J01': -45}, {'J01': 11}, {'J01': 45}, 
740.0, {'J01': -42}, {'J01': 11}, {'J01': 42}, 
745.0, {'J01': -42}, {'J01': 11}, {'J01': 42}, 
750.0, {'J01': -44}, {'J01': 13}, {'J01': 44}, 
755.0, {'J01': -44}, {'J01': 12}, {'J01': 44}, 
760.0, {'J01': -47}, {'J01': 12}, {'J01': 47}, 
765.0, {'J01': -47}, {'J01': 12}, {'J01': 47}, 
770.0, {'J01': -50}, {'J01': 13}, {'J01': 50}, 
775.0, {'J01': -52}, {'J01': 13}, {'J01': 52}, 
780.0, {'J01': -56}, {'J01': 13}, {'J01': 56}, 
785.0, {'J01': -59}, {'J01': 13}, {'J01': 59}, 
790.0, {'J01': -48}, {'J01': 12}, {'J01': 48}, 
795.0, {'J01': -47}, {'J01': 12}, {'J01': 47}, 
