5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -4}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -8}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -20}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
60.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
65.0, {'J01': -20}, {'J01': 6}, {'J01': 20}, 
70.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
75.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
90.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
120.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
125.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
130.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
155.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
160.0, {'J01': -25}, {'J01': 4}, {'J01': 25}, 
165.0, {'J01': -30}, {'J01': 4}, {'J01': 30}, 
170.0, {'J01': -38}, {'J01': 6}, {'J01': 38}, 
175.0, {'J01': -34}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
185.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
205.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
210.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
215.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
220.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
225.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
230.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
240.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
245.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
250.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
255.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
260.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
265.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
270.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
275.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
280.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
285.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
295.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
310.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
315.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
320.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
325.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
330.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
335.0, {'J01': -30}, {'J01': 5}, {'J01': 30}, 
340.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
345.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
350.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
355.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
360.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
365.0, {'J01': -25}, {'J01': 4}, {'J01': 25}, 
370.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
375.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
380.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
385.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
390.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
395.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
400.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
405.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
410.0, {'J01': -17}, {'J01': 6}, {'J01': 17}, 
415.0, {'J01': -18}, {'J01': 6}, {'J01': 18}, 
420.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
425.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
430.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
435.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
440.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
445.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
450.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
455.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
460.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
465.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
470.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
475.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
480.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
485.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
490.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
495.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
500.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
505.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
510.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
515.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
520.0, {'J01': -33}, {'J01': 6}, {'J01': 33}, 
525.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
530.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
535.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
540.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
545.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
550.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
555.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
560.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
565.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
570.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
575.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
580.0, {'J01': -33}, {'J01': 6}, {'J01': 33}, 
585.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
590.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
595.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
600.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
605.0, {'J01': -19}, {'J01': 6}, {'J01': 19}, 
610.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
615.0, {'J01': -37}, {'J01': 6}, {'J01': 37}, 
620.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
625.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
630.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
635.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
640.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
645.0, {'J01': -20}, {'J01': 8}, {'J01': 20}, 
650.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
655.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
660.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
665.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
670.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
675.0, {'J01': -35}, {'J01': 10}, {'J01': 35}, 
680.0, {'J01': -40}, {'J01': 10}, {'J01': 40}, 
685.0, {'J01': -46}, {'J01': 10}, {'J01': 46}, 
690.0, {'J01': -40}, {'J01': 10}, {'J01': 40}, 
695.0, {'J01': -35}, {'J01': 10}, {'J01': 35}, 
700.0, {'J01': -36}, {'J01': 6}, {'J01': 36}, 
705.0, {'J01': -37}, {'J01': 7}, {'J01': 37}, 
710.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
715.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
720.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
725.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
730.0, {'J01': -20}, {'J01': 6}, {'J01': 20}, 
735.0, {'J01': -21}, {'J01': 7}, {'J01': 21}, 
740.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
745.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
750.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
755.0, {'J01': -41}, {'J01': 9}, {'J01': 41}, 
760.0, {'J01': -32}, {'J01': 9}, {'J01': 32}, 
765.0, {'J01': -30}, {'J01': 9}, {'J01': 30}, 
770.0, {'J01': -26}, {'J01': 9}, {'J01': 26}, 
775.0, {'J01': -26}, {'J01': 9}, {'J01': 26}, 
780.0, {'J01': -23}, {'J01': 9}, {'J01': 23}, 
785.0, {'J01': -24}, {'J01': 10}, {'J01': 24}, 
790.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
795.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
