5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -22.54}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -26.989}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -6.0}, {'J01': 1}, {'J01': 6}, 
55.0, {'J01': -16.534}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -25.625}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -29.625}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -30.625}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -43.897999999999996}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -41.455}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -32.631}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -39.995000000000005}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -29.989}, {'J01': 4}, {'J01': 12}, 
100.0, {'J01': -43.353}, {'J01': 4}, {'J01': 13}, 
105.0, {'J01': -49.535000000000004}, {'J01': 4}, {'J01': 13}, 
110.0, {'J01': -61.075}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -27.722}, {'J01': 3}, {'J01': 11}, 
120.0, {'J01': -41.529}, {'J01': 2}, {'J01': 13}, 
125.0, {'J01': -45.444}, {'J01': 3}, {'J01': 12}, 
130.0, {'J01': -46.353}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -71.34800000000001}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -26.983000000000004}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -51.590999999999994}, {'J01': 3}, {'J01': 26}, 
150.0, {'J01': -58.681999999999995}, {'J01': 5}, {'J01': 30}, 
155.0, {'J01': -65.21600000000001}, {'J01': 5}, {'J01': 34}, 
160.0, {'J01': -77.404}, {'J01': 5}, {'J01': 32}, 
165.0, {'J01': -74.05199999999999}, {'J01': 4}, {'J01': 25}, 
170.0, {'J01': -76.23400000000001}, {'J01': 4}, {'J01': 21}, 
175.0, {'J01': -46.147999999999996}, {'J01': 4}, {'J01': 20}, 
180.0, {'J01': -48.233000000000004}, {'J01': 5}, {'J01': 27}, 
185.0, {'J01': -74.04599999999999}, {'J01': 6}, {'J01': 33}, 
190.0, {'J01': -67.864}, {'J01': 6}, {'J01': 33}, 
195.0, {'J01': -72.518}, {'J01': 4}, {'J01': 26}, 
200.0, {'J01': -68.694}, {'J01': 4}, {'J01': 24}, 
205.0, {'J01': -71.137}, {'J01': 4}, {'J01': 27}, 
210.0, {'J01': -68.694}, {'J01': 4}, {'J01': 24}, 
215.0, {'J01': -76.785}, {'J01': 6}, {'J01': 29}, 
220.0, {'J01': -77.342}, {'J01': 7}, {'J01': 29}, 
225.0, {'J01': -81.524}, {'J01': 6}, {'J01': 27}, 
230.0, {'J01': -73.342}, {'J01': 5}, {'J01': 25}, 
235.0, {'J01': -69.342}, {'J01': 4}, {'J01': 21}, 
240.0, {'J01': -64.342}, {'J01': 4}, {'J01': 16}, 
245.0, {'J01': -19.625}, {'J01': 3}, {'J01': 14}, 
250.0, {'J01': -40.171}, {'J01': 3}, {'J01': 16}, 
255.0, {'J01': -46.903999999999996}, {'J01': 6}, {'J01': 24}, 
260.0, {'J01': -52.438}, {'J01': 7}, {'J01': 27}, 
265.0, {'J01': -49.995000000000005}, {'J01': 7}, {'J01': 24}, 
270.0, {'J01': -51.086}, {'J01': 6}, {'J01': 22}, 
275.0, {'J01': -50.620000000000005}, {'J01': 4}, {'J01': 19}, 
280.0, {'J01': -50.268}, {'J01': 4}, {'J01': 15}, 
285.0, {'J01': -59.632000000000005}, {'J01': 4}, {'J01': 12}, 
290.0, {'J01': -53.45}, {'J01': 4}, {'J01': 12}, 
