5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -18.273}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -19.54}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -15.182}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -20.448999999999998}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -19.267}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -23.358}, {'J01': 5}, {'J01': 19}, 
60.0, {'J01': -22.448999999999998}, {'J01': 3}, {'J01': 15}, 
65.0, {'J01': -21.182000000000002}, {'J01': 2}, {'J01': 15}, 
70.0, {'J01': -39.989000000000004}, {'J01': 3}, {'J01': 22}, 
75.0, {'J01': -54.171}, {'J01': 6}, {'J01': 30}, 
80.0, {'J01': -55.522999999999996}, {'J01': 7}, {'J01': 35}, 
85.0, {'J01': -55.438}, {'J01': 6}, {'J01': 30}, 
90.0, {'J01': -40.256}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -32.340999999999994}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -56.245000000000005}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -40.522999999999996}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -60.154}, {'J01': 5}, {'J01': 26}, 
115.0, {'J01': -52.614}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -84.518}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -102.68299999999999}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -91.97300000000001}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -81.43900000000001}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -27.448999999999998}, {'J01': 3}, {'J01': 20}, 
145.0, {'J01': -44.875}, {'J01': 4}, {'J01': 28}, 
150.0, {'J01': -88.31899999999999}, {'J01': 7}, {'J01': 38}, 
155.0, {'J01': -94.501}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -90.149}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -88.24000000000001}, {'J01': 5}, {'J01': 25}, 
170.0, {'J01': -41.966}, {'J01': 4}, {'J01': 22}, 
175.0, {'J01': -59.42100000000001}, {'J01': 3}, {'J01': 24}, 
180.0, {'J01': -40.517}, {'J01': 5}, {'J01': 28}, 
185.0, {'J01': -58.881}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -61.972}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -59.972}, {'J01': 6}, {'J01': 32}, 
200.0, {'J01': -49.171}, {'J01': 4}, {'J01': 25}, 
205.0, {'J01': -60.893}, {'J01': 4}, {'J01': 20}, 
210.0, {'J01': -20.091}, {'J01': 3}, {'J01': 17}, 
215.0, {'J01': -32.364000000000004}, {'J01': 3}, {'J01': 20}, 
220.0, {'J01': -47.813}, {'J01': 5}, {'J01': 28}, 
225.0, {'J01': -44.989000000000004}, {'J01': 6}, {'J01': 27}, 
230.0, {'J01': -51.08}, {'J01': 6}, {'J01': 30}, 
235.0, {'J01': -51.995000000000005}, {'J01': 5}, {'J01': 26}, 
240.0, {'J01': -39.813}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -17.0}, {'J01': 3}, {'J01': 17}, 
250.0, {'J01': -32.807}, {'J01': 4}, {'J01': 21}, 
255.0, {'J01': -37.631}, {'J01': 5}, {'J01': 24}, 
260.0, {'J01': -40.989000000000004}, {'J01': 4}, {'J01': 23}, 
265.0, {'J01': -34.722}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -33.546}, {'J01': 4}, {'J01': 15}, 
275.0, {'J01': -36.813}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -57.268}, {'J01': 5}, {'J01': 22}, 
285.0, {'J01': -38.631}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -41.722}, {'J01': 7}, {'J01': 25}, 
295.0, {'J01': -57.438}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -64.79599999999999}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -69.626}, {'J01': 6}, {'J01': 30}, 
310.0, {'J01': -63.626}, {'J01': 4}, {'J01': 24}, 
315.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -40.813}, {'J01': 4}, {'J01': 21}, 
325.0, {'J01': -55.438}, {'J01': 7}, {'J01': 30}, 
330.0, {'J01': -64.705}, {'J01': 8}, {'J01': 38}, 
335.0, {'J01': -64.887}, {'J01': 6}, {'J01': 32}, 
340.0, {'J01': -65.069}, {'J01': 4}, {'J01': 26}, 
345.0, {'J01': -65.251}, {'J01': 4}, {'J01': 20}, 
350.0, {'J01': -24.067999999999998}, {'J01': 3}, {'J01': 19}, 
355.0, {'J01': -43.995000000000005}, {'J01': 3}, {'J01': 18}, 
360.0, {'J01': -34.631}, {'J01': 5}, {'J01': 21}, 
365.0, {'J01': -45.989000000000004}, {'J01': 6}, {'J01': 28}, 
370.0, {'J01': -66.444}, {'J01': 7}, {'J01': 33}, 
375.0, {'J01': -79.893}, {'J01': 7}, {'J01': 39}, 
380.0, {'J01': -71.79599999999999}, {'J01': 8}, {'J01': 42}, 
385.0, {'J01': -70.177}, {'J01': 7}, {'J01': 38}, 
390.0, {'J01': -46.455}, {'J01': 6}, {'J01': 31}, 
395.0, {'J01': -47.807}, {'J01': 6}, {'J01': 36}, 
400.0, {'J01': -58.347}, {'J01': 6}, {'J01': 36}, 
405.0, {'J01': -75.887}, {'J01': 8}, {'J01': 43}, 
410.0, {'J01': -81.154}, {'J01': 8}, {'J01': 47}, 
415.0, {'J01': -92.694}, {'J01': 8}, {'J01': 48}, 
420.0, {'J01': -84.98400000000001}, {'J01': 7}, {'J01': 41}, 
425.0, {'J01': -84.899}, {'J01': 7}, {'J01': 36}, 
430.0, {'J01': -82.899}, {'J01': 7}, {'J01': 34}, 
435.0, {'J01': -88.081}, {'J01': 8}, {'J01': 33}, 
440.0, {'J01': -88.172}, {'J01': 6}, {'J01': 30}, 
445.0, {'J01': -32.182}, {'J01': 5}, {'J01': 26}, 
450.0, {'J01': -55.995000000000005}, {'J01': 5}, {'J01': 30}, 
455.0, {'J01': -69.444}, {'J01': 6}, {'J01': 36}, 
460.0, {'J01': -94.43299999999999}, {'J01': 8}, {'J01': 43}, 
465.0, {'J01': -95.43900000000001}, {'J01': 6}, {'J01': 36}, 
470.0, {'J01': -95.706}, {'J01': 5}, {'J01': 35}, 
475.0, {'J01': -91.706}, {'J01': 5}, {'J01': 31}, 
480.0, {'J01': -42.722}, {'J01': 4}, {'J01': 26}, 
485.0, {'J01': -62.001000000000005}, {'J01': 4}, {'J01': 28}, 
490.0, {'J01': -42.716}, {'J01': 7}, {'J01': 34}, 
495.0, {'J01': -46.716}, {'J01': 8}, {'J01': 38}, 
500.0, {'J01': -56.074}, {'J01': 8}, {'J01': 43}, 
505.0, {'J01': -59.699}, {'J01': 7}, {'J01': 41}, 
510.0, {'J01': -54.614}, {'J01': 4}, {'J01': 31}, 
515.0, {'J01': -54.529}, {'J01': 5}, {'J01': 26}, 
520.0, {'J01': -47.171}, {'J01': 4}, {'J01': 23}, 
525.0, {'J01': -39.426}, {'J01': 3}, {'J01': 30}, 
530.0, {'J01': -64.97200000000001}, {'J01': 6}, {'J01': 37}, 
535.0, {'J01': -82.955}, {'J01': 8}, {'J01': 45}, 
540.0, {'J01': -77.864}, {'J01': 7}, {'J01': 43}, 
545.0, {'J01': -71.069}, {'J01': 6}, {'J01': 32}, 
550.0, {'J01': -66.069}, {'J01': 5}, {'J01': 27}, 
555.0, {'J01': -35.631}, {'J01': 4}, {'J01': 22}, 
560.0, {'J01': -49.903999999999996}, {'J01': 4}, {'J01': 27}, 
565.0, {'J01': -61.262}, {'J01': 6}, {'J01': 34}, 
570.0, {'J01': -68.262}, {'J01': 8}, {'J01': 41}, 
575.0, {'J01': -68.35300000000001}, {'J01': 7}, {'J01': 38}, 
580.0, {'J01': -70.35900000000001}, {'J01': 5}, {'J01': 32}, 
585.0, {'J01': -68.45}, {'J01': 5}, {'J01': 27}, 
590.0, {'J01': -44.989000000000004}, {'J01': 5}, {'J01': 27}, 
595.0, {'J01': -66.62}, {'J01': 4}, {'J01': 35}, 
600.0, {'J01': -78.802}, {'J01': 6}, {'J01': 41}, 
605.0, {'J01': -78.33000000000001}, {'J01': 8}, {'J01': 46}, 
610.0, {'J01': -79.59700000000001}, {'J01': 8}, {'J01': 46}, 
615.0, {'J01': -89.22200000000001}, {'J01': 8}, {'J01': 50}, 
620.0, {'J01': -97.671}, {'J01': 8}, {'J01': 51}, 
625.0, {'J01': -92.228}, {'J01': 7}, {'J01': 45}, 
630.0, {'J01': -75.16}, {'J01': 5}, {'J01': 33}, 
635.0, {'J01': -80.524}, {'J01': 5}, {'J01': 26}, 
640.0, {'J01': -35.631}, {'J01': 5}, {'J01': 22}, 
645.0, {'J01': -44.722}, {'J01': 4}, {'J01': 28}, 
650.0, {'J01': -56.904}, {'J01': 6}, {'J01': 34}, 
655.0, {'J01': -83.717}, {'J01': 8}, {'J01': 41}, 
660.0, {'J01': -53.897999999999996}, {'J01': 8}, {'J01': 39}, 
665.0, {'J01': -57.165000000000006}, {'J01': 8}, {'J01': 41}, 
670.0, {'J01': -65.881}, {'J01': 8}, {'J01': 41}, 
675.0, {'J01': -67.33000000000001}, {'J01': 6}, {'J01': 35}, 
680.0, {'J01': -66.069}, {'J01': 4}, {'J01': 27}, 
685.0, {'J01': -42.989000000000004}, {'J01': 4}, {'J01': 25}, 
690.0, {'J01': -48.989000000000004}, {'J01': 4}, {'J01': 31}, 
695.0, {'J01': -50.074}, {'J01': 7}, {'J01': 37}, 
700.0, {'J01': -66.62}, {'J01': 7}, {'J01': 35}, 
705.0, {'J01': -67.45}, {'J01': 6}, {'J01': 26}, 
710.0, {'J01': -63.45}, {'J01': 4}, {'J01': 22}, 
715.0, {'J01': -27.182000000000002}, {'J01': 4}, {'J01': 21}, 
720.0, {'J01': -38.364000000000004}, {'J01': 4}, {'J01': 26}, 
725.0, {'J01': -54.813}, {'J01': 7}, {'J01': 35}, 
730.0, {'J01': -48.807}, {'J01': 8}, {'J01': 37}, 
735.0, {'J01': -48.807}, {'J01': 8}, {'J01': 37}, 
740.0, {'J01': -50.807}, {'J01': 8}, {'J01': 39}, 
745.0, {'J01': -54.074}, {'J01': 8}, {'J01': 41}, 
750.0, {'J01': -50.897999999999996}, {'J01': 7}, {'J01': 36}, 
755.0, {'J01': -40.897999999999996}, {'J01': 4}, {'J01': 26}, 
760.0, {'J01': -49.262}, {'J01': 4}, {'J01': 22}, 
765.0, {'J01': -33.25}, {'J01': 4}, {'J01': 22}, 
770.0, {'J01': -48.790000000000006}, {'J01': 4}, {'J01': 27}, 
775.0, {'J01': -61.148}, {'J01': 6}, {'J01': 35}, 
780.0, {'J01': -47.983000000000004}, {'J01': 8}, {'J01': 38}, 
785.0, {'J01': -58.432}, {'J01': 8}, {'J01': 41}, 
790.0, {'J01': -65.881}, {'J01': 8}, {'J01': 41}, 
795.0, {'J01': -64.148}, {'J01': 7}, {'J01': 38}, 
800.0, {'J01': -71.59700000000001}, {'J01': 7}, {'J01': 38}, 
805.0, {'J01': -78.131}, {'J01': 7}, {'J01': 42}, 
810.0, {'J01': -67.59700000000001}, {'J01': 5}, {'J01': 34}, 
815.0, {'J01': -75.58000000000001}, {'J01': 4}, {'J01': 32}, 
820.0, {'J01': -34.807}, {'J01': 4}, {'J01': 23}, 
825.0, {'J01': -43.256}, {'J01': 4}, {'J01': 24}, 
830.0, {'J01': -64.148}, {'J01': 6}, {'J01': 38}, 
835.0, {'J01': -56.784000000000006}, {'J01': 8}, {'J01': 43}, 
840.0, {'J01': -74.154}, {'J01': 8}, {'J01': 40}, 
845.0, {'J01': -52.96}, {'J01': 8}, {'J01': 41}, 
850.0, {'J01': -62.233000000000004}, {'J01': 8}, {'J01': 41}, 
855.0, {'J01': -75.59700000000001}, {'J01': 8}, {'J01': 42}, 
860.0, {'J01': -71.773}, {'J01': 8}, {'J01': 40}, 
865.0, {'J01': -67.245}, {'J01': 6}, {'J01': 30}, 
870.0, {'J01': -70.87}, {'J01': 4}, {'J01': 28}, 
875.0, {'J01': -84.592}, {'J01': 4}, {'J01': 25}, 
880.0, {'J01': -25.716}, {'J01': 4}, {'J01': 17}, 
885.0, {'J01': -42.256}, {'J01': 4}, {'J01': 23}, 
890.0, {'J01': -51.256}, {'J01': 7}, {'J01': 32}, 
895.0, {'J01': -62.438}, {'J01': 8}, {'J01': 37}, 
900.0, {'J01': -64.35300000000001}, {'J01': 8}, {'J01': 34}, 
905.0, {'J01': -66.705}, {'J01': 8}, {'J01': 40}, 
910.0, {'J01': -66.62}, {'J01': 7}, {'J01': 35}, 
915.0, {'J01': -63.887}, {'J01': 6}, {'J01': 31}, 
920.0, {'J01': -66.421}, {'J01': 5}, {'J01': 31}, 
925.0, {'J01': -85.501}, {'J01': 5}, {'J01': 29}, 
930.0, {'J01': -88.68299999999999}, {'J01': 5}, {'J01': 26}, 
935.0, {'J01': -26.067999999999998}, {'J01': 4}, {'J01': 21}, 
940.0, {'J01': -51.262}, {'J01': 4}, {'J01': 24}, 
945.0, {'J01': -30.091}, {'J01': 6}, {'J01': 27}, 
950.0, {'J01': -34.358}, {'J01': 8}, {'J01': 30}, 
955.0, {'J01': -37.716}, {'J01': 8}, {'J01': 29}, 
960.0, {'J01': -44.340999999999994}, {'J01': 8}, {'J01': 30}, 
965.0, {'J01': -48.256}, {'J01': 8}, {'J01': 29}, 
970.0, {'J01': -58.620000000000005}, {'J01': 7}, {'J01': 27}, 
975.0, {'J01': -53.529}, {'J01': 6}, {'J01': 25}, 
980.0, {'J01': -53.711000000000006}, {'J01': 4}, {'J01': 19}, 
985.0, {'J01': -17.267}, {'J01': 4}, {'J01': 16}, 
990.0, {'J01': -38.432}, {'J01': 4}, {'J01': 21}, 
995.0, {'J01': -45.614}, {'J01': 6}, {'J01': 22}, 
1000.0, {'J01': -40.347}, {'J01': 4}, {'J01': 18}, 
1005.0, {'J01': -16.267}, {'J01': 4}, {'J01': 15}, 
1010.0, {'J01': -29.807}, {'J01': 4}, {'J01': 18}, 
1015.0, {'J01': -30.892000000000003}, {'J01': 6}, {'J01': 24}, 
1020.0, {'J01': -36.716}, {'J01': 8}, {'J01': 28}, 
1025.0, {'J01': -33.625}, {'J01': 8}, {'J01': 28}, 
1030.0, {'J01': -32.892}, {'J01': 6}, {'J01': 26}, 
1035.0, {'J01': -25.625}, {'J01': 4}, {'J01': 20}, 
1040.0, {'J01': -18.091}, {'J01': 4}, {'J01': 15}, 
1045.0, {'J01': -24.448999999999998}, {'J01': 3}, {'J01': 17}, 
1050.0, {'J01': -29.273}, {'J01': 6}, {'J01': 20}, 
1055.0, {'J01': -42.455}, {'J01': 8}, {'J01': 27}, 
1060.0, {'J01': -36.272999999999996}, {'J01': 8}, {'J01': 27}, 
1065.0, {'J01': -33.358}, {'J01': 8}, {'J01': 29}, 
1070.0, {'J01': -47.989000000000004}, {'J01': 8}, {'J01': 30}, 
1075.0, {'J01': -51.432}, {'J01': 8}, {'J01': 34}, 
1080.0, {'J01': -52.347}, {'J01': 7}, {'J01': 30}, 
1085.0, {'J01': -43.813}, {'J01': 5}, {'J01': 24}, 
1090.0, {'J01': -33.631}, {'J01': 4}, {'J01': 20}, 
1095.0, {'J01': -35.813}, {'J01': 4}, {'J01': 16}, 
1100.0, {'J01': -33.722}, {'J01': 4}, {'J01': 17}, 
1105.0, {'J01': -33.722}, {'J01': 6}, {'J01': 17}, 
1110.0, {'J01': -35.722}, {'J01': 5}, {'J01': 19}, 
1115.0, {'J01': -45.256}, {'J01': 7}, {'J01': 26}, 
1120.0, {'J01': -50.903999999999996}, {'J01': 7}, {'J01': 28}, 
1125.0, {'J01': -57.086}, {'J01': 6}, {'J01': 28}, 
1130.0, {'J01': -52.086}, {'J01': 5}, {'J01': 23}, 
1135.0, {'J01': -38.631}, {'J01': 5}, {'J01': 25}, 
1140.0, {'J01': -63.711000000000006}, {'J01': 5}, {'J01': 29}, 
1145.0, {'J01': -65.62}, {'J01': 7}, {'J01': 34}, 
1150.0, {'J01': -72.887}, {'J01': 8}, {'J01': 40}, 
1155.0, {'J01': -65.35300000000001}, {'J01': 7}, {'J01': 35}, 
1160.0, {'J01': -43.897999999999996}, {'J01': 6}, {'J01': 29}, 
1165.0, {'J01': -54.262}, {'J01': 6}, {'J01': 27}, 
1170.0, {'J01': -56.438}, {'J01': 6}, {'J01': 31}, 
1175.0, {'J01': -57.438}, {'J01': 6}, {'J01': 32}, 
1180.0, {'J01': -55.705}, {'J01': 5}, {'J01': 29}, 
1185.0, {'J01': -25.534}, {'J01': 4}, {'J01': 23}, 
1190.0, {'J01': -77.43299999999999}, {'J01': 4}, {'J01': 26}, 
1195.0, {'J01': -76.251}, {'J01': 6}, {'J01': 31}, 
1200.0, {'J01': -91.23400000000001}, {'J01': 7}, {'J01': 36}, 
1205.0, {'J01': -91.149}, {'J01': 5}, {'J01': 31}, 
1210.0, {'J01': -94.774}, {'J01': 5}, {'J01': 29}, 
1215.0, {'J01': -90.774}, {'J01': 5}, {'J01': 25}, 
1220.0, {'J01': -28.067999999999998}, {'J01': 4}, {'J01': 23}, 
1225.0, {'J01': -41.989000000000004}, {'J01': 4}, {'J01': 24}, 
1230.0, {'J01': -52.086}, {'J01': 4}, {'J01': 23}, 
1235.0, {'J01': -54.444}, {'J01': 4}, {'J01': 21}, 
