5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -11.182}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -14.449}, {'J01': 1}, {'J01': 7}, 
40.0, {'J01': -14.182}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -29.455000000000002}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -35.722}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -33.722}, {'J01': 5}, {'J01': 17}, 
60.0, {'J01': -16.091}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -23.267}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -42.807}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -34.716}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -46.086}, {'J01': 5}, {'J01': 17}, 
90.0, {'J01': -26.54}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -37.432}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -71.42699999999999}, {'J01': 5}, {'J01': 28}, 
105.0, {'J01': -76.33600000000001}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -73.98400000000001}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -78.34800000000001}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -77.058}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -31.074}, {'J01': 3}, {'J01': 18}, 
130.0, {'J01': -52.148}, {'J01': 4}, {'J01': 26}, 
135.0, {'J01': -78.961}, {'J01': 7}, {'J01': 33}, 
140.0, {'J01': -99.85900000000001}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -88.501}, {'J01': 6}, {'J01': 32}, 
150.0, {'J01': -95.041}, {'J01': 5}, {'J01': 28}, 
155.0, {'J01': -38.608000000000004}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -57.330000000000005}, {'J01': 4}, {'J01': 25}, 
165.0, {'J01': -101.95}, {'J01': 6}, {'J01': 38}, 
170.0, {'J01': -103.30199999999999}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -89.29}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': -74.398}, {'J01': 7}, {'J01': 37}, 
185.0, {'J01': -87.23400000000001}, {'J01': 6}, {'J01': 32}, 
190.0, {'J01': -80.23400000000001}, {'J01': 6}, {'J01': 25}, 
195.0, {'J01': -42.966}, {'J01': 6}, {'J01': 23}, 
200.0, {'J01': -44.699}, {'J01': 5}, {'J01': 26}, 
205.0, {'J01': -71.773}, {'J01': 7}, {'J01': 40}, 
210.0, {'J01': -74.773}, {'J01': 8}, {'J01': 43}, 
215.0, {'J01': -67.239}, {'J01': 7}, {'J01': 38}, 
220.0, {'J01': -68.688}, {'J01': 6}, {'J01': 32}, 
225.0, {'J01': -56.506}, {'J01': 6}, {'J01': 26}, 
230.0, {'J01': -26.892000000000003}, {'J01': 4}, {'J01': 20}, 
235.0, {'J01': -37.897999999999996}, {'J01': 4}, {'J01': 23}, 
240.0, {'J01': -47.165000000000006}, {'J01': 6}, {'J01': 31}, 
245.0, {'J01': -56.790000000000006}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -58.614}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -59.705}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': -59.796}, {'J01': 7}, {'J01': 30}, 
265.0, {'J01': -48.705}, {'J01': 5}, {'J01': 22}, 
270.0, {'J01': -46.972}, {'J01': 5}, {'J01': 19}, 
275.0, {'J01': -23.892000000000003}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -44.171}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -52.171}, {'J01': 6}, {'J01': 28}, 
290.0, {'J01': -54.171}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -64.71100000000001}, {'J01': 7}, {'J01': 30}, 
300.0, {'J01': -66.893}, {'J01': 5}, {'J01': 26}, 
305.0, {'J01': -77.257}, {'J01': 5}, {'J01': 24}, 
310.0, {'J01': -27.448999999999998}, {'J01': 4}, {'J01': 20}, 
315.0, {'J01': -55.711000000000006}, {'J01': 3}, {'J01': 21}, 
320.0, {'J01': -61.154}, {'J01': 6}, {'J01': 27}, 
325.0, {'J01': -66.154}, {'J01': 7}, {'J01': 32}, 
330.0, {'J01': -62.620000000000005}, {'J01': 7}, {'J01': 31}, 
335.0, {'J01': -65.069}, {'J01': 4}, {'J01': 26}, 
340.0, {'J01': -25.358}, {'J01': 4}, {'J01': 21}, 
345.0, {'J01': -44.347}, {'J01': 4}, {'J01': 22}, 
350.0, {'J01': -51.522999999999996}, {'J01': 7}, {'J01': 31}, 
355.0, {'J01': -69.802}, {'J01': 8}, {'J01': 32}, 
360.0, {'J01': -59.086}, {'J01': 7}, {'J01': 30}, 
365.0, {'J01': -50.903999999999996}, {'J01': 6}, {'J01': 28}, 
370.0, {'J01': -46.989000000000004}, {'J01': 6}, {'J01': 29}, 
375.0, {'J01': -51.903999999999996}, {'J01': 6}, {'J01': 29}, 
380.0, {'J01': -65.535}, {'J01': 7}, {'J01': 29}, 
385.0, {'J01': -43.637}, {'J01': 6}, {'J01': 22}, 
390.0, {'J01': -45.256}, {'J01': 6}, {'J01': 26}, 
395.0, {'J01': -48.438}, {'J01': 4}, {'J01': 23}, 
400.0, {'J01': -55.711000000000006}, {'J01': 4}, {'J01': 21}, 
405.0, {'J01': -59.893}, {'J01': 4}, {'J01': 19}, 
410.0, {'J01': -66.075}, {'J01': 4}, {'J01': 19}, 
415.0, {'J01': -69.166}, {'J01': 4}, {'J01': 19}, 
420.0, {'J01': -69.166}, {'J01': 4}, {'J01': 19}, 
425.0, {'J01': -65.251}, {'J01': 4}, {'J01': 20}, 
430.0, {'J01': -47.262}, {'J01': 3}, {'J01': 20}, 
435.0, {'J01': -54.620000000000005}, {'J01': 3}, {'J01': 23}, 
440.0, {'J01': -38.25}, {'J01': 4}, {'J01': 27}, 
445.0, {'J01': -58.705}, {'J01': 6}, {'J01': 32}, 
450.0, {'J01': -72.887}, {'J01': 7}, {'J01': 40}, 
455.0, {'J01': -72.154}, {'J01': 6}, {'J01': 38}, 
460.0, {'J01': -65.802}, {'J01': 4}, {'J01': 28}, 
465.0, {'J01': -74.43299999999999}, {'J01': 4}, {'J01': 23}, 
470.0, {'J01': -50.910000000000004}, {'J01': 3}, {'J01': 20}, 
475.0, {'J01': -66.626}, {'J01': 4}, {'J01': 27}, 
480.0, {'J01': -83.99000000000001}, {'J01': 6}, {'J01': 32}, 
485.0, {'J01': -65.35300000000001}, {'J01': 6}, {'J01': 35}, 
490.0, {'J01': -79.98400000000001}, {'J01': 7}, {'J01': 36}, 
495.0, {'J01': -88.518}, {'J01': 8}, {'J01': 42}, 
500.0, {'J01': -91.785}, {'J01': 8}, {'J01': 44}, 
505.0, {'J01': -86.166}, {'J01': 7}, {'J01': 36}, 
510.0, {'J01': -98.97300000000001}, {'J01': 7}, {'J01': 37}, 
515.0, {'J01': -94.791}, {'J01': 7}, {'J01': 39}, 
520.0, {'J01': -103.24000000000001}, {'J01': 8}, {'J01': 40}, 
525.0, {'J01': -102.507}, {'J01': 7}, {'J01': 38}, 
530.0, {'J01': -100.774}, {'J01': 5}, {'J01': 35}, 
535.0, {'J01': -100.308}, {'J01': 6}, {'J01': 32}, 
540.0, {'J01': -79.31899999999999}, {'J01': 4}, {'J01': 29}, 
545.0, {'J01': -95.774}, {'J01': 4}, {'J01': 30}, 
550.0, {'J01': -96.507}, {'J01': 6}, {'J01': 32}, 
555.0, {'J01': -99.507}, {'J01': 7}, {'J01': 35}, 
560.0, {'J01': -102.507}, {'J01': 8}, {'J01': 38}, 
565.0, {'J01': -104.774}, {'J01': 8}, {'J01': 39}, 
570.0, {'J01': -97.24000000000001}, {'J01': 7}, {'J01': 34}, 
575.0, {'J01': -93.24000000000001}, {'J01': 6}, {'J01': 30}, 
580.0, {'J01': -87.24000000000001}, {'J01': 4}, {'J01': 24}, 
585.0, {'J01': -43.522999999999996}, {'J01': 4}, {'J01': 23}, 
590.0, {'J01': -63.42100000000001}, {'J01': 4}, {'J01': 28}, 
595.0, {'J01': -96.592}, {'J01': 7}, {'J01': 37}, 
600.0, {'J01': -106.774}, {'J01': 8}, {'J01': 41}, 
605.0, {'J01': -100.507}, {'J01': 7}, {'J01': 36}, 
610.0, {'J01': -89.24000000000001}, {'J01': 4}, {'J01': 26}, 
615.0, {'J01': -87.507}, {'J01': 4}, {'J01': 23}, 
620.0, {'J01': -21.067999999999998}, {'J01': 3}, {'J01': 16}, 
625.0, {'J01': -52.887}, {'J01': 3}, {'J01': 20}, 
630.0, {'J01': -72.251}, {'J01': 6}, {'J01': 27}, 
635.0, {'J01': -93.149}, {'J01': 8}, {'J01': 33}, 
640.0, {'J01': -91.706}, {'J01': 7}, {'J01': 31}, 
645.0, {'J01': -81.43900000000001}, {'J01': 5}, {'J01': 22}, 
650.0, {'J01': -78.706}, {'J01': 4}, {'J01': 18}, 
655.0, {'J01': -23.54}, {'J01': 3}, {'J01': 13}, 
660.0, {'J01': -51.268}, {'J01': 4}, {'J01': 16}, 
665.0, {'J01': -69.717}, {'J01': 7}, {'J01': 27}, 
670.0, {'J01': -76.075}, {'J01': 8}, {'J01': 29}, 
675.0, {'J01': -78.99000000000001}, {'J01': 7}, {'J01': 27}, 
680.0, {'J01': -71.075}, {'J01': 5}, {'J01': 24}, 
685.0, {'J01': -70.166}, {'J01': 4}, {'J01': 20}, 
690.0, {'J01': -25.364}, {'J01': 4}, {'J01': 13}, 
695.0, {'J01': -39.08}, {'J01': 4}, {'J01': 18}, 
700.0, {'J01': -38.722}, {'J01': 6}, {'J01': 22}, 
705.0, {'J01': -55.347}, {'J01': 8}, {'J01': 33}, 
710.0, {'J01': -68.887}, {'J01': 8}, {'J01': 36}, 
715.0, {'J01': -61.796}, {'J01': 7}, {'J01': 32}, 
720.0, {'J01': -62.444}, {'J01': 6}, {'J01': 29}, 
725.0, {'J01': -60.17700000000001}, {'J01': 6}, {'J01': 28}, 
730.0, {'J01': -32.358}, {'J01': 6}, {'J01': 28}, 
735.0, {'J01': -47.631}, {'J01': 8}, {'J01': 34}, 
740.0, {'J01': -54.165000000000006}, {'J01': 8}, {'J01': 38}, 
745.0, {'J01': -62.614}, {'J01': 8}, {'J01': 39}, 
750.0, {'J01': -51.989000000000004}, {'J01': 8}, {'J01': 34}, 
755.0, {'J01': -44.159}, {'J01': 8}, {'J01': 36}, 
760.0, {'J01': -51.784000000000006}, {'J01': 8}, {'J01': 38}, 
765.0, {'J01': -52.875}, {'J01': 8}, {'J01': 36}, 
770.0, {'J01': -57.057}, {'J01': 8}, {'J01': 34}, 
775.0, {'J01': -43.074}, {'J01': 7}, {'J01': 30}, 
780.0, {'J01': -53.614}, {'J01': 7}, {'J01': 30}, 
785.0, {'J01': -56.148}, {'J01': 5}, {'J01': 30}, 
790.0, {'J01': -54.148}, {'J01': 4}, {'J01': 28}, 
795.0, {'J01': -56.33}, {'J01': 4}, {'J01': 24}, 
800.0, {'J01': -60.512}, {'J01': 4}, {'J01': 22}, 
805.0, {'J01': -65.04599999999999}, {'J01': 4}, {'J01': 24}, 
810.0, {'J01': -67.313}, {'J01': 4}, {'J01': 25}, 
815.0, {'J01': -29.983000000000004}, {'J01': 4}, {'J01': 20}, 
820.0, {'J01': -30.273}, {'J01': 4}, {'J01': 21}, 
825.0, {'J01': -42.074}, {'J01': 5}, {'J01': 29}, 
830.0, {'J01': -55.522999999999996}, {'J01': 6}, {'J01': 35}, 
835.0, {'J01': -57.057}, {'J01': 5}, {'J01': 34}, 
840.0, {'J01': -59.063}, {'J01': 4}, {'J01': 28}, 
845.0, {'J01': -51.148}, {'J01': 4}, {'J01': 25}, 
850.0, {'J01': -44.790000000000006}, {'J01': 4}, {'J01': 23}, 
855.0, {'J01': -53.239000000000004}, {'J01': 4}, {'J01': 24}, 
860.0, {'J01': -52.887}, {'J01': 4}, {'J01': 20}, 
865.0, {'J01': -64.42699999999999}, {'J01': 4}, {'J01': 21}, 
870.0, {'J01': -72.7}, {'J01': 4}, {'J01': 20}, 
875.0, {'J01': -75.967}, {'J01': 4}, {'J01': 22}, 
880.0, {'J01': -87.507}, {'J01': 4}, {'J01': 23}, 
885.0, {'J01': -38.256}, {'J01': 4}, {'J01': 19}, 
890.0, {'J01': -61.717}, {'J01': 4}, {'J01': 19}, 
895.0, {'J01': -21.534}, {'J01': 4}, {'J01': 19}, 
900.0, {'J01': -41.165000000000006}, {'J01': 4}, {'J01': 25}, 
905.0, {'J01': -31.801000000000002}, {'J01': 4}, {'J01': 28}, 
910.0, {'J01': -42.25}, {'J01': 4}, {'J01': 31}, 
915.0, {'J01': -49.699}, {'J01': 5}, {'J01': 31}, 
920.0, {'J01': -46.522999999999996}, {'J01': 4}, {'J01': 26}, 
925.0, {'J01': -31.067999999999998}, {'J01': 4}, {'J01': 26}, 
930.0, {'J01': -49.96600000000001}, {'J01': 4}, {'J01': 30}, 
935.0, {'J01': -71.03999999999999}, {'J01': 6}, {'J01': 38}, 
940.0, {'J01': -84.313}, {'J01': 8}, {'J01': 42}, 
945.0, {'J01': -73.512}, {'J01': 6}, {'J01': 35}, 
950.0, {'J01': -28.267}, {'J01': 5}, {'J01': 27}, 
955.0, {'J01': -42.340999999999994}, {'J01': 5}, {'J01': 28}, 
960.0, {'J01': -61.324}, {'J01': 6}, {'J01': 37}, 
965.0, {'J01': -78.864}, {'J01': 8}, {'J01': 44}, 
970.0, {'J01': -96.495}, {'J01': 8}, {'J01': 48}, 
975.0, {'J01': -80.87}, {'J01': 6}, {'J01': 38}, 
980.0, {'J01': -82.05199999999999}, {'J01': 4}, {'J01': 33}, 
985.0, {'J01': -69.87}, {'J01': 4}, {'J01': 27}, 
990.0, {'J01': -27.067999999999998}, {'J01': 4}, {'J01': 22}, 
995.0, {'J01': -48.790000000000006}, {'J01': 4}, {'J01': 27}, 
1000.0, {'J01': -57.057}, {'J01': 7}, {'J01': 34}, 
1005.0, {'J01': -63.324}, {'J01': 8}, {'J01': 39}, 
1010.0, {'J01': -71.59700000000001}, {'J01': 7}, {'J01': 38}, 
1015.0, {'J01': -57.148}, {'J01': 4}, {'J01': 31}, 
1020.0, {'J01': -58.506}, {'J01': 4}, {'J01': 28}, 
1025.0, {'J01': -48.147999999999996}, {'J01': 4}, {'J01': 22}, 
1030.0, {'J01': -49.057}, {'J01': 4}, {'J01': 26}, 
1035.0, {'J01': -54.148}, {'J01': 6}, {'J01': 28}, 
1040.0, {'J01': -61.148}, {'J01': 7}, {'J01': 35}, 
1045.0, {'J01': -59.148}, {'J01': 5}, {'J01': 33}, 
1050.0, {'J01': -67.779}, {'J01': 4}, {'J01': 28}, 
1055.0, {'J01': -31.364}, {'J01': 4}, {'J01': 19}, 
1060.0, {'J01': -36.807}, {'J01': 4}, {'J01': 25}, 
1065.0, {'J01': -46.165000000000006}, {'J01': 6}, {'J01': 30}, 
1070.0, {'J01': -51.522999999999996}, {'J01': 6}, {'J01': 31}, 
1075.0, {'J01': -61.887}, {'J01': 6}, {'J01': 29}, 
1080.0, {'J01': -57.353}, {'J01': 5}, {'J01': 27}, 
1085.0, {'J01': -65.893}, {'J01': 5}, {'J01': 25}, 
1090.0, {'J01': -33.364000000000004}, {'J01': 5}, {'J01': 21}, 
1095.0, {'J01': -33.54}, {'J01': 8}, {'J01': 23}, 
1100.0, {'J01': -33.892}, {'J01': 8}, {'J01': 27}, 
1105.0, {'J01': -41.517}, {'J01': 8}, {'J01': 29}, 
1110.0, {'J01': -42.25}, {'J01': 8}, {'J01': 31}, 
1115.0, {'J01': -41.25}, {'J01': 6}, {'J01': 30}, 
1120.0, {'J01': -34.54}, {'J01': 5}, {'J01': 24}, 
1125.0, {'J01': -23.091}, {'J01': 5}, {'J01': 20}, 
1130.0, {'J01': -43.637}, {'J01': 5}, {'J01': 22}, 
1135.0, {'J01': -41.364000000000004}, {'J01': 6}, {'J01': 29}, 
1140.0, {'J01': -59.728}, {'J01': 8}, {'J01': 35}, 
1145.0, {'J01': -55.813}, {'J01': 8}, {'J01': 36}, 
1150.0, {'J01': -43.449000000000005}, {'J01': 8}, {'J01': 36}, 
1155.0, {'J01': -52.989000000000004}, {'J01': 8}, {'J01': 35}, 
1160.0, {'J01': -51.813}, {'J01': 8}, {'J01': 32}, 
1165.0, {'J01': -48.813}, {'J01': 7}, {'J01': 29}, 
1170.0, {'J01': -48.08}, {'J01': 5}, {'J01': 27}, 
1175.0, {'J01': -49.262}, {'J01': 5}, {'J01': 22}, 
1180.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
1185.0, {'J01': -41.722}, {'J01': 5}, {'J01': 25}, 
1190.0, {'J01': -53.256}, {'J01': 7}, {'J01': 34}, 
1195.0, {'J01': -50.165000000000006}, {'J01': 8}, {'J01': 34}, 
1200.0, {'J01': -71.688}, {'J01': 7}, {'J01': 35}, 
1205.0, {'J01': -70.60300000000001}, {'J01': 5}, {'J01': 29}, 
1210.0, {'J01': -28.534}, {'J01': 5}, {'J01': 26}, 
1215.0, {'J01': -50.614}, {'J01': 4}, {'J01': 27}, 
1220.0, {'J01': -53.614}, {'J01': 7}, {'J01': 30}, 
1225.0, {'J01': -66.887}, {'J01': 8}, {'J01': 34}, 
1230.0, {'J01': -65.705}, {'J01': 8}, {'J01': 39}, 
1235.0, {'J01': -66.97200000000001}, {'J01': 8}, {'J01': 39}, 
