5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -10.358}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -14.182}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -17.182000000000002}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -24.358}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': -23.448999999999998}, {'J01': 5}, {'J01': 16}, 
65.0, {'J01': -19.448999999999998}, {'J01': 3}, {'J01': 12}, 
70.0, {'J01': -28.989}, {'J01': 3}, {'J01': 11}, 
75.0, {'J01': -32.08}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -32.256}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -29.165000000000003}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -47.711000000000006}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -24.898}, {'J01': 3}, {'J01': 10}, 
100.0, {'J01': -43.796}, {'J01': 2}, {'J01': 14}, 
105.0, {'J01': -18.448999999999998}, {'J01': 2}, {'J01': 11}, 
110.0, {'J01': -36.08}, {'J01': 3}, {'J01': 15}, 
115.0, {'J01': -29.807}, {'J01': 5}, {'J01': 18}, 
120.0, {'J01': -57.978}, {'J01': 6}, {'J01': 22}, 
125.0, {'J01': -66.16}, {'J01': 6}, {'J01': 24}, 
130.0, {'J01': -73.80799999999999}, {'J01': 6}, {'J01': 28}, 
135.0, {'J01': -77.075}, {'J01': 7}, {'J01': 30}, 
140.0, {'J01': -81.791}, {'J01': 5}, {'J01': 26}, 
145.0, {'J01': -87.24000000000001}, {'J01': 4}, {'J01': 24}, 
150.0, {'J01': -27.273}, {'J01': 3}, {'J01': 18}, 
155.0, {'J01': -40.813}, {'J01': 3}, {'J01': 21}, 
160.0, {'J01': -61.620000000000005}, {'J01': 7}, {'J01': 30}, 
165.0, {'J01': -76.33600000000001}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': -59.057}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -73.779}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -75.42699999999999}, {'J01': 7}, {'J01': 32}, 
185.0, {'J01': -73.075}, {'J01': 5}, {'J01': 26}, 
190.0, {'J01': -64.80799999999999}, {'J01': 5}, {'J01': 19}, 
195.0, {'J01': -24.448999999999998}, {'J01': 4}, {'J01': 17}, 
200.0, {'J01': -33.807}, {'J01': 4}, {'J01': 22}, 
205.0, {'J01': -43.897999999999996}, {'J01': 7}, {'J01': 29}, 
210.0, {'J01': -53.256}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -57.438}, {'J01': 7}, {'J01': 32}, 
220.0, {'J01': -44.637}, {'J01': 5}, {'J01': 23}, 
225.0, {'J01': -33.54}, {'J01': 5}, {'J01': 23}, 
230.0, {'J01': -37.546}, {'J01': 5}, {'J01': 19}, 
235.0, {'J01': -22.267}, {'J01': 4}, {'J01': 21}, 
240.0, {'J01': -33.716}, {'J01': 4}, {'J01': 25}, 
245.0, {'J01': -35.449}, {'J01': 6}, {'J01': 28}, 
250.0, {'J01': -40.631}, {'J01': 7}, {'J01': 27}, 
255.0, {'J01': -39.722}, {'J01': 5}, {'J01': 23}, 
260.0, {'J01': -33.897999999999996}, {'J01': 5}, {'J01': 19}, 
265.0, {'J01': -27.716}, {'J01': 4}, {'J01': 19}, 
270.0, {'J01': -29.807}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -40.522999999999996}, {'J01': 4}, {'J01': 20}, 
280.0, {'J01': -43.171}, {'J01': 5}, {'J01': 19}, 
285.0, {'J01': -26.534}, {'J01': 5}, {'J01': 24}, 
290.0, {'J01': -50.813}, {'J01': 6}, {'J01': 31}, 
295.0, {'J01': -64.529}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': -70.245}, {'J01': 6}, {'J01': 33}, 
305.0, {'J01': -51.790000000000006}, {'J01': 5}, {'J01': 30}, 
310.0, {'J01': -59.330000000000005}, {'J01': 5}, {'J01': 27}, 
315.0, {'J01': -31.801000000000002}, {'J01': 5}, {'J01': 28}, 
320.0, {'J01': -44.693000000000005}, {'J01': 5}, {'J01': 34}, 
325.0, {'J01': -61.141999999999996}, {'J01': 7}, {'J01': 43}, 
330.0, {'J01': -75.21600000000001}, {'J01': 7}, {'J01': 44}, 
335.0, {'J01': -70.864}, {'J01': 5}, {'J01': 36}, 
340.0, {'J01': -69.60300000000001}, {'J01': 5}, {'J01': 28}, 
345.0, {'J01': -22.267}, {'J01': 3}, {'J01': 21}, 
350.0, {'J01': -32.716}, {'J01': 4}, {'J01': 24}, 
355.0, {'J01': -51.08}, {'J01': 7}, {'J01': 30}, 
360.0, {'J01': -61.620000000000005}, {'J01': 7}, {'J01': 30}, 
365.0, {'J01': -78.075}, {'J01': 7}, {'J01': 31}, 
370.0, {'J01': -70.97800000000001}, {'J01': 7}, {'J01': 35}, 
375.0, {'J01': -66.444}, {'J01': 7}, {'J01': 33}, 
380.0, {'J01': -71.80799999999999}, {'J01': 4}, {'J01': 26}, 
385.0, {'J01': -70.899}, {'J01': 4}, {'J01': 22}, 
390.0, {'J01': -19.091}, {'J01': 3}, {'J01': 16}, 
395.0, {'J01': -41.637}, {'J01': 3}, {'J01': 20}, 
400.0, {'J01': -49.728}, {'J01': 6}, {'J01': 25}, 
405.0, {'J01': -57.001000000000005}, {'J01': 4}, {'J01': 23}, 
410.0, {'J01': -32.364000000000004}, {'J01': 4}, {'J01': 20}, 
415.0, {'J01': -35.807}, {'J01': 4}, {'J01': 24}, 
420.0, {'J01': -41.983000000000004}, {'J01': 6}, {'J01': 32}, 
425.0, {'J01': -60.614}, {'J01': 8}, {'J01': 37}, 
430.0, {'J01': -64.705}, {'J01': 8}, {'J01': 38}, 
435.0, {'J01': -64.79599999999999}, {'J01': 7}, {'J01': 35}, 
440.0, {'J01': -56.086}, {'J01': 5}, {'J01': 27}, 
445.0, {'J01': -41.722}, {'J01': 4}, {'J01': 25}, 
450.0, {'J01': -62.358999999999995}, {'J01': 4}, {'J01': 24}, 
455.0, {'J01': -68.717}, {'J01': 5}, {'J01': 26}, 
460.0, {'J01': -67.80799999999999}, {'J01': 4}, {'J01': 22}, 
465.0, {'J01': -34.807}, {'J01': 4}, {'J01': 23}, 
470.0, {'J01': -59.796}, {'J01': 4}, {'J01': 30}, 
475.0, {'J01': -83.60900000000001}, {'J01': 7}, {'J01': 34}, 
480.0, {'J01': -87.43900000000001}, {'J01': 6}, {'J01': 28}, 
485.0, {'J01': -83.43900000000001}, {'J01': 4}, {'J01': 24}, 
490.0, {'J01': -34.807}, {'J01': 4}, {'J01': 23}, 
495.0, {'J01': -46.256}, {'J01': 5}, {'J01': 27}, 
500.0, {'J01': -59.438}, {'J01': 7}, {'J01': 34}, 
505.0, {'J01': -67.063}, {'J01': 8}, {'J01': 36}, 
510.0, {'J01': -74.069}, {'J01': 7}, {'J01': 35}, 
515.0, {'J01': -79.518}, {'J01': 6}, {'J01': 33}, 
520.0, {'J01': -70.60300000000001}, {'J01': 4}, {'J01': 29}, 
525.0, {'J01': -29.625}, {'J01': 4}, {'J01': 24}, 
530.0, {'J01': -50.790000000000006}, {'J01': 5}, {'J01': 29}, 
535.0, {'J01': -63.239000000000004}, {'J01': 5}, {'J01': 34}, 
540.0, {'J01': -81.87}, {'J01': 8}, {'J01': 39}, 
545.0, {'J01': -92.96700000000001}, {'J01': 8}, {'J01': 39}, 
550.0, {'J01': -86.43299999999999}, {'J01': 7}, {'J01': 35}, 
555.0, {'J01': -88.61500000000001}, {'J01': 5}, {'J01': 31}, 
560.0, {'J01': -86.882}, {'J01': 4}, {'J01': 28}, 
565.0, {'J01': -43.522999999999996}, {'J01': 4}, {'J01': 23}, 
570.0, {'J01': -57.063}, {'J01': 4}, {'J01': 26}, 
575.0, {'J01': -36.335}, {'J01': 6}, {'J01': 30}, 
580.0, {'J01': -81.87}, {'J01': 8}, {'J01': 39}, 
585.0, {'J01': -89.876}, {'J01': 8}, {'J01': 39}, 
590.0, {'J01': -71.33000000000001}, {'J01': 8}, {'J01': 39}, 
595.0, {'J01': -58.529}, {'J01': 7}, {'J01': 30}, 
600.0, {'J01': -78.342}, {'J01': 6}, {'J01': 30}, 
605.0, {'J01': -72.518}, {'J01': 4}, {'J01': 26}, 
610.0, {'J01': -31.983000000000004}, {'J01': 4}, {'J01': 22}, 
615.0, {'J01': -44.08}, {'J01': 4}, {'J01': 23}, 
620.0, {'J01': -57.262}, {'J01': 6}, {'J01': 30}, 
625.0, {'J01': -61.529}, {'J01': 8}, {'J01': 33}, 
630.0, {'J01': -81.518}, {'J01': 8}, {'J01': 35}, 
635.0, {'J01': -84.60900000000001}, {'J01': 8}, {'J01': 35}, 
640.0, {'J01': -94.143}, {'J01': 8}, {'J01': 42}, 
645.0, {'J01': -98.97300000000001}, {'J01': 7}, {'J01': 37}, 
650.0, {'J01': -90.43900000000001}, {'J01': 6}, {'J01': 31}, 
655.0, {'J01': -86.97300000000001}, {'J01': 4}, {'J01': 25}, 
660.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
665.0, {'J01': -52.438}, {'J01': 4}, {'J01': 27}, 
670.0, {'J01': -82.518}, {'J01': 7}, {'J01': 36}, 
675.0, {'J01': -102.768}, {'J01': 8}, {'J01': 45}, 
680.0, {'J01': -62.318}, {'J01': 8}, {'J01': 46}, 
685.0, {'J01': -85.84100000000001}, {'J01': 8}, {'J01': 49}, 
690.0, {'J01': -90.108}, {'J01': 8}, {'J01': 52}, 
695.0, {'J01': -75.307}, {'J01': 6}, {'J01': 41}, 
700.0, {'J01': -64.97800000000001}, {'J01': 4}, {'J01': 29}, 
705.0, {'J01': -56.972}, {'J01': 4}, {'J01': 29}, 
710.0, {'J01': -60.154}, {'J01': 4}, {'J01': 26}, 
715.0, {'J01': -49.08}, {'J01': 5}, {'J01': 28}, 
720.0, {'J01': -69.444}, {'J01': 8}, {'J01': 36}, 
725.0, {'J01': -77.626}, {'J01': 8}, {'J01': 38}, 
730.0, {'J01': -52.989000000000004}, {'J01': 8}, {'J01': 35}, 
735.0, {'J01': -50.813}, {'J01': 7}, {'J01': 31}, 
740.0, {'J01': -49.813}, {'J01': 7}, {'J01': 30}, 
745.0, {'J01': -48.897999999999996}, {'J01': 7}, {'J01': 34}, 
750.0, {'J01': -58.875}, {'J01': 8}, {'J01': 42}, 
755.0, {'J01': -65.148}, {'J01': 8}, {'J01': 39}, 
760.0, {'J01': -68.421}, {'J01': 6}, {'J01': 33}, 
765.0, {'J01': -60.154}, {'J01': 4}, {'J01': 26}, 
770.0, {'J01': -26.801000000000002}, {'J01': 4}, {'J01': 23}, 
775.0, {'J01': -47.699}, {'J01': 4}, {'J01': 29}, 
780.0, {'J01': -65.148}, {'J01': 7}, {'J01': 39}, 
785.0, {'J01': -72.68199999999999}, {'J01': 8}, {'J01': 44}, 
790.0, {'J01': -63.148}, {'J01': 7}, {'J01': 37}, 
795.0, {'J01': -61.330000000000005}, {'J01': 5}, {'J01': 29}, 
800.0, {'J01': -63.51200000000001}, {'J01': 5}, {'J01': 25}, 
805.0, {'J01': -24.801000000000002}, {'J01': 4}, {'J01': 21}, 
810.0, {'J01': -35.25}, {'J01': 4}, {'J01': 24}, 
815.0, {'J01': -55.881}, {'J01': 7}, {'J01': 31}, 
820.0, {'J01': -71.154}, {'J01': 7}, {'J01': 37}, 
825.0, {'J01': -81.512}, {'J01': 8}, {'J01': 43}, 
830.0, {'J01': -79.87}, {'J01': 6}, {'J01': 37}, 
835.0, {'J01': -75.961}, {'J01': 5}, {'J01': 30}, 
840.0, {'J01': -38.517}, {'J01': 4}, {'J01': 26}, 
845.0, {'J01': -52.057}, {'J01': 4}, {'J01': 29}, 
850.0, {'J01': -49.693000000000005}, {'J01': 6}, {'J01': 39}, 
855.0, {'J01': -64.324}, {'J01': 8}, {'J01': 40}, 
860.0, {'J01': -75.688}, {'J01': 8}, {'J01': 39}, 
865.0, {'J01': -74.688}, {'J01': 7}, {'J01': 38}, 
870.0, {'J01': -90.23400000000001}, {'J01': 6}, {'J01': 35}, 
875.0, {'J01': -94.30199999999999}, {'J01': 5}, {'J01': 34}, 
880.0, {'J01': -44.96600000000001}, {'J01': 4}, {'J01': 25}, 
885.0, {'J01': -47.233000000000004}, {'J01': 4}, {'J01': 26}, 
890.0, {'J01': -40.25}, {'J01': 6}, {'J01': 29}, 
895.0, {'J01': -47.340999999999994}, {'J01': 8}, {'J01': 33}, 
900.0, {'J01': -47.25}, {'J01': 8}, {'J01': 36}, 
905.0, {'J01': -44.426}, {'J01': 7}, {'J01': 35}, 
910.0, {'J01': -44.340999999999994}, {'J01': 5}, {'J01': 30}, 
915.0, {'J01': -39.340999999999994}, {'J01': 4}, {'J01': 25}, 
920.0, {'J01': -26.182000000000002}, {'J01': 4}, {'J01': 20}, 
925.0, {'J01': -34.716}, {'J01': 4}, {'J01': 26}, 
930.0, {'J01': -41.983000000000004}, {'J01': 6}, {'J01': 32}, 
935.0, {'J01': -52.25}, {'J01': 8}, {'J01': 41}, 
940.0, {'J01': -59.432}, {'J01': 8}, {'J01': 42}, 
945.0, {'J01': -54.989000000000004}, {'J01': 7}, {'J01': 37}, 
950.0, {'J01': -58.995000000000005}, {'J01': 6}, {'J01': 33}, 
955.0, {'J01': -38.272999999999996}, {'J01': 5}, {'J01': 29}, 
960.0, {'J01': -46.897999999999996}, {'J01': 5}, {'J01': 32}, 
965.0, {'J01': -51.074}, {'J01': 6}, {'J01': 38}, 
970.0, {'J01': -77.421}, {'J01': 8}, {'J01': 42}, 
975.0, {'J01': -78.779}, {'J01': 7}, {'J01': 39}, 
980.0, {'J01': -75.421}, {'J01': 7}, {'J01': 40}, 
985.0, {'J01': -82.688}, {'J01': 8}, {'J01': 46}, 
990.0, {'J01': -71.154}, {'J01': 6}, {'J01': 37}, 
995.0, {'J01': -64.154}, {'J01': 4}, {'J01': 30}, 
1000.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
1005.0, {'J01': -45.165000000000006}, {'J01': 4}, {'J01': 29}, 
1010.0, {'J01': -59.705}, {'J01': 6}, {'J01': 33}, 
1015.0, {'J01': -57.522999999999996}, {'J01': 8}, {'J01': 37}, 
1020.0, {'J01': -57.614}, {'J01': 8}, {'J01': 34}, 
1025.0, {'J01': -60.972}, {'J01': 8}, {'J01': 33}, 
1030.0, {'J01': -56.705}, {'J01': 8}, {'J01': 30}, 
1035.0, {'J01': -58.796}, {'J01': 8}, {'J01': 29}, 
1040.0, {'J01': -55.705}, {'J01': 8}, {'J01': 29}, 
1045.0, {'J01': -54.705}, {'J01': 8}, {'J01': 28}, 
1050.0, {'J01': -66.069}, {'J01': 8}, {'J01': 27}, 
1055.0, {'J01': -65.069}, {'J01': 8}, {'J01': 26}, 
1060.0, {'J01': -72.694}, {'J01': 8}, {'J01': 28}, 
1065.0, {'J01': -43.784000000000006}, {'J01': 8}, {'J01': 30}, 
1070.0, {'J01': -53.324}, {'J01': 8}, {'J01': 29}, 
1075.0, {'J01': -58.239000000000004}, {'J01': 8}, {'J01': 29}, 
1080.0, {'J01': -54.148}, {'J01': 8}, {'J01': 28}, 
1085.0, {'J01': -42.432}, {'J01': 7}, {'J01': 25}, 
1090.0, {'J01': -47.614}, {'J01': 7}, {'J01': 24}, 
1095.0, {'J01': -41.256}, {'J01': 6}, {'J01': 22}, 
1100.0, {'J01': -47.438}, {'J01': 5}, {'J01': 22}, 
1105.0, {'J01': -38.256}, {'J01': 4}, {'J01': 19}, 
1110.0, {'J01': -43.438}, {'J01': 4}, {'J01': 18}, 
1115.0, {'J01': -45.438}, {'J01': 6}, {'J01': 20}, 
1120.0, {'J01': -48.522999999999996}, {'J01': 8}, {'J01': 28}, 
1125.0, {'J01': -55.620000000000005}, {'J01': 7}, {'J01': 24}, 
1130.0, {'J01': -56.620000000000005}, {'J01': 7}, {'J01': 25}, 
1135.0, {'J01': -61.887}, {'J01': 7}, {'J01': 29}, 
1140.0, {'J01': -40.25}, {'J01': 7}, {'J01': 29}, 
1145.0, {'J01': -33.625}, {'J01': 8}, {'J01': 28}, 
1150.0, {'J01': -43.074}, {'J01': 8}, {'J01': 30}, 
1155.0, {'J01': -48.256}, {'J01': 8}, {'J01': 29}, 
1160.0, {'J01': -44.074}, {'J01': 8}, {'J01': 31}, 
1165.0, {'J01': -53.522999999999996}, {'J01': 8}, {'J01': 33}, 
1170.0, {'J01': -59.057}, {'J01': 8}, {'J01': 36}, 
1175.0, {'J01': -46.693000000000005}, {'J01': 8}, {'J01': 36}, 
1180.0, {'J01': -44.25}, {'J01': 8}, {'J01': 33}, 
1185.0, {'J01': -49.875}, {'J01': 8}, {'J01': 33}, 
1190.0, {'J01': -74.60300000000001}, {'J01': 8}, {'J01': 33}, 
1195.0, {'J01': -61.239000000000004}, {'J01': 8}, {'J01': 32}, 
1200.0, {'J01': -52.585}, {'J01': 8}, {'J01': 35}, 
1205.0, {'J01': -58.5}, {'J01': 8}, {'J01': 36}, 
1210.0, {'J01': -59.766999999999996}, {'J01': 8}, {'J01': 36}, 
1215.0, {'J01': -76.22200000000001}, {'J01': 8}, {'J01': 37}, 
1220.0, {'J01': -50.318}, {'J01': 8}, {'J01': 34}, 
1225.0, {'J01': -45.051}, {'J01': 8}, {'J01': 30}, 
1230.0, {'J01': -53.40899999999999}, {'J01': 8}, {'J01': 34}, 
