5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -7.2669999999999995}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -18.54}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -30.989}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -28.989}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -26.989}, {'J01': 4}, {'J01': 9}, 
60.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
65.0, {'J01': -21.716}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -34.165000000000006}, {'J01': 3}, {'J01': 18}, 
75.0, {'J01': -42.522999999999996}, {'J01': 4}, {'J01': 22}, 
80.0, {'J01': -59.239000000000004}, {'J01': 6}, {'J01': 30}, 
85.0, {'J01': -42.522999999999996}, {'J01': 5}, {'J01': 22}, 
90.0, {'J01': -32.432}, {'J01': 5}, {'J01': 15}, 
95.0, {'J01': -45.972}, {'J01': 5}, {'J01': 18}, 
100.0, {'J01': -42.796}, {'J01': 5}, {'J01': 13}, 
105.0, {'J01': -54.336000000000006}, {'J01': 5}, {'J01': 14}, 
110.0, {'J01': -48.978}, {'J01': 4}, {'J01': 13}, 
115.0, {'J01': -44.353}, {'J01': 4}, {'J01': 14}, 
120.0, {'J01': -50.239000000000004}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -36.693000000000005}, {'J01': 5}, {'J01': 26}, 
130.0, {'J01': -52.676}, {'J01': 5}, {'J01': 32}, 
135.0, {'J01': -75.22200000000001}, {'J01': 6}, {'J01': 36}, 
140.0, {'J01': -79.932}, {'J01': 7}, {'J01': 40}, 
145.0, {'J01': -76.193}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -89.267}, {'J01': 7}, {'J01': 43}, 
155.0, {'J01': -55.386}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -68.483}, {'J01': 7}, {'J01': 36}, 
165.0, {'J01': -79.375}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -59.738}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -84.90899999999999}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -87.733}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -89.0}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -74.54499999999999}, {'J01': 8}, {'J01': 45}, 
195.0, {'J01': -86.90899999999999}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -74.636}, {'J01': 9}, {'J01': 42}, 
205.0, {'J01': -78.994}, {'J01': 9}, {'J01': 42}, 
210.0, {'J01': -67.193}, {'J01': 7}, {'J01': 34}, 
215.0, {'J01': -62.659000000000006}, {'J01': 6}, {'J01': 32}, 
220.0, {'J01': -67.66499999999999}, {'J01': 6}, {'J01': 29}, 
225.0, {'J01': -54.949}, {'J01': 6}, {'J01': 25}, 
230.0, {'J01': -46.415}, {'J01': 6}, {'J01': 19}, 
235.0, {'J01': -49.506}, {'J01': 6}, {'J01': 19}, 
240.0, {'J01': -38.147999999999996}, {'J01': 6}, {'J01': 12}, 
245.0, {'J01': -41.324}, {'J01': 6}, {'J01': 17}, 
250.0, {'J01': -59.949}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -69.03999999999999}, {'J01': 7}, {'J01': 36}, 
260.0, {'J01': -64.773}, {'J01': 7}, {'J01': 33}, 
265.0, {'J01': -61.597}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -61.131}, {'J01': 7}, {'J01': 25}, 
275.0, {'J01': -70.762}, {'J01': 7}, {'J01': 21}, 
280.0, {'J01': -61.04600000000001}, {'J01': 7}, {'J01': 20}, 
285.0, {'J01': -53.955}, {'J01': 7}, {'J01': 16}, 
290.0, {'J01': -53.955}, {'J01': 7}, {'J01': 16}, 
295.0, {'J01': -68.586}, {'J01': 8}, {'J01': 17}, 
300.0, {'J01': -90.308}, {'J01': 8}, {'J01': 22}, 
305.0, {'J01': -36.875}, {'J01': 4}, {'J01': 20}, 
310.0, {'J01': -41.347}, {'J01': 6}, {'J01': 19}, 
315.0, {'J01': -48.347}, {'J01': 7}, {'J01': 26}, 
320.0, {'J01': -56.057}, {'J01': 7}, {'J01': 33}, 
325.0, {'J01': -63.330000000000005}, {'J01': 7}, {'J01': 31}, 
330.0, {'J01': -67.03999999999999}, {'J01': 7}, {'J01': 34}, 
335.0, {'J01': -75.489}, {'J01': 7}, {'J01': 35}, 
340.0, {'J01': -82.404}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': -47.227}, {'J01': 8}, {'J01': 34}, 
350.0, {'J01': -59.766999999999996}, {'J01': 8}, {'J01': 36}, 
355.0, {'J01': -68.949}, {'J01': 8}, {'J01': 39}, 
360.0, {'J01': -63.590999999999994}, {'J01': 8}, {'J01': 38}, 
365.0, {'J01': -70.21600000000001}, {'J01': 9}, {'J01': 39}, 
370.0, {'J01': -93.85300000000001}, {'J01': 9}, {'J01': 41}, 
375.0, {'J01': -88.938}, {'J01': 9}, {'J01': 41}, 
380.0, {'J01': -80.756}, {'J01': 9}, {'J01': 39}, 
385.0, {'J01': -74.574}, {'J01': 9}, {'J01': 39}, 
390.0, {'J01': -62.772999999999996}, {'J01': 7}, {'J01': 31}, 
395.0, {'J01': -53.154}, {'J01': 4}, {'J01': 19}, 
400.0, {'J01': -53.978}, {'J01': 4}, {'J01': 18}, 
405.0, {'J01': -39.522999999999996}, {'J01': 3}, {'J01': 19}, 
410.0, {'J01': -48.262}, {'J01': 6}, {'J01': 21}, 
415.0, {'J01': -48.256}, {'J01': 8}, {'J01': 29}, 
420.0, {'J01': -57.148}, {'J01': 8}, {'J01': 31}, 
425.0, {'J01': -75.87}, {'J01': 8}, {'J01': 33}, 
430.0, {'J01': -82.961}, {'J01': 8}, {'J01': 37}, 
435.0, {'J01': -96.944}, {'J01': 8}, {'J01': 41}, 
440.0, {'J01': -100.035}, {'J01': 8}, {'J01': 41}, 
445.0, {'J01': -68.069}, {'J01': 7}, {'J01': 29}, 
450.0, {'J01': -56.620000000000005}, {'J01': 6}, {'J01': 25}, 
455.0, {'J01': -80.228}, {'J01': 6}, {'J01': 33}, 
460.0, {'J01': -86.586}, {'J01': 7}, {'J01': 35}, 
465.0, {'J01': -104.041}, {'J01': 8}, {'J01': 37}, 
470.0, {'J01': -106.308}, {'J01': 8}, {'J01': 38}, 
475.0, {'J01': -51.318}, {'J01': 8}, {'J01': 35}, 
480.0, {'J01': -81.228}, {'J01': 8}, {'J01': 34}, 
485.0, {'J01': -84.143}, {'J01': 8}, {'J01': 32}, 
490.0, {'J01': -82.41}, {'J01': 7}, {'J01': 29}, 
495.0, {'J01': -62.512}, {'J01': 6}, {'J01': 24}, 
500.0, {'J01': -61.427}, {'J01': 5}, {'J01': 18}, 
505.0, {'J01': -25.983000000000004}, {'J01': 4}, {'J01': 16}, 
510.0, {'J01': -35.903999999999996}, {'J01': 4}, {'J01': 13}, 
515.0, {'J01': -53.972}, {'J01': 7}, {'J01': 26}, 
520.0, {'J01': -68.512}, {'J01': 8}, {'J01': 30}, 
525.0, {'J01': -67.864}, {'J01': 8}, {'J01': 33}, 
530.0, {'J01': -49.141999999999996}, {'J01': 8}, {'J01': 31}, 
535.0, {'J01': -99.507}, {'J01': 8}, {'J01': 35}, 
540.0, {'J01': -85.671}, {'J01': 8}, {'J01': 39}, 
545.0, {'J01': -99.387}, {'J01': 8}, {'J01': 44}, 
550.0, {'J01': -87.23400000000001}, {'J01': 6}, {'J01': 32}, 
555.0, {'J01': -38.426}, {'J01': 6}, {'J01': 29}, 
560.0, {'J01': -53.438}, {'J01': 6}, {'J01': 28}, 
565.0, {'J01': -73.069}, {'J01': 7}, {'J01': 34}, 
570.0, {'J01': -47.165000000000006}, {'J01': 7}, {'J01': 31}, 
575.0, {'J01': -55.438}, {'J01': 8}, {'J01': 30}, 
580.0, {'J01': -38.068}, {'J01': 8}, {'J01': 33}, 
585.0, {'J01': -54.522999999999996}, {'J01': 8}, {'J01': 34}, 
590.0, {'J01': -65.239}, {'J01': 8}, {'J01': 36}, 
595.0, {'J01': -82.961}, {'J01': 8}, {'J01': 37}, 
600.0, {'J01': -106.126}, {'J01': 8}, {'J01': 44}, 
605.0, {'J01': -98.416}, {'J01': 7}, {'J01': 37}, 
610.0, {'J01': -79.61500000000001}, {'J01': 4}, {'J01': 22}, 
615.0, {'J01': -34.074}, {'J01': 4}, {'J01': 21}, 
620.0, {'J01': -48.790000000000006}, {'J01': 4}, {'J01': 27}, 
625.0, {'J01': -57.881}, {'J01': 7}, {'J01': 33}, 
630.0, {'J01': -56.881}, {'J01': 8}, {'J01': 32}, 
635.0, {'J01': -78.961}, {'J01': 8}, {'J01': 33}, 
640.0, {'J01': -69.42699999999999}, {'J01': 7}, {'J01': 26}, 
645.0, {'J01': -78.05199999999999}, {'J01': 6}, {'J01': 29}, 
650.0, {'J01': -71.955}, {'J01': 6}, {'J01': 34}, 
655.0, {'J01': -89.586}, {'J01': 7}, {'J01': 38}, 
660.0, {'J01': -96.944}, {'J01': 8}, {'J01': 41}, 
665.0, {'J01': -57.40899999999999}, {'J01': 8}, {'J01': 38}, 
670.0, {'J01': -77.22200000000001}, {'J01': 8}, {'J01': 38}, 
675.0, {'J01': -67.125}, {'J01': 8}, {'J01': 39}, 
680.0, {'J01': -89.648}, {'J01': 8}, {'J01': 41}, 
685.0, {'J01': -84.90899999999999}, {'J01': 8}, {'J01': 43}, 
690.0, {'J01': -85.261}, {'J01': 9}, {'J01': 47}, 
695.0, {'J01': -96.71000000000001}, {'J01': 10}, {'J01': 51}, 
700.0, {'J01': -107.983}, {'J01': 10}, {'J01': 53}, 
705.0, {'J01': -75.721}, {'J01': 10}, {'J01': 48}, 
710.0, {'J01': -89.0}, {'J01': 9}, {'J01': 44}, 
715.0, {'J01': -68.926}, {'J01': 7}, {'J01': 37}, 
720.0, {'J01': -73.489}, {'J01': 5}, {'J01': 33}, 
725.0, {'J01': -62.688}, {'J01': 4}, {'J01': 26}, 
730.0, {'J01': -51.148}, {'J01': 4}, {'J01': 25}, 
735.0, {'J01': -39.807}, {'J01': 4}, {'J01': 28}, 
740.0, {'J01': -43.807}, {'J01': 7}, {'J01': 32}, 
745.0, {'J01': -51.165000000000006}, {'J01': 8}, {'J01': 35}, 
750.0, {'J01': -67.063}, {'J01': 8}, {'J01': 36}, 
755.0, {'J01': -55.881}, {'J01': 7}, {'J01': 31}, 
760.0, {'J01': -60.893}, {'J01': 4}, {'J01': 20}, 
765.0, {'J01': -29.983000000000004}, {'J01': 4}, {'J01': 20}, 
770.0, {'J01': -25.801000000000002}, {'J01': 4}, {'J01': 22}, 
775.0, {'J01': -43.340999999999994}, {'J01': 7}, {'J01': 29}, 
780.0, {'J01': -54.347}, {'J01': 8}, {'J01': 32}, 
785.0, {'J01': -57.881}, {'J01': 8}, {'J01': 33}, 
790.0, {'J01': -66.063}, {'J01': 8}, {'J01': 35}, 
795.0, {'J01': -58.796}, {'J01': 7}, {'J01': 29}, 
800.0, {'J01': -35.25}, {'J01': 6}, {'J01': 24}, 
805.0, {'J01': -40.522999999999996}, {'J01': 5}, {'J01': 20}, 
810.0, {'J01': -26.067999999999998}, {'J01': 5}, {'J01': 21}, 
815.0, {'J01': -32.159}, {'J01': 5}, {'J01': 24}, 
820.0, {'J01': -58.972}, {'J01': 7}, {'J01': 31}, 
825.0, {'J01': -61.239000000000004}, {'J01': 7}, {'J01': 32}, 
830.0, {'J01': -52.233000000000004}, {'J01': 7}, {'J01': 31}, 
835.0, {'J01': -55.681999999999995}, {'J01': 6}, {'J01': 27}, 
840.0, {'J01': -49.415}, {'J01': 6}, {'J01': 22}, 
845.0, {'J01': -47.506}, {'J01': 6}, {'J01': 17}, 
850.0, {'J01': -52.04}, {'J01': 7}, {'J01': 19}, 
855.0, {'J01': -52.597}, {'J01': 7}, {'J01': 19}, 
860.0, {'J01': -65.131}, {'J01': 7}, {'J01': 29}, 
865.0, {'J01': -91.944}, {'J01': 7}, {'J01': 36}, 
870.0, {'J01': -60.148}, {'J01': 8}, {'J01': 34}, 
875.0, {'J01': -64.506}, {'J01': 8}, {'J01': 34}, 
880.0, {'J01': -75.22200000000001}, {'J01': 8}, {'J01': 36}, 
885.0, {'J01': -81.58000000000001}, {'J01': 8}, {'J01': 38}, 
890.0, {'J01': -51.141999999999996}, {'J01': 8}, {'J01': 33}, 
895.0, {'J01': -52.96600000000001}, {'J01': 8}, {'J01': 33}, 
900.0, {'J01': -65.506}, {'J01': 8}, {'J01': 35}, 
905.0, {'J01': -54.705}, {'J01': 7}, {'J01': 28}, 
910.0, {'J01': -49.438}, {'J01': 6}, {'J01': 24}, 
915.0, {'J01': -38.25}, {'J01': 6}, {'J01': 27}, 
920.0, {'J01': -60.148}, {'J01': 7}, {'J01': 34}, 
925.0, {'J01': -78.512}, {'J01': 8}, {'J01': 40}, 
930.0, {'J01': -96.762}, {'J01': 8}, {'J01': 47}, 
935.0, {'J01': -107.47800000000001}, {'J01': 8}, {'J01': 49}, 
940.0, {'J01': -56.141999999999996}, {'J01': 7}, {'J01': 38}, 
945.0, {'J01': -84.58000000000001}, {'J01': 7}, {'J01': 41}, 
950.0, {'J01': -86.58000000000001}, {'J01': 7}, {'J01': 43}, 
955.0, {'J01': -93.29}, {'J01': 8}, {'J01': 49}, 
960.0, {'J01': -63.471000000000004}, {'J01': 9}, {'J01': 47}, 
965.0, {'J01': -69.477}, {'J01': 9}, {'J01': 45}, 
970.0, {'J01': -95.267}, {'J01': 10}, {'J01': 49}, 
975.0, {'J01': -67.36299999999999}, {'J01': 10}, {'J01': 44}, 
980.0, {'J01': -68.454}, {'J01': 10}, {'J01': 42}, 
985.0, {'J01': -78.903}, {'J01': 10}, {'J01': 45}, 
990.0, {'J01': -83.261}, {'J01': 11}, {'J01': 45}, 
995.0, {'J01': -85.528}, {'J01': 11}, {'J01': 46}, 
1000.0, {'J01': -64.539}, {'J01': 8}, {'J01': 43}, 
1005.0, {'J01': -81.261}, {'J01': 8}, {'J01': 43}, 
1010.0, {'J01': -52.119}, {'J01': 6}, {'J01': 32}, 
1015.0, {'J01': -47.852000000000004}, {'J01': 6}, {'J01': 29}, 
1020.0, {'J01': -44.318}, {'J01': 6}, {'J01': 28}, 
1025.0, {'J01': -48.494}, {'J01': 6}, {'J01': 34}, 
1030.0, {'J01': -66.653}, {'J01': 8}, {'J01': 44}, 
1035.0, {'J01': -65.829}, {'J01': 8}, {'J01': 45}, 
1040.0, {'J01': -67.09599999999999}, {'J01': 8}, {'J01': 45}, 
1045.0, {'J01': -73.27799999999999}, {'J01': 8}, {'J01': 45}, 
1050.0, {'J01': -68.568}, {'J01': 8}, {'J01': 41}, 
1055.0, {'J01': -63.477000000000004}, {'J01': 8}, {'J01': 39}, 
1060.0, {'J01': -64.477}, {'J01': 8}, {'J01': 40}, 
1065.0, {'J01': -79.28399999999999}, {'J01': 8}, {'J01': 43}, 
1070.0, {'J01': -65.483}, {'J01': 6}, {'J01': 33}, 
1075.0, {'J01': -65.313}, {'J01': 6}, {'J01': 23}, 
1080.0, {'J01': -54.42100000000001}, {'J01': 3}, {'J01': 19}, 
1085.0, {'J01': -41.796}, {'J01': 3}, {'J01': 12}, 
1090.0, {'J01': -56.16}, {'J01': 4}, {'J01': 14}, 
1095.0, {'J01': -44.711000000000006}, {'J01': 4}, {'J01': 10}, 
1100.0, {'J01': -12.267}, {'J01': 4}, {'J01': 11}, 
1105.0, {'J01': -38.165000000000006}, {'J01': 4}, {'J01': 22}, 
1110.0, {'J01': -50.256}, {'J01': 8}, {'J01': 31}, 
1115.0, {'J01': -49.256}, {'J01': 8}, {'J01': 30}, 
1120.0, {'J01': -41.08}, {'J01': 6}, {'J01': 20}, 
1125.0, {'J01': -21.091}, {'J01': 5}, {'J01': 18}, 
1130.0, {'J01': -52.910000000000004}, {'J01': 5}, {'J01': 22}, 
1135.0, {'J01': -44.813}, {'J01': 6}, {'J01': 25}, 
1140.0, {'J01': -66.535}, {'J01': 8}, {'J01': 30}, 
1145.0, {'J01': -45.897999999999996}, {'J01': 8}, {'J01': 31}, 
1150.0, {'J01': -58.262}, {'J01': 8}, {'J01': 31}, 
1155.0, {'J01': -52.995000000000005}, {'J01': 7}, {'J01': 27}, 
1160.0, {'J01': -41.637}, {'J01': 5}, {'J01': 20}, 
1165.0, {'J01': -44.995000000000005}, {'J01': 4}, {'J01': 19}, 
1170.0, {'J01': -31.54}, {'J01': 4}, {'J01': 21}, 
1175.0, {'J01': -49.903999999999996}, {'J01': 6}, {'J01': 27}, 
1180.0, {'J01': -58.171}, {'J01': 8}, {'J01': 34}, 
1185.0, {'J01': -51.903999999999996}, {'J01': 8}, {'J01': 29}, 
1190.0, {'J01': -52.819}, {'J01': 7}, {'J01': 25}, 
1195.0, {'J01': -67.535}, {'J01': 7}, {'J01': 31}, 
1200.0, {'J01': -70.893}, {'J01': 7}, {'J01': 30}, 
1205.0, {'J01': -80.257}, {'J01': 7}, {'J01': 27}, 
1210.0, {'J01': -90.791}, {'J01': 8}, {'J01': 35}, 
1215.0, {'J01': -43.074}, {'J01': 8}, {'J01': 30}, 
1220.0, {'J01': -46.165000000000006}, {'J01': 8}, {'J01': 30}, 
1225.0, {'J01': -52.438}, {'J01': 7}, {'J01': 27}, 
1230.0, {'J01': -58.620000000000005}, {'J01': 7}, {'J01': 27}, 
1235.0, {'J01': -60.972}, {'J01': 7}, {'J01': 33}, 
