5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -13.091000000000001}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -22.273}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -34.722}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -21.267}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -32.983000000000004}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -40.340999999999994}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -28.801000000000002}, {'J01': 8}, {'J01': 25}, 
70.0, {'J01': -29.801000000000002}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -49.256}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -40.159}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -34.716}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -33.722}, {'J01': 5}, {'J01': 17}, 
95.0, {'J01': -39.903999999999996}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -66.16}, {'J01': 4}, {'J01': 24}, 
105.0, {'J01': -53.881}, {'J01': 6}, {'J01': 29}, 
110.0, {'J01': -47.432}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -34.983000000000004}, {'J01': 8}, {'J01': 25}, 
120.0, {'J01': -57.796}, {'J01': 8}, {'J01': 28}, 
125.0, {'J01': -72.42699999999999}, {'J01': 8}, {'J01': 29}, 
130.0, {'J01': -64.16}, {'J01': 6}, {'J01': 22}, 
135.0, {'J01': -37.989000000000004}, {'J01': 5}, {'J01': 20}, 
140.0, {'J01': -52.705}, {'J01': 5}, {'J01': 26}, 
145.0, {'J01': -64.59700000000001}, {'J01': 6}, {'J01': 31}, 
150.0, {'J01': -55.233000000000004}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': -59.415}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': -53.96600000000001}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -75.779}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': -70.688}, {'J01': 7}, {'J01': 34}, 
175.0, {'J01': -48.699}, {'J01': 7}, {'J01': 30}, 
180.0, {'J01': -67.864}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -73.955}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -64.21}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -80.66499999999999}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -75.574}, {'J01': 9}, {'J01': 40}, 
205.0, {'J01': -74.04599999999999}, {'J01': 7}, {'J01': 33}, 
210.0, {'J01': -62.893}, {'J01': 5}, {'J01': 22}, 
215.0, {'J01': -63.717}, {'J01': 5}, {'J01': 21}, 
220.0, {'J01': -56.45}, {'J01': 5}, {'J01': 15}, 
225.0, {'J01': -57.45}, {'J01': 5}, {'J01': 16}, 
230.0, {'J01': -53.45}, {'J01': 5}, {'J01': 12}, 
235.0, {'J01': -58.632000000000005}, {'J01': 5}, {'J01': 11}, 
240.0, {'J01': -35.903999999999996}, {'J01': 5}, {'J01': 13}, 
245.0, {'J01': -45.995000000000005}, {'J01': 5}, {'J01': 20}, 
250.0, {'J01': -60.80200000000001}, {'J01': 7}, {'J01': 23}, 
255.0, {'J01': -31.067999999999998}, {'J01': 8}, {'J01': 26}, 
260.0, {'J01': -47.608000000000004}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -57.057}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -57.233000000000004}, {'J01': 8}, {'J01': 36}, 
275.0, {'J01': -57.233000000000004}, {'J01': 8}, {'J01': 36}, 
280.0, {'J01': -59.590999999999994}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -56.324}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -64.59700000000001}, {'J01': 8}, {'J01': 31}, 
