5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -13.273}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -10.358}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': -19.364}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -16.182000000000002}, {'J01': 3}, {'J01': 10}, 
55.0, {'J01': -19.534}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -16.091}, {'J01': 3}, {'J01': 13}, 
65.0, {'J01': -16.716}, {'J01': 2}, {'J01': 8}, 
70.0, {'J01': -29.08}, {'J01': 2}, {'J01': 8}, 
75.0, {'J01': -33.08}, {'J01': 3}, {'J01': 12}, 
80.0, {'J01': -27.898}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -22.807}, {'J01': 4}, {'J01': 11}, 
90.0, {'J01': -27.722}, {'J01': 3}, {'J01': 11}, 
95.0, {'J01': -38.790000000000006}, {'J01': 2}, {'J01': 17}, 
100.0, {'J01': -41.438}, {'J01': 3}, {'J01': 16}, 
105.0, {'J01': -46.705}, {'J01': 3}, {'J01': 20}, 
110.0, {'J01': -25.983000000000004}, {'J01': 3}, {'J01': 16}, 
115.0, {'J01': -38.432}, {'J01': 3}, {'J01': 21}, 
120.0, {'J01': -53.057}, {'J01': 6}, {'J01': 30}, 
125.0, {'J01': -90.85300000000001}, {'J01': 6}, {'J01': 38}, 
130.0, {'J01': -61.766999999999996}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -75.131}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -64.245}, {'J01': 6}, {'J01': 27}, 
145.0, {'J01': -68.961}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -29.159}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -54.415}, {'J01': 4}, {'J01': 27}, 
160.0, {'J01': -77.22200000000001}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -97.12}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -84.31899999999999}, {'J01': 6}, {'J01': 34}, 
175.0, {'J01': -79.96700000000001}, {'J01': 4}, {'J01': 26}, 
180.0, {'J01': -81.149}, {'J01': 4}, {'J01': 21}, 
185.0, {'J01': -83.416}, {'J01': 5}, {'J01': 22}, 
190.0, {'J01': -42.614}, {'J01': 3}, {'J01': 19}, 
195.0, {'J01': -51.444}, {'J01': 3}, {'J01': 18}, 
200.0, {'J01': -33.892}, {'J01': 6}, {'J01': 27}, 
205.0, {'J01': -42.983000000000004}, {'J01': 7}, {'J01': 33}, 
210.0, {'J01': -65.705}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -56.438}, {'J01': 6}, {'J01': 31}, 
220.0, {'J01': -52.086}, {'J01': 4}, {'J01': 23}, 
225.0, {'J01': -50.353}, {'J01': 4}, {'J01': 20}, 
230.0, {'J01': -15.0}, {'J01': 3}, {'J01': 15}, 
235.0, {'J01': -24.358}, {'J01': 3}, {'J01': 20}, 
240.0, {'J01': -30.534}, {'J01': 6}, {'J01': 28}, 
245.0, {'J01': -36.625}, {'J01': 7}, {'J01': 31}, 
250.0, {'J01': -59.699}, {'J01': 7}, {'J01': 41}, 
255.0, {'J01': -71.97200000000001}, {'J01': 8}, {'J01': 44}, 
260.0, {'J01': -62.051}, {'J01': 8}, {'J01': 47}, 
265.0, {'J01': -51.25}, {'J01': 7}, {'J01': 40}, 
270.0, {'J01': -43.807}, {'J01': 6}, {'J01': 32}, 
275.0, {'J01': -46.989000000000004}, {'J01': 6}, {'J01': 29}, 
280.0, {'J01': -58.705}, {'J01': 6}, {'J01': 32}, 
285.0, {'J01': -59.614}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': -59.529}, {'J01': 6}, {'J01': 31}, 
295.0, {'J01': -61.711000000000006}, {'J01': 4}, {'J01': 27}, 
300.0, {'J01': -66.16}, {'J01': 4}, {'J01': 24}, 
305.0, {'J01': -71.43299999999999}, {'J01': 4}, {'J01': 20}, 
310.0, {'J01': -79.43900000000001}, {'J01': 4}, {'J01': 20}, 
315.0, {'J01': -76.34800000000001}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -79.61500000000001}, {'J01': 4}, {'J01': 22}, 
325.0, {'J01': -79.882}, {'J01': 4}, {'J01': 21}, 
330.0, {'J01': -23.625}, {'J01': 3}, {'J01': 18}, 
335.0, {'J01': -35.631}, {'J01': 3}, {'J01': 22}, 
340.0, {'J01': -45.256}, {'J01': 5}, {'J01': 26}, 
345.0, {'J01': -65.97800000000001}, {'J01': 5}, {'J01': 30}, 
350.0, {'J01': -68.97800000000001}, {'J01': 6}, {'J01': 33}, 
355.0, {'J01': -75.251}, {'J01': 7}, {'J01': 30}, 
360.0, {'J01': -55.268}, {'J01': 5}, {'J01': 20}, 
365.0, {'J01': -73.081}, {'J01': 5}, {'J01': 18}, 
370.0, {'J01': -74.172}, {'J01': 5}, {'J01': 16}, 
375.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
380.0, {'J01': -42.728}, {'J01': 4}, {'J01': 18}, 
385.0, {'J01': -55.17700000000001}, {'J01': 5}, {'J01': 23}, 
390.0, {'J01': -54.529}, {'J01': 6}, {'J01': 26}, 
395.0, {'J01': -65.069}, {'J01': 4}, {'J01': 26}, 
400.0, {'J01': -64.893}, {'J01': 4}, {'J01': 24}, 
405.0, {'J01': -78.34800000000001}, {'J01': 4}, {'J01': 22}, 
410.0, {'J01': -27.716}, {'J01': 4}, {'J01': 19}, 
415.0, {'J01': -47.347}, {'J01': 4}, {'J01': 25}, 
420.0, {'J01': -61.972}, {'J01': 6}, {'J01': 34}, 
425.0, {'J01': -72.421}, {'J01': 8}, {'J01': 37}, 
430.0, {'J01': -81.87}, {'J01': 8}, {'J01': 39}, 
435.0, {'J01': -82.04599999999999}, {'J01': 8}, {'J01': 41}, 
440.0, {'J01': -98.67699999999999}, {'J01': 8}, {'J01': 44}, 
445.0, {'J01': -77.512}, {'J01': 7}, {'J01': 39}, 
450.0, {'J01': -71.16}, {'J01': 5}, {'J01': 29}, 
455.0, {'J01': -67.16}, {'J01': 5}, {'J01': 25}, 
460.0, {'J01': -47.438}, {'J01': 4}, {'J01': 22}, 
465.0, {'J01': -75.166}, {'J01': 4}, {'J01': 25}, 
470.0, {'J01': -88.43900000000001}, {'J01': 6}, {'J01': 29}, 
475.0, {'J01': -87.43900000000001}, {'J01': 7}, {'J01': 28}, 
480.0, {'J01': -83.43900000000001}, {'J01': 4}, {'J01': 24}, 
485.0, {'J01': -31.364}, {'J01': 4}, {'J01': 19}, 
490.0, {'J01': -57.092}, {'J01': 4}, {'J01': 20}, 
495.0, {'J01': -68.359}, {'J01': 7}, {'J01': 30}, 
500.0, {'J01': -80.251}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': -82.60300000000001}, {'J01': 8}, {'J01': 41}, 
510.0, {'J01': -98.23400000000001}, {'J01': 8}, {'J01': 43}, 
515.0, {'J01': -62.233000000000004}, {'J01': 8}, {'J01': 41}, 
520.0, {'J01': -67.767}, {'J01': 8}, {'J01': 44}, 
525.0, {'J01': -74.483}, {'J01': 7}, {'J01': 42}, 
530.0, {'J01': -78.58000000000001}, {'J01': 6}, {'J01': 35}, 
535.0, {'J01': -75.228}, {'J01': 4}, {'J01': 28}, 
540.0, {'J01': -28.892000000000003}, {'J01': 4}, {'J01': 22}, 
545.0, {'J01': -56.620000000000005}, {'J01': 4}, {'J01': 25}, 
550.0, {'J01': -59.438}, {'J01': 7}, {'J01': 34}, 
555.0, {'J01': -73.71100000000001}, {'J01': 8}, {'J01': 39}, 
560.0, {'J01': -64.34700000000001}, {'J01': 8}, {'J01': 42}, 
565.0, {'J01': -69.705}, {'J01': 8}, {'J01': 43}, 
570.0, {'J01': -71.148}, {'J01': 8}, {'J01': 45}, 
575.0, {'J01': -57.171}, {'J01': 6}, {'J01': 33}, 
580.0, {'J01': -48.903999999999996}, {'J01': 4}, {'J01': 26}, 
585.0, {'J01': -55.353}, {'J01': 4}, {'J01': 25}, 
590.0, {'J01': -53.268}, {'J01': 4}, {'J01': 18}, 
595.0, {'J01': -64.899}, {'J01': 4}, {'J01': 16}, 
600.0, {'J01': -20.534}, {'J01': 4}, {'J01': 18}, 
605.0, {'J01': -51.438}, {'J01': 4}, {'J01': 26}, 
610.0, {'J01': -71.512}, {'J01': 7}, {'J01': 33}, 
615.0, {'J01': -83.961}, {'J01': 8}, {'J01': 38}, 
620.0, {'J01': -41.602000000000004}, {'J01': 8}, {'J01': 34}, 
625.0, {'J01': -63.590999999999994}, {'J01': 8}, {'J01': 38}, 
630.0, {'J01': -66.858}, {'J01': 8}, {'J01': 40}, 
635.0, {'J01': -69.21600000000001}, {'J01': 7}, {'J01': 38}, 
640.0, {'J01': -84.05199999999999}, {'J01': 6}, {'J01': 35}, 
645.0, {'J01': -83.791}, {'J01': 4}, {'J01': 28}, 
650.0, {'J01': -33.159}, {'J01': 4}, {'J01': 25}, 
655.0, {'J01': -63.154}, {'J01': 4}, {'J01': 29}, 
660.0, {'J01': -78.60300000000001}, {'J01': 6}, {'J01': 37}, 
665.0, {'J01': -43.074}, {'J01': 5}, {'J01': 30}, 
670.0, {'J01': -60.324}, {'J01': 5}, {'J01': 36}, 
675.0, {'J01': -77.307}, {'J01': 6}, {'J01': 43}, 
680.0, {'J01': -91.19900000000001}, {'J01': 8}, {'J01': 50}, 
685.0, {'J01': -86.193}, {'J01': 8}, {'J01': 53}, 
690.0, {'J01': -72.125}, {'J01': 7}, {'J01': 44}, 
695.0, {'J01': -69.68199999999999}, {'J01': 7}, {'J01': 41}, 
700.0, {'J01': -82.137}, {'J01': 6}, {'J01': 38}, 
705.0, {'J01': -79.785}, {'J01': 5}, {'J01': 32}, 
710.0, {'J01': -73.785}, {'J01': 4}, {'J01': 26}, 
715.0, {'J01': -20.267}, {'J01': 4}, {'J01': 19}, 
720.0, {'J01': -48.903999999999996}, {'J01': 4}, {'J01': 26}, 
725.0, {'J01': -40.449000000000005}, {'J01': 7}, {'J01': 33}, 
730.0, {'J01': -56.813}, {'J01': 8}, {'J01': 37}, 
735.0, {'J01': -64.08600000000001}, {'J01': 8}, {'J01': 35}, 
740.0, {'J01': -60.262}, {'J01': 7}, {'J01': 33}, 
745.0, {'J01': -53.262}, {'J01': 5}, {'J01': 26}, 
750.0, {'J01': -48.262}, {'J01': 4}, {'J01': 21}, 
755.0, {'J01': -52.711000000000006}, {'J01': 4}, {'J01': 18}, 
760.0, {'J01': -32.631}, {'J01': 4}, {'J01': 19}, 
765.0, {'J01': -30.273}, {'J01': 4}, {'J01': 21}, 
770.0, {'J01': -35.716}, {'J01': 6}, {'J01': 27}, 
775.0, {'J01': -52.699}, {'J01': 8}, {'J01': 34}, 
780.0, {'J01': -60.881}, {'J01': 8}, {'J01': 36}, 
785.0, {'J01': -60.057}, {'J01': 8}, {'J01': 37}, 
790.0, {'J01': -58.057}, {'J01': 7}, {'J01': 35}, 
795.0, {'J01': -64.239}, {'J01': 7}, {'J01': 35}, 
800.0, {'J01': -65.154}, {'J01': 7}, {'J01': 31}, 
805.0, {'J01': -64.421}, {'J01': 6}, {'J01': 29}, 
810.0, {'J01': -66.688}, {'J01': 4}, {'J01': 30}, 
815.0, {'J01': -27.534}, {'J01': 4}, {'J01': 25}, 
820.0, {'J01': -47.438}, {'J01': 4}, {'J01': 22}, 
825.0, {'J01': -38.631}, {'J01': 7}, {'J01': 25}, 
830.0, {'J01': -49.813}, {'J01': 8}, {'J01': 30}, 
835.0, {'J01': -62.881}, {'J01': 8}, {'J01': 38}, 
840.0, {'J01': -63.148}, {'J01': 7}, {'J01': 37}, 
845.0, {'J01': -65.33000000000001}, {'J01': 5}, {'J01': 33}, 
850.0, {'J01': -64.688}, {'J01': 4}, {'J01': 28}, 
855.0, {'J01': -31.807}, {'J01': 3}, {'J01': 20}, 
860.0, {'J01': -39.432}, {'J01': 4}, {'J01': 22}, 
865.0, {'J01': -61.063}, {'J01': 7}, {'J01': 30}, 
870.0, {'J01': -79.60300000000001}, {'J01': 8}, {'J01': 38}, 
875.0, {'J01': -76.16}, {'J01': 6}, {'J01': 34}, 
880.0, {'J01': -74.075}, {'J01': 4}, {'J01': 27}, 
885.0, {'J01': -34.983000000000004}, {'J01': 4}, {'J01': 25}, 
890.0, {'J01': -61.887}, {'J01': 4}, {'J01': 29}, 
895.0, {'J01': -78.512}, {'J01': 7}, {'J01': 40}, 
900.0, {'J01': -83.688}, {'J01': 8}, {'J01': 47}, 
905.0, {'J01': -82.779}, {'J01': 7}, {'J01': 43}, 
910.0, {'J01': -75.955}, {'J01': 6}, {'J01': 38}, 
915.0, {'J01': -78.404}, {'J01': 4}, {'J01': 33}, 
920.0, {'J01': -32.716}, {'J01': 4}, {'J01': 24}, 
925.0, {'J01': -53.262}, {'J01': 4}, {'J01': 26}, 
930.0, {'J01': -78.694}, {'J01': 7}, {'J01': 34}, 
935.0, {'J01': -76.512}, {'J01': 8}, {'J01': 38}, 
940.0, {'J01': -75.245}, {'J01': 8}, {'J01': 38}, 
945.0, {'J01': -72.893}, {'J01': 6}, {'J01': 32}, 
950.0, {'J01': -30.358}, {'J01': 5}, {'J01': 26}, 
955.0, {'J01': -49.08}, {'J01': 5}, {'J01': 28}, 
960.0, {'J01': -67.33000000000001}, {'J01': 6}, {'J01': 35}, 
965.0, {'J01': -64.063}, {'J01': 6}, {'J01': 33}, 
970.0, {'J01': -69.16}, {'J01': 4}, {'J01': 27}, 
975.0, {'J01': -25.358}, {'J01': 4}, {'J01': 21}, 
980.0, {'J01': -37.989000000000004}, {'J01': 4}, {'J01': 20}, 
985.0, {'J01': -48.347}, {'J01': 7}, {'J01': 26}, 
990.0, {'J01': -46.608000000000004}, {'J01': 8}, {'J01': 31}, 
995.0, {'J01': -45.340999999999994}, {'J01': 8}, {'J01': 31}, 
1000.0, {'J01': -47.784000000000006}, {'J01': 8}, {'J01': 34}, 
1005.0, {'J01': -53.318}, {'J01': 8}, {'J01': 37}, 
1010.0, {'J01': -63.766999999999996}, {'J01': 8}, {'J01': 40}, 
1015.0, {'J01': -49.051}, {'J01': 6}, {'J01': 34}, 
1020.0, {'J01': -47.051}, {'J01': 5}, {'J01': 32}, 
1025.0, {'J01': -45.051}, {'J01': 4}, {'J01': 30}, 
1030.0, {'J01': -22.091}, {'J01': 4}, {'J01': 19}, 
1035.0, {'J01': -29.448999999999998}, {'J01': 4}, {'J01': 22}, 
1040.0, {'J01': -41.807}, {'J01': 5}, {'J01': 30}, 
1045.0, {'J01': -39.897999999999996}, {'J01': 4}, {'J01': 25}, 
1050.0, {'J01': -50.529}, {'J01': 4}, {'J01': 22}, 
1055.0, {'J01': -26.448999999999998}, {'J01': 4}, {'J01': 19}, 
1060.0, {'J01': -47.347}, {'J01': 4}, {'J01': 25}, 
1065.0, {'J01': -34.449}, {'J01': 6}, {'J01': 27}, 
1070.0, {'J01': -61.262}, {'J01': 8}, {'J01': 34}, 
1075.0, {'J01': -64.438}, {'J01': 8}, {'J01': 39}, 
1080.0, {'J01': -62.086000000000006}, {'J01': 7}, {'J01': 33}, 
1085.0, {'J01': -57.001000000000005}, {'J01': 4}, {'J01': 23}, 
1090.0, {'J01': -26.091}, {'J01': 4}, {'J01': 23}, 
1095.0, {'J01': -31.448999999999998}, {'J01': 4}, {'J01': 24}, 
1100.0, {'J01': -47.989000000000004}, {'J01': 6}, {'J01': 30}, 
1105.0, {'J01': -47.989000000000004}, {'J01': 6}, {'J01': 30}, 
1110.0, {'J01': -48.522999999999996}, {'J01': 5}, {'J01': 28}, 
1115.0, {'J01': -45.722}, {'J01': 7}, {'J01': 29}, 
1120.0, {'J01': -43.813}, {'J01': 6}, {'J01': 24}, 
1125.0, {'J01': -47.995000000000005}, {'J01': 7}, {'J01': 22}, 
1130.0, {'J01': -49.086}, {'J01': 7}, {'J01': 20}, 
1135.0, {'J01': -52.17700000000001}, {'J01': 7}, {'J01': 20}, 
1140.0, {'J01': -70.899}, {'J01': 8}, {'J01': 22}, 
1145.0, {'J01': -45.171}, {'J01': 7}, {'J01': 21}, 
1150.0, {'J01': -45.262}, {'J01': 6}, {'J01': 18}, 
1155.0, {'J01': -50.086}, {'J01': 6}, {'J01': 21}, 
1160.0, {'J01': -58.268}, {'J01': 6}, {'J01': 23}, 
1165.0, {'J01': -27.267}, {'J01': 6}, {'J01': 26}, 
1170.0, {'J01': -50.813}, {'J01': 6}, {'J01': 31}, 
1175.0, {'J01': -45.722}, {'J01': 7}, {'J01': 29}, 
1180.0, {'J01': -43.074}, {'J01': 5}, {'J01': 30}, 
1185.0, {'J01': -50.256}, {'J01': 7}, {'J01': 31}, 
1190.0, {'J01': -70.802}, {'J01': 7}, {'J01': 33}, 
1195.0, {'J01': -62.620000000000005}, {'J01': 6}, {'J01': 31}, 
1200.0, {'J01': -50.995000000000005}, {'J01': 4}, {'J01': 25}, 
1205.0, {'J01': -73.518}, {'J01': 4}, {'J01': 27}, 
1210.0, {'J01': -47.608000000000004}, {'J01': 5}, {'J01': 32}, 
1215.0, {'J01': -57.522999999999996}, {'J01': 8}, {'J01': 37}, 
1220.0, {'J01': -69.97800000000001}, {'J01': 7}, {'J01': 34}, 
1225.0, {'J01': -57.529}, {'J01': 5}, {'J01': 29}, 
1230.0, {'J01': -53.529}, {'J01': 4}, {'J01': 25}, 
1235.0, {'J01': -22.091}, {'J01': 4}, {'J01': 19}, 
1240.0, {'J01': -29.358}, {'J01': 4}, {'J01': 25}, 
