5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
35.0, {'J01': -6.2669999999999995}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -16.54}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -24.989}, {'J01': 3}, {'J01': 7}, 
50.0, {'J01': -29.989}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -30.989}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -34.256}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -37.522999999999996}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -28.898}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -36.522999999999996}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -45.705}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -35.699}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -52.154}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -51.154}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -57.245000000000005}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -55.688}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -51.506}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -46.705}, {'J01': 3}, {'J01': 20}, 
120.0, {'J01': -59.978}, {'J01': 3}, {'J01': 24}, 
125.0, {'J01': -63.330000000000005}, {'J01': 5}, {'J01': 31}, 
130.0, {'J01': -67.421}, {'J01': 5}, {'J01': 32}, 
135.0, {'J01': -86.96700000000001}, {'J01': 6}, {'J01': 33}, 
140.0, {'J01': -91.592}, {'J01': 5}, {'J01': 32}, 
145.0, {'J01': -90.507}, {'J01': 4}, {'J01': 26}, 
150.0, {'J01': -31.631}, {'J01': 3}, {'J01': 18}, 
155.0, {'J01': -53.705}, {'J01': 3}, {'J01': 27}, 
160.0, {'J01': -69.421}, {'J01': 6}, {'J01': 34}, 
165.0, {'J01': -101.592}, {'J01': 7}, {'J01': 42}, 
170.0, {'J01': -108.774}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -62.766999999999996}, {'J01': 7}, {'J01': 39}, 
180.0, {'J01': -56.585}, {'J01': 7}, {'J01': 39}, 
185.0, {'J01': -79.574}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -81.489}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -73.955}, {'J01': 7}, {'J01': 36}, 
200.0, {'J01': -62.978}, {'J01': 5}, {'J01': 27}, 
205.0, {'J01': -36.631}, {'J01': 4}, {'J01': 23}, 
210.0, {'J01': -47.903999999999996}, {'J01': 4}, {'J01': 25}, 
215.0, {'J01': -51.813}, {'J01': 7}, {'J01': 32}, 
220.0, {'J01': -62.438}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -66.438}, {'J01': 8}, {'J01': 41}, 
230.0, {'J01': -65.08600000000001}, {'J01': 7}, {'J01': 36}, 
235.0, {'J01': -48.903999999999996}, {'J01': 5}, {'J01': 26}, 
240.0, {'J01': -44.903999999999996}, {'J01': 5}, {'J01': 22}, 
245.0, {'J01': -20.091}, {'J01': 4}, {'J01': 17}, 
250.0, {'J01': -40.165000000000006}, {'J01': 4}, {'J01': 24}, 
255.0, {'J01': -49.171}, {'J01': 5}, {'J01': 25}, 
260.0, {'J01': -44.903999999999996}, {'J01': 5}, {'J01': 22}, 
265.0, {'J01': -24.534}, {'J01': 4}, {'J01': 22}, 
270.0, {'J01': -41.340999999999994}, {'J01': 4}, {'J01': 27}, 
275.0, {'J01': -48.432}, {'J01': 6}, {'J01': 31}, 
280.0, {'J01': -59.444}, {'J01': 4}, {'J01': 26}, 
285.0, {'J01': -60.978}, {'J01': 4}, {'J01': 25}, 
290.0, {'J01': -27.448999999999998}, {'J01': 4}, {'J01': 20}, 
295.0, {'J01': -34.716}, {'J01': 4}, {'J01': 26}, 
300.0, {'J01': -61.620000000000005}, {'J01': 6}, {'J01': 30}, 
305.0, {'J01': -70.893}, {'J01': 6}, {'J01': 30}, 
310.0, {'J01': -65.444}, {'J01': 5}, {'J01': 32}, 
315.0, {'J01': -65.626}, {'J01': 4}, {'J01': 26}, 
320.0, {'J01': -27.182000000000002}, {'J01': 4}, {'J01': 21}, 
325.0, {'J01': -47.256}, {'J01': 4}, {'J01': 28}, 
330.0, {'J01': -62.148}, {'J01': 5}, {'J01': 36}, 
335.0, {'J01': -81.04599999999999}, {'J01': 6}, {'J01': 40}, 
340.0, {'J01': -39.159}, {'J01': 5}, {'J01': 31}, 
345.0, {'J01': -53.699}, {'J01': 5}, {'J01': 35}, 
350.0, {'J01': -70.148}, {'J01': 7}, {'J01': 44}, 
355.0, {'J01': -67.148}, {'J01': 6}, {'J01': 41}, 
360.0, {'J01': -71.421}, {'J01': 5}, {'J01': 36}, 
365.0, {'J01': -56.353}, {'J01': 4}, {'J01': 26}, 
370.0, {'J01': -39.722}, {'J01': 4}, {'J01': 23}, 
375.0, {'J01': -48.903999999999996}, {'J01': 4}, {'J01': 26}, 
380.0, {'J01': -54.08}, {'J01': 7}, {'J01': 33}, 
385.0, {'J01': -65.17099999999999}, {'J01': 8}, {'J01': 41}, 
390.0, {'J01': -79.444}, {'J01': 8}, {'J01': 46}, 
395.0, {'J01': -69.262}, {'J01': 7}, {'J01': 42}, 
400.0, {'J01': -71.71100000000001}, {'J01': 6}, {'J01': 37}, 
405.0, {'J01': -61.529}, {'J01': 6}, {'J01': 33}, 
410.0, {'J01': -68.535}, {'J01': 5}, {'J01': 32}, 
415.0, {'J01': -58.614}, {'J01': 5}, {'J01': 35}, 
420.0, {'J01': -54.08}, {'J01': 5}, {'J01': 33}, 
425.0, {'J01': -68.614}, {'J01': 7}, {'J01': 45}, 
430.0, {'J01': -71.705}, {'J01': 8}, {'J01': 45}, 
435.0, {'J01': -78.069}, {'J01': 6}, {'J01': 39}, 
440.0, {'J01': -71.45}, {'J01': 5}, {'J01': 30}, 
445.0, {'J01': -53.171}, {'J01': 5}, {'J01': 29}, 
450.0, {'J01': -74.717}, {'J01': 5}, {'J01': 32}, 
455.0, {'J01': -87.43299999999999}, {'J01': 5}, {'J01': 36}, 
460.0, {'J01': -93.342}, {'J01': 6}, {'J01': 45}, 
465.0, {'J01': -104.791}, {'J01': 8}, {'J01': 49}, 
470.0, {'J01': -71.881}, {'J01': 8}, {'J01': 47}, 
475.0, {'J01': -87.33600000000001}, {'J01': 8}, {'J01': 47}, 
480.0, {'J01': -96.876}, {'J01': 7}, {'J01': 46}, 
485.0, {'J01': -101.706}, {'J01': 6}, {'J01': 41}, 
490.0, {'J01': -92.43900000000001}, {'J01': 5}, {'J01': 33}, 
495.0, {'J01': -35.182}, {'J01': 5}, {'J01': 29}, 
500.0, {'J01': -55.08}, {'J01': 5}, {'J01': 34}, 
505.0, {'J01': -76.063}, {'J01': 7}, {'J01': 45}, 
510.0, {'J01': -79.506}, {'J01': 8}, {'J01': 49}, 
515.0, {'J01': -75.41499999999999}, {'J01': 8}, {'J01': 48}, 
520.0, {'J01': -100.31899999999999}, {'J01': 8}, {'J01': 50}, 
525.0, {'J01': -97.671}, {'J01': 8}, {'J01': 51}, 
530.0, {'J01': -93.31899999999999}, {'J01': 7}, {'J01': 43}, 
535.0, {'J01': -92.41}, {'J01': 5}, {'J01': 39}, 
540.0, {'J01': -76.60300000000001}, {'J01': 5}, {'J01': 35}, 
545.0, {'J01': -81.60900000000001}, {'J01': 5}, {'J01': 32}, 
550.0, {'J01': -96.325}, {'J01': 7}, {'J01': 38}, 
555.0, {'J01': -107.507}, {'J01': 8}, {'J01': 43}, 
560.0, {'J01': -109.774}, {'J01': 8}, {'J01': 44}, 
565.0, {'J01': -50.165000000000006}, {'J01': 7}, {'J01': 34}, 
570.0, {'J01': -60.262}, {'J01': 7}, {'J01': 33}, 
575.0, {'J01': -71.063}, {'J01': 7}, {'J01': 40}, 
580.0, {'J01': -97.31899999999999}, {'J01': 8}, {'J01': 47}, 
585.0, {'J01': -109.68299999999999}, {'J01': 8}, {'J01': 47}, 
590.0, {'J01': -96.058}, {'J01': 6}, {'J01': 39}, 
595.0, {'J01': -93.97300000000001}, {'J01': 4}, {'J01': 32}, 
600.0, {'J01': -83.172}, {'J01': 4}, {'J01': 25}, 
605.0, {'J01': -38.897999999999996}, {'J01': 4}, {'J01': 24}, 
610.0, {'J01': -51.699}, {'J01': 4}, {'J01': 33}, 
615.0, {'J01': -65.97200000000001}, {'J01': 6}, {'J01': 38}, 
620.0, {'J01': -75.154}, {'J01': 8}, {'J01': 41}, 
625.0, {'J01': -77.245}, {'J01': 7}, {'J01': 40}, 
630.0, {'J01': -83.342}, {'J01': 5}, {'J01': 35}, 
635.0, {'J01': -89.43900000000001}, {'J01': 4}, {'J01': 30}, 
640.0, {'J01': -66.893}, {'J01': 4}, {'J01': 26}, 
645.0, {'J01': -72.42699999999999}, {'J01': 4}, {'J01': 29}, 
650.0, {'J01': -67.16}, {'J01': 4}, {'J01': 25}, 
655.0, {'J01': -84.706}, {'J01': 4}, {'J01': 24}, 
660.0, {'J01': -33.449}, {'J01': 4}, {'J01': 26}, 
665.0, {'J01': -54.522999999999996}, {'J01': 7}, {'J01': 34}, 
670.0, {'J01': -74.59700000000001}, {'J01': 8}, {'J01': 41}, 
675.0, {'J01': -73.506}, {'J01': 8}, {'J01': 43}, 
680.0, {'J01': -74.154}, {'J01': 7}, {'J01': 40}, 
685.0, {'J01': -70.97800000000001}, {'J01': 6}, {'J01': 35}, 
690.0, {'J01': -70.16}, {'J01': 5}, {'J01': 28}, 
695.0, {'J01': -72.342}, {'J01': 5}, {'J01': 24}, 
700.0, {'J01': -76.524}, {'J01': 5}, {'J01': 22}, 
705.0, {'J01': -22.267}, {'J01': 5}, {'J01': 21}, 
710.0, {'J01': -42.165000000000006}, {'J01': 5}, {'J01': 26}, 
715.0, {'J01': -63.620000000000005}, {'J01': 6}, {'J01': 32}, 
720.0, {'J01': -66.62}, {'J01': 7}, {'J01': 35}, 
725.0, {'J01': -86.251}, {'J01': 8}, {'J01': 41}, 
730.0, {'J01': -83.075}, {'J01': 7}, {'J01': 36}, 
735.0, {'J01': -77.342}, {'J01': 5}, {'J01': 29}, 
740.0, {'J01': -73.342}, {'J01': 5}, {'J01': 25}, 
745.0, {'J01': -22.534}, {'J01': 5}, {'J01': 20}, 
750.0, {'J01': -42.903999999999996}, {'J01': 4}, {'J01': 20}, 
755.0, {'J01': -42.807}, {'J01': 6}, {'J01': 31}, 
760.0, {'J01': -62.262}, {'J01': 8}, {'J01': 35}, 
765.0, {'J01': -53.08}, {'J01': 8}, {'J01': 32}, 
770.0, {'J01': -51.347}, {'J01': 6}, {'J01': 29}, 
775.0, {'J01': -46.347}, {'J01': 4}, {'J01': 24}, 
780.0, {'J01': -47.529}, {'J01': 4}, {'J01': 19}, 
785.0, {'J01': -49.353}, {'J01': 4}, {'J01': 19}, 
790.0, {'J01': -27.091}, {'J01': 4}, {'J01': 24}, 
795.0, {'J01': -49.813}, {'J01': 6}, {'J01': 30}, 
800.0, {'J01': -54.904}, {'J01': 8}, {'J01': 32}, 
805.0, {'J01': -48.074}, {'J01': 8}, {'J01': 35}, 
810.0, {'J01': -49.074}, {'J01': 8}, {'J01': 36}, 
815.0, {'J01': -53.074}, {'J01': 8}, {'J01': 40}, 
820.0, {'J01': -59.256}, {'J01': 8}, {'J01': 40}, 
825.0, {'J01': -59.432}, {'J01': 8}, {'J01': 42}, 
830.0, {'J01': -57.875}, {'J01': 8}, {'J01': 41}, 
835.0, {'J01': -54.432}, {'J01': 8}, {'J01': 37}, 
840.0, {'J01': -64.057}, {'J01': 8}, {'J01': 41}, 
845.0, {'J01': -76.03999999999999}, {'J01': 8}, {'J01': 43}, 
850.0, {'J01': -57.318}, {'J01': 8}, {'J01': 41}, 
855.0, {'J01': -85.22200000000001}, {'J01': 8}, {'J01': 46}, 
860.0, {'J01': -81.131}, {'J01': 8}, {'J01': 45}, 
865.0, {'J01': -104.47800000000001}, {'J01': 8}, {'J01': 46}, 
870.0, {'J01': -99.387}, {'J01': 8}, {'J01': 44}, 
875.0, {'J01': -86.642}, {'J01': 8}, {'J01': 46}, 
880.0, {'J01': -96.267}, {'J01': 8}, {'J01': 50}, 
885.0, {'J01': -95.358}, {'J01': 8}, {'J01': 46}, 
890.0, {'J01': -111.989}, {'J01': 9}, {'J01': 49}, 
895.0, {'J01': -96.006}, {'J01': 7}, {'J01': 43}, 
900.0, {'J01': -75.313}, {'J01': 5}, {'J01': 33}, 
905.0, {'J01': -69.313}, {'J01': 4}, {'J01': 27}, 
910.0, {'J01': -29.983000000000004}, {'J01': 4}, {'J01': 20}, 
915.0, {'J01': -43.256}, {'J01': 4}, {'J01': 24}, 
920.0, {'J01': -51.522999999999996}, {'J01': 7}, {'J01': 31}, 
925.0, {'J01': -84.961}, {'J01': 8}, {'J01': 39}, 
930.0, {'J01': -63.590999999999994}, {'J01': 8}, {'J01': 38}, 
935.0, {'J01': -80.22200000000001}, {'J01': 8}, {'J01': 41}, 
940.0, {'J01': -73.03999999999999}, {'J01': 8}, {'J01': 40}, 
945.0, {'J01': -68.125}, {'J01': 8}, {'J01': 40}, 
950.0, {'J01': -72.21600000000001}, {'J01': 8}, {'J01': 41}, 
955.0, {'J01': -76.574}, {'J01': 8}, {'J01': 41}, 
960.0, {'J01': -76.574}, {'J01': 8}, {'J01': 41}, 
965.0, {'J01': -94.091}, {'J01': 9}, {'J01': 46}, 
970.0, {'J01': -96.44900000000001}, {'J01': 9}, {'J01': 44}, 
975.0, {'J01': -101.983}, {'J01': 9}, {'J01': 47}, 
980.0, {'J01': -90.443}, {'J01': 9}, {'J01': 46}, 
985.0, {'J01': -102.159}, {'J01': 10}, {'J01': 49}, 
990.0, {'J01': -92.71000000000001}, {'J01': 10}, {'J01': 47}, 
995.0, {'J01': -104.426}, {'J01': 10}, {'J01': 50}, 
1000.0, {'J01': -80.874}, {'J01': 11}, {'J01': 53}, 
1005.0, {'J01': -80.43700000000001}, {'J01': 11}, {'J01': 44}, 
1010.0, {'J01': -76.994}, {'J01': 13}, {'J01': 40}, 
1015.0, {'J01': -70.988}, {'J01': 13}, {'J01': 42}, 
1020.0, {'J01': -78.789}, {'J01': 13}, {'J01': 46}, 
1025.0, {'J01': -85.056}, {'J01': 13}, {'J01': 51}, 
1030.0, {'J01': -67.806}, {'J01': 10}, {'J01': 45}, 
1035.0, {'J01': -68.36299999999999}, {'J01': 8}, {'J01': 45}, 
1040.0, {'J01': -64.27199999999999}, {'J01': 8}, {'J01': 44}, 
1045.0, {'J01': -71.63}, {'J01': 9}, {'J01': 47}, 
1050.0, {'J01': -83.46600000000001}, {'J01': 9}, {'J01': 41}, 
1055.0, {'J01': -63.125}, {'J01': 7}, {'J01': 35}, 
1060.0, {'J01': -59.676}, {'J01': 7}, {'J01': 39}, 
1065.0, {'J01': -64.034}, {'J01': 7}, {'J01': 39}, 
1070.0, {'J01': -83.756}, {'J01': 8}, {'J01': 42}, 
1075.0, {'J01': -66.477}, {'J01': 8}, {'J01': 42}, 
1080.0, {'J01': -68.568}, {'J01': 8}, {'J01': 41}, 
1085.0, {'J01': -69.744}, {'J01': 8}, {'J01': 44}, 
1090.0, {'J01': -73.83500000000001}, {'J01': 8}, {'J01': 45}, 
1095.0, {'J01': -73.011}, {'J01': 8}, {'J01': 46}, 
1100.0, {'J01': -71.011}, {'J01': 8}, {'J01': 44}, 
1105.0, {'J01': -68.744}, {'J01': 8}, {'J01': 43}, 
1110.0, {'J01': -82.55099999999999}, {'J01': 10}, {'J01': 45}, 
1115.0, {'J01': -90.176}, {'J01': 11}, {'J01': 47}, 
1120.0, {'J01': -87.176}, {'J01': 11}, {'J01': 44}, 
1125.0, {'J01': -107.898}, {'J01': 12}, {'J01': 48}, 
1130.0, {'J01': -98.625}, {'J01': 12}, {'J01': 48}, 
1135.0, {'J01': -109.165}, {'J01': 12}, {'J01': 48}, 
1140.0, {'J01': -97.89200000000001}, {'J01': 12}, {'J01': 46}, 
1145.0, {'J01': -117.614}, {'J01': 12}, {'J01': 49}, 
1150.0, {'J01': -106.34100000000001}, {'J01': 12}, {'J01': 47}, 
1155.0, {'J01': -126.063}, {'J01': 12}, {'J01': 50}, 
1160.0, {'J01': -110.608}, {'J01': 12}, {'J01': 50}, 
1165.0, {'J01': -122.97200000000001}, {'J01': 12}, {'J01': 50}, 
1170.0, {'J01': -82.43700000000001}, {'J01': 12}, {'J01': 46}, 
1175.0, {'J01': -69.545}, {'J01': 12}, {'J01': 40}, 
1180.0, {'J01': -61.568}, {'J01': 11}, {'J01': 34}, 
1185.0, {'J01': -57.949}, {'J01': 9}, {'J01': 28}, 
1190.0, {'J01': -67.04599999999999}, {'J01': 8}, {'J01': 26}, 
1195.0, {'J01': -48.233000000000004}, {'J01': 6}, {'J01': 27}, 
1200.0, {'J01': -57.858000000000004}, {'J01': 8}, {'J01': 31}, 
1205.0, {'J01': -69.659}, {'J01': 11}, {'J01': 39}, 
1210.0, {'J01': -73.83500000000001}, {'J01': 12}, {'J01': 45}, 
1215.0, {'J01': -80.017}, {'J01': 12}, {'J01': 45}, 
1220.0, {'J01': -67.562}, {'J01': 12}, {'J01': 48}, 
1225.0, {'J01': -67.477}, {'J01': 12}, {'J01': 43}, 
1230.0, {'J01': -67.744}, {'J01': 13}, {'J01': 42}, 
1235.0, {'J01': -65.744}, {'J01': 12}, {'J01': 40}, 
1240.0, {'J01': -61.744}, {'J01': 11}, {'J01': 36}, 
