5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -4.091}, {'J01': 1}, {'J01': 1}, 
30.0, {'J01': -11.273}, {'J01': 2}, {'J01': 2}, 
35.0, {'J01': -17.54}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -13.182}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -9.0}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -16.267}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': -20.358}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -26.716}, {'J01': 3}, {'J01': 18}, 
65.0, {'J01': -18.625}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -19.625}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -26.807}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -33.637}, {'J01': 4}, {'J01': 12}, 
85.0, {'J01': -48.711000000000006}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -19.182000000000002}, {'J01': 3}, {'J01': 13}, 
95.0, {'J01': -30.631}, {'J01': 3}, {'J01': 17}, 
100.0, {'J01': -53.796}, {'J01': 4}, {'J01': 24}, 
105.0, {'J01': -60.887}, {'J01': 4}, {'J01': 28}, 
110.0, {'J01': -76.251}, {'J01': 5}, {'J01': 31}, 
115.0, {'J01': -69.717}, {'J01': 5}, {'J01': 27}, 
120.0, {'J01': -67.075}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -26.448999999999998}, {'J01': 3}, {'J01': 19}, 
130.0, {'J01': -56.796}, {'J01': 3}, {'J01': 27}, 
135.0, {'J01': -81.785}, {'J01': 5}, {'J01': 34}, 
140.0, {'J01': -91.96700000000001}, {'J01': 6}, {'J01': 38}, 
145.0, {'J01': -98.149}, {'J01': 7}, {'J01': 38}, 
150.0, {'J01': -92.24000000000001}, {'J01': 5}, {'J01': 29}, 
155.0, {'J01': -87.24000000000001}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -31.983000000000004}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -79.876}, {'J01': 4}, {'J01': 29}, 
170.0, {'J01': -93.416}, {'J01': 5}, {'J01': 32}, 
175.0, {'J01': -91.507}, {'J01': 5}, {'J01': 27}, 
180.0, {'J01': -85.24000000000001}, {'J01': 5}, {'J01': 22}, 
185.0, {'J01': -84.24000000000001}, {'J01': 5}, {'J01': 21}, 
190.0, {'J01': -32.517}, {'J01': 5}, {'J01': 20}, 
195.0, {'J01': -34.989000000000004}, {'J01': 3}, {'J01': 17}, 
200.0, {'J01': -27.892000000000003}, {'J01': 3}, {'J01': 21}, 
205.0, {'J01': -43.256}, {'J01': 4}, {'J01': 24}, 
210.0, {'J01': -42.256}, {'J01': 4}, {'J01': 23}, 
215.0, {'J01': -26.358}, {'J01': 3}, {'J01': 22}, 
220.0, {'J01': -41.989000000000004}, {'J01': 4}, {'J01': 24}, 
225.0, {'J01': -51.256}, {'J01': 6}, {'J01': 32}, 
230.0, {'J01': -60.438}, {'J01': 7}, {'J01': 35}, 
235.0, {'J01': -56.256}, {'J01': 8}, {'J01': 37}, 
240.0, {'J01': -44.722}, {'J01': 6}, {'J01': 28}, 
245.0, {'J01': -37.722}, {'J01': 4}, {'J01': 21}, 
250.0, {'J01': -44.171}, {'J01': 4}, {'J01': 20}, 
255.0, {'J01': -40.995000000000005}, {'J01': 4}, {'J01': 15}, 
260.0, {'J01': -18.182000000000002}, {'J01': 3}, {'J01': 12}, 
265.0, {'J01': -47.262}, {'J01': 3}, {'J01': 20}, 
