5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -12.182}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -24.631}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -17.182000000000002}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -31.722}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -40.989000000000004}, {'J01': 5}, {'J01': 23}, 
55.0, {'J01': -33.722}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -30.989}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -31.256}, {'J01': 4}, {'J01': 12}, 
70.0, {'J01': -38.438}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -42.529}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -45.620000000000005}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -47.887}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -26.898}, {'J01': 3}, {'J01': 12}, 
95.0, {'J01': -51.33}, {'J01': 3}, {'J01': 19}, 
100.0, {'J01': -69.319}, {'J01': 3}, {'J01': 19}, 
105.0, {'J01': -56.512}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -37.522999999999996}, {'J01': 3}, {'J01': 17}, 
115.0, {'J01': -30.25}, {'J01': 3}, {'J01': 19}, 
120.0, {'J01': -42.699}, {'J01': 3}, {'J01': 24}, 
125.0, {'J01': -57.063}, {'J01': 4}, {'J01': 26}, 
130.0, {'J01': -62.154}, {'J01': 5}, {'J01': 28}, 
135.0, {'J01': -74.33600000000001}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -88.876}, {'J01': 6}, {'J01': 38}, 
145.0, {'J01': -88.143}, {'J01': 6}, {'J01': 36}, 
150.0, {'J01': -95.041}, {'J01': 5}, {'J01': 28}, 
155.0, {'J01': -45.96600000000001}, {'J01': 3}, {'J01': 26}, 
160.0, {'J01': -62.063}, {'J01': 4}, {'J01': 31}, 
165.0, {'J01': -84.961}, {'J01': 7}, {'J01': 39}, 
170.0, {'J01': -87.785}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -101.68299999999999}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -104.48400000000001}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -87.149}, {'J01': 4}, {'J01': 27}, 
190.0, {'J01': -31.983000000000004}, {'J01': 3}, {'J01': 22}, 
195.0, {'J01': -52.705}, {'J01': 4}, {'J01': 26}, 
200.0, {'J01': -39.159}, {'J01': 6}, {'J01': 31}, 
205.0, {'J01': -51.96}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -56.790000000000006}, {'J01': 7}, {'J01': 35}, 
215.0, {'J01': -48.256}, {'J01': 5}, {'J01': 29}, 
220.0, {'J01': -48.171}, {'J01': 4}, {'J01': 24}, 
225.0, {'J01': -25.182000000000002}, {'J01': 3}, {'J01': 19}, 
230.0, {'J01': -27.273}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': -32.272999999999996}, {'J01': 6}, {'J01': 23}, 
240.0, {'J01': -38.631}, {'J01': 6}, {'J01': 25}, 
245.0, {'J01': -39.631}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -47.171}, {'J01': 5}, {'J01': 23}, 
255.0, {'J01': -41.08}, {'J01': 4}, {'J01': 20}, 
260.0, {'J01': -22.182000000000002}, {'J01': 3}, {'J01': 16}, 
265.0, {'J01': -38.989000000000004}, {'J01': 4}, {'J01': 21}, 
