5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -12.091000000000001}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -17.273}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -20.455000000000002}, {'J01': 3}, {'J01': 5}, 
50.0, {'J01': -26.722}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -28.722}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -14.091000000000001}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -27.074}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -27.074}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -41.438}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -35.256}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -44.529}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -59.16}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -35.08}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -62.427}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -39.08}, {'J01': 3}, {'J01': 18}, 
110.0, {'J01': -31.074}, {'J01': 3}, {'J01': 18}, 
115.0, {'J01': -44.522999999999996}, {'J01': 4}, {'J01': 24}, 
120.0, {'J01': -70.512}, {'J01': 5}, {'J01': 32}, 
125.0, {'J01': -54.881}, {'J01': 5}, {'J01': 30}, 
130.0, {'J01': -57.80200000000001}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -45.438}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -54.972}, {'J01': 4}, {'J01': 27}, 
145.0, {'J01': -87.586}, {'J01': 6}, {'J01': 36}, 
150.0, {'J01': -82.228}, {'J01': 7}, {'J01': 35}, 
155.0, {'J01': -81.791}, {'J01': 5}, {'J01': 26}, 
160.0, {'J01': -74.7}, {'J01': 4}, {'J01': 22}, 
165.0, {'J01': -43.614}, {'J01': 3}, {'J01': 20}, 
170.0, {'J01': -58.506}, {'J01': 3}, {'J01': 28}, 
175.0, {'J01': -81.313}, {'J01': 6}, {'J01': 39}, 
180.0, {'J01': -83.495}, {'J01': 6}, {'J01': 35}, 
185.0, {'J01': -94.507}, {'J01': 5}, {'J01': 30}, 
190.0, {'J01': -76.524}, {'J01': 5}, {'J01': 22}, 
195.0, {'J01': -25.182000000000002}, {'J01': 4}, {'J01': 19}, 
200.0, {'J01': -46.171}, {'J01': 4}, {'J01': 22}, 
205.0, {'J01': -45.171}, {'J01': 5}, {'J01': 21}, 
210.0, {'J01': -56.444}, {'J01': 5}, {'J01': 23}, 
215.0, {'J01': -42.995000000000005}, {'J01': 5}, {'J01': 17}, 
220.0, {'J01': -41.903999999999996}, {'J01': 5}, {'J01': 19}, 
225.0, {'J01': -53.086}, {'J01': 5}, {'J01': 24}, 
230.0, {'J01': -69.535}, {'J01': 7}, {'J01': 33}, 
235.0, {'J01': -65.268}, {'J01': 7}, {'J01': 30}, 
240.0, {'J01': -51.086}, {'J01': 5}, {'J01': 22}, 
245.0, {'J01': -50.086}, {'J01': 5}, {'J01': 21}, 
250.0, {'J01': -61.069}, {'J01': 5}, {'J01': 22}, 
255.0, {'J01': -55.626}, {'J01': 5}, {'J01': 16}, 
260.0, {'J01': -57.717}, {'J01': 5}, {'J01': 15}, 
265.0, {'J01': -32.159}, {'J01': 5}, {'J01': 24}, 
270.0, {'J01': -45.432}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -60.148}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -61.148}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -55.705}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -54.887}, {'J01': 5}, {'J01': 22}, 
295.0, {'J01': -65.137}, {'J01': 5}, {'J01': 21}, 
