5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -12.091000000000001}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -21.273}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -26.273}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -35.716}, {'J01': 6}, {'J01': 27}, 
55.0, {'J01': -32.54}, {'J01': 4}, {'J01': 22}, 
60.0, {'J01': -33.631}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -41.897999999999996}, {'J01': 4}, {'J01': 27}, 
70.0, {'J01': -65.62}, {'J01': 7}, {'J01': 34}, 
75.0, {'J01': -63.705}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -52.347}, {'J01': 6}, {'J01': 30}, 
85.0, {'J01': -53.614}, {'J01': 6}, {'J01': 30}, 
90.0, {'J01': -52.705}, {'J01': 5}, {'J01': 26}, 
95.0, {'J01': -57.42100000000001}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -45.614}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -45.432}, {'J01': 4}, {'J01': 28}, 
110.0, {'J01': -65.063}, {'J01': 6}, {'J01': 34}, 
115.0, {'J01': -77.60900000000001}, {'J01': 5}, {'J01': 28}, 
120.0, {'J01': -69.075}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -26.892000000000003}, {'J01': 3}, {'J01': 20}, 
130.0, {'J01': -45.614}, {'J01': 3}, {'J01': 22}, 
135.0, {'J01': -50.699}, {'J01': 6}, {'J01': 32}, 
140.0, {'J01': -75.59700000000001}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -80.04599999999999}, {'J01': 7}, {'J01': 39}, 
150.0, {'J01': -81.876}, {'J01': 5}, {'J01': 31}, 
155.0, {'J01': -83.058}, {'J01': 4}, {'J01': 26}, 
160.0, {'J01': -42.699}, {'J01': 4}, {'J01': 24}, 
165.0, {'J01': -56.887}, {'J01': 3}, {'J01': 24}, 
170.0, {'J01': -64.063}, {'J01': 6}, {'J01': 33}, 
175.0, {'J01': -86.785}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -82.137}, {'J01': 7}, {'J01': 38}, 
185.0, {'J01': -74.60300000000001}, {'J01': 6}, {'J01': 33}, 
190.0, {'J01': -75.166}, {'J01': 4}, {'J01': 25}, 
195.0, {'J01': -29.54}, {'J01': 3}, {'J01': 19}, 
200.0, {'J01': -44.08}, {'J01': 3}, {'J01': 23}, 
205.0, {'J01': -36.892}, {'J01': 6}, {'J01': 30}, 
210.0, {'J01': -45.897999999999996}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -54.08}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -49.903999999999996}, {'J01': 6}, {'J01': 27}, 
225.0, {'J01': -41.813}, {'J01': 4}, {'J01': 22}, 
230.0, {'J01': -26.448999999999998}, {'J01': 3}, {'J01': 19}, 
235.0, {'J01': -29.273}, {'J01': 4}, {'J01': 20}, 
240.0, {'J01': -35.272999999999996}, {'J01': 5}, {'J01': 26}, 
245.0, {'J01': -41.455}, {'J01': 6}, {'J01': 26}, 
250.0, {'J01': -44.813}, {'J01': 5}, {'J01': 25}, 
255.0, {'J01': -37.722}, {'J01': 4}, {'J01': 21}, 
260.0, {'J01': -32.54}, {'J01': 4}, {'J01': 22}, 
265.0, {'J01': -50.438}, {'J01': 4}, {'J01': 25}, 
270.0, {'J01': -53.256}, {'J01': 7}, {'J01': 34}, 
275.0, {'J01': -57.790000000000006}, {'J01': 7}, {'J01': 36}, 
280.0, {'J01': -50.256}, {'J01': 6}, {'J01': 31}, 
285.0, {'J01': -52.529}, {'J01': 4}, {'J01': 24}, 
290.0, {'J01': -63.16}, {'J01': 4}, {'J01': 21}, 
295.0, {'J01': -38.432}, {'J01': 4}, {'J01': 21}, 
300.0, {'J01': -44.256}, {'J01': 3}, {'J01': 25}, 
305.0, {'J01': -41.165000000000006}, {'J01': 5}, {'J01': 25}, 
310.0, {'J01': -62.796}, {'J01': 7}, {'J01': 33}, 
315.0, {'J01': -58.699}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': -56.784000000000006}, {'J01': 8}, {'J01': 43}, 
325.0, {'J01': -61.790000000000006}, {'J01': 7}, {'J01': 40}, 
330.0, {'J01': -53.522999999999996}, {'J01': 5}, {'J01': 33}, 
335.0, {'J01': -63.063}, {'J01': 5}, {'J01': 32}, 
340.0, {'J01': -75.60300000000001}, {'J01': 5}, {'J01': 34}, 
345.0, {'J01': -90.961}, {'J01': 7}, {'J01': 45}, 
350.0, {'J01': -95.961}, {'J01': 8}, {'J01': 50}, 
355.0, {'J01': -89.694}, {'J01': 7}, {'J01': 45}, 
360.0, {'J01': -91.791}, {'J01': 5}, {'J01': 36}, 
365.0, {'J01': -92.97300000000001}, {'J01': 5}, {'J01': 31}, 
370.0, {'J01': -88.97300000000001}, {'J01': 5}, {'J01': 27}, 
375.0, {'J01': -86.97300000000001}, {'J01': 5}, {'J01': 25}, 
380.0, {'J01': -31.54}, {'J01': 4}, {'J01': 21}, 
385.0, {'J01': -52.995000000000005}, {'J01': 4}, {'J01': 27}, 
390.0, {'J01': -66.62}, {'J01': 5}, {'J01': 35}, 
395.0, {'J01': -71.802}, {'J01': 7}, {'J01': 34}, 
400.0, {'J01': -77.98400000000001}, {'J01': 7}, {'J01': 34}, 
405.0, {'J01': -91.43900000000001}, {'J01': 5}, {'J01': 32}, 
410.0, {'J01': -81.257}, {'J01': 5}, {'J01': 28}, 
415.0, {'J01': -84.43900000000001}, {'J01': 5}, {'J01': 25}, 
420.0, {'J01': -68.98400000000001}, {'J01': 4}, {'J01': 25}, 
425.0, {'J01': -76.60900000000001}, {'J01': 4}, {'J01': 27}, 
430.0, {'J01': -93.97300000000001}, {'J01': 4}, {'J01': 32}, 
435.0, {'J01': -88.706}, {'J01': 4}, {'J01': 28}, 
440.0, {'J01': -28.358}, {'J01': 4}, {'J01': 24}, 
445.0, {'J01': -40.631}, {'J01': 4}, {'J01': 27}, 
450.0, {'J01': -42.716}, {'J01': 6}, {'J01': 34}, 
455.0, {'J01': -53.256}, {'J01': 6}, {'J01': 34}, 
460.0, {'J01': -69.893}, {'J01': 4}, {'J01': 29}, 
465.0, {'J01': -54.086}, {'J01': 4}, {'J01': 25}, 
470.0, {'J01': -51.086}, {'J01': 4}, {'J01': 22}, 
475.0, {'J01': -30.448999999999998}, {'J01': 4}, {'J01': 23}, 
480.0, {'J01': -53.728}, {'J01': 5}, {'J01': 29}, 
485.0, {'J01': -57.171}, {'J01': 5}, {'J01': 33}, 
490.0, {'J01': -67.529}, {'J01': 8}, {'J01': 39}, 
495.0, {'J01': -78.33000000000001}, {'J01': 8}, {'J01': 46}, 
500.0, {'J01': -85.864}, {'J01': 8}, {'J01': 51}, 
505.0, {'J01': -95.31299999999999}, {'J01': 8}, {'J01': 53}, 
510.0, {'J01': -96.05199999999999}, {'J01': 7}, {'J01': 47}, 
515.0, {'J01': -81.251}, {'J01': 5}, {'J01': 36}, 
520.0, {'J01': -82.785}, {'J01': 5}, {'J01': 35}, 
525.0, {'J01': -42.426}, {'J01': 5}, {'J01': 33}, 
530.0, {'J01': -75.955}, {'J01': 5}, {'J01': 38}, 
535.0, {'J01': -91.404}, {'J01': 7}, {'J01': 46}, 
540.0, {'J01': -104.20500000000001}, {'J01': 8}, {'J01': 55}, 
545.0, {'J01': -119.308}, {'J01': 7}, {'J01': 51}, 
550.0, {'J01': -63.318}, {'J01': 7}, {'J01': 47}, 
555.0, {'J01': -79.59700000000001}, {'J01': 7}, {'J01': 46}, 
560.0, {'J01': -88.955}, {'J01': 7}, {'J01': 51}, 
565.0, {'J01': -102.49499999999999}, {'J01': 8}, {'J01': 54}, 
570.0, {'J01': -97.96700000000001}, {'J01': 6}, {'J01': 44}, 
575.0, {'J01': -90.61500000000001}, {'J01': 5}, {'J01': 33}, 
580.0, {'J01': -43.807}, {'J01': 5}, {'J01': 32}, 
585.0, {'J01': -62.790000000000006}, {'J01': 5}, {'J01': 41}, 
590.0, {'J01': -82.421}, {'J01': 7}, {'J01': 47}, 
595.0, {'J01': -104.41}, {'J01': 8}, {'J01': 51}, 
600.0, {'J01': -116.507}, {'J01': 8}, {'J01': 52}, 
605.0, {'J01': -118.774}, {'J01': 8}, {'J01': 53}, 
610.0, {'J01': -112.507}, {'J01': 7}, {'J01': 48}, 
615.0, {'J01': -99.97300000000001}, {'J01': 5}, {'J01': 38}, 
620.0, {'J01': -93.706}, {'J01': 5}, {'J01': 33}, 
625.0, {'J01': -36.449}, {'J01': 5}, {'J01': 29}, 
630.0, {'J01': -78.16}, {'J01': 5}, {'J01': 36}, 
635.0, {'J01': -84.60300000000001}, {'J01': 6}, {'J01': 43}, 
640.0, {'J01': -99.96700000000001}, {'J01': 8}, {'J01': 46}, 
645.0, {'J01': -102.706}, {'J01': 7}, {'J01': 42}, 
650.0, {'J01': -95.43900000000001}, {'J01': 5}, {'J01': 36}, 
655.0, {'J01': -91.43900000000001}, {'J01': 5}, {'J01': 32}, 
660.0, {'J01': -45.722}, {'J01': 5}, {'J01': 29}, 
665.0, {'J01': -58.614}, {'J01': 5}, {'J01': 35}, 
670.0, {'J01': -92.228}, {'J01': 7}, {'J01': 45}, 
675.0, {'J01': -103.501}, {'J01': 8}, {'J01': 47}, 
680.0, {'J01': -95.791}, {'J01': 7}, {'J01': 40}, 
685.0, {'J01': -89.7}, {'J01': 5}, {'J01': 37}, 
690.0, {'J01': -93.97300000000001}, {'J01': 4}, {'J01': 32}, 
695.0, {'J01': -31.182000000000002}, {'J01': 4}, {'J01': 25}, 
700.0, {'J01': -58.705}, {'J01': 4}, {'J01': 32}, 
705.0, {'J01': -78.33600000000001}, {'J01': 6}, {'J01': 38}, 
710.0, {'J01': -78.33600000000001}, {'J01': 8}, {'J01': 38}, 
715.0, {'J01': -87.518}, {'J01': 8}, {'J01': 41}, 
720.0, {'J01': -77.069}, {'J01': 7}, {'J01': 38}, 
725.0, {'J01': -77.98400000000001}, {'J01': 5}, {'J01': 34}, 
730.0, {'J01': -77.075}, {'J01': 4}, {'J01': 30}, 
735.0, {'J01': -27.091}, {'J01': 4}, {'J01': 24}, 
740.0, {'J01': -48.728}, {'J01': 4}, {'J01': 24}, 
745.0, {'J01': -53.904}, {'J01': 6}, {'J01': 31}, 
750.0, {'J01': -68.529}, {'J01': 8}, {'J01': 40}, 
755.0, {'J01': -76.71100000000001}, {'J01': 8}, {'J01': 42}, 
760.0, {'J01': -90.342}, {'J01': 8}, {'J01': 42}, 
765.0, {'J01': -86.342}, {'J01': 8}, {'J01': 38}, 
770.0, {'J01': -88.60900000000001}, {'J01': 8}, {'J01': 39}, 
775.0, {'J01': -99.143}, {'J01': 8}, {'J01': 47}, 
780.0, {'J01': -102.325}, {'J01': 8}, {'J01': 44}, 
785.0, {'J01': -71.33000000000001}, {'J01': 8}, {'J01': 39}, 
790.0, {'J01': -77.955}, {'J01': 8}, {'J01': 40}, 
795.0, {'J01': -85.228}, {'J01': 8}, {'J01': 38}, 
800.0, {'J01': -56.585}, {'J01': 8}, {'J01': 39}, 
805.0, {'J01': -48.784000000000006}, {'J01': 8}, {'J01': 35}, 
810.0, {'J01': -48.784000000000006}, {'J01': 8}, {'J01': 35}, 
815.0, {'J01': -52.141999999999996}, {'J01': 8}, {'J01': 34}, 
820.0, {'J01': -51.881}, {'J01': 6}, {'J01': 27}, 
825.0, {'J01': -57.154}, {'J01': 4}, {'J01': 23}, 
830.0, {'J01': -55.864000000000004}, {'J01': 6}, {'J01': 21}, 
835.0, {'J01': -62.665}, {'J01': 7}, {'J01': 24}, 
840.0, {'J01': -81.006}, {'J01': 8}, {'J01': 28}, 
845.0, {'J01': -81.182}, {'J01': 8}, {'J01': 30}, 
850.0, {'J01': -78.09100000000001}, {'J01': 8}, {'J01': 30}, 
855.0, {'J01': -92.72200000000001}, {'J01': 9}, {'J01': 31}, 
860.0, {'J01': -89.631}, {'J01': 9}, {'J01': 31}, 
865.0, {'J01': -110.444}, {'J01': 9}, {'J01': 32}, 
870.0, {'J01': -81.182}, {'J01': 9}, {'J01': 30}, 
875.0, {'J01': -90.898}, {'J01': 8}, {'J01': 31}, 
880.0, {'J01': -108.529}, {'J01': 8}, {'J01': 35}, 
885.0, {'J01': -105.262}, {'J01': 7}, {'J01': 33}, 
890.0, {'J01': -102.643}, {'J01': 5}, {'J01': 28}, 
895.0, {'J01': -36.67}, {'J01': 5}, {'J01': 24}, 
900.0, {'J01': -54.506}, {'J01': 4}, {'J01': 24}, 
905.0, {'J01': -53.590999999999994}, {'J01': 5}, {'J01': 28}, 
910.0, {'J01': -78.19900000000001}, {'J01': 5}, {'J01': 37}, 
915.0, {'J01': -77.29}, {'J01': 6}, {'J01': 33}, 
920.0, {'J01': -67.756}, {'J01': 4}, {'J01': 26}, 
925.0, {'J01': -90.83600000000001}, {'J01': 5}, {'J01': 28}, 
930.0, {'J01': -102.376}, {'J01': 6}, {'J01': 29}, 
935.0, {'J01': -27.335}, {'J01': 4}, {'J01': 21}, 
940.0, {'J01': -51.063}, {'J01': 3}, {'J01': 20}, 
945.0, {'J01': -56.978}, {'J01': 3}, {'J01': 21}, 
950.0, {'J01': -60.978}, {'J01': 4}, {'J01': 25}, 
955.0, {'J01': -63.978}, {'J01': 5}, {'J01': 28}, 
960.0, {'J01': -67.80799999999999}, {'J01': 4}, {'J01': 22}, 
965.0, {'J01': -27.716}, {'J01': 4}, {'J01': 19}, 
970.0, {'J01': -55.444}, {'J01': 4}, {'J01': 22}, 
975.0, {'J01': -38.722}, {'J01': 5}, {'J01': 22}, 
980.0, {'J01': -43.989000000000004}, {'J01': 7}, {'J01': 26}, 
985.0, {'J01': -54.148}, {'J01': 7}, {'J01': 28}, 
990.0, {'J01': -59.415}, {'J01': 8}, {'J01': 32}, 
995.0, {'J01': -58.415}, {'J01': 6}, {'J01': 31}, 
1000.0, {'J01': -56.681999999999995}, {'J01': 4}, {'J01': 28}, 
1005.0, {'J01': -61.131}, {'J01': 4}, {'J01': 25}, 
1010.0, {'J01': -55.864000000000004}, {'J01': 4}, {'J01': 21}, 
1015.0, {'J01': -25.892000000000003}, {'J01': 4}, {'J01': 19}, 
1020.0, {'J01': -34.25}, {'J01': 6}, {'J01': 23}, 
1025.0, {'J01': -39.517}, {'J01': 7}, {'J01': 27}, 
1030.0, {'J01': -38.159}, {'J01': 7}, {'J01': 30}, 
1035.0, {'J01': -35.892}, {'J01': 7}, {'J01': 29}, 
1040.0, {'J01': -46.340999999999994}, {'J01': 8}, {'J01': 32}, 
1045.0, {'J01': -38.983000000000004}, {'J01': 7}, {'J01': 29}, 
1050.0, {'J01': -48.614}, {'J01': 4}, {'J01': 25}, 
1055.0, {'J01': -32.631}, {'J01': 4}, {'J01': 19}, 
1060.0, {'J01': -41.256}, {'J01': 4}, {'J01': 22}, 
1065.0, {'J01': -39.631}, {'J01': 6}, {'J01': 26}, 
1070.0, {'J01': -52.08}, {'J01': 8}, {'J01': 31}, 
1075.0, {'J01': -55.171}, {'J01': 8}, {'J01': 31}, 
1080.0, {'J01': -60.262}, {'J01': 8}, {'J01': 33}, 
1085.0, {'J01': -53.728}, {'J01': 6}, {'J01': 29}, 
1090.0, {'J01': -51.819}, {'J01': 5}, {'J01': 24}, 
1095.0, {'J01': -50.086}, {'J01': 5}, {'J01': 21}, 
1100.0, {'J01': -51.353}, {'J01': 6}, {'J01': 21}, 
1105.0, {'J01': -51.353}, {'J01': 6}, {'J01': 21}, 
1110.0, {'J01': -30.273}, {'J01': 6}, {'J01': 21}, 
1115.0, {'J01': -45.438}, {'J01': 4}, {'J01': 20}, 
1120.0, {'J01': -41.171}, {'J01': 4}, {'J01': 17}, 
1125.0, {'J01': -53.80200000000001}, {'J01': 4}, {'J01': 16}, 
1130.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
1135.0, {'J01': -37.813}, {'J01': 3}, {'J01': 18}, 
1140.0, {'J01': -50.353}, {'J01': 3}, {'J01': 20}, 
1145.0, {'J01': -62.711000000000006}, {'J01': 4}, {'J01': 28}, 
1150.0, {'J01': -56.086}, {'J01': 4}, {'J01': 27}, 
1155.0, {'J01': -58.358999999999995}, {'J01': 4}, {'J01': 20}, 
1160.0, {'J01': -21.267}, {'J01': 3}, {'J01': 20}, 
1165.0, {'J01': -47.903999999999996}, {'J01': 3}, {'J01': 25}, 
1170.0, {'J01': -56.262}, {'J01': 6}, {'J01': 29}, 
1175.0, {'J01': -53.262}, {'J01': 4}, {'J01': 26}, 
1180.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
1185.0, {'J01': -45.813}, {'J01': 5}, {'J01': 26}, 
1190.0, {'J01': -52.08}, {'J01': 8}, {'J01': 31}, 
1195.0, {'J01': -54.614}, {'J01': 7}, {'J01': 31}, 
1200.0, {'J01': -61.154}, {'J01': 5}, {'J01': 27}, 
1205.0, {'J01': -43.903999999999996}, {'J01': 4}, {'J01': 21}, 
1210.0, {'J01': -55.887}, {'J01': 4}, {'J01': 23}, 
1215.0, {'J01': -55.796}, {'J01': 5}, {'J01': 26}, 
1220.0, {'J01': -34.892}, {'J01': 6}, {'J01': 28}, 
1225.0, {'J01': -38.801}, {'J01': 8}, {'J01': 35}, 
1230.0, {'J01': -51.074}, {'J01': 8}, {'J01': 38}, 
1235.0, {'J01': -59.057}, {'J01': 7}, {'J01': 36}, 
