5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -13.273}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -24.722}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -15.182}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -24.455000000000002}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -31.722}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': -27.722}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -11.0}, {'J01': 3}, {'J01': 11}, 
65.0, {'J01': -25.716}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': -39.256}, {'J01': 3}, {'J01': 20}, 
75.0, {'J01': -56.972}, {'J01': 5}, {'J01': 29}, 
80.0, {'J01': -55.233000000000004}, {'J01': 6}, {'J01': 34}, 
85.0, {'J01': -61.324}, {'J01': 7}, {'J01': 37}, 
90.0, {'J01': -64.41499999999999}, {'J01': 7}, {'J01': 37}, 
95.0, {'J01': -73.42699999999999}, {'J01': 6}, {'J01': 30}, 
100.0, {'J01': -73.785}, {'J01': 5}, {'J01': 26}, 
105.0, {'J01': -70.876}, {'J01': 5}, {'J01': 20}, 
110.0, {'J01': -48.415}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -49.057}, {'J01': 4}, {'J01': 26}, 
120.0, {'J01': -70.779}, {'J01': 5}, {'J01': 31}, 
125.0, {'J01': -95.85900000000001}, {'J01': 5}, {'J01': 35}, 
130.0, {'J01': -86.325}, {'J01': 5}, {'J01': 28}, 
135.0, {'J01': -39.340999999999994}, {'J01': 5}, {'J01': 25}, 
140.0, {'J01': -47.256}, {'J01': 5}, {'J01': 28}, 
145.0, {'J01': -85.137}, {'J01': 7}, {'J01': 41}, 
150.0, {'J01': -112.48400000000001}, {'J01': 8}, {'J01': 46}, 
155.0, {'J01': -109.48400000000001}, {'J01': 7}, {'J01': 43}, 
160.0, {'J01': -97.774}, {'J01': 5}, {'J01': 32}, 
165.0, {'J01': -94.041}, {'J01': 5}, {'J01': 27}, 
170.0, {'J01': -56.772999999999996}, {'J01': 5}, {'J01': 25}, 
175.0, {'J01': -50.676}, {'J01': 4}, {'J01': 30}, 
180.0, {'J01': -57.324}, {'J01': 6}, {'J01': 33}, 
185.0, {'J01': -75.131}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -79.313}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -70.22200000000001}, {'J01': 6}, {'J01': 31}, 
200.0, {'J01': -55.33}, {'J01': 4}, {'J01': 23}, 
205.0, {'J01': -26.54}, {'J01': 3}, {'J01': 16}, 
210.0, {'J01': -29.364}, {'J01': 4}, {'J01': 17}, 
215.0, {'J01': -29.182000000000002}, {'J01': 7}, {'J01': 23}, 
220.0, {'J01': -43.897999999999996}, {'J01': 8}, {'J01': 29}, 
225.0, {'J01': -50.08}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -48.08}, {'J01': 6}, {'J01': 27}, 
235.0, {'J01': -41.813}, {'J01': 4}, {'J01': 22}, 
240.0, {'J01': -37.813}, {'J01': 4}, {'J01': 18}, 
245.0, {'J01': -35.546}, {'J01': 4}, {'J01': 17}, 
250.0, {'J01': -25.358}, {'J01': 5}, {'J01': 21}, 
255.0, {'J01': -50.813}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -53.347}, {'J01': 7}, {'J01': 31}, 
265.0, {'J01': -42.813}, {'J01': 5}, {'J01': 23}, 
270.0, {'J01': -43.728}, {'J01': 5}, {'J01': 19}, 
275.0, {'J01': -35.897999999999996}, {'J01': 4}, {'J01': 21}, 
280.0, {'J01': -38.807}, {'J01': 6}, {'J01': 27}, 
285.0, {'J01': -44.631}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -39.449000000000005}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -53.989000000000004}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': -69.79599999999999}, {'J01': 8}, {'J01': 40}, 
305.0, {'J01': -62.17700000000001}, {'J01': 6}, {'J01': 30}, 
310.0, {'J01': -61.358999999999995}, {'J01': 4}, {'J01': 23}, 
315.0, {'J01': -35.631}, {'J01': 4}, {'J01': 22}, 
320.0, {'J01': -42.256}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -66.33000000000001}, {'J01': 7}, {'J01': 34}, 
330.0, {'J01': -78.22200000000001}, {'J01': 8}, {'J01': 39}, 
335.0, {'J01': -89.762}, {'J01': 8}, {'J01': 40}, 
340.0, {'J01': -84.143}, {'J01': 7}, {'J01': 32}, 
345.0, {'J01': -77.967}, {'J01': 4}, {'J01': 24}, 
350.0, {'J01': -73.967}, {'J01': 4}, {'J01': 20}, 
355.0, {'J01': -26.807}, {'J01': 4}, {'J01': 15}, 
360.0, {'J01': -51.620000000000005}, {'J01': 4}, {'J01': 20}, 
365.0, {'J01': -54.705}, {'J01': 7}, {'J01': 28}, 
370.0, {'J01': -73.251}, {'J01': 7}, {'J01': 28}, 
375.0, {'J01': -79.081}, {'J01': 6}, {'J01': 24}, 
380.0, {'J01': -70.99000000000001}, {'J01': 4}, {'J01': 19}, 
385.0, {'J01': -20.182000000000002}, {'J01': 4}, {'J01': 14}, 
390.0, {'J01': -35.813}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': -37.897999999999996}, {'J01': 6}, {'J01': 23}, 
400.0, {'J01': -44.074}, {'J01': 8}, {'J01': 31}, 
405.0, {'J01': -59.347}, {'J01': 8}, {'J01': 37}, 
410.0, {'J01': -49.546}, {'J01': 7}, {'J01': 31}, 
415.0, {'J01': -53.256}, {'J01': 6}, {'J01': 34}, 
420.0, {'J01': -55.522999999999996}, {'J01': 6}, {'J01': 35}, 
425.0, {'J01': -54.875}, {'J01': 6}, {'J01': 38}, 
430.0, {'J01': -80.688}, {'J01': 8}, {'J01': 44}, 
435.0, {'J01': -78.069}, {'J01': 7}, {'J01': 39}, 
440.0, {'J01': -63.535000000000004}, {'J01': 4}, {'J01': 27}, 
445.0, {'J01': -58.17700000000001}, {'J01': 4}, {'J01': 26}, 
450.0, {'J01': -52.353}, {'J01': 4}, {'J01': 22}, 
455.0, {'J01': -47.347}, {'J01': 3}, {'J01': 25}, 
460.0, {'J01': -60.620000000000005}, {'J01': 4}, {'J01': 29}, 
465.0, {'J01': -74.97800000000001}, {'J01': 7}, {'J01': 39}, 
470.0, {'J01': -94.791}, {'J01': 7}, {'J01': 39}, 
475.0, {'J01': -86.43900000000001}, {'J01': 5}, {'J01': 27}, 
480.0, {'J01': -82.43900000000001}, {'J01': 5}, {'J01': 23}, 
485.0, {'J01': -25.182000000000002}, {'J01': 4}, {'J01': 19}, 
490.0, {'J01': -57.17700000000001}, {'J01': 4}, {'J01': 25}, 
495.0, {'J01': -57.086}, {'J01': 7}, {'J01': 28}, 
500.0, {'J01': -65.001}, {'J01': 7}, {'J01': 31}, 
505.0, {'J01': -39.449000000000005}, {'J01': 7}, {'J01': 32}, 
510.0, {'J01': -57.522999999999996}, {'J01': 7}, {'J01': 37}, 
515.0, {'J01': -64.614}, {'J01': 8}, {'J01': 41}, 
520.0, {'J01': -67.881}, {'J01': 8}, {'J01': 43}, 
525.0, {'J01': -57.699}, {'J01': 7}, {'J01': 39}, 
530.0, {'J01': -65.063}, {'J01': 5}, {'J01': 34}, 
535.0, {'J01': -67.245}, {'J01': 5}, {'J01': 30}, 
540.0, {'J01': -53.529}, {'J01': 5}, {'J01': 25}, 
545.0, {'J01': -55.881}, {'J01': 5}, {'J01': 31}, 
550.0, {'J01': -65.063}, {'J01': 4}, {'J01': 34}, 
555.0, {'J01': -81.33600000000001}, {'J01': 6}, {'J01': 41}, 
560.0, {'J01': -60.256}, {'J01': 8}, {'J01': 41}, 
565.0, {'J01': -62.790000000000006}, {'J01': 8}, {'J01': 41}, 
570.0, {'J01': -55.608000000000004}, {'J01': 8}, {'J01': 40}, 
575.0, {'J01': -62.96600000000001}, {'J01': 8}, {'J01': 43}, 
580.0, {'J01': -81.864}, {'J01': 8}, {'J01': 47}, 
585.0, {'J01': -97.84700000000001}, {'J01': 8}, {'J01': 53}, 
590.0, {'J01': -110.211}, {'J01': 8}, {'J01': 53}, 
595.0, {'J01': -101.592}, {'J01': 6}, {'J01': 42}, 
600.0, {'J01': -94.97300000000001}, {'J01': 4}, {'J01': 33}, 
605.0, {'J01': -86.706}, {'J01': 4}, {'J01': 26}, 
610.0, {'J01': -30.625}, {'J01': 4}, {'J01': 25}, 
615.0, {'J01': -58.353}, {'J01': 4}, {'J01': 28}, 
620.0, {'J01': -75.802}, {'J01': 5}, {'J01': 38}, 
625.0, {'J01': -69.35300000000001}, {'J01': 7}, {'J01': 39}, 
630.0, {'J01': -43.801}, {'J01': 7}, {'J01': 40}, 
635.0, {'J01': -83.779}, {'J01': 7}, {'J01': 44}, 
640.0, {'J01': -81.60300000000001}, {'J01': 7}, {'J01': 40}, 
645.0, {'J01': -87.876}, {'J01': 7}, {'J01': 37}, 
650.0, {'J01': -86.791}, {'J01': 5}, {'J01': 31}, 
655.0, {'J01': -88.97300000000001}, {'J01': 4}, {'J01': 27}, 
660.0, {'J01': -31.54}, {'J01': 4}, {'J01': 21}, 
665.0, {'J01': -58.444}, {'J01': 4}, {'J01': 25}, 
670.0, {'J01': -66.62}, {'J01': 6}, {'J01': 35}, 
675.0, {'J01': -75.773}, {'J01': 8}, {'J01': 44}, 
680.0, {'J01': -57.875}, {'J01': 8}, {'J01': 41}, 
685.0, {'J01': -67.858}, {'J01': 8}, {'J01': 41}, 
690.0, {'J01': -71.949}, {'J01': 8}, {'J01': 42}, 
695.0, {'J01': -52.693000000000005}, {'J01': 8}, {'J01': 42}, 
700.0, {'J01': -71.858}, {'J01': 8}, {'J01': 45}, 
705.0, {'J01': -62.761}, {'J01': 8}, {'J01': 47}, 
710.0, {'J01': -66.767}, {'J01': 8}, {'J01': 43}, 
715.0, {'J01': -75.03999999999999}, {'J01': 9}, {'J01': 42}, 
720.0, {'J01': -60.324}, {'J01': 7}, {'J01': 36}, 
725.0, {'J01': -58.324}, {'J01': 7}, {'J01': 34}, 
730.0, {'J01': -65.21600000000001}, {'J01': 7}, {'J01': 34}, 
735.0, {'J01': -53.590999999999994}, {'J01': 5}, {'J01': 28}, 
740.0, {'J01': -35.074}, {'J01': 4}, {'J01': 22}, 
745.0, {'J01': -38.074}, {'J01': 4}, {'J01': 25}, 
750.0, {'J01': -41.25}, {'J01': 7}, {'J01': 30}, 
755.0, {'J01': -49.608000000000004}, {'J01': 8}, {'J01': 34}, 
760.0, {'J01': -61.972}, {'J01': 8}, {'J01': 34}, 
765.0, {'J01': -66.239}, {'J01': 8}, {'J01': 37}, 
770.0, {'J01': -71.773}, {'J01': 8}, {'J01': 40}, 
775.0, {'J01': -74.03999999999999}, {'J01': 8}, {'J01': 41}, 
780.0, {'J01': -80.22200000000001}, {'J01': 8}, {'J01': 41}, 
785.0, {'J01': -69.421}, {'J01': 6}, {'J01': 34}, 
790.0, {'J01': -68.33600000000001}, {'J01': 5}, {'J01': 28}, 
795.0, {'J01': -69.60300000000001}, {'J01': 5}, {'J01': 28}, 
800.0, {'J01': -73.251}, {'J01': 4}, {'J01': 28}, 
805.0, {'J01': -69.251}, {'J01': 3}, {'J01': 24}, 
810.0, {'J01': -19.0}, {'J01': 3}, {'J01': 19}, 
815.0, {'J01': -48.262}, {'J01': 4}, {'J01': 21}, 
820.0, {'J01': -65.535}, {'J01': 7}, {'J01': 29}, 
825.0, {'J01': -75.42699999999999}, {'J01': 7}, {'J01': 32}, 
830.0, {'J01': -66.069}, {'J01': 5}, {'J01': 27}, 
835.0, {'J01': -58.978}, {'J01': 4}, {'J01': 23}, 
840.0, {'J01': -67.42699999999999}, {'J01': 4}, {'J01': 24}, 
845.0, {'J01': -63.245000000000005}, {'J01': 5}, {'J01': 26}, 
850.0, {'J01': -70.33600000000001}, {'J01': 7}, {'J01': 30}, 
855.0, {'J01': -83.96700000000001}, {'J01': 7}, {'J01': 30}, 
860.0, {'J01': -95.507}, {'J01': 7}, {'J01': 31}, 
865.0, {'J01': -93.416}, {'J01': 7}, {'J01': 32}, 
870.0, {'J01': -100.774}, {'J01': 8}, {'J01': 35}, 
875.0, {'J01': -99.95}, {'J01': 8}, {'J01': 36}, 
880.0, {'J01': -104.575}, {'J01': 8}, {'J01': 35}, 
885.0, {'J01': -62.477000000000004}, {'J01': 8}, {'J01': 38}, 
890.0, {'J01': -76.489}, {'J01': 8}, {'J01': 36}, 
895.0, {'J01': -81.58000000000001}, {'J01': 8}, {'J01': 38}, 
900.0, {'J01': -75.313}, {'J01': 7}, {'J01': 33}, 
905.0, {'J01': -71.04599999999999}, {'J01': 6}, {'J01': 30}, 
910.0, {'J01': -83.29599999999999}, {'J01': 5}, {'J01': 31}, 
915.0, {'J01': -79.29599999999999}, {'J01': 5}, {'J01': 27}, 
920.0, {'J01': -28.869}, {'J01': 4}, {'J01': 20}, 
925.0, {'J01': -77.31899999999999}, {'J01': 4}, {'J01': 27}, 
930.0, {'J01': -84.586}, {'J01': 7}, {'J01': 33}, 
935.0, {'J01': -96.85900000000001}, {'J01': 7}, {'J01': 36}, 
940.0, {'J01': -82.96700000000001}, {'J01': 5}, {'J01': 29}, 
945.0, {'J01': -88.24000000000001}, {'J01': 5}, {'J01': 25}, 
950.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
955.0, {'J01': -37.165000000000006}, {'J01': 4}, {'J01': 21}, 
960.0, {'J01': -68.864}, {'J01': 6}, {'J01': 34}, 
965.0, {'J01': -82.756}, {'J01': 8}, {'J01': 41}, 
970.0, {'J01': -89.586}, {'J01': 7}, {'J01': 38}, 
975.0, {'J01': -78.05199999999999}, {'J01': 5}, {'J01': 29}, 
980.0, {'J01': -74.05199999999999}, {'J01': 5}, {'J01': 25}, 
985.0, {'J01': -34.165000000000006}, {'J01': 4}, {'J01': 18}, 
990.0, {'J01': -44.614}, {'J01': 3}, {'J01': 21}, 
995.0, {'J01': -55.057}, {'J01': 6}, {'J01': 32}, 
1000.0, {'J01': -52.790000000000006}, {'J01': 7}, {'J01': 31}, 
1005.0, {'J01': -53.239000000000004}, {'J01': 4}, {'J01': 24}, 
1010.0, {'J01': -16.0}, {'J01': 3}, {'J01': 16}, 
1015.0, {'J01': -31.159}, {'J01': 4}, {'J01': 23}, 
1020.0, {'J01': -47.432}, {'J01': 7}, {'J01': 30}, 
1025.0, {'J01': -37.983000000000004}, {'J01': 7}, {'J01': 28}, 
1030.0, {'J01': -31.267}, {'J01': 8}, {'J01': 30}, 
1035.0, {'J01': -34.267}, {'J01': 8}, {'J01': 33}, 
1040.0, {'J01': -33.534}, {'J01': 8}, {'J01': 31}, 
1045.0, {'J01': -37.54}, {'J01': 6}, {'J01': 27}, 
1050.0, {'J01': -37.722}, {'J01': 5}, {'J01': 21}, 
1055.0, {'J01': -26.448999999999998}, {'J01': 4}, {'J01': 19}, 
1060.0, {'J01': -37.989000000000004}, {'J01': 4}, {'J01': 20}, 
1065.0, {'J01': -25.182000000000002}, {'J01': 7}, {'J01': 19}, 
1070.0, {'J01': -32.807}, {'J01': 8}, {'J01': 21}, 
1075.0, {'J01': -50.08}, {'J01': 8}, {'J01': 29}, 
1080.0, {'J01': -58.262}, {'J01': 7}, {'J01': 31}, 
1085.0, {'J01': -48.813}, {'J01': 6}, {'J01': 29}, 
1090.0, {'J01': -61.887}, {'J01': 5}, {'J01': 29}, 
1095.0, {'J01': -52.438}, {'J01': 5}, {'J01': 27}, 
1100.0, {'J01': -61.887}, {'J01': 6}, {'J01': 29}, 
1105.0, {'J01': -64.887}, {'J01': 7}, {'J01': 32}, 
1110.0, {'J01': -61.887}, {'J01': 6}, {'J01': 29}, 
1115.0, {'J01': -56.887}, {'J01': 4}, {'J01': 24}, 
1120.0, {'J01': -24.273}, {'J01': 4}, {'J01': 15}, 
1125.0, {'J01': -46.353}, {'J01': 4}, {'J01': 16}, 
1130.0, {'J01': -19.182000000000002}, {'J01': 4}, {'J01': 13}, 
1135.0, {'J01': -26.273}, {'J01': 4}, {'J01': 17}, 
1140.0, {'J01': -31.448999999999998}, {'J01': 6}, {'J01': 24}, 
1145.0, {'J01': -54.347}, {'J01': 8}, {'J01': 32}, 
1150.0, {'J01': -57.347}, {'J01': 8}, {'J01': 35}, 
1155.0, {'J01': -60.353}, {'J01': 6}, {'J01': 30}, 
1160.0, {'J01': -54.086}, {'J01': 4}, {'J01': 25}, 
1165.0, {'J01': -51.086}, {'J01': 4}, {'J01': 22}, 
1170.0, {'J01': -24.182000000000002}, {'J01': 4}, {'J01': 18}, 
1175.0, {'J01': -43.637}, {'J01': 4}, {'J01': 22}, 
1180.0, {'J01': -31.625}, {'J01': 6}, {'J01': 26}, 
1185.0, {'J01': -42.983000000000004}, {'J01': 8}, {'J01': 33}, 
1190.0, {'J01': -58.705}, {'J01': 8}, {'J01': 32}, 
1195.0, {'J01': -59.620000000000005}, {'J01': 7}, {'J01': 28}, 
1200.0, {'J01': -68.33600000000001}, {'J01': 6}, {'J01': 28}, 
1205.0, {'J01': -71.518}, {'J01': 4}, {'J01': 25}, 
1210.0, {'J01': -20.267}, {'J01': 4}, {'J01': 19}, 
1215.0, {'J01': -38.989000000000004}, {'J01': 4}, {'J01': 21}, 
1220.0, {'J01': -34.716}, {'J01': 6}, {'J01': 26}, 
1225.0, {'J01': -52.08}, {'J01': 8}, {'J01': 31}, 
1230.0, {'J01': -40.807}, {'J01': 7}, {'J01': 29}, 
