5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -10.358}, {'J01': 1}, {'J01': 6}, 
40.0, {'J01': -13.182}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -24.364}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -18.267}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -21.358}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
65.0, {'J01': -31.801000000000002}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -31.801000000000002}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -31.716}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -41.08}, {'J01': 5}, {'J01': 20}, 
85.0, {'J01': -35.165000000000006}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -35.347}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -36.614}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -52.245000000000005}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -58.427}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -70.791}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -20.716}, {'J01': 3}, {'J01': 12}, 
120.0, {'J01': -47.978}, {'J01': 2}, {'J01': 12}, 
125.0, {'J01': -59.984}, {'J01': 3}, {'J01': 16}, 
130.0, {'J01': -24.54}, {'J01': 3}, {'J01': 14}, 
135.0, {'J01': -38.256}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -58.239000000000004}, {'J01': 5}, {'J01': 29}, 
145.0, {'J01': -77.137}, {'J01': 6}, {'J01': 33}, 
150.0, {'J01': -71.785}, {'J01': 4}, {'J01': 24}, 
155.0, {'J01': -70.967}, {'J01': 4}, {'J01': 17}, 
160.0, {'J01': -28.25}, {'J01': 4}, {'J01': 17}, 
165.0, {'J01': -76.876}, {'J01': 4}, {'J01': 26}, 
170.0, {'J01': -86.23400000000001}, {'J01': 5}, {'J01': 31}, 
175.0, {'J01': -101.21700000000001}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -96.95}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -84.149}, {'J01': 5}, {'J01': 24}, 
190.0, {'J01': -78.149}, {'J01': 4}, {'J01': 18}, 
195.0, {'J01': -28.074}, {'J01': 3}, {'J01': 15}, 
200.0, {'J01': -35.813}, {'J01': 4}, {'J01': 16}, 
205.0, {'J01': -51.353}, {'J01': 6}, {'J01': 21}, 
210.0, {'J01': -51.086}, {'J01': 6}, {'J01': 22}, 
215.0, {'J01': -52.268}, {'J01': 4}, {'J01': 17}, 
220.0, {'J01': -26.364}, {'J01': 3}, {'J01': 14}, 
225.0, {'J01': -31.455000000000002}, {'J01': 4}, {'J01': 16}, 
230.0, {'J01': -47.903999999999996}, {'J01': 6}, {'J01': 25}, 
235.0, {'J01': -44.813}, {'J01': 7}, {'J01': 25}, 
240.0, {'J01': -40.903999999999996}, {'J01': 4}, {'J01': 18}, 
245.0, {'J01': -34.813}, {'J01': 4}, {'J01': 15}, 
250.0, {'J01': -49.444}, {'J01': 4}, {'J01': 16}, 
255.0, {'J01': -46.086}, {'J01': 4}, {'J01': 17}, 
260.0, {'J01': -27.448999999999998}, {'J01': 5}, {'J01': 20}, 
265.0, {'J01': -35.807}, {'J01': 6}, {'J01': 24}, 
270.0, {'J01': -43.989000000000004}, {'J01': 6}, {'J01': 26}, 
275.0, {'J01': -50.614}, {'J01': 6}, {'J01': 27}, 
280.0, {'J01': -61.893}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
290.0, {'J01': -32.631}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -50.614}, {'J01': 5}, {'J01': 27}, 
