5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -13.273}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
40.0, {'J01': -13.273}, {'J01': 1}, {'J01': 4}, 
45.0, {'J01': -13.182}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -16.267}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': -23.358}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -25.182000000000002}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
70.0, {'J01': -36.54}, {'J01': 6}, {'J01': 26}, 
75.0, {'J01': -39.54}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -56.522999999999996}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': -46.989000000000004}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -40.256}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -34.074}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -47.614}, {'J01': 4}, {'J01': 24}, 
105.0, {'J01': -58.705}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -98.24000000000001}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -79.251}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -87.96700000000001}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -95.24000000000001}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -89.97300000000001}, {'J01': 6}, {'J01': 28}, 
135.0, {'J01': -86.24000000000001}, {'J01': 5}, {'J01': 23}, 
140.0, {'J01': -40.699}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': -62.864}, {'J01': 5}, {'J01': 28}, 
150.0, {'J01': -87.768}, {'J01': 5}, {'J01': 30}, 
155.0, {'J01': -95.21700000000001}, {'J01': 7}, {'J01': 30}, 
160.0, {'J01': -86.507}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -38.051}, {'J01': 5}, {'J01': 23}, 
170.0, {'J01': -57.506}, {'J01': 5}, {'J01': 27}, 
175.0, {'J01': -83.404}, {'J01': 7}, {'J01': 38}, 
180.0, {'J01': -93.938}, {'J01': 8}, {'J01': 46}, 
185.0, {'J01': -93.85300000000001}, {'J01': 7}, {'J01': 41}, 
190.0, {'J01': -72.03999999999999}, {'J01': 7}, {'J01': 39}, 
195.0, {'J01': -74.04599999999999}, {'J01': 6}, {'J01': 33}, 
200.0, {'J01': -75.961}, {'J01': 6}, {'J01': 30}, 
205.0, {'J01': -72.228}, {'J01': 7}, {'J01': 25}, 
210.0, {'J01': -43.881}, {'J01': 5}, {'J01': 19}, 
215.0, {'J01': -45.438}, {'J01': 4}, {'J01': 20}, 
220.0, {'J01': -28.534}, {'J01': 6}, {'J01': 26}, 
225.0, {'J01': -54.08}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -53.171}, {'J01': 7}, {'J01': 29}, 
235.0, {'J01': -46.989000000000004}, {'J01': 7}, {'J01': 29}, 
240.0, {'J01': -46.989000000000004}, {'J01': 7}, {'J01': 29}, 
245.0, {'J01': -50.989000000000004}, {'J01': 7}, {'J01': 33}, 
250.0, {'J01': -56.438}, {'J01': 6}, {'J01': 31}, 
255.0, {'J01': -54.529}, {'J01': 5}, {'J01': 26}, 
260.0, {'J01': -57.711000000000006}, {'J01': 5}, {'J01': 23}, 
265.0, {'J01': -30.716}, {'J01': 5}, {'J01': 22}, 
270.0, {'J01': -39.074}, {'J01': 5}, {'J01': 26}, 
275.0, {'J01': -49.784000000000006}, {'J01': 8}, {'J01': 36}, 
280.0, {'J01': -49.608000000000004}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -47.608000000000004}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': -47.522999999999996}, {'J01': 5}, {'J01': 27}, 
295.0, {'J01': -54.063}, {'J01': 4}, {'J01': 23}, 
300.0, {'J01': -27.54}, {'J01': 3}, {'J01': 17}, 
305.0, {'J01': -50.529}, {'J01': 4}, {'J01': 22}, 
310.0, {'J01': -53.614}, {'J01': 6}, {'J01': 30}, 
315.0, {'J01': -54.522999999999996}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -61.881}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -76.864}, {'J01': 8}, {'J01': 42}, 
330.0, {'J01': -66.887}, {'J01': 6}, {'J01': 34}, 
335.0, {'J01': -72.16}, {'J01': 4}, {'J01': 30}, 
340.0, {'J01': -74.342}, {'J01': 4}, {'J01': 26}, 
345.0, {'J01': -76.524}, {'J01': 4}, {'J01': 22}, 
350.0, {'J01': -28.448999999999998}, {'J01': 4}, {'J01': 21}, 
355.0, {'J01': -37.631}, {'J01': 4}, {'J01': 24}, 
360.0, {'J01': -50.989000000000004}, {'J01': 6}, {'J01': 33}, 
365.0, {'J01': -67.444}, {'J01': 8}, {'J01': 34}, 
370.0, {'J01': -75.98400000000001}, {'J01': 8}, {'J01': 32}, 
375.0, {'J01': -37.272999999999996}, {'J01': 7}, {'J01': 28}, 
380.0, {'J01': -40.364000000000004}, {'J01': 7}, {'J01': 28}, 
385.0, {'J01': -56.904}, {'J01': 7}, {'J01': 34}, 
390.0, {'J01': -68.62}, {'J01': 8}, {'J01': 37}, 
395.0, {'J01': -80.069}, {'J01': 8}, {'J01': 41}, 
400.0, {'J01': -69.62}, {'J01': 7}, {'J01': 38}, 
405.0, {'J01': -59.529}, {'J01': 5}, {'J01': 31}, 
410.0, {'J01': -71.075}, {'J01': 4}, {'J01': 24}, 
415.0, {'J01': -36.897999999999996}, {'J01': 4}, {'J01': 22}, 
420.0, {'J01': -60.711000000000006}, {'J01': 4}, {'J01': 26}, 
425.0, {'J01': -70.97800000000001}, {'J01': 7}, {'J01': 35}, 
430.0, {'J01': -65.881}, {'J01': 8}, {'J01': 41}, 
435.0, {'J01': -72.97800000000001}, {'J01': 8}, {'J01': 37}, 
440.0, {'J01': -74.98400000000001}, {'J01': 6}, {'J01': 31}, 
445.0, {'J01': -65.893}, {'J01': 4}, {'J01': 25}, 
450.0, {'J01': -32.54}, {'J01': 3}, {'J01': 22}, 
455.0, {'J01': -39.897999999999996}, {'J01': 4}, {'J01': 25}, 
460.0, {'J01': -58.614}, {'J01': 7}, {'J01': 35}, 
465.0, {'J01': -97.97300000000001}, {'J01': 7}, {'J01': 36}, 
470.0, {'J01': -95.706}, {'J01': 7}, {'J01': 35}, 
475.0, {'J01': -95.706}, {'J01': 7}, {'J01': 35}, 
480.0, {'J01': -101.24000000000001}, {'J01': 7}, {'J01': 38}, 
485.0, {'J01': -103.507}, {'J01': 7}, {'J01': 39}, 
490.0, {'J01': -103.507}, {'J01': 7}, {'J01': 39}, 
495.0, {'J01': -102.507}, {'J01': 7}, {'J01': 38}, 
500.0, {'J01': -104.041}, {'J01': 7}, {'J01': 37}, 
505.0, {'J01': -104.308}, {'J01': 8}, {'J01': 36}, 
510.0, {'J01': -52.057}, {'J01': 6}, {'J01': 29}, 
515.0, {'J01': -58.148}, {'J01': 6}, {'J01': 32}, 
520.0, {'J01': -69.773}, {'J01': 7}, {'J01': 38}, 
525.0, {'J01': -93.84700000000001}, {'J01': 8}, {'J01': 49}, 
530.0, {'J01': -104.029}, {'J01': 8}, {'J01': 53}, 
535.0, {'J01': -97.67699999999999}, {'J01': 7}, {'J01': 43}, 
540.0, {'J01': -85.96700000000001}, {'J01': 4}, {'J01': 32}, 
545.0, {'J01': -33.449}, {'J01': 4}, {'J01': 26}, 
550.0, {'J01': -55.086}, {'J01': 4}, {'J01': 26}, 
555.0, {'J01': -64.08600000000001}, {'J01': 7}, {'J01': 35}, 
560.0, {'J01': -79.535}, {'J01': 8}, {'J01': 43}, 
565.0, {'J01': -81.893}, {'J01': 8}, {'J01': 41}, 
570.0, {'J01': -97.34800000000001}, {'J01': 8}, {'J01': 41}, 
575.0, {'J01': -75.71100000000001}, {'J01': 8}, {'J01': 41}, 
580.0, {'J01': -69.705}, {'J01': 8}, {'J01': 43}, 
585.0, {'J01': -67.233}, {'J01': 8}, {'J01': 46}, 
590.0, {'J01': -81.779}, {'J01': 8}, {'J01': 42}, 
595.0, {'J01': -87.081}, {'J01': 7}, {'J01': 32}, 
600.0, {'J01': -54.995000000000005}, {'J01': 6}, {'J01': 29}, 
605.0, {'J01': -58.17700000000001}, {'J01': 6}, {'J01': 26}, 
610.0, {'J01': -68.45}, {'J01': 5}, {'J01': 27}, 
615.0, {'J01': -74.899}, {'J01': 4}, {'J01': 26}, 
620.0, {'J01': -30.625}, {'J01': 4}, {'J01': 25}, 
625.0, {'J01': -40.983000000000004}, {'J01': 4}, {'J01': 31}, 
630.0, {'J01': -62.705}, {'J01': 7}, {'J01': 36}, 
635.0, {'J01': -77.245}, {'J01': 8}, {'J01': 40}, 
640.0, {'J01': -60.790000000000006}, {'J01': 8}, {'J01': 39}, 
645.0, {'J01': -75.59700000000001}, {'J01': 8}, {'J01': 42}, 
650.0, {'J01': -67.148}, {'J01': 8}, {'J01': 41}, 
655.0, {'J01': -64.233}, {'J01': 8}, {'J01': 43}, 
660.0, {'J01': -74.506}, {'J01': 8}, {'J01': 44}, 
665.0, {'J01': -72.68199999999999}, {'J01': 8}, {'J01': 44}, 
670.0, {'J01': -64.02799999999999}, {'J01': 8}, {'J01': 47}, 
675.0, {'J01': -73.392}, {'J01': 8}, {'J01': 44}, 
680.0, {'J01': -76.75}, {'J01': 9}, {'J01': 43}, 
685.0, {'J01': -76.75}, {'J01': 9}, {'J01': 43}, 
690.0, {'J01': -80.017}, {'J01': 10}, {'J01': 45}, 
695.0, {'J01': -80.017}, {'J01': 10}, {'J01': 45}, 
700.0, {'J01': -84.671}, {'J01': 6}, {'J01': 38}, 
705.0, {'J01': -83.586}, {'J01': 5}, {'J01': 32}, 
710.0, {'J01': -39.340999999999994}, {'J01': 4}, {'J01': 25}, 
715.0, {'J01': -71.137}, {'J01': 5}, {'J01': 27}, 
720.0, {'J01': -73.22200000000001}, {'J01': 7}, {'J01': 34}, 
725.0, {'J01': -81.313}, {'J01': 8}, {'J01': 39}, 
730.0, {'J01': -74.03999999999999}, {'J01': 8}, {'J01': 41}, 
735.0, {'J01': -72.307}, {'J01': 8}, {'J01': 38}, 
740.0, {'J01': -73.307}, {'J01': 8}, {'J01': 39}, 
745.0, {'J01': -75.574}, {'J01': 8}, {'J01': 40}, 
750.0, {'J01': -62.506}, {'J01': 6}, {'J01': 32}, 
755.0, {'J01': -62.154}, {'J01': 5}, {'J01': 28}, 
760.0, {'J01': -72.785}, {'J01': 4}, {'J01': 25}, 
765.0, {'J01': -30.602}, {'J01': 4}, {'J01': 23}, 
770.0, {'J01': -47.40899999999999}, {'J01': 4}, {'J01': 28}, 
775.0, {'J01': -35.892}, {'J01': 6}, {'J01': 29}, 
780.0, {'J01': -49.340999999999994}, {'J01': 8}, {'J01': 35}, 
785.0, {'J01': -34.267}, {'J01': 8}, {'J01': 33}, 
790.0, {'J01': -47.897999999999996}, {'J01': 8}, {'J01': 33}, 
795.0, {'J01': -64.35300000000001}, {'J01': 8}, {'J01': 34}, 
800.0, {'J01': -48.72200000000001}, {'J01': 7}, {'J01': 32}, 
805.0, {'J01': -46.989000000000004}, {'J01': 5}, {'J01': 29}, 
810.0, {'J01': -33.358}, {'J01': 5}, {'J01': 29}, 
815.0, {'J01': -48.432}, {'J01': 5}, {'J01': 31}, 
820.0, {'J01': -65.063}, {'J01': 7}, {'J01': 34}, 
825.0, {'J01': -77.87}, {'J01': 7}, {'J01': 35}, 
830.0, {'J01': -68.59700000000001}, {'J01': 6}, {'J01': 35}, 
835.0, {'J01': -68.512}, {'J01': 4}, {'J01': 30}, 
840.0, {'J01': -70.137}, {'J01': 4}, {'J01': 26}, 
845.0, {'J01': -20.267}, {'J01': 4}, {'J01': 19}, 
850.0, {'J01': -32.716}, {'J01': 4}, {'J01': 24}, 
855.0, {'J01': -61.529}, {'J01': 7}, {'J01': 33}, 
860.0, {'J01': -71.063}, {'J01': 8}, {'J01': 40}, 
865.0, {'J01': -81.512}, {'J01': 8}, {'J01': 43}, 
870.0, {'J01': -83.075}, {'J01': 7}, {'J01': 36}, 
875.0, {'J01': -81.342}, {'J01': 6}, {'J01': 33}, 
880.0, {'J01': -90.706}, {'J01': 6}, {'J01': 30}, 
885.0, {'J01': -87.706}, {'J01': 4}, {'J01': 27}, 
890.0, {'J01': -84.706}, {'J01': 4}, {'J01': 24}, 
895.0, {'J01': -19.267}, {'J01': 4}, {'J01': 18}, 
900.0, {'J01': -45.903999999999996}, {'J01': 4}, {'J01': 23}, 
905.0, {'J01': -63.529}, {'J01': 6}, {'J01': 35}, 
910.0, {'J01': -76.33600000000001}, {'J01': 8}, {'J01': 36}, 
915.0, {'J01': -73.069}, {'J01': 6}, {'J01': 34}, 
920.0, {'J01': -69.069}, {'J01': 5}, {'J01': 30}, 
925.0, {'J01': -79.96700000000001}, {'J01': 5}, {'J01': 26}, 
930.0, {'J01': -25.801000000000002}, {'J01': 4}, {'J01': 22}, 
935.0, {'J01': -49.522999999999996}, {'J01': 4}, {'J01': 29}, 
940.0, {'J01': -59.705}, {'J01': 7}, {'J01': 33}, 
945.0, {'J01': -72.069}, {'J01': 7}, {'J01': 33}, 
950.0, {'J01': -69.98400000000001}, {'J01': 4}, {'J01': 26}, 
955.0, {'J01': -30.273}, {'J01': 4}, {'J01': 21}, 
960.0, {'J01': -41.165000000000006}, {'J01': 4}, {'J01': 25}, 
965.0, {'J01': -58.324}, {'J01': 6}, {'J01': 34}, 
970.0, {'J01': -71.59700000000001}, {'J01': 8}, {'J01': 38}, 
975.0, {'J01': -71.421}, {'J01': 7}, {'J01': 36}, 
980.0, {'J01': -63.887}, {'J01': 6}, {'J01': 31}, 
985.0, {'J01': -67.33600000000001}, {'J01': 4}, {'J01': 27}, 
990.0, {'J01': -33.25}, {'J01': 4}, {'J01': 22}, 
995.0, {'J01': -25.448999999999998}, {'J01': 4}, {'J01': 18}, 
1000.0, {'J01': -29.625}, {'J01': 6}, {'J01': 24}, 
1005.0, {'J01': -38.25}, {'J01': 8}, {'J01': 27}, 
1010.0, {'J01': -52.96600000000001}, {'J01': 8}, {'J01': 33}, 
1015.0, {'J01': -58.881}, {'J01': 7}, {'J01': 34}, 
1020.0, {'J01': -44.432}, {'J01': 4}, {'J01': 27}, 
1025.0, {'J01': -37.897999999999996}, {'J01': 4}, {'J01': 23}, 
1030.0, {'J01': -29.892000000000003}, {'J01': 4}, {'J01': 23}, 
1035.0, {'J01': -33.983000000000004}, {'J01': 6}, {'J01': 24}, 
1040.0, {'J01': -36.892}, {'J01': 8}, {'J01': 30}, 
1045.0, {'J01': -49.432}, {'J01': 8}, {'J01': 32}, 
1050.0, {'J01': -57.881}, {'J01': 8}, {'J01': 33}, 
1055.0, {'J01': -67.245}, {'J01': 7}, {'J01': 30}, 
1060.0, {'J01': -64.512}, {'J01': 4}, {'J01': 26}, 
1065.0, {'J01': -66.694}, {'J01': 4}, {'J01': 22}, 
1070.0, {'J01': -23.54}, {'J01': 4}, {'J01': 13}, 
1075.0, {'J01': -50.796}, {'J01': 4}, {'J01': 21}, 
1080.0, {'J01': -27.625}, {'J01': 6}, {'J01': 22}, 
1085.0, {'J01': -34.892}, {'J01': 8}, {'J01': 28}, 
1090.0, {'J01': -48.165000000000006}, {'J01': 8}, {'J01': 32}, 
1095.0, {'J01': -44.897999999999996}, {'J01': 7}, {'J01': 30}, 
1100.0, {'J01': -43.546}, {'J01': 5}, {'J01': 25}, 
1105.0, {'J01': -27.182000000000002}, {'J01': 4}, {'J01': 21}, 
1110.0, {'J01': -34.631}, {'J01': 4}, {'J01': 21}, 
1115.0, {'J01': -44.08}, {'J01': 5}, {'J01': 23}, 
1120.0, {'J01': -42.722}, {'J01': 7}, {'J01': 26}, 
1125.0, {'J01': -30.091}, {'J01': 7}, {'J01': 27}, 
1130.0, {'J01': -38.364000000000004}, {'J01': 7}, {'J01': 26}, 
1135.0, {'J01': -33.272999999999996}, {'J01': 7}, {'J01': 24}, 
1140.0, {'J01': -40.54}, {'J01': 8}, {'J01': 30}, 
1145.0, {'J01': -51.903999999999996}, {'J01': 8}, {'J01': 29}, 
1150.0, {'J01': -40.54}, {'J01': 8}, {'J01': 30}, 
1155.0, {'J01': -41.722}, {'J01': 6}, {'J01': 25}, 
1160.0, {'J01': -33.455}, {'J01': 4}, {'J01': 18}, 
1165.0, {'J01': -27.273}, {'J01': 4}, {'J01': 18}, 
1170.0, {'J01': -26.54}, {'J01': 4}, {'J01': 16}, 
1175.0, {'J01': -26.182000000000002}, {'J01': 6}, {'J01': 20}, 
1180.0, {'J01': -33.358}, {'J01': 8}, {'J01': 29}, 
1185.0, {'J01': -34.625}, {'J01': 8}, {'J01': 29}, 
1190.0, {'J01': -58.444}, {'J01': 7}, {'J01': 25}, 
1195.0, {'J01': -58.358999999999995}, {'J01': 5}, {'J01': 20}, 
1200.0, {'J01': -58.512}, {'J01': 4}, {'J01': 20}, 
1205.0, {'J01': -17.534}, {'J01': 4}, {'J01': 15}, 
1210.0, {'J01': -45.171}, {'J01': 4}, {'J01': 21}, 
1215.0, {'J01': -41.722}, {'J01': 6}, {'J01': 25}, 
1220.0, {'J01': -47.72200000000001}, {'J01': 8}, {'J01': 31}, 
1225.0, {'J01': -47.72200000000001}, {'J01': 8}, {'J01': 31}, 
1230.0, {'J01': -50.989000000000004}, {'J01': 8}, {'J01': 33}, 
