5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -82.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -105.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -128.5}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -185.0}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -238.5}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -337.5}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -470.5}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -628.5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -640.5}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -578.0}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -702.0}, {'J01': 3}, {'J01': 19}, 
80.0, {'J01': -913.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -1032.5}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -1199.0}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -1390.5}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -1590.5}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -1790.5}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -1990.5}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -2002.0}, {'J01': 3}, {'J01': 21}, 
120.0, {'J01': -1972.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -2223.0}, {'J01': 5}, {'J01': 30}, 
130.0, {'J01': -2451.5}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -2621.5}, {'J01': 5}, {'J01': 26}, 
140.0, {'J01': -2852.0}, {'J01': 5}, {'J01': 30}, 
145.0, {'J01': -3122.0}, {'J01': 5}, {'J01': 29}, 
150.0, {'J01': -3414.0}, {'J01': 6}, {'J01': 36}, 
155.0, {'J01': -3619.5}, {'J01': 6}, {'J01': 33}, 
160.0, {'J01': -3794.5}, {'J01': 6}, {'J01': 29}, 
165.0, {'J01': -3189.5}, {'J01': 5}, {'J01': 25}, 
170.0, {'J01': -3449.0}, {'J01': 5}, {'J01': 29}, 
175.0, {'J01': -3744.0}, {'J01': 6}, {'J01': 40}, 
180.0, {'J01': -3987.5}, {'J01': 6}, {'J01': 37}, 
185.0, {'J01': -4147.0}, {'J01': 6}, {'J01': 30}, 
190.0, {'J01': -4322.5}, {'J01': 6}, {'J01': 27}, 
195.0, {'J01': -4560.0}, {'J01': 6}, {'J01': 27}, 
200.0, {'J01': -3847.5}, {'J01': 7}, {'J01': 26}, 
205.0, {'J01': -3980.0}, {'J01': 7}, {'J01': 32}, 
210.0, {'J01': -4317.0}, {'J01': 7}, {'J01': 39}, 
215.0, {'J01': -4717.0}, {'J01': 7}, {'J01': 44}, 
220.0, {'J01': -5169.0}, {'J01': 7}, {'J01': 48}, 
225.0, {'J01': -5416.5}, {'J01': 7}, {'J01': 43}, 
230.0, {'J01': -5493.0}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -5626.0}, {'J01': 7}, {'J01': 30}, 
240.0, {'J01': -5716.0}, {'J01': 7}, {'J01': 26}, 
245.0, {'J01': -5977.0}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -6247.0}, {'J01': 7}, {'J01': 27}, 
255.0, {'J01': -6517.0}, {'J01': 7}, {'J01': 27}, 
260.0, {'J01': -5743.5}, {'J01': 7}, {'J01': 23}, 
265.0, {'J01': -5587.0}, {'J01': 7}, {'J01': 24}, 
