5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -39.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -82.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -87.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -141.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -209.0}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -272.0}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -387.5}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -540.5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -700.5}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -870.5}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -856.5}, {'J01': 3}, {'J01': 17}, 
75.0, {'J01': -920.5}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -1120.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -1344.0}, {'J01': 4}, {'J01': 25}, 
90.0, {'J01': -1487.0}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -1702.0}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -1922.0}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -2142.0}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -2189.0}, {'J01': 3}, {'J01': 23}, 
115.0, {'J01': -2435.0}, {'J01': 4}, {'J01': 30}, 
120.0, {'J01': -2673.5}, {'J01': 5}, {'J01': 32}, 
125.0, {'J01': -2912.0}, {'J01': 4}, {'J01': 28}, 
130.0, {'J01': -3145.5}, {'J01': 4}, {'J01': 26}, 
135.0, {'J01': -3378.5}, {'J01': 4}, {'J01': 26}, 
140.0, {'J01': -2986.5}, {'J01': 4}, {'J01': 25}, 
145.0, {'J01': -3053.0}, {'J01': 4}, {'J01': 30}, 
150.0, {'J01': -3285.5}, {'J01': 4}, {'J01': 26}, 
155.0, {'J01': -3504.5}, {'J01': 4}, {'J01': 24}, 
160.0, {'J01': -3750.0}, {'J01': 5}, {'J01': 26}, 
165.0, {'J01': -3409.5}, {'J01': 4}, {'J01': 25}, 
170.0, {'J01': -3392.5}, {'J01': 5}, {'J01': 29}, 
175.0, {'J01': -3676.5}, {'J01': 6}, {'J01': 35}, 
180.0, {'J01': -4011.0}, {'J01': 6}, {'J01': 39}, 
185.0, {'J01': -4193.0}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -4360.0}, {'J01': 7}, {'J01': 28}, 
195.0, {'J01': -3406.5}, {'J01': 7}, {'J01': 22}, 
200.0, {'J01': -3041.0}, {'J01': 7}, {'J01': 29}, 
205.0, {'J01': -3359.5}, {'J01': 7}, {'J01': 40}, 
210.0, {'J01': -3600.0}, {'J01': 7}, {'J01': 38}, 
215.0, {'J01': -3980.0}, {'J01': 7}, {'J01': 38}, 
220.0, {'J01': -4378.5}, {'J01': 7}, {'J01': 45}, 
225.0, {'J01': -4570.5}, {'J01': 7}, {'J01': 41}, 
230.0, {'J01': -4605.0}, {'J01': 7}, {'J01': 33}, 
235.0, {'J01': -4568.5}, {'J01': 7}, {'J01': 27}, 
240.0, {'J01': -4775.0}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': -5026.0}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -5286.0}, {'J01': 7}, {'J01': 26}, 
255.0, {'J01': -5183.5}, {'J01': 7}, {'J01': 24}, 
260.0, {'J01': -4606.0}, {'J01': 7}, {'J01': 23}, 
265.0, {'J01': -4814.0}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -4994.5}, {'J01': 7}, {'J01': 22}, 
275.0, {'J01': -5220.5}, {'J01': 7}, {'J01': 24}, 
