5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -39.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -81.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -86.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -135.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -185.5}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -258.5}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -361.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -507.5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -670.0}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -694.0}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -752.0}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -909.5}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -1116.0}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -1161.5}, {'J01': 3}, {'J01': 23}, 
90.0, {'J01': -1403.0}, {'J01': 3}, {'J01': 30}, 
95.0, {'J01': -1722.5}, {'J01': 6}, {'J01': 38}, 
100.0, {'J01': -1888.0}, {'J01': 5}, {'J01': 31}, 
105.0, {'J01': -2033.5}, {'J01': 5}, {'J01': 26}, 
110.0, {'J01': -2196.0}, {'J01': 5}, {'J01': 23}, 
115.0, {'J01': -2428.5}, {'J01': 5}, {'J01': 24}, 
120.0, {'J01': -2674.0}, {'J01': 5}, {'J01': 26}, 
125.0, {'J01': -2934.0}, {'J01': 5}, {'J01': 26}, 
130.0, {'J01': -3194.0}, {'J01': 5}, {'J01': 26}, 
135.0, {'J01': -2870.0}, {'J01': 5}, {'J01': 26}, 
140.0, {'J01': -2764.5}, {'J01': 5}, {'J01': 28}, 
145.0, {'J01': -3072.0}, {'J01': 5}, {'J01': 38}, 
150.0, {'J01': -3437.5}, {'J01': 6}, {'J01': 40}, 
155.0, {'J01': -3851.0}, {'J01': 7}, {'J01': 44}, 
160.0, {'J01': -4114.5}, {'J01': 6}, {'J01': 43}, 
165.0, {'J01': -4363.0}, {'J01': 6}, {'J01': 38}, 
170.0, {'J01': -4403.5}, {'J01': 6}, {'J01': 31}, 
175.0, {'J01': -4448.0}, {'J01': 6}, {'J01': 29}, 
180.0, {'J01': -4676.5}, {'J01': 7}, {'J01': 34}, 
185.0, {'J01': -4726.5}, {'J01': 7}, {'J01': 30}, 
190.0, {'J01': -4962.5}, {'J01': 7}, {'J01': 27}, 
195.0, {'J01': -5211.5}, {'J01': 7}, {'J01': 26}, 
200.0, {'J01': -5474.5}, {'J01': 8}, {'J01': 27}, 
205.0, {'J01': -5752.0}, {'J01': 8}, {'J01': 29}, 
210.0, {'J01': -6042.0}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -6332.5}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -6632.5}, {'J01': 8}, {'J01': 30}, 
225.0, {'J01': -6932.5}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -7232.5}, {'J01': 8}, {'J01': 30}, 
235.0, {'J01': -5478.5}, {'J01': 7}, {'J01': 25}, 
240.0, {'J01': -5287.0}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': -5553.0}, {'J01': 7}, {'J01': 31}, 
250.0, {'J01': -5882.0}, {'J01': 7}, {'J01': 37}, 
255.0, {'J01': -6061.0}, {'J01': 7}, {'J01': 34}, 
260.0, {'J01': -6216.5}, {'J01': 7}, {'J01': 29}, 
265.0, {'J01': -6422.5}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -5328.5}, {'J01': 7}, {'J01': 21}, 
275.0, {'J01': -5499.0}, {'J01': 7}, {'J01': 27}, 
280.0, {'J01': -5780.5}, {'J01': 7}, {'J01': 32}, 
285.0, {'J01': -5968.5}, {'J01': 7}, {'J01': 30}, 
290.0, {'J01': -6184.0}, {'J01': 7}, {'J01': 28}, 
295.0, {'J01': -6240.5}, {'J01': 7}, {'J01': 22}, 
300.0, {'J01': -6466.5}, {'J01': 7}, {'J01': 24}, 
305.0, {'J01': -6706.5}, {'J01': 7}, {'J01': 24}, 
310.0, {'J01': -5958.5}, {'J01': 7}, {'J01': 23}, 
315.0, {'J01': -6190.0}, {'J01': 7}, {'J01': 24}, 
320.0, {'J01': -6428.0}, {'J01': 7}, {'J01': 29}, 
325.0, {'J01': -6663.0}, {'J01': 7}, {'J01': 30}, 
330.0, {'J01': -6894.0}, {'J01': 7}, {'J01': 27}, 
335.0, {'J01': -6967.5}, {'J01': 7}, {'J01': 26}, 
340.0, {'J01': -7235.5}, {'J01': 7}, {'J01': 31}, 
345.0, {'J01': -7476.5}, {'J01': 7}, {'J01': 27}, 
350.0, {'J01': -7683.0}, {'J01': 7}, {'J01': 24}, 
355.0, {'J01': -7923.0}, {'J01': 7}, {'J01': 24}, 
360.0, {'J01': -6426.5}, {'J01': 7}, {'J01': 20}, 
365.0, {'J01': -6034.5}, {'J01': 7}, {'J01': 22}, 
370.0, {'J01': -6214.0}, {'J01': 7}, {'J01': 20}, 
375.0, {'J01': -6338.0}, {'J01': 7}, {'J01': 19}, 
380.0, {'J01': -6528.5}, {'J01': 7}, {'J01': 20}, 
385.0, {'J01': -6728.5}, {'J01': 7}, {'J01': 20}, 
390.0, {'J01': -6931.0}, {'J01': 7}, {'J01': 22}, 
395.0, {'J01': -6772.5}, {'J01': 7}, {'J01': 20}, 
400.0, {'J01': -6729.0}, {'J01': 7}, {'J01': 24}, 
405.0, {'J01': -6945.5}, {'J01': 7}, {'J01': 27}, 
410.0, {'J01': -7201.5}, {'J01': 7}, {'J01': 26}, 
415.0, {'J01': -7271.5}, {'J01': 7}, {'J01': 19}, 
420.0, {'J01': -7462.0}, {'J01': 7}, {'J01': 20}, 
425.0, {'J01': -7662.5}, {'J01': 7}, {'J01': 21}, 
430.0, {'J01': -7584.5}, {'J01': 7}, {'J01': 22}, 
435.0, {'J01': -7672.0}, {'J01': 7}, {'J01': 25}, 
